,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752855228,5.0,0.0,2.0,0.0,5.0,19.452162,19.980654,35.0,-131.0,0.09580955265854635
1,1752855233,5.0,0.0,2.0,0.0,5.0,19.452162,19.980654,35.0,-131.0,0.2963559817528963
2,1752855238,5.0,0.0,2.0,0.0,5.0,19.452162,19.980654,35.0,-131.0,0.5202980218136917
3,1752855243,5.0,0.0,2.0,0.0,5.0,19.452162,19.980654,35.0,-131.0,0.8583347332859642
4,1752855248,5.0,0.0,2.0,0.0,5.0,19.452162,19.980654,35.0,-131.0,1.1318268340411626
5,1752855253,5.0,0.0,2.0,0.0,5.0,19.452162,19.980654,35.0,-131.0,1.3692958079276765
6,1752855258,5.0,0.0,5.0,0.0,5.0,26.329793,4.39389,35.0,34.0,1.5485025398352135
7,1752855263,5.0,0.0,5.0,0.0,5.0,26.329793,4.39389,35.0,34.0,1.8292947079417554
8,1752855268,5.0,0.0,5.0,0.0,5.0,26.329793,4.39389,35.0,34.0,2.063210458829991
9,1752855273,5.0,0.0,5.0,0.0,5.0,26.329793,4.39389,35.0,34.0,2.240908444137405
10,1752855278,5.0,0.0,5.0,0.0,5.0,26.329793,4.39389,35.0,34.0,2.5691764962937516
11,1752855283,5.0,0.0,5.0,0.0,5.0,26.329793,4.39389,35.0,34.0,2.5410780756539073
12,1752855288,1.0,4.0,1.0,0.0,1.0,11.416947,9.337701,35.0,-121.0,2.7748171381715987
13,1752855293,1.0,4.0,1.0,0.0,1.0,11.416947,9.337701,35.0,-121.0,2.5105180961906783
14,1752855298,1.0,4.0,1.0,144.9236391512787,1.0,11.416947,9.337701,35.0,-121.0,2.6683898347212778
15,1752855303,1.0,4.0,1.0,144.9236391512787,1.0,11.416947,9.337701,35.0,-121.0,2.4704324447714576
16,1752855308,1.0,4.0,1.0,144.9236391512787,1.0,11.416947,9.337701,35.0,-121.0,2.3170860520940812
17,1752855313,1.0,4.0,1.0,144.9236391512787,1.0,11.416947,9.337701,35.0,-121.0,2.0920003221212284
18,1752855318,4.0,0.0,2.0,144.9236391512787,4.0,39.079087,73.16323,35.0,-185.0,1.8043878613206645
19,1752855323,4.0,0.0,2.0,144.9236391512787,4.0,39.079087,73.16323,35.0,-185.0,1.1028366235284106
