,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752843501,1.0,0.0,1.0,,1.0,4.623494,26.325171,70.0,-138.0,0.20589028951802185
1,1752843506,1.0,0.0,1.0,66.08803700987443,1.0,4.623494,26.325171,70.0,-138.0,0.2305048798511896
2,1752843511,1.0,0.0,1.0,66.08803700987443,1.0,4.623494,26.325171,70.0,-138.0,0.19757301944444441
3,1752843516,1.0,0.0,1.0,66.08803700987443,1.0,4.623494,26.325171,70.0,-138.0,0.19757301944444441
4,1752843521,1.0,0.0,1.0,66.08803700987443,1.0,4.623494,26.325171,70.0,-138.0,0.21157927083333333
5,1752843526,2.0,0.0,1.0,66.08803700987443,2.0,28.093402,37.4727,70.0,-149.0,0.21157927083333333
6,1752843531,2.0,0.0,1.0,66.08803700987443,2.0,28.093402,37.4727,70.0,-149.0,0.250276125
7,1752843536,2.0,0.0,1.0,159.03624856593956,2.0,28.093402,37.4727,70.0,-149.0,0.250276125
8,1752843541,2.0,0.0,1.0,159.03624856593956,2.0,28.093402,37.4727,70.0,-149.0,0.250276125
9,1752843546,2.0,0.0,1.0,159.03624856593956,2.0,28.093402,37.4727,70.0,-149.0,
10,1752843551,2.0,0.0,1.0,159.03624856593956,2.0,28.093402,37.4727,70.0,-149.0,
11,1752843556,3.0,0.0,1.0,159.03624856593956,3.0,62.762509,56.804019,70.0,-168.0,
12,1752843561,3.0,0.0,1.0,159.03624856593956,3.0,62.762509,56.804019,70.0,-168.0,
13,1752843566,3.0,0.0,1.0,47.96847768899999,3.0,62.762509,56.804019,70.0,-168.0,
14,1752843571,3.0,0.0,1.0,47.96847768899999,3.0,62.762509,56.804019,70.0,-168.0,
15,1752843576,3.0,0.0,1.0,47.96847768899999,3.0,62.762509,56.804019,70.0,-168.0,
16,1752843581,3.0,0.0,1.0,47.96847768899999,3.0,62.762509,56.804019,70.0,-168.0,
17,1752843586,5.0,0.0,1.0,47.96847768899999,5.0,101.047292,333.097567,70.0,-545.0,
18,1752843591,5.0,0.0,1.0,47.96847768899999,5.0,101.047292,333.097567,70.0,-545.0,
19,1752843596,5.0,0.0,1.0,1.94610319169151,5.0,101.047292,333.097567,70.0,-545.0,
20,1752843601,5.0,0.0,1.0,1.94610319169151,5.0,101.047292,333.097567,70.0,-545.0,
21,1752843606,5.0,0.0,1.0,1.94610319169151,5.0,101.047292,333.097567,70.0,-545.0,
22,1752843611,5.0,0.0,1.0,1.94610319169151,5.0,101.047292,333.097567,70.0,-545.0,
23,1752843616,6.0,0.0,2.0,1.94610319169151,6.0,117.072437,56.017813,70.0,-168.0,
24,1752843621,6.0,0.0,2.0,1.94610319169151,6.0,117.072437,56.017813,70.0,-168.0,
25,1752843626,6.0,0.0,2.0,364.3690786770717,6.0,117.072437,56.017813,70.0,-168.0,
26,1752843631,6.0,0.0,2.0,364.3690786770717,6.0,117.072437,56.017813,70.0,-168.0,
27,1752843636,6.0,0.0,2.0,364.3690786770717,6.0,117.072437,56.017813,70.0,-168.0,
28,1752843641,6.0,0.0,2.0,364.3690786770717,6.0,117.072437,56.017813,70.0,-168.0,
29,1752843646,9.0,0.0,2.0,364.3690786770717,9.0,180.504269,136.421416,70.0,-148.0,
30,1752843651,9.0,0.0,2.0,364.3690786770717,9.0,180.504269,136.421416,70.0,-148.0,
31,1752843656,9.0,0.0,2.0,45.74946561956643,9.0,180.504269,136.421416,70.0,-148.0,
32,1752843661,9.0,0.0,2.0,45.74946561956643,9.0,180.504269,136.421416,70.0,-148.0,
33,1752843666,9.0,0.0,2.0,45.74946561956643,9.0,180.504269,136.421416,70.0,-148.0,
34,1752843671,9.0,0.0,2.0,45.74946561956643,9.0,180.504269,136.421416,70.0,-148.0,0.24182845825835475
35,1752843676,9.0,0.0,5.0,45.74946561956643,9.0,169.673631,9.473663,70.0,279.0,1.0038596074001769
36,1752843681,9.0,0.0,5.0,45.74946561956643,9.0,169.673631,9.473663,70.0,279.0,1.5212560231882937
37,1752843686,9.0,0.0,5.0,0.0,9.0,169.673631,9.473663,70.0,279.0,1.7877714616993075
38,1752843691,9.0,0.0,5.0,0.0,9.0,169.673631,9.473663,70.0,279.0,2.3263019506735985
39,1752843696,9.0,0.0,5.0,0.0,9.0,169.673631,9.473663,70.0,279.0,2.6841328563673925
40,1752843701,9.0,0.0,5.0,0.0,9.0,169.673631,9.473663,70.0,279.0,3.07470514813484
41,1752843706,9.0,0.0,8.0,0.0,9.0,46.681126,14.028624,70.0,574.0,3.572385638089307
42,1752843711,9.0,0.0,8.0,0.0,9.0,46.681126,14.028624,70.0,574.0,3.844057247064954
43,1752843716,9.0,0.0,8.0,0.0,9.0,46.681126,14.028624,70.0,574.0,3.754374016042063
44,1752843721,9.0,0.0,8.0,0.0,9.0,46.681126,14.028624,70.0,574.0,4.015592129755286
45,1752843726,9.0,0.0,8.0,0.0,9.0,46.681126,14.028624,70.0,574.0,3.958732962789113
46,1752843731,9.0,0.0,8.0,0.0,9.0,46.681126,14.028624,70.0,574.0,3.445161006497738
47,1752843736,6.0,8.0,3.0,0.0,6.0,68.297663,235.697171,70.0,-147.0,3.1584243200640336
48,1752843741,6.0,8.0,3.0,0.0,6.0,68.297663,235.697171,70.0,-147.0,2.901592844424976
49,1752843746,6.0,8.0,3.0,0.0,6.0,68.297663,235.697171,70.0,-147.0,2.3560012526432828
50,1752843751,6.0,8.0,3.0,0.0,6.0,68.297663,235.697171,70.0,-147.0,2.5154100075821235
51,1752843756,6.0,8.0,3.0,0.0,6.0,68.297663,235.697171,70.0,-147.0,2.6540703759148454
52,1752843761,6.0,8.0,3.0,0.0,6.0,68.297663,235.697171,70.0,-147.0,2.7388288838865127
53,1752843766,6.0,0.0,6.0,0.0,6.0,83.566496,48.680542,70.0,340.0,3.1125291498897854
54,1752843771,6.0,0.0,6.0,0.0,6.0,83.566496,48.680542,70.0,340.0,3.1635370833534218
55,1752843776,6.0,0.0,6.0,0.0,6.0,83.566496,48.680542,70.0,340.0,3.425348204957674
56,1752843781,6.0,0.0,6.0,0.0,6.0,83.566496,48.680542,70.0,340.0,3.716084319730068
57,1752843786,6.0,0.0,6.0,0.0,6.0,83.566496,48.680542,70.0,340.0,3.5667430071307344
58,1752843791,6.0,0.0,6.0,0.0,6.0,83.566496,48.680542,70.0,340.0,3.3544250319444444
59,1752843796,6.0,0.0,6.0,0.0,6.0,83.566496,48.680542,70.0,340.0,3.2695374118377076
60,1752843801,6.0,0.0,6.0,0.0,6.0,83.566496,48.680542,70.0,340.0,3.0367328762057957
