,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752843501,5.0,0.0,5.0,0.0,5.0,14.913441,0.072893,70.0,288.0,0.04364507583116657
1,1752843506,5.0,0.0,5.0,0.0,5.0,14.913441,0.072893,70.0,288.0,0.042324000776666044
2,1752843511,5.0,0.0,5.0,0.0,5.0,14.913441,0.072893,70.0,288.0,0.04261330883763169
3,1752843516,5.0,0.0,5.0,0.0,5.0,14.913441,0.072893,70.0,288.0,0.04866519563843912
4,1752843521,5.0,0.0,5.0,0.0,5.0,14.913441,0.072893,70.0,288.0,0.04860376119807175
5,1752843526,5.0,0.0,5.0,0.0,5.0,5.618198,0.049648,70.0,288.0,0.048218162246594615
6,1752843531,5.0,0.0,5.0,0.0,5.0,5.618198,0.049648,70.0,288.0,0.05299472619108768
7,1752843536,5.0,0.0,5.0,0.0,5.0,5.618198,0.049648,70.0,288.0,0.0553613043997704
8,1752843541,5.0,0.0,5.0,0.0,5.0,5.618198,0.049648,70.0,288.0,0.027888577923427155
9,1752843546,5.0,0.0,5.0,0.0,5.0,5.618198,0.049648,70.0,288.0,0.028809436385876314
10,1752843551,5.0,0.0,5.0,0.0,5.0,5.618198,0.049648,70.0,288.0,0.027288087806899963
11,1752843556,5.0,0.0,5.0,0.0,5.0,0.042187,0.066451,70.0,288.0,0.02830290773752636
12,1752843561,5.0,0.0,5.0,0.0,5.0,0.042187,0.066451,70.0,288.0,0.02967401175480746
13,1752843566,5.0,0.0,5.0,0.0,5.0,0.042187,0.066451,70.0,288.0,0.03296914529567637
14,1752843571,5.0,0.0,5.0,0.0,5.0,0.042187,0.066451,70.0,288.0,0.034085488125764236
15,1752843576,5.0,0.0,5.0,0.0,5.0,0.042187,0.066451,70.0,288.0,0.03564614232906341
16,1752843581,5.0,0.0,5.0,0.0,5.0,0.042187,0.066451,70.0,288.0,0.03450829894776875
17,1752843586,5.0,0.0,5.0,0.0,5.0,0.060213,0.087322,70.0,288.0,0.04201364013979968
18,1752843591,5.0,0.0,5.0,0.0,5.0,0.060213,0.087322,70.0,288.0,0.04159613609179012
19,1752843596,5.0,0.0,5.0,0.0,5.0,0.060213,0.087322,70.0,288.0,0.04232598098243368
20,1752843601,5.0,0.0,5.0,0.0,5.0,0.060213,0.087322,70.0,288.0,0.043296392669487815
21,1752843606,5.0,0.0,5.0,0.0,5.0,0.060213,0.087322,70.0,288.0,0.04371660078227735
22,1752843611,5.0,0.0,5.0,0.0,5.0,0.060213,0.087322,70.0,288.0,0.04562881376248375
23,1752843616,5.0,0.0,5.0,0.0,5.0,0.084322,0.11982,70.0,288.0,0.04292681253154025
24,1752843621,5.0,0.0,5.0,0.0,5.0,0.084322,0.11982,70.0,288.0,0.04811257827236747
25,1752843626,5.0,0.0,5.0,0.0,5.0,0.084322,0.11982,70.0,288.0,0.04538932540546447
26,1752843631,5.0,0.0,5.0,0.0,5.0,0.084322,0.11982,70.0,288.0,0.05333363321887212
27,1752843636,5.0,0.0,5.0,0.0,5.0,0.084322,0.11982,70.0,288.0,0.05512832862334174
28,1752843641,5.0,0.0,5.0,0.0,5.0,0.084322,0.11982,70.0,288.0,0.05620238231239141
29,1752843646,5.0,0.0,5.0,0.0,5.0,0.095146,0.039691,70.0,288.0,0.0548005386510345
30,1752843651,5.0,0.0,5.0,0.0,5.0,0.095146,0.039691,70.0,288.0,0.05683504239701461
31,1752843656,5.0,0.0,5.0,0.0,5.0,0.095146,0.039691,70.0,288.0,0.05516925364558622
32,1752843661,5.0,0.0,5.0,0.0,5.0,0.095146,0.039691,70.0,288.0,0.053942511797895054
33,1752843666,5.0,0.0,5.0,0.0,5.0,0.095146,0.039691,70.0,288.0,0.05807699484362912
34,1752843671,5.0,0.0,5.0,0.0,5.0,0.095146,0.039691,70.0,288.0,0.052967077209181854
35,1752843676,5.0,0.0,5.0,0.0,5.0,0.126236,0.116679,70.0,288.0,0.05175932323550544
36,1752843681,5.0,0.0,5.0,0.0,5.0,0.126236,0.116679,70.0,288.0,0.047471541394821945
37,1752843686,5.0,0.0,5.0,0.0,5.0,0.126236,0.116679,70.0,288.0,0.047247158463124966
38,1752843691,5.0,0.0,5.0,0.0,5.0,0.126236,0.116679,70.0,288.0,0.046771749333693345
39,1752843696,5.0,0.0,5.0,0.0,5.0,0.126236,0.116679,70.0,288.0,0.04529265858616267
40,1752843701,5.0,0.0,5.0,0.0,5.0,0.126236,0.116679,70.0,288.0,0.04338163129013143
41,1752843706,5.0,0.0,5.0,0.0,5.0,0.159799,0.147944,70.0,288.0,0.039616306846181795
42,1752843711,5.0,0.0,5.0,0.0,5.0,0.159799,0.147944,70.0,288.0,0.041029933533916985
43,1752843716,5.0,0.0,5.0,0.0,5.0,0.159799,0.147944,70.0,288.0,0.04131882659908165
44,1752843721,5.0,0.0,5.0,0.0,5.0,0.159799,0.147944,70.0,288.0,0.041532512710420355
45,1752843726,5.0,0.0,5.0,0.0,5.0,0.159799,0.147944,70.0,288.0,0.041766416237745865
46,1752843731,5.0,0.0,5.0,0.0,5.0,0.159799,0.147944,70.0,288.0,0.04267876206308692
47,1752843736,5.0,0.0,5.0,0.0,5.0,0.152804,0.062024,70.0,288.0,0.04336915488240972
48,1752843741,5.0,0.0,5.0,0.0,5.0,0.152804,0.062024,70.0,288.0,0.04285904058750925
49,1752843746,5.0,0.0,5.0,0.0,5.0,0.152804,0.062024,70.0,288.0,0.04380854523854901
50,1752843751,5.0,0.0,5.0,0.0,5.0,0.152804,0.062024,70.0,288.0,0.044810512309535366
51,1752843756,5.0,0.0,5.0,0.0,5.0,0.152804,0.062024,70.0,288.0,0.04600673863503428
52,1752843761,5.0,0.0,5.0,0.0,5.0,0.152804,0.062024,70.0,288.0,0.045289182265436635
