,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752843501,5.0,0.0,5.0,3.182974535480453,5.0,1.221775,0.017776,70.0,288.0,0.053192776058667346
1,1752843506,5.0,0.0,5.0,0.0,5.0,1.221775,0.017776,70.0,288.0,0.056846815343616866
2,1752843511,5.0,0.0,5.0,0.0,5.0,1.221775,0.017776,70.0,288.0,0.054444447542342934
3,1752843516,5.0,0.0,5.0,0.0,5.0,1.221775,0.017776,70.0,288.0,0.04988618921062834
4,1752843521,5.0,0.0,5.0,0.0,5.0,1.221775,0.017776,70.0,288.0,0.052420805792727225
5,1752843526,5.0,0.0,5.0,0.0,5.0,0.529944,0.018506,70.0,288.0,0.05188775209635212
6,1752843531,5.0,0.0,5.0,0.0,5.0,0.529944,0.018506,70.0,288.0,0.05182095506010408
7,1752843536,5.0,0.0,5.0,0.0,5.0,0.529944,0.018506,70.0,288.0,0.01613127039267939
8,1752843541,5.0,0.0,5.0,0.0,5.0,0.529944,0.018506,70.0,288.0,0.016778559281226776
9,1752843546,5.0,0.0,5.0,0.0,5.0,0.529944,0.018506,70.0,288.0,0.017136502486622424
10,1752843551,5.0,0.0,5.0,0.0,5.0,0.529944,0.018506,70.0,288.0,0.017136502486622424
11,1752843556,5.0,0.0,5.0,0.0,5.0,0.024687,0.036944,70.0,288.0,0.016128667353444225
12,1752843561,5.0,0.0,5.0,0.0,5.0,0.024687,0.036944,70.0,288.0,0.019215836081819277
13,1752843566,5.0,0.0,5.0,0.0,5.0,0.024687,0.036944,70.0,288.0,0.01950259601726845
14,1752843571,5.0,0.0,5.0,0.0,5.0,0.024687,0.036944,70.0,288.0,0.020291231809811624
15,1752843576,5.0,0.0,5.0,0.0,5.0,0.024687,0.036944,70.0,288.0,0.021108740367492194
16,1752843581,5.0,0.0,5.0,0.0,5.0,0.024687,0.036944,70.0,288.0,0.020532754465874464
17,1752843586,5.0,0.0,5.0,0.0,5.0,0.03477,0.044252,70.0,288.0,0.023264976994179634
18,1752843591,5.0,0.0,5.0,0.0,5.0,0.03477,0.044252,70.0,288.0,0.024004990816996724
19,1752843596,5.0,0.0,5.0,0.0,5.0,0.03477,0.044252,70.0,288.0,0.023582712473698007
20,1752843601,5.0,0.0,5.0,0.0,5.0,0.03477,0.044252,70.0,288.0,0.02296073340259671
21,1752843606,5.0,0.0,5.0,0.0,5.0,0.03477,0.044252,70.0,288.0,0.024569651224391656
