,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753135391,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.07092479782583733
1,1753135396,5.0,0.0,5.0,0.0,5.0,1.0603,0.024629,70.0,288.0,0.07213974218658786
2,1753135401,5.0,0.0,5.0,0.0,5.0,1.0603,0.024629,70.0,288.0,0.07075606271785911
3,1753135406,5.0,0.0,5.0,0.0,5.0,1.0603,0.024629,70.0,288.0,0.06452231850699831
4,1753135411,5.0,0.0,5.0,0.0,5.0,1.0603,0.024629,70.0,288.0,0.06784708197613792
5,1753135416,5.0,0.0,5.0,0.0,5.0,1.0603,0.024629,70.0,288.0,0.0670088988572801
6,1753135421,5.0,0.0,5.0,0.0,5.0,1.0603,0.024629,70.0,288.0,0.06748790335130195
7,1753135426,5.0,0.0,5.0,0.0,5.0,0.504992,0.07411,70.0,288.0,0.04992663514412086
8,1753135431,5.0,0.0,5.0,0.0,5.0,0.504992,0.07411,70.0,288.0,0.0177014006441785
9,1753135436,5.0,0.0,5.0,0.0,5.0,0.504992,0.07411,70.0,288.0,0.019020913747830503
10,1753135441,5.0,0.0,5.0,0.0,5.0,0.504992,0.07411,70.0,288.0,0.021157269387169927
11,1753135446,5.0,0.0,5.0,0.0,5.0,0.504992,0.07411,70.0,288.0,0.025997938299699704
12,1753135451,5.0,0.0,5.0,0.0,5.0,0.504992,0.07411,70.0,288.0,0.028796036207057077
13,1753135456,5.0,0.0,5.0,0.0,5.0,0.052064,0.045085,70.0,288.0,0.028588504845058146
14,1753135461,5.0,0.0,5.0,0.0,5.0,0.052064,0.045085,70.0,288.0,0.029940297315507895
15,1753135466,5.0,0.0,5.0,0.0,5.0,0.052064,0.045085,70.0,288.0,0.030970282168398453
16,1753135471,5.0,0.0,5.0,0.0,5.0,0.052064,0.045085,70.0,288.0,0.03273568654446013
17,1753135476,5.0,0.0,5.0,0.0,5.0,0.052064,0.045085,70.0,288.0,0.03333807846613418
18,1753135481,5.0,0.0,5.0,0.0,5.0,0.052064,0.045085,70.0,288.0,0.03152100334813094
19,1753135486,5.0,0.0,5.0,0.0,5.0,0.052135,0.039796,70.0,288.0,0.03032040048271966
