,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753135391,0.0,0.0,0.0,153.75527020941627,0.0,0.0,0.0,70.0,-211.0,
1,1753135396,3.0,0.0,3.0,153.75527020941627,3.0,81.191709,27.098472,70.0,61.0,0.03674239327887647
2,1753135401,3.0,0.0,3.0,153.75527020941627,3.0,81.191709,27.098472,70.0,61.0,0.1058389277617176
3,1753135406,3.0,0.0,3.0,153.75527020941627,3.0,81.191709,27.098472,70.0,61.0,0.41718762828756184
4,1753135411,3.0,0.0,3.0,153.75527020941627,3.0,81.191709,27.098472,70.0,61.0,0.4914746901536938
5,1753135416,3.0,0.0,3.0,0.0,3.0,81.191709,27.098472,70.0,61.0,0.5519033732579948
6,1753135421,3.0,0.0,3.0,0.0,3.0,81.191709,27.098472,70.0,61.0,0.47858102499999994
7,1753135426,3.0,0.0,1.0,0.0,3.0,56.992858,79.115571,70.0,-191.0,0.47858102499999994
8,1753135431,3.0,0.0,1.0,0.0,3.0,56.992858,79.115571,70.0,-191.0,0.47858102499999994
9,1753135436,3.0,0.0,1.0,0.0,3.0,56.992858,79.115571,70.0,-191.0,0.47858102499999994
10,1753135441,3.0,0.0,1.0,0.0,3.0,56.992858,79.115571,70.0,-191.0,0.4268706083333333
11,1753135446,3.0,0.0,1.0,0.08314071585452118,3.0,56.992858,79.115571,70.0,-191.0,0.3646046058659866
12,1753135451,3.0,0.0,1.0,0.08314071585452118,3.0,56.992858,79.115571,70.0,-191.0,0.0006959368666740982
13,1753135456,3.0,0.0,2.0,0.08314071585452118,3.0,22.484418,0.091864,70.0,-12.0,0.0017435579823040655
14,1753135461,3.0,0.0,2.0,0.08314071585452118,3.0,22.484418,0.091864,70.0,-12.0,0.0018194442398695313
15,1753135466,3.0,0.0,2.0,0.08314071585452118,3.0,22.484418,0.091864,70.0,-12.0,0.0021832907991137566
16,1753135471,3.0,0.0,2.0,0.08314071585452118,3.0,22.484418,0.091864,70.0,-12.0,0.13609916168916922
17,1753135476,3.0,0.0,2.0,0.13009038700903866,3.0,22.484418,0.091864,70.0,-12.0,0.1531569779499476
18,1753135481,3.0,0.0,2.0,0.13009038700903866,3.0,22.484418,0.091864,70.0,-12.0,0.17021479421072594
19,1753135486,3.0,0.0,2.0,0.13009038700903866,3.0,8.719054,0.06818,70.0,-12.0,0.14472970275776337
20,1753135491,3.0,0.0,2.0,0.13009038700903866,3.0,8.719054,0.06818,70.0,-12.0,0.14117008106520335
21,1753135496,3.0,0.0,2.0,0.13009038700903866,3.0,8.719054,0.06818,70.0,-12.0,0.1547446379698021
22,1753135501,3.0,0.0,2.0,0.13009038700903866,3.0,8.719054,0.06818,70.0,-12.0,0.17806375734005692
23,1753135506,3.0,0.0,2.0,0.05352005722482803,3.0,8.719054,0.06818,70.0,-12.0,0.134961034189844
24,1753135511,3.0,0.0,2.0,0.05352005722482803,3.0,8.719054,0.06818,70.0,-12.0,0.14819393678145062
25,1753135516,1.0,2.0,1.0,0.05352005722482803,1.0,5.236695,0.081693,70.0,-112.0,0.08181107485710111
26,1753135521,1.0,2.0,1.0,0.05352005722482803,1.0,5.236695,0.081693,70.0,-112.0,0.0015345765893784928
27,1753135526,1.0,2.0,1.0,0.05352005722482803,1.0,5.236695,0.081693,70.0,-112.0,0.0013907098197477657
28,1753135531,1.0,2.0,1.0,0.05352005722482803,1.0,5.236695,0.081693,70.0,-112.0,0.0013027596447983038
29,1753135536,1.0,2.0,1.0,0.12406678106347091,1.0,5.236695,0.081693,70.0,-112.0,0.0012544432442177515
30,1753135541,1.0,2.0,1.0,0.12406678106347091,1.0,5.236695,0.081693,70.0,-112.0,0.001206126843637199
31,1753135546,1.0,1.0,1.0,0.12406678106347091,1.0,0.087437,0.104374,70.0,-112.0,0.001000207402686424
32,1753135551,1.0,1.0,1.0,0.12406678106347091,1.0,0.087437,0.104374,70.0,-112.0,0.0009052958557466465
33,1753135556,1.0,1.0,1.0,0.12406678106347091,1.0,0.087437,0.104374,70.0,-112.0,0.0009052958557466465
34,1753135561,1.0,1.0,1.0,0.12406678106347091,1.0,0.087437,0.104374,70.0,-112.0,0.0008430485347661639
35,1753135566,1.0,1.0,1.0,0.11309236686441887,1.0,0.087437,0.104374,70.0,-112.0,0.0008280010737730946
36,1753135571,1.0,1.0,1.0,0.11309236686441887,1.0,0.087437,0.104374,70.0,-112.0,0.0008280010737730946
37,1753135576,1.0,1.0,1.0,0.11309236686441887,1.0,0.104331,0.096486,70.0,-112.0,0.0007025382110696264
38,1753135581,1.0,1.0,1.0,0.11309236686441887,1.0,0.104331,0.096486,70.0,-112.0,0.000803238389338095
39,1753135586,1.0,1.0,1.0,0.11309236686441887,1.0,0.104331,0.096486,70.0,-112.0,0.000803238389338095
40,1753135591,1.0,1.0,1.0,0.11309236686441887,1.0,0.104331,0.096486,70.0,-112.0,0.0007720827018835231
41,1753135596,1.0,1.0,1.0,0.10829008880726507,1.0,0.104331,0.096486,70.0,-112.0,0.0007720827018835231
42,1753135601,1.0,1.0,1.0,0.10829008880726507,1.0,0.104331,0.096486,70.0,-112.0,0.0012908061972353624
43,1753135606,1.0,1.0,1.0,0.10829008880726507,1.0,0.102086,0.094728,70.0,-112.0,0.0015635531234761823
44,1753135611,1.0,1.0,1.0,0.10829008880726507,1.0,0.102086,0.094728,70.0,-112.0,0.0013613725530055084
45,1753135616,1.0,1.0,1.0,0.10829008880726507,1.0,0.102086,0.094728,70.0,-112.0,0.0013613725530055084
46,1753135621,1.0,1.0,1.0,0.10829008880726507,1.0,0.102086,0.094728,70.0,-112.0,0.0011984408500927178
47,1753135626,1.0,1.0,1.0,0.11212369697071574,1.0,0.102086,0.094728,70.0,-112.0,0.0015074306309864796
48,1753135631,1.0,1.0,1.0,0.11212369697071574,1.0,0.102086,0.094728,70.0,-112.0,0.0015074306309864796
49,1753135636,1.0,1.0,1.0,0.11212369697071574,1.0,0.111525,0.143403,70.0,-112.0,0.0012890876787027045
50,1753135641,1.0,1.0,1.0,0.11212369697071574,1.0,0.111525,0.143403,70.0,-112.0,0.0006679972961842558
51,1753135646,1.0,1.0,1.0,0.11212369697071574,1.0,0.111525,0.143403,70.0,-112.0,0.0007824400157033045
52,1753135651,1.0,1.0,1.0,0.11212369697071574,1.0,0.111525,0.143403,70.0,-112.0,0.0008460753954273171
53,1753135656,1.0,1.0,1.0,0.10850288906468225,1.0,0.111525,0.143403,70.0,-112.0,0.0008460753954273171
54,1753135661,1.0,1.0,1.0,0.10850288906468225,1.0,0.111525,0.143403,70.0,-112.0,0.0008733493397358849
55,1753135666,1.0,1.0,1.0,0.10850288906468225,1.0,0.118088,0.123696,70.0,-112.0,0.0008733493397358849
56,1753135671,1.0,1.0,1.0,0.10850288906468225,1.0,0.118088,0.123696,70.0,-112.0,0.0007826836490487847
57,1753135676,1.0,1.0,1.0,0.10850288906468225,1.0,0.118088,0.123696,70.0,-112.0,0.0007826836490487847
58,1753135681,1.0,1.0,1.0,0.10850288906468225,1.0,0.118088,0.123696,70.0,-112.0,0.0006705483766233655
59,1753135686,1.0,1.0,1.0,0.20969392568824993,1.0,0.118088,0.123696,70.0,-112.0,0.0008419143485456546
60,1753135691,1.0,1.0,1.0,0.20969392568824993,1.0,0.118088,0.123696,70.0,-112.0,0.0008419143485456546
61,1753135696,1.0,1.0,1.0,0.20969392568824993,1.0,0.135666,0.140259,70.0,-112.0,0.0008471582733812906
62,1753135701,1.0,1.0,1.0,0.20969392568824993,1.0,0.135666,0.140259,70.0,-112.0,0.0007861431049050599
63,1753135706,1.0,1.0,1.0,0.20969392568824993,1.0,0.135666,0.140259,70.0,-112.0,0.0007861431049050599
64,1753135711,1.0,1.0,1.0,0.20969392568824993,1.0,0.135666,0.140259,70.0,-112.0,0.0010438500418872535
65,1753135716,1.0,1.0,1.0,0.2228973353032432,1.0,0.135666,0.140259,70.0,-112.0,0.0011540313156159323
66,1753135721,1.0,1.0,1.0,0.2228973353032432,1.0,0.135666,0.140259,70.0,-112.0,0.001156896028732878
67,1753135726,1.0,1.0,1.0,0.2228973353032432,1.0,0.147867,0.136238,70.0,-112.0,0.0011815941919951988
68,1753135731,1.0,1.0,1.0,0.2228973353032432,1.0,0.147867,0.136238,70.0,-112.0,0.001305330468325266
69,1753135736,1.0,1.0,1.0,0.2228973353032432,1.0,0.147867,0.136238,70.0,-112.0,0.001305330468325266
70,1753135741,1.0,1.0,1.0,0.2228973353032432,1.0,0.147867,0.136238,70.0,-112.0,0.0011763249773705405
71,1753135746,1.0,1.0,1.0,0.14500028415007662,1.0,0.147867,0.136238,70.0,-112.0,0.001259603208104685
72,1753135751,1.0,1.0,1.0,0.14500028415007662,1.0,0.147867,0.136238,70.0,-112.0,0.001259603208104685
73,1753135756,1.0,1.0,1.0,0.14500028415007662,1.0,0.135335,0.152385,70.0,-112.0,0.0008491907427015496
74,1753135761,1.0,1.0,1.0,0.14500028415007662,1.0,0.135335,0.152385,70.0,-112.0,0.0008491907427015496
75,1753135766,1.0,1.0,1.0,0.14500028415007662,1.0,0.135335,0.152385,70.0,-112.0,0.0008491907427015496
76,1753135771,1.0,1.0,1.0,0.14500028415007662,1.0,0.135335,0.152385,70.0,-112.0,0.0007105508588432413
77,1753135776,1.0,1.0,1.0,0.1260108224144524,1.0,0.135335,0.152385,70.0,-112.0,0.0008443986786835792
