,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753135391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.0,-211.0,,
1,1753135396,5.0,0.0,5.0,1.0,5.0,2.31298,3.569807,70.0,185.0,0.16047493160245913,0.16047493160245913
2,1753135401,5.0,0.0,5.0,1.0,5.0,2.31298,3.569807,70.0,185.0,0.28979288538167,0.28979288538167
3,1753135406,5.0,0.0,5.0,1.0,5.0,2.31298,3.569807,70.0,185.0,0.2829501149657055,0.2829501149657055
4,1753135411,5.0,0.0,5.0,1.0,5.0,2.31298,3.569807,70.0,185.0,0.2918680483061823,0.2918680483061823
5,1753135416,5.0,0.0,5.0,0.0,5.0,2.31298,3.569807,70.0,185.0,0.2702840211892576,0.2702840211892576
6,1753135421,5.0,0.0,5.0,0.0,5.0,2.31298,3.569807,70.0,185.0,0.23362054918049688,0.23362054918049688
7,1753135426,5.0,0.0,5.0,0.0,5.0,0.795264,0.005604,70.0,288.0,0.2344473657495443,0.2344473657495443
8,1753135431,5.0,0.0,5.0,0.0,5.0,0.795264,0.005604,70.0,288.0,0.2518038551942222,0.2518038551942222
9,1753135436,5.0,0.0,5.0,0.0,5.0,0.795264,0.005604,70.0,288.0,0.22159875314551433,0.22159875314551433
10,1753135441,5.0,0.0,5.0,0.0,5.0,0.795264,0.005604,70.0,288.0,0.18768995058153481,0.18768995058153481
11,1753135446,5.0,0.0,5.0,0.0,5.0,0.795264,0.005604,70.0,288.0,0.0045935298026506255,0.0045935298026506255
12,1753135451,5.0,0.0,5.0,0.0,5.0,0.795264,0.005604,70.0,288.0,0.0045935298026506255,0.0045935298026506255
13,1753135456,5.0,0.0,5.0,0.0,5.0,0.003029,0.003618,70.0,288.0,0.004971451194968576,0.004971451194968576
14,1753135461,5.0,0.0,5.0,0.0,5.0,0.003029,0.003618,70.0,288.0,0.005409748925524674,0.005409748925524674
15,1753135466,5.0,0.0,5.0,0.0,5.0,0.003029,0.003618,70.0,288.0,0.005485150543491231,0.005485150543491231
16,1753135471,5.0,0.0,5.0,0.0,5.0,0.003029,0.003618,70.0,288.0,0.005284286396827978,0.005284286396827978
17,1753135476,5.0,0.0,5.0,0.0,5.0,0.003029,0.003618,70.0,288.0,0.005366314446789559,0.005366314446789559
18,1753135481,5.0,0.0,5.0,0.0,5.0,0.003029,0.003618,70.0,288.0,0.005313032891341469,0.005313032891341469
19,1753135486,5.0,0.0,5.0,0.0,5.0,0.002223,0.001846,70.0,288.0,0.0053067469888091355,0.0053067469888091355
20,1753135491,5.0,0.0,5.0,0.0,5.0,0.002223,0.001846,70.0,288.0,0.005286156465521043,0.005286156465521043
21,1753135496,5.0,0.0,5.0,0.0,5.0,0.002223,0.001846,70.0,288.0,0.004987311726006315,0.004987311726006315
22,1753135501,5.0,0.0,5.0,0.0,5.0,0.002223,0.001846,70.0,288.0,0.004823367089727587,0.004823367089727587
23,1753135506,5.0,0.0,5.0,0.0,5.0,0.002223,0.001846,70.0,288.0,0.004898835272183419,0.004898835272183419
24,1753135511,5.0,0.0,5.0,0.0,5.0,0.002223,0.001846,70.0,288.0,0.005004884215622622,0.005004884215622622
25,1753135516,5.0,0.0,5.0,0.0,5.0,0.001479,0.00095,70.0,288.0,0.0070838555610099226,0.0070838555610099226
26,1753135521,5.0,0.0,5.0,0.0,5.0,0.001479,0.00095,70.0,288.0,0.007496198771499637,0.007496198771499637
27,1753135526,5.0,0.0,5.0,0.0,5.0,0.001479,0.00095,70.0,288.0,0.009274668331160196,0.009274668331160196
28,1753135531,5.0,0.0,5.0,0.0,5.0,0.001479,0.00095,70.0,288.0,0.009231131247196234,0.009231131247196234
29,1753135536,5.0,0.0,5.0,0.0,5.0,0.001479,0.00095,70.0,288.0,0.009702855264906048,0.009702855264906048
30,1753135541,5.0,0.0,5.0,0.0,5.0,0.001479,0.00095,70.0,288.0,0.009487588826264636,0.009487588826264636
31,1753135546,5.0,0.0,5.0,0.0,5.0,0.001903,0.002965,70.0,288.0,0.009971876968417554,0.009971876968417554
32,1753135551,5.0,0.0,5.0,0.0,5.0,0.001903,0.002965,70.0,288.0,0.010091212930336216,0.010091212930336216
