,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753135391,0.0,0.0,0.0,0.030630998170921245,0.0,-1e-06,0.0,70.0,-211.0,0.058357949723828934
1,1753135396,5.0,0.0,5.0,0.030630998170921245,5.0,1.836717,0.048497,70.0,288.0,0.06276959640546712
2,1753135401,5.0,0.0,5.0,0.030630998170921245,5.0,1.836717,0.048497,70.0,288.0,0.046662471935086734
3,1753135406,5.0,0.0,5.0,0.030630998170921245,5.0,1.836717,0.048497,70.0,288.0,0.0535171456414408
4,1753135411,5.0,0.0,5.0,0.030630998170921245,5.0,1.836717,0.048497,70.0,288.0,0.052254277906879594
5,1753135416,5.0,0.0,5.0,0.0,5.0,1.836717,0.048497,70.0,288.0,0.05534801452014425
6,1753135421,5.0,0.0,5.0,0.0,5.0,1.836717,0.048497,70.0,288.0,0.06060582038423521
7,1753135426,5.0,0.0,5.0,0.0,5.0,0.916673,0.124891,70.0,288.0,0.06178132343684258
8,1753135431,5.0,0.0,5.0,0.0,5.0,0.916673,0.124891,70.0,288.0,0.03394986585409854
9,1753135436,5.0,0.0,5.0,0.0,5.0,0.916673,0.124891,70.0,288.0,0.03584960841842082
10,1753135441,5.0,0.0,5.0,0.0,5.0,0.916673,0.124891,70.0,288.0,0.03999008803803501
11,1753135446,5.0,0.0,5.0,0.0,5.0,0.916673,0.124891,70.0,288.0,0.04730622657263475
12,1753135451,5.0,0.0,5.0,0.0,5.0,0.916673,0.124891,70.0,288.0,0.048456133016794634
13,1753135456,5.0,0.0,5.0,0.0,5.0,0.08937,0.075419,70.0,288.0,0.05022819788792367
14,1753135461,5.0,0.0,5.0,0.0,5.0,0.08937,0.075419,70.0,288.0,0.056186360269261465
15,1753135466,5.0,0.0,5.0,0.0,5.0,0.08937,0.075419,70.0,288.0,0.05694070450326178
16,1753135471,5.0,0.0,5.0,0.0,5.0,0.08937,0.075419,70.0,288.0,0.05740467442096301
17,1753135476,5.0,0.0,5.0,0.0,5.0,0.08937,0.075419,70.0,288.0,0.05933032151334784
18,1753135481,5.0,0.0,5.0,0.0,5.0,0.08937,0.075419,70.0,288.0,0.05707383945782159
19,1753135486,5.0,0.0,5.0,0.0,5.0,0.083404,0.06378,70.0,288.0,0.05669273122629519
20,1753135491,5.0,0.0,5.0,0.0,5.0,0.083404,0.06378,70.0,288.0,0.051772776043893985
21,1753135496,5.0,0.0,5.0,0.0,5.0,0.083404,0.06378,70.0,288.0,0.054283990936657936
22,1753135501,5.0,0.0,5.0,0.0,5.0,0.083404,0.06378,70.0,288.0,0.052968290835345946
23,1753135506,5.0,0.0,5.0,0.0,5.0,0.083404,0.06378,70.0,288.0,0.05232696236136003
24,1753135511,5.0,0.0,5.0,0.0,5.0,0.083404,0.06378,70.0,288.0,0.05027465665379022
25,1753135516,5.0,0.0,5.0,0.0,5.0,0.070441,0.063148,70.0,288.0,0.047999517745414895
26,1753135521,5.0,0.0,5.0,0.0,5.0,0.070441,0.063148,70.0,288.0,0.04733443145102626
27,1753135526,5.0,0.0,5.0,0.0,5.0,0.070441,0.063148,70.0,288.0,0.047520690165508264
28,1753135531,5.0,0.0,5.0,0.0,5.0,0.070441,0.063148,70.0,288.0,0.048990706174014756
29,1753135536,5.0,0.0,5.0,0.0,5.0,0.070441,0.063148,70.0,288.0,0.05165801740258673
