,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753224688,5.0,0.0,5.0,4.950892293854225,5.0,36.326771,39.509254,70.0,249.0,0.07637089692284606
1,1753224693,5.0,0.0,5.0,0.0,5.0,36.326771,39.509254,70.0,249.0,0.11230316088106528
2,1753224698,5.0,0.0,5.0,0.0,5.0,36.326771,39.509254,70.0,249.0,0.1284103452979837
3,1753224703,5.0,0.0,5.0,0.0,5.0,36.326771,39.509254,70.0,249.0,0.1415199861191131
4,1753224708,5.0,0.0,5.0,0.0,5.0,94.733009,9.20169,70.0,279.0,0.16975609005657988
5,1753224713,5.0,0.0,5.0,0.0,5.0,94.733009,9.20169,70.0,279.0,0.2241885841807403
6,1753224718,5.0,0.0,5.0,0.0,5.0,94.733009,9.20169,70.0,279.0,0.2667860608516206
7,1753224723,5.0,0.0,5.0,0.0,5.0,94.733009,9.20169,70.0,279.0,0.38510193031950746
8,1753224728,5.0,0.0,5.0,0.0,5.0,94.733009,9.20169,70.0,279.0,0.4539098551834689
9,1753224733,5.0,0.0,5.0,0.0,5.0,94.733009,9.20169,70.0,279.0,0.5799429996240111
10,1753224738,5.0,0.0,5.0,0.0,5.0,68.543942,15.824475,70.0,273.0,0.6806647861933062
11,1753224743,5.0,0.0,5.0,0.0,5.0,68.543942,15.824475,70.0,273.0,0.752261765911641
12,1753224748,5.0,0.0,5.0,0.0,5.0,68.543942,15.824475,70.0,273.0,0.8109571991813163
13,1753224753,5.0,0.0,5.0,0.0,5.0,68.543942,15.824475,70.0,273.0,0.8501910671054316
14,1753224758,5.0,0.0,5.0,0.0,5.0,68.543942,15.824475,70.0,273.0,0.8980515169476302
15,1753224763,5.0,0.0,5.0,0.0,5.0,68.543942,15.824475,70.0,273.0,0.8825446649866279
16,1753224768,5.0,0.0,5.0,0.0,5.0,16.432958,36.81987,70.0,252.0,0.8703581284118342
17,1753224773,5.0,0.0,5.0,0.0,5.0,16.432958,36.81987,70.0,252.0,0.7825592522535457
18,1753224778,5.0,0.0,5.0,0.0,5.0,16.432958,36.81987,70.0,252.0,0.7086772968609452
19,1753224783,5.0,0.0,5.0,0.0,5.0,16.432958,36.81987,70.0,252.0,0.5976617341676717
20,1753224788,5.0,0.0,5.0,0.0,5.0,16.432958,36.81987,70.0,252.0,0.5231092752558884
21,1753224793,5.0,0.0,5.0,0.0,5.0,16.432958,36.81987,70.0,252.0,0.45622120683259626
22,1753224798,5.0,0.0,5.0,0.0,5.0,77.516995,94.412922,70.0,194.0,0.3627307245811706
23,1753224803,5.0,0.0,5.0,0.0,5.0,77.516995,94.412922,70.0,194.0,0.31785125929703484
24,1753224808,5.0,0.0,5.0,0.0,5.0,77.516995,94.412922,70.0,194.0,0.22060858513106407
