,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753224688,5.0,0.0,5.0,8.744743096937892,5.0,2.642943,0.026708,70.0,288.0,0.0641934966554123
1,1753224693,5.0,0.0,5.0,0.0,5.0,2.642943,0.026708,70.0,288.0,0.06210631741704691
2,1753224698,5.0,0.0,5.0,0.0,5.0,2.642943,0.026708,70.0,288.0,0.05856873438967884
3,1753224703,5.0,0.0,5.0,0.0,5.0,2.642943,0.026708,70.0,288.0,0.06299213953945551
4,1753224708,5.0,0.0,5.0,0.0,5.0,0.828197,0.037806,70.0,288.0,0.06158008902279913
5,1753224713,5.0,0.0,5.0,0.0,5.0,0.828197,0.037806,70.0,288.0,0.06514647063603235
6,1753224718,5.0,0.0,5.0,0.0,5.0,0.828197,0.037806,70.0,288.0,0.06087832293474101
7,1753224723,5.0,0.0,5.0,0.0,5.0,0.828197,0.037806,70.0,288.0,0.03291685798664625
8,1753224728,5.0,0.0,5.0,0.0,5.0,0.828197,0.037806,70.0,288.0,0.02168638690442428
9,1753224733,5.0,0.0,5.0,0.0,5.0,0.828197,0.037806,70.0,288.0,0.021402339743738362
10,1753224738,5.0,0.0,5.0,0.0,5.0,0.050501,0.056677,70.0,288.0,0.01940413951248305
11,1753224743,5.0,0.0,5.0,0.0,5.0,0.050501,0.056677,70.0,288.0,0.018516969921294413
12,1753224748,5.0,0.0,5.0,0.0,5.0,0.050501,0.056677,70.0,288.0,0.018377961358822862
13,1753224753,5.0,0.0,5.0,0.0,5.0,0.050501,0.056677,70.0,288.0,0.01720567634883576
14,1753224758,5.0,0.0,5.0,0.0,5.0,0.050501,0.056677,70.0,288.0,0.01709321552128612
15,1753224763,5.0,0.0,5.0,0.0,5.0,0.050501,0.056677,70.0,288.0,0.01663460918016002
16,1753224768,5.0,0.0,5.0,0.0,5.0,0.051631,0.02919,70.0,288.0,0.01770809717514828
17,1753224773,5.0,0.0,5.0,0.0,5.0,0.051631,0.02919,70.0,288.0,0.017324088975170696
18,1753224778,5.0,0.0,5.0,0.0,5.0,0.051631,0.02919,70.0,288.0,0.019551142003545196
19,1753224783,5.0,0.0,5.0,0.0,5.0,0.051631,0.02919,70.0,288.0,0.019551142003545196
20,1753224788,5.0,0.0,5.0,0.0,5.0,0.051631,0.02919,70.0,288.0,0.022765672257968165
21,1753224793,5.0,0.0,5.0,0.0,5.0,0.051631,0.02919,70.0,288.0,0.022941723459136917
22,1753224798,5.0,0.0,5.0,0.0,5.0,0.046993,0.05859,70.0,288.0,0.024931927134434543
23,1753224803,5.0,0.0,5.0,0.0,5.0,0.046993,0.05859,70.0,288.0,0.02726718958947152
24,1753224808,5.0,0.0,5.0,0.0,5.0,0.046993,0.05859,70.0,288.0,0.028818042652624505
25,1753224813,5.0,0.0,5.0,0.0,5.0,0.046993,0.05859,70.0,288.0,0.031359219741526584
