,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752903420,5.0,0.0,5.0,0.059068733693571136,5.0,0.033667,0.055774,9.0,-62.0,0.03815541326748843
1,1752903425,5.0,0.0,5.0,0.05794425679442566,5.0,0.033667,0.055774,9.0,-62.0,0.03843959913405231
2,1752903430,5.0,0.0,5.0,0.05794425679442566,5.0,0.033667,0.055774,9.0,-62.0,0.03917206726938021
3,1752903435,5.0,0.0,5.0,0.05794425679442566,5.0,0.033667,0.055774,9.0,-62.0,0.039652873473737686
4,1752903440,5.0,0.0,5.0,0.05794425679442566,5.0,0.086609,0.13062,9.0,-62.0,0.04010193344730251
5,1752903445,5.0,0.0,5.0,0.05794425679442566,5.0,0.086609,0.13062,9.0,-62.0,0.012343599903426246
6,1752903450,5.0,0.0,5.0,0.05794425679442566,5.0,0.086609,0.13062,9.0,-62.0,0.0132961629669295
7,1752903455,5.0,0.0,5.0,0.21832793332469325,5.0,0.086609,0.13062,9.0,-62.0,0.014058314148337858
8,1752903460,5.0,0.0,5.0,0.21832793332469325,5.0,0.086609,0.13062,9.0,-62.0,0.014881660734055908
9,1752903465,5.0,0.0,5.0,0.21832793332469325,5.0,0.086609,0.13062,9.0,-62.0,0.014648850751927468
10,1752903470,5.0,0.0,5.0,0.21832793332469325,5.0,0.137774,0.195082,9.0,-62.0,0.01554595225240544
11,1752903475,5.0,0.0,5.0,0.21832793332469325,5.0,0.137774,0.195082,9.0,-62.0,0.017240582957687003
12,1752903480,5.0,0.0,5.0,0.21832793332469325,5.0,0.137774,0.195082,9.0,-62.0,0.01773079666679084
13,1752903485,5.0,0.0,5.0,0.12059432691050877,5.0,0.137774,0.195082,9.0,-62.0,0.01795352930125699
14,1752903490,5.0,0.0,5.0,0.12059432691050877,5.0,0.137774,0.195082,9.0,-62.0,0.018265242322578635
15,1752903495,5.0,0.0,5.0,0.12059432691050877,5.0,0.137774,0.195082,9.0,-62.0,0.0198798776660721
16,1752903500,5.0,0.0,5.0,0.12059432691050877,5.0,0.173021,0.139248,9.0,-62.0,0.02019306637045044
17,1752903505,5.0,0.0,5.0,0.12059432691050877,5.0,0.173021,0.139248,9.0,-62.0,0.02293288547831697
18,1752903510,5.0,0.0,5.0,0.12059432691050877,5.0,0.173021,0.139248,9.0,-62.0,0.023456196826955517
19,1752903515,5.0,0.0,5.0,0.2117095129951189,5.0,0.173021,0.139248,9.0,-62.0,0.025753380691694173
20,1752903520,5.0,0.0,5.0,0.2117095129951189,5.0,0.173021,0.139248,9.0,-62.0,0.027773539699149398
21,1752903525,5.0,0.0,5.0,0.2117095129951189,5.0,0.173021,0.139248,9.0,-62.0,0.02829340782600609
22,1752903530,5.0,0.0,5.0,0.2117095129951189,5.0,0.155283,0.105252,9.0,-62.0,0.029965203986812947
23,1752903535,5.0,0.0,5.0,0.2117095129951189,5.0,0.155283,0.105252,9.0,-62.0,0.029606675584968222
24,1752903540,5.0,0.0,5.0,0.2117095129951189,5.0,0.155283,0.105252,9.0,-62.0,0.03001567396164564
25,1752903545,5.0,0.0,5.0,0.07335686443670852,5.0,0.155283,0.105252,9.0,-62.0,0.028740713786463944
26,1752903550,5.0,0.0,5.0,0.07335686443670852,5.0,0.155283,0.105252,9.0,-62.0,0.027220277497812848
27,1752903555,5.0,0.0,5.0,0.07335686443670852,5.0,0.155283,0.105252,9.0,-62.0,0.02578833078440244
28,1752903560,5.0,0.0,5.0,0.07335686443670852,5.0,0.115779,0.152514,9.0,-62.0,0.021926712328561804
29,1752903565,5.0,0.0,5.0,0.07335686443670852,5.0,0.115779,0.152514,9.0,-62.0,0.0208614653709196
30,1752903570,5.0,0.0,5.0,0.07335686443670852,5.0,0.115779,0.152514,9.0,-62.0,0.020523094926574045
31,1752903575,5.0,0.0,5.0,0.14789410931046978,5.0,0.115779,0.152514,9.0,-62.0,0.01996383457279357
32,1752903580,5.0,0.0,5.0,0.14789410931046978,5.0,0.115779,0.152514,9.0,-62.0,0.018446239183879255
33,1752903585,5.0,0.0,5.0,0.14789410931046978,5.0,0.115779,0.152514,9.0,-62.0,0.017018773986528263
34,1752903590,5.0,0.0,5.0,0.14789410931046978,5.0,0.134911,0.105927,9.0,-62.0,0.01659712223259996
35,1752903595,5.0,0.0,5.0,0.14789410931046978,5.0,0.134911,0.105927,9.0,-62.0,0.02190221218845165
36,1752903600,5.0,0.0,5.0,0.14789410931046978,5.0,0.134911,0.105927,9.0,-62.0,0.022145537854562174
37,1752903605,5.0,0.0,5.0,0.10060612143034624,5.0,0.134911,0.105927,9.0,-62.0,0.023978575780911213
38,1752903610,5.0,0.0,5.0,0.10060612143034624,5.0,0.134911,0.105927,9.0,-62.0,0.025498028807722638
39,1752903615,5.0,0.0,5.0,0.10060612143034624,5.0,0.134911,0.105927,9.0,-62.0,0.02691029450990608
40,1752903620,5.0,0.0,5.0,0.10060612143034624,5.0,0.153195,0.092,9.0,-62.0,0.027674285158256963
41,1752903625,5.0,0.0,5.0,0.10060612143034624,5.0,0.153195,0.092,9.0,-62.0,0.027853691935932814
42,1752903630,5.0,0.0,5.0,0.10060612143034624,5.0,0.153195,0.092,9.0,-62.0,0.02955593922707477
43,1752903635,5.0,0.0,5.0,0.02906808731433991,5.0,0.153195,0.092,9.0,-62.0,0.0292417836931425
44,1752903640,5.0,0.0,5.0,0.02906808731433991,5.0,0.153195,0.092,9.0,-62.0,0.02895207383017651
45,1752903645,5.0,0.0,5.0,0.02906808731433991,5.0,0.153195,0.092,9.0,-62.0,0.02651415684808959
46,1752903650,5.0,0.0,5.0,0.02906808731433991,5.0,0.112374,0.188565,9.0,-62.0,0.025650744303526513
47,1752903655,5.0,0.0,5.0,0.02906808731433991,5.0,0.112374,0.188565,9.0,-62.0,0.02683028770917356
48,1752903660,5.0,0.0,5.0,0.02906808731433991,5.0,0.112374,0.188565,9.0,-62.0,0.026132717469870854
49,1752903665,5.0,0.0,5.0,0.07279751062903765,5.0,0.112374,0.188565,9.0,-62.0,0.024439526408411797
50,1752903670,5.0,0.0,5.0,0.07279751062903765,5.0,0.112374,0.188565,9.0,-62.0,0.022934878363714873
51,1752903675,5.0,0.0,5.0,0.07279751062903765,5.0,0.112374,0.188565,9.0,-62.0,0.02358397452302221
52,1752903680,5.0,0.0,5.0,0.07279751062903765,5.0,0.109451,0.299829,9.0,-62.0,0.023378069270350917
53,1752903685,5.0,0.0,5.0,0.07279751062903765,5.0,0.109451,0.299829,9.0,-62.0,0.021844793208225067
54,1752903690,5.0,0.0,5.0,0.07279751062903765,5.0,0.109451,0.299829,9.0,-62.0,0.022777131055681278
55,1752903695,5.0,0.0,5.0,0.25867731720683645,5.0,0.109451,0.299829,9.0,-62.0,0.022674209165550917
56,1752903700,5.0,0.0,5.0,0.25867731720683645,5.0,0.109451,0.299829,9.0,-62.0,0.02294146564813599
57,1752903705,5.0,0.0,5.0,0.25867731720683645,5.0,0.109451,0.299829,9.0,-62.0,0.02217807671810637
58,1752903710,5.0,0.0,5.0,0.25867731720683645,5.0,0.204299,0.285049,9.0,-62.0,0.02225934771749748
59,1752903715,5.0,0.0,5.0,0.25867731720683645,5.0,0.204299,0.285049,9.0,-62.0,0.022781900422089343
60,1752903720,5.0,0.0,5.0,0.25867731720683645,5.0,0.204299,0.285049,9.0,-62.0,0.022781900422089343
