,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752903420,1.0,0.0,0.0,19.749417321808814,1.0,10.553803,56.452753,70.0,-268.0,0.053169462500000014
1,1752903425,1.0,0.0,0.0,4.09971939097194,1.0,10.553803,56.452753,70.0,-268.0,0.06492565
2,1752903430,1.0,0.0,0.0,4.09971939097194,1.0,10.553803,56.452753,70.0,-268.0,0.1599208059747373
3,1752903435,1.0,0.0,0.0,4.09971939097194,1.0,10.553803,56.452753,70.0,-268.0,0.4057490149577724
4,1752903440,4.0,0.0,3.0,4.09971939097194,4.0,57.766403,15.03379,70.0,73.0,0.859300370541165
5,1752903445,4.0,0.0,3.0,4.09971939097194,4.0,57.766403,15.03379,70.0,73.0,0.949635657908274
6,1752903450,4.0,0.0,3.0,4.09971939097194,4.0,57.766403,15.03379,70.0,73.0,1.3075964073736905
7,1752903455,4.0,0.0,3.0,0.0,4.0,57.766403,15.03379,70.0,73.0,1.4076058372196378
8,1752903460,4.0,0.0,3.0,0.0,4.0,57.766403,15.03379,70.0,73.0,1.7892487079329509
9,1752903465,4.0,0.0,3.0,0.0,4.0,57.766403,15.03379,70.0,73.0,2.0387327406553624
10,1752903470,4.0,0.0,3.0,0.0,4.0,55.433133,35.52368,70.0,53.0,2.27828135753763
11,1752903475,4.0,0.0,3.0,0.0,4.0,55.433133,35.52368,70.0,53.0,2.56160203130202
12,1752903480,4.0,0.0,3.0,0.0,4.0,55.433133,35.52368,70.0,53.0,2.8105105884587926
13,1752903485,4.0,0.0,3.0,0.0,4.0,55.433133,35.52368,70.0,53.0,2.6907957208438225
14,1752903490,4.0,0.0,3.0,0.0,4.0,55.433133,35.52368,70.0,53.0,2.595833016953131
15,1752903495,4.0,0.0,3.0,0.0,4.0,55.433133,35.52368,70.0,53.0,2.5367349554372236
16,1752903500,2.0,3.0,0.0,0.0,2.0,46.365017,94.735472,70.0,-306.0,1.9189314697306121
17,1752903505,2.0,3.0,0.0,0.0,2.0,46.365017,94.735472,70.0,-306.0,1.8681850527887447
18,1752903510,2.0,3.0,0.0,0.0,2.0,46.365017,94.735472,70.0,-306.0,1.3113740375019873
19,1752903515,2.0,3.0,0.0,236.78680295270246,2.0,46.365017,94.735472,70.0,-306.0,1.0554804650459633
20,1752903520,2.0,3.0,0.0,236.78680295270246,2.0,46.365017,94.735472,70.0,-306.0,0.800209348982934
21,1752903525,2.0,3.0,0.0,236.78680295270246,2.0,46.365017,94.735472,70.0,-306.0,0.7167960585745197
22,1752903530,3.0,0.0,1.0,236.78680295270246,3.0,85.987758,73.738716,70.0,-185.0,0.28160225542963313
23,1752903535,3.0,0.0,1.0,236.78680295270246,3.0,85.987758,73.738716,70.0,-185.0,0.00046696573338026126
24,1752903540,3.0,0.0,1.0,236.78680295270246,3.0,85.987758,73.738716,70.0,-185.0,0.0004160863673618626
25,1752903545,3.0,0.0,1.0,3.4319049727717563,3.0,85.987758,73.738716,70.0,-185.0,0.0003652070013434639
26,1752903550,3.0,0.0,1.0,3.4319049727717563,3.0,85.987758,73.738716,70.0,-185.0,0.00032229485981309116
27,1752903555,3.0,0.0,1.0,3.4319049727717563,3.0,85.987758,73.738716,70.0,-185.0,0.42488803424074345
