,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1754065710,1.0,0.0,1.0,0.46189858441068327,1.0,1.005676,0.019832,14.0,-192.0,
1,1754065715,1.0,0.0,1.0,0.46189858441068327,1.0,1.005676,0.019832,14.0,-192.0,
2,1754065720,1.0,0.0,1.0,0.46189858441068327,1.0,1.005676,0.019832,14.0,-192.0,
3,1754065725,1.0,1.0,1.0,0.46189858441068327,1.0,1.330846,0.839211,14.0,-192.0,
4,1754065730,1.0,1.0,1.0,0.46189858441068327,1.0,1.330846,0.839211,14.0,-192.0,
5,1754065735,1.0,1.0,1.0,0.46189858441068327,1.0,1.330846,0.839211,14.0,-192.0,
6,1754065740,1.0,1.0,1.0,0.46189858441068327,1.0,1.330846,0.839211,14.0,-192.0,
7,1754065745,1.0,1.0,1.0,0.46189858441068327,1.0,1.330846,0.839211,14.0,-192.0,
8,1754065750,1.0,1.0,1.0,0.46189858441068327,1.0,1.330846,0.839211,14.0,-192.0,
9,1754065755,1.0,1.0,1.0,0.46189858441068327,1.0,1.330846,0.839211,14.0,-192.0,
10,1754065760,1.0,1.0,1.0,0.46189858441068327,1.0,1.330846,0.839211,14.0,-192.0,
11,1754065765,1.0,1.0,1.0,0.46189858441068327,1.0,1.330846,0.839211,14.0,-192.0,
12,1754065770,1.0,1.0,1.0,0.46189858441068327,1.0,1.167952,0.743649,14.0,-192.0,
13,1754065775,1.0,1.0,1.0,0.46189858441068327,1.0,1.167952,0.743649,14.0,-192.0,
14,1754065780,1.0,1.0,1.0,0.0,1.0,1.167952,0.743649,14.0,-192.0,0.0005298689110317552
15,1754065785,1.0,1.0,1.0,0.0,1.0,1.167952,0.743649,14.0,-192.0,0.001109239053379466
16,1754065790,1.0,1.0,1.0,0.0,1.0,1.167952,0.743649,14.0,-192.0,0.0017384526039370839
17,1754065795,1.0,1.0,1.0,0.0,1.0,1.167952,0.743649,14.0,-192.0,0.001965758804921745
18,1754065800,1.0,1.0,1.0,0.0,1.0,0.546964,0.010708,14.0,-192.0,0.0021930650059064057
19,1754065805,1.0,1.0,1.0,0.0,1.0,0.546964,0.010708,14.0,-192.0,0.0025408629306678202
20,1754065810,1.0,1.0,1.0,0.027609758688883268,1.0,0.546964,0.010708,14.0,-192.0,0.003444112396010535
21,1754065815,1.0,1.0,1.0,0.027609758688883268,1.0,0.546964,0.010708,14.0,-192.0,0.0033681047952504608
22,1754065820,1.0,1.0,1.0,0.027609758688883268,1.0,0.546964,0.010708,14.0,-192.0,0.004300685190427051
23,1754065825,1.0,1.0,1.0,0.027609758688883268,1.0,0.546964,0.010708,14.0,-192.0,0.00347110350797642
24,1754065830,1.0,0.0,1.0,0.027609758688883268,1.0,0.130586,0.180802,14.0,-192.0,0.00347110350797642
25,1754065835,1.0,0.0,1.0,0.027609758688883268,1.0,0.130586,0.180802,14.0,-192.0,0.00347110350797642
26,1754065840,1.0,0.0,1.0,0.02578349131096343,1.0,0.130586,0.180802,14.0,-192.0,0.00334539254823686
27,1754065845,1.0,0.0,1.0,0.02578349131096343,1.0,0.130586,0.180802,14.0,-192.0,0.00334539254823686
