,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752906176,1.0,0.0,1.0,0.26654048275995806,1.0,0.842298,3.973124,70.0,-115.0,0.048073671164673086
1,1752906181,1.0,0.0,1.0,0.26654048275995806,1.0,0.842298,3.973124,70.0,-115.0,0.05854572500000001
2,1752906186,1.0,0.0,1.0,188.8529047860037,1.0,0.842298,3.973124,70.0,-115.0,0.05854572500000001
3,1752906191,1.0,0.0,1.0,188.8529047860037,1.0,0.842298,3.973124,70.0,-115.0,0.05854572500000001
4,1752906196,1.0,0.0,1.0,188.8529047860037,1.0,0.842298,3.973124,70.0,-115.0,
5,1752906201,3.0,0.0,0.0,188.8529047860037,3.0,41.704702,79.551991,70.0,-291.0,
6,1752906206,3.0,0.0,0.0,188.8529047860037,3.0,41.704702,79.551991,70.0,-291.0,
7,1752906211,3.0,0.0,0.0,188.8529047860037,3.0,41.704702,79.551991,70.0,-291.0,
8,1752906216,3.0,0.0,0.0,77.56130794220988,3.0,41.704702,79.551991,70.0,-291.0,
9,1752906221,3.0,0.0,0.0,77.56130794220988,3.0,41.704702,79.551991,70.0,-291.0,
10,1752906226,3.0,0.0,0.0,77.56130794220988,3.0,41.704702,79.551991,70.0,-291.0,
11,1752906231,5.0,0.0,2.0,77.56130794220988,5.0,102.075259,66.02197,70.0,-78.0,
12,1752906236,5.0,0.0,2.0,77.56130794220988,5.0,102.075259,66.02197,70.0,-78.0,
13,1752906241,5.0,0.0,2.0,77.56130794220988,5.0,102.075259,66.02197,70.0,-78.0,
14,1752906246,5.0,0.0,2.0,72.72682316051535,5.0,102.075259,66.02197,70.0,-78.0,
15,1752906251,5.0,0.0,2.0,72.72682316051535,5.0,102.075259,66.02197,70.0,-78.0,
16,1752906256,5.0,0.0,2.0,72.72682316051535,5.0,102.075259,66.02197,70.0,-78.0,
17,1752906261,5.0,0.0,1.0,72.72682316051535,5.0,103.385496,96.086674,70.0,-108.0,
18,1752906266,5.0,0.0,1.0,72.72682316051535,5.0,103.385496,96.086674,70.0,-108.0,
19,1752906271,5.0,0.0,1.0,72.72682316051535,5.0,103.385496,96.086674,70.0,-108.0,
20,1752906276,5.0,0.0,1.0,339.90552792394476,5.0,103.385496,96.086674,70.0,-108.0,
21,1752906281,5.0,0.0,1.0,339.90552792394476,5.0,103.385496,96.086674,70.0,-108.0,
22,1752906286,5.0,0.0,1.0,339.90552792394476,5.0,103.385496,96.086674,70.0,-108.0,
23,1752906291,6.0,0.0,0.0,339.90552792394476,6.0,119.351462,62.600103,70.0,-174.0,
24,1752906296,6.0,0.0,0.0,339.90552792394476,6.0,119.351462,62.600103,70.0,-174.0,
25,1752906301,6.0,0.0,0.0,339.90552792394476,6.0,119.351462,62.600103,70.0,-174.0,
26,1752906306,6.0,0.0,0.0,199.80207750655666,6.0,119.351462,62.600103,70.0,-174.0,
27,1752906311,6.0,0.0,0.0,199.80207750655666,6.0,119.351462,62.600103,70.0,-174.0,
28,1752906316,6.0,0.0,0.0,199.80207750655666,6.0,119.351462,62.600103,70.0,-174.0,
29,1752906321,6.0,0.0,1.0,199.80207750655666,6.0,136.096262,91.133703,70.0,-203.0,
30,1752906326,6.0,0.0,1.0,199.80207750655666,6.0,136.096262,91.133703,70.0,-203.0,
31,1752906331,6.0,0.0,1.0,199.80207750655666,6.0,136.096262,91.133703,70.0,-203.0,
32,1752906336,6.0,0.0,1.0,58.458896908085364,6.0,136.096262,91.133703,70.0,-203.0,
33,1752906341,6.0,0.0,1.0,58.458896908085364,6.0,136.096262,91.133703,70.0,-203.0,
34,1752906346,6.0,0.0,1.0,58.458896908085364,6.0,136.096262,91.133703,70.0,-203.0,
35,1752906351,6.0,0.0,1.0,58.458896908085364,6.0,119.829576,134.923312,70.0,-346.0,
36,1752906356,6.0,0.0,1.0,58.458896908085364,6.0,119.829576,134.923312,70.0,-346.0,
37,1752906361,6.0,0.0,1.0,58.458896908085364,6.0,119.829576,134.923312,70.0,-346.0,
38,1752906366,6.0,0.0,1.0,312.66456016399997,6.0,119.829576,134.923312,70.0,-346.0,
39,1752906371,6.0,0.0,1.0,312.66456016399997,6.0,119.829576,134.923312,70.0,-346.0,
40,1752906376,6.0,0.0,1.0,312.66456016399997,6.0,119.829576,134.923312,70.0,-346.0,
41,1752906381,8.0,0.0,1.0,312.66456016399997,8.0,174.61698,87.360795,70.0,-99.0,
42,1752906386,8.0,0.0,1.0,312.66456016399997,8.0,174.61698,87.360795,70.0,-99.0,
43,1752906391,8.0,0.0,1.0,312.66456016399997,8.0,174.61698,87.360795,70.0,-99.0,
44,1752906396,8.0,0.0,1.0,0.7090296892101603,8.0,174.61698,87.360795,70.0,-99.0,
45,1752906401,8.0,0.0,1.0,0.7090296892101603,8.0,174.61698,87.360795,70.0,-99.0,
46,1752906406,8.0,0.0,1.0,0.7090296892101603,8.0,174.61698,87.360795,70.0,-99.0,
47,1752906411,8.0,0.0,1.0,0.7090296892101603,8.0,205.953696,66.492532,70.0,-178.0,
48,1752906416,8.0,0.0,1.0,0.7090296892101603,8.0,205.953696,66.492532,70.0,-178.0,
49,1752906421,8.0,0.0,1.0,0.7090296892101603,8.0,205.953696,66.492532,70.0,-178.0,
50,1752906426,8.0,0.0,1.0,2.159149637295866,8.0,205.953696,66.492532,70.0,-178.0,
51,1752906431,8.0,0.0,1.0,2.159149637295866,8.0,205.953696,66.492532,70.0,-178.0,
52,1752906436,8.0,0.0,1.0,2.159149637295866,8.0,205.953696,66.492532,70.0,-178.0,
53,1752906441,8.0,0.0,0.0,2.159149637295866,8.0,215.150456,185.299338,70.0,-297.0,
54,1752906446,8.0,0.0,0.0,2.159149637295866,8.0,215.150456,185.299338,70.0,-297.0,
55,1752906451,8.0,0.0,0.0,2.159149637295866,8.0,215.150456,185.299338,70.0,-297.0,
56,1752906456,8.0,0.0,0.0,665.9121440898576,8.0,215.150456,185.299338,70.0,-297.0,
57,1752906461,8.0,0.0,0.0,665.9121440898576,8.0,215.150456,185.299338,70.0,-297.0,
58,1752906466,8.0,0.0,0.0,665.9121440898576,8.0,215.150456,185.299338,70.0,-297.0,
59,1752906471,8.0,0.0,0.0,665.9121440898576,8.0,215.150456,185.299338,70.0,-297.0,
60,1752906476,8.0,0.0,0.0,665.9121440898576,8.0,215.150456,185.299338,70.0,-297.0,
