,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752906176,5.0,0.0,5.0,0.026268099457431013,5.0,0.044325,0.043702,9.0,-62.0,0.04115737757773343
1,1752906181,5.0,0.0,5.0,0.026268099457431013,5.0,0.044325,0.043702,9.0,-62.0,0.04236384192943649
2,1752906186,5.0,0.0,5.0,0.0265568978066661,5.0,0.044325,0.043702,9.0,-62.0,0.042980734366380835
3,1752906191,5.0,0.0,5.0,0.0265568978066661,5.0,0.044325,0.043702,9.0,-62.0,0.0418969623558924
4,1752906196,5.0,0.0,5.0,0.0265568978066661,5.0,0.044325,0.043702,9.0,-62.0,0.04606675381258624
5,1752906201,5.0,0.0,5.0,0.0265568978066661,5.0,0.0762,0.117731,9.0,-62.0,0.04616709644333559
6,1752906206,5.0,0.0,5.0,0.0265568978066661,5.0,0.0762,0.117731,9.0,-62.0,0.01747370112254994
7,1752906211,5.0,0.0,5.0,0.0265568978066661,5.0,0.0762,0.117731,9.0,-62.0,0.019238642173218946
8,1752906216,5.0,0.0,5.0,0.052651309348522204,5.0,0.0762,0.117731,9.0,-62.0,0.02056340152369091
9,1752906221,5.0,0.0,5.0,0.052651309348522204,5.0,0.0762,0.117731,9.0,-62.0,0.02066686993737896
10,1752906226,5.0,0.0,5.0,0.052651309348522204,5.0,0.0762,0.117731,9.0,-62.0,0.02571361172266075
11,1752906231,5.0,0.0,5.0,0.052651309348522204,5.0,0.100374,0.234895,9.0,-62.0,0.026678210222870313
12,1752906236,5.0,0.0,5.0,0.052651309348522204,5.0,0.100374,0.234895,9.0,-62.0,0.026366398242448925
13,1752906241,5.0,0.0,5.0,0.052651309348522204,5.0,0.100374,0.234895,9.0,-62.0,0.028454516818805002
14,1752906246,5.0,0.0,5.0,0.17166867705883396,5.0,0.100374,0.234895,9.0,-62.0,0.029992064201995242
15,1752906251,5.0,0.0,5.0,0.17166867705883396,5.0,0.100374,0.234895,9.0,-62.0,0.031014061256073085
16,1752906256,5.0,0.0,5.0,0.17166867705883396,5.0,0.100374,0.234895,9.0,-62.0,0.030057574448820804
17,1752906261,5.0,0.0,5.0,0.17166867705883396,5.0,0.154607,0.135141,9.0,-62.0,0.03022887844692112
18,1752906266,5.0,0.0,5.0,0.17166867705883396,5.0,0.154607,0.135141,9.0,-62.0,0.028358854161253118
19,1752906271,5.0,0.0,5.0,0.17166867705883396,5.0,0.154607,0.135141,9.0,-62.0,0.028728711558713708
20,1752906276,5.0,0.0,5.0,0.015523002844769972,5.0,0.154607,0.135141,9.0,-62.0,0.028615976072517497
21,1752906281,5.0,0.0,5.0,0.015523002844769972,5.0,0.154607,0.135141,9.0,-62.0,0.026482653747385308
22,1752906286,5.0,0.0,5.0,0.015523002844769972,5.0,0.154607,0.135141,9.0,-62.0,0.024457756442429392
23,1752906291,5.0,0.0,5.0,0.015523002844769972,5.0,0.134835,0.119688,9.0,-62.0,0.023853614801687843
24,1752906296,5.0,0.0,5.0,0.015523002844769972,5.0,0.134835,0.119688,9.0,-62.0,0.02390624156086263
25,1752906301,5.0,0.0,5.0,0.015523002844769972,5.0,0.134835,0.119688,9.0,-62.0,0.02259268169201206
26,1752906306,5.0,0.0,5.0,0.06996468165793683,5.0,0.134835,0.119688,9.0,-62.0,0.022091835098938466
27,1752906311,5.0,0.0,5.0,0.06996468165793683,5.0,0.134835,0.119688,9.0,-62.0,0.020984370961702498
28,1752906316,5.0,0.0,5.0,0.06996468165793683,5.0,0.134835,0.119688,9.0,-62.0,0.02171011609191092
29,1752906321,5.0,0.0,5.0,0.06996468165793683,5.0,0.102878,0.136859,9.0,-62.0,0.01975110593525602
30,1752906326,5.0,0.0,5.0,0.06996468165793683,5.0,0.102878,0.136859,9.0,-62.0,0.022111032429004317
31,1752906331,5.0,0.0,5.0,0.06996468165793683,5.0,0.102878,0.136859,9.0,-62.0,0.024058866219112456
32,1752906336,5.0,0.0,5.0,0.11143457596878661,5.0,0.102878,0.136859,9.0,-62.0,0.024378281733974806
33,1752906341,5.0,0.0,5.0,0.11143457596878661,5.0,0.102878,0.136859,9.0,-62.0,0.024929815445603264
34,1752906346,5.0,0.0,5.0,0.11143457596878661,5.0,0.102878,0.136859,9.0,-62.0,0.024103015371201526
35,1752906351,5.0,0.0,5.0,0.11143457596878661,5.0,0.107128,0.088061,9.0,-62.0,0.024109117029162196
36,1752906356,5.0,0.0,5.0,0.11143457596878661,5.0,0.107128,0.088061,9.0,-62.0,0.025111462930177183
37,1752906361,5.0,0.0,5.0,0.11143457596878661,5.0,0.107128,0.088061,9.0,-62.0,0.02585297039390435
38,1752906366,5.0,0.0,5.0,0.009354814,5.0,0.107128,0.088061,9.0,-62.0,0.025248755251620226
39,1752906371,5.0,0.0,5.0,0.009354814,5.0,0.107128,0.088061,9.0,-62.0,0.02524562873876758
40,1752906376,5.0,0.0,5.0,0.009354814,5.0,0.107128,0.088061,9.0,-62.0,0.02412711592689008
41,1752906381,5.0,0.0,5.0,0.009354814,5.0,0.112245,0.20443,9.0,-62.0,0.024569865549142117
42,1752906386,5.0,0.0,5.0,0.009354814,5.0,0.112245,0.20443,9.0,-62.0,0.0242282869588774
43,1752906391,5.0,0.0,5.0,0.009354814,5.0,0.112245,0.20443,9.0,-62.0,0.024961507980320423
44,1752906396,5.0,0.0,5.0,0.03127526625207619,5.0,0.112245,0.20443,9.0,-62.0,0.02407961818218551
45,1752906401,5.0,0.0,5.0,0.03127526625207619,5.0,0.112245,0.20443,9.0,-62.0,0.02484272641744283
46,1752906406,5.0,0.0,5.0,0.03127526625207619,5.0,0.112245,0.20443,9.0,-62.0,0.024708409119372603
47,1752906411,5.0,0.0,5.0,0.03127526625207619,5.0,0.114336,0.196349,9.0,-62.0,0.024583099028876284
48,1752906416,5.0,0.0,5.0,0.03127526625207619,5.0,0.114336,0.196349,9.0,-62.0,0.02737727731759971
49,1752906421,5.0,0.0,5.0,0.03127526625207619,5.0,0.114336,0.196349,9.0,-62.0,0.028986037667076033
50,1752906426,5.0,0.0,5.0,0.03323829395910758,5.0,0.114336,0.196349,9.0,-62.0,0.0302257673170235
51,1752906431,5.0,0.0,5.0,0.03323829395910758,5.0,0.114336,0.196349,9.0,-62.0,0.028230407003926518
52,1752906436,5.0,0.0,5.0,0.03323829395910758,5.0,0.114336,0.196349,9.0,-62.0,0.027850162693565987
53,1752906441,5.0,0.0,5.0,0.03323829395910758,5.0,0.11654,0.128342,9.0,-62.0,0.029324000873354267
54,1752906446,5.0,0.0,5.0,0.03323829395910758,5.0,0.11654,0.128342,9.0,-62.0,0.02987543764067959
55,1752906451,5.0,0.0,5.0,0.03323829395910758,5.0,0.11654,0.128342,9.0,-62.0,0.02852857027137754
56,1752906456,5.0,0.0,5.0,0.022890056156022468,5.0,0.11654,0.128342,9.0,-62.0,0.02325347625660967
57,1752906461,5.0,0.0,5.0,0.022890056156022468,5.0,0.11654,0.128342,9.0,-62.0,0.019585095986077397
58,1752906466,5.0,0.0,5.0,0.022890056156022468,5.0,0.11654,0.128342,9.0,-62.0,0.017315094343474013
59,1752906471,5.0,0.0,5.0,0.022890056156022468,5.0,0.11654,0.128342,9.0,-62.0,0.01590352171822779
60,1752906476,5.0,0.0,5.0,0.022890056156022468,5.0,0.11654,0.128342,9.0,-62.0,0.012571401810534085
