,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752906176,5.0,0.0,5.0,0.05168744709394869,5.0,0.162092,0.034023,70.0,288.0,0.05464541097358448
1,1752906181,5.0,0.0,5.0,0.05168744709394869,5.0,0.162092,0.034023,70.0,288.0,0.06071120760364146
2,1752906186,5.0,0.0,5.0,0.0,5.0,0.162092,0.034023,70.0,288.0,0.05605132384433891
3,1752906191,5.0,0.0,5.0,0.0,5.0,0.162092,0.034023,70.0,288.0,0.05843322943171854
4,1752906196,5.0,0.0,5.0,0.0,5.0,0.162092,0.034023,70.0,288.0,0.060850592855451
5,1752906201,5.0,0.0,5.0,0.0,5.0,0.183522,0.078148,70.0,288.0,0.06165828342414156
6,1752906206,5.0,0.0,5.0,0.0,5.0,0.183522,0.078148,70.0,288.0,0.05541563420925223
7,1752906211,5.0,0.0,5.0,0.0,5.0,0.183522,0.078148,70.0,288.0,0.032572576018049866
8,1752906216,5.0,0.0,5.0,0.0,5.0,0.183522,0.078148,70.0,288.0,0.03519536209410232
9,1752906221,5.0,0.0,5.0,0.0,5.0,0.183522,0.078148,70.0,288.0,0.03704960471458363
10,1752906226,5.0,0.0,5.0,0.0,5.0,0.183522,0.078148,70.0,288.0,0.0399949356485828
11,1752906231,5.0,0.0,5.0,0.0,5.0,0.062873,0.070698,70.0,288.0,0.04358148843911871
12,1752906236,5.0,0.0,5.0,0.0,5.0,0.062873,0.070698,70.0,288.0,0.045512854566204054
13,1752906241,5.0,0.0,5.0,0.0,5.0,0.062873,0.070698,70.0,288.0,0.044487766692848936
14,1752906246,5.0,0.0,5.0,0.0,5.0,0.062873,0.070698,70.0,288.0,0.046757992617074876
15,1752906251,5.0,0.0,5.0,0.0,5.0,0.062873,0.070698,70.0,288.0,0.05079742318539782
16,1752906256,5.0,0.0,5.0,0.0,5.0,0.062873,0.070698,70.0,288.0,0.04786112777306698
17,1752906261,5.0,0.0,5.0,0.0,5.0,0.096727,0.126939,70.0,288.0,0.04846557598162676
18,1752906266,5.0,0.0,5.0,0.0,5.0,0.096727,0.126939,70.0,288.0,0.04646188123559279
19,1752906271,5.0,0.0,5.0,0.0,5.0,0.096727,0.126939,70.0,288.0,0.048346531063742974
20,1752906276,5.0,0.0,5.0,0.0,5.0,0.096727,0.126939,70.0,288.0,0.04892842921383131
21,1752906281,5.0,0.0,5.0,0.0,5.0,0.096727,0.126939,70.0,288.0,0.047155167508086904
22,1752906286,5.0,0.0,5.0,0.0,5.0,0.096727,0.126939,70.0,288.0,0.045105094604690976
23,1752906291,5.0,0.0,5.0,0.0,5.0,0.081803,0.050606,70.0,288.0,0.04208737487934403
24,1752906296,5.0,0.0,5.0,0.0,5.0,0.081803,0.050606,70.0,288.0,0.04202553330377656
25,1752906301,5.0,0.0,5.0,0.0,5.0,0.081803,0.050606,70.0,288.0,0.03734879191479678
26,1752906306,5.0,0.0,5.0,0.0,5.0,0.081803,0.050606,70.0,288.0,0.04084443055203765
27,1752906311,5.0,0.0,5.0,0.0,5.0,0.081803,0.050606,70.0,288.0,0.03799310443440435
28,1752906316,5.0,0.0,5.0,0.0,5.0,0.081803,0.050606,70.0,288.0,0.038995782439475324
29,1752906321,5.0,0.0,5.0,0.0,5.0,0.059029,0.035972,70.0,288.0,0.037009792205612596
30,1752906326,5.0,0.0,5.0,0.0,5.0,0.059029,0.035972,70.0,288.0,0.0380064573934355
31,1752906331,5.0,0.0,5.0,0.0,5.0,0.059029,0.035972,70.0,288.0,0.03876569535951701
32,1752906336,5.0,0.0,5.0,0.0,5.0,0.059029,0.035972,70.0,288.0,0.042252649714894994
33,1752906341,5.0,0.0,5.0,0.0,5.0,0.059029,0.035972,70.0,288.0,0.04171992528125025
34,1752906346,5.0,0.0,5.0,0.0,5.0,0.059029,0.035972,70.0,288.0,0.042404885858825306
35,1752906351,5.0,0.0,5.0,0.0,5.0,0.068444,0.049993,70.0,288.0,0.04326915655264917
36,1752906356,5.0,0.0,5.0,0.0,5.0,0.068444,0.049993,70.0,288.0,0.04777470200606349
37,1752906361,5.0,0.0,5.0,0.0,5.0,0.068444,0.049993,70.0,288.0,0.04777470200606349
38,1752906366,5.0,0.0,5.0,0.0,5.0,0.068444,0.049993,70.0,288.0,0.05046527356398723
39,1752906371,5.0,0.0,5.0,0.0,5.0,0.068444,0.049993,70.0,288.0,0.04585285855596985
40,1752906376,5.0,0.0,5.0,0.0,5.0,0.068444,0.049993,70.0,288.0,0.045929515013905964
41,1752906381,5.0,0.0,5.0,0.0,5.0,0.072905,0.083523,70.0,288.0,0.04497971076945761
42,1752906386,5.0,0.0,5.0,0.0,5.0,0.072905,0.083523,70.0,288.0,0.04580372253052461
43,1752906391,5.0,0.0,5.0,0.0,5.0,0.072905,0.083523,70.0,288.0,0.046057162547976434
44,1752906396,5.0,0.0,5.0,0.0,5.0,0.072905,0.083523,70.0,288.0,0.04121014686032033
45,1752906401,5.0,0.0,5.0,0.0,5.0,0.072905,0.083523,70.0,288.0,0.04099584021637839
46,1752906406,5.0,0.0,5.0,0.0,5.0,0.072905,0.083523,70.0,288.0,0.04085111667877521
47,1752906411,5.0,0.0,5.0,0.0,5.0,0.073678,0.085188,70.0,288.0,0.04025889751685784
48,1752906416,5.0,0.0,5.0,0.0,5.0,0.073678,0.085188,70.0,288.0,0.04476720623108243
49,1752906421,5.0,0.0,5.0,0.0,5.0,0.073678,0.085188,70.0,288.0,0.04538624334703052
50,1752906426,5.0,0.0,5.0,0.0,5.0,0.073678,0.085188,70.0,288.0,0.04503510900947664
51,1752906431,5.0,0.0,5.0,0.0,5.0,0.073678,0.085188,70.0,288.0,0.04397973041057274
52,1752906436,5.0,0.0,5.0,0.0,5.0,0.073678,0.085188,70.0,288.0,0.04240972965874723
53,1752906441,5.0,0.0,5.0,0.0,5.0,0.078041,0.135418,70.0,288.0,0.04875194959848688
54,1752906446,5.0,0.0,5.0,0.0,5.0,0.078041,0.135418,70.0,288.0,0.05177040331781588
55,1752906451,5.0,0.0,5.0,0.0,5.0,0.078041,0.135418,70.0,288.0,0.05327210227841677
56,1752906456,5.0,0.0,5.0,0.0,5.0,0.078041,0.135418,70.0,288.0,0.05047417547632578
57,1752906461,5.0,0.0,5.0,0.0,5.0,0.078041,0.135418,70.0,288.0,0.045340118150568307
58,1752906466,5.0,0.0,5.0,0.0,5.0,0.078041,0.135418,70.0,288.0,0.0385975833733996
59,1752906471,5.0,0.0,5.0,0.0,5.0,0.078041,0.135418,70.0,288.0,0.039484961317179226
60,1752906476,5.0,0.0,5.0,0.0,5.0,0.078041,0.135418,70.0,288.0,0.03387671217480853
