,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753814038,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753814043,5.0,0.0,5.0,,5.0,11.028127,11.028127,70.0,177.0,
2,1753814048,5.0,0.0,5.0,,5.0,11.028127,11.028127,70.0,177.0,
3,1753814053,5.0,0.0,5.0,,5.0,11.028127,11.028127,70.0,177.0,0.0051007864635014485
4,1753814058,5.0,0.0,5.0,,5.0,11.028127,11.028127,70.0,177.0,0.013701383002851326
5,1753814063,5.0,0.0,5.0,,5.0,11.028127,11.028127,70.0,177.0,0.0392954164066814
6,1753814068,5.0,0.0,5.0,0.0,5.0,11.028127,11.028127,70.0,177.0,0.07392101538033888
7,1753814073,5.0,0.0,5.0,0.0,5.0,23.892523,10.823113,70.0,278.0,0.1063135205065718
8,1753814078,5.0,0.0,5.0,0.0,5.0,23.892523,10.823113,70.0,278.0,0.12193160561711083
9,1753814083,5.0,0.0,5.0,0.0,5.0,23.892523,10.823113,70.0,278.0,0.16874246651497327
10,1753814088,5.0,0.0,5.0,0.0,5.0,23.892523,10.823113,70.0,278.0,0.19005847896702294
11,1753814093,5.0,0.0,5.0,0.0,5.0,23.892523,10.823113,70.0,278.0,0.24869613063294305
12,1753814098,5.0,0.0,5.0,0.0,5.0,23.892523,10.823113,70.0,278.0,0.2616371880530218
13,1753814103,5.0,0.0,5.0,0.0,5.0,20.770357,8.81283,70.0,280.0,0.31095192897317914
14,1753814108,5.0,0.0,5.0,0.0,5.0,20.770357,8.81283,70.0,280.0,0.33907631481478134
15,1753814113,5.0,0.0,5.0,0.0,5.0,20.770357,8.81283,70.0,280.0,0.3715854099701764
16,1753814118,5.0,0.0,5.0,0.0,5.0,20.770357,8.81283,70.0,280.0,0.3713772301676835
17,1753814123,5.0,0.0,5.0,0.0,5.0,20.770357,8.81283,70.0,280.0,0.3558248700344785
18,1753814128,5.0,0.0,5.0,0.0,5.0,20.770357,8.81283,70.0,280.0,0.35798080057359977
19,1753814133,5.0,0.0,5.0,0.0,5.0,10.605444,5.764034,70.0,283.0,0.34920151131459215
20,1753814138,5.0,0.0,5.0,0.0,5.0,10.605444,5.764034,70.0,283.0,0.33392048513732897
21,1753814143,5.0,0.0,5.0,0.0,5.0,10.605444,5.764034,70.0,283.0,0.3282715527020822
22,1753814148,5.0,0.0,5.0,0.0,5.0,10.605444,5.764034,70.0,283.0,0.3202916831260848
23,1753814153,5.0,0.0,5.0,0.0,5.0,10.605444,5.764034,70.0,283.0,0.3047484872781495
24,1753814158,5.0,0.0,5.0,0.0,5.0,10.605444,5.764034,70.0,283.0,0.3080693686064786
25,1753814163,5.0,0.0,5.0,0.0,5.0,6.048919,11.099801,70.0,277.0,0.29294327188819885
26,1753814168,5.0,0.0,5.0,0.0,5.0,6.048919,11.099801,70.0,277.0,0.33356072205267184
