,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753814038,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753814043,5.0,0.0,4.0,,5.0,4.822433,4.822433,70.0,-16.0,
2,1753814048,5.0,0.0,4.0,,5.0,4.822433,4.822433,70.0,-16.0,
3,1753814053,5.0,0.0,4.0,,5.0,4.822433,4.822433,70.0,-16.0,0.001900990867504409
4,1753814058,5.0,0.0,4.0,,5.0,4.822433,4.822433,70.0,-16.0,0.011059203649563271
5,1753814063,5.0,0.0,4.0,,5.0,4.822433,4.822433,70.0,-16.0,0.016476056589579794
6,1753814068,5.0,0.0,4.0,0.0,5.0,4.822433,4.822433,70.0,-16.0,0.017999844675038724
7,1753814073,5.0,0.0,5.0,0.0,5.0,0.746386,0.047301,70.0,288.0,0.020517045532992894
8,1753814078,5.0,0.0,5.0,0.0,5.0,0.746386,0.047301,70.0,288.0,0.022487692887798505
9,1753814083,5.0,0.0,5.0,0.0,5.0,0.746386,0.047301,70.0,288.0,0.025609639896659653
10,1753814088,5.0,0.0,5.0,0.0,5.0,0.746386,0.047301,70.0,288.0,0.028883928261237965
11,1753814093,5.0,0.0,5.0,0.0,5.0,0.746386,0.047301,70.0,288.0,0.030384432450950575
12,1753814098,5.0,0.0,5.0,0.0,5.0,0.746386,0.047301,70.0,288.0,0.03402583412058412
13,1753814103,5.0,0.0,5.0,0.0,5.0,0.054096,0.062059,70.0,288.0,0.033018037128862976
14,1753814108,5.0,0.0,5.0,0.0,5.0,0.054096,0.062059,70.0,288.0,0.03321485693701624
15,1753814113,5.0,0.0,5.0,0.0,5.0,0.054096,0.062059,70.0,288.0,0.031991579148870374
16,1753814118,5.0,0.0,5.0,0.0,5.0,0.054096,0.062059,70.0,288.0,0.0332987715930877
17,1753814123,5.0,0.0,5.0,0.0,5.0,0.054096,0.062059,70.0,288.0,0.03407496142563937
18,1753814128,5.0,0.0,5.0,0.0,5.0,0.054096,0.062059,70.0,288.0,0.03356377761718879
19,1753814133,5.0,0.0,5.0,0.0,5.0,0.054637,0.042455,70.0,288.0,0.03271956660971196
20,1753814138,5.0,0.0,5.0,0.0,5.0,0.054637,0.042455,70.0,288.0,0.03119327003838197
21,1753814143,5.0,0.0,5.0,0.0,5.0,0.054637,0.042455,70.0,288.0,0.03056796345272958
22,1753814148,5.0,0.0,5.0,0.0,5.0,0.054637,0.042455,70.0,288.0,0.029271336365339802
23,1753814153,5.0,0.0,5.0,0.0,5.0,0.054637,0.042455,70.0,288.0,0.028048747938527824
24,1753814158,5.0,0.0,5.0,0.0,5.0,0.054637,0.042455,70.0,288.0,0.028500018845028712
25,1753814163,5.0,0.0,5.0,0.0,5.0,0.049485,0.08245,70.0,288.0,0.027887481943413693
26,1753814168,5.0,0.0,5.0,0.0,5.0,0.049485,0.08245,70.0,288.0,0.02974000324218343
27,1753814173,5.0,0.0,5.0,0.0,5.0,0.049485,0.08245,70.0,288.0,0.028739309563950096
28,1753814178,5.0,0.0,5.0,0.0,5.0,0.049485,0.08245,70.0,288.0,0.031206928480169965
29,1753814183,5.0,0.0,5.0,0.0,5.0,0.049485,0.08245,70.0,288.0,0.03414382271887652
30,1753814188,5.0,0.0,5.0,0.0,5.0,0.049485,0.08245,70.0,288.0,0.03541375412436667
31,1753814193,5.0,0.0,5.0,0.0,5.0,0.065132,0.071176,70.0,288.0,0.037032767358277784
32,1753814198,5.0,0.0,5.0,0.0,5.0,0.065132,0.071176,70.0,288.0,0.037062326245337854
33,1753814203,5.0,0.0,5.0,0.0,5.0,0.065132,0.071176,70.0,288.0,0.03921852907382942
