,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752337495,2.0,0.0,1.0,0.0,2.0,43.198992,52.066022,35.0,-214.0,0.0005985465031083482
1,1752337500,2.0,0.0,1.0,59.443395455198036,2.0,43.198992,52.066022,35.0,-214.0,0.0007081342769390172
2,1752337505,2.0,0.0,1.0,59.443395455198036,2.0,43.198992,52.066022,35.0,-214.0,0.0008177220507696862
3,1752337510,2.0,0.0,1.0,59.443395455198036,2.0,43.198992,52.066022,35.0,-214.0,0.0009273098246003553
4,1752337515,2.0,0.0,1.0,59.443395455198036,2.0,43.198992,52.066022,35.0,-214.0,0.0008037977082205955
5,1752337520,2.0,0.0,1.0,59.443395455198036,2.0,29.546322,64.811242,35.0,-226.0,0.00095896506697806
6,1752337525,2.0,0.0,1.0,59.443395455198036,2.0,29.546322,64.811242,35.0,-226.0,0.001024408305089573
7,1752337530,2.0,0.0,1.0,0.1606751717875166,2.0,29.546322,64.811242,35.0,-226.0,0.0009057588575420078
8,1752337535,2.0,0.0,1.0,0.1606751717875166,2.0,29.546322,64.811242,35.0,-226.0,0.0009057588575420078
9,1752337540,2.0,0.0,1.0,0.1606751717875166,2.0,29.546322,64.811242,35.0,-226.0,0.0006857884374440663
10,1752337545,2.0,0.0,1.0,0.1606751717875166,2.0,29.546322,64.811242,35.0,-226.0,0.0006783629595365539
11,1752337550,2.0,0.0,2.0,0.1606751717875166,2.0,17.850329,50.67055,35.0,-162.0,0.0006783629595365538
12,1752337555,2.0,0.0,2.0,0.1606751717875166,2.0,17.850329,50.67055,35.0,-162.0,0.0005482008349820993
13,1752337560,2.0,0.0,2.0,0.10127213930580593,2.0,17.850329,50.67055,35.0,-162.0,0.0007036916536526114
14,1752337565,2.0,0.0,2.0,0.10127213930580593,2.0,17.850329,50.67055,35.0,-162.0,0.0007036916536526114
15,1752337570,2.0,0.0,2.0,0.10127213930580593,2.0,17.850329,50.67055,35.0,-162.0,0.0007036916536526114
16,1752337575,2.0,0.0,2.0,0.10127213930580593,2.0,17.850329,50.67055,35.0,-162.0,0.0008591183521264318
17,1752337580,2.0,0.0,1.0,0.10127213930580593,2.0,7.296705,0.243881,35.0,-162.0,0.0008591183521264318
18,1752337585,2.0,0.0,1.0,0.10127213930580593,2.0,7.296705,0.243881,35.0,-162.0,0.0008591183521264318
19,1752337590,2.0,0.0,1.0,0.18753193827491185,2.0,7.296705,0.243881,35.0,-162.0,0.0008369119616836465
20,1752337595,2.0,0.0,1.0,0.18753193827491185,2.0,7.296705,0.243881,35.0,-162.0,0.0008369119616836464
21,1752337600,2.0,0.0,1.0,0.18753193827491185,2.0,7.296705,0.243881,35.0,-162.0,0.0008369119616836464
22,1752337605,2.0,0.0,1.0,0.18753193827491185,2.0,7.296705,0.243881,35.0,-162.0,0.0008678909576158102
23,1752337610,2.0,0.0,1.0,0.18753193827491185,2.0,7.271914,0.150597,35.0,-162.0,0.0008229252259654889
24,1752337615,2.0,0.0,1.0,0.18753193827491185,2.0,7.271914,0.150597,35.0,-162.0,0.0008229252259654889
25,1752337620,2.0,0.0,1.0,0.13042222381377938,2.0,7.271914,0.150597,35.0,-162.0,0.0006931391682930489
26,1752337625,2.0,0.0,1.0,0.13042222381377938,2.0,7.271914,0.150597,35.0,-162.0,0.0005766946760996846
27,1752337630,2.0,0.0,1.0,0.13042222381377938,2.0,7.271914,0.150597,35.0,-162.0,0.0006840400807711359
28,1752337635,2.0,0.0,1.0,0.13042222381377938,2.0,7.271914,0.150597,35.0,-162.0,0.0007024866053029264
