,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752337495,5.0,0.0,2.0,,5.0,0.6925,0.003917,70.0,-12.0,0.10517426478544546,0.10517426478544546
1,1752337500,5.0,0.0,2.0,0.0,5.0,0.6925,0.003917,70.0,-12.0,0.12343640346427942,0.12343640346427942
2,1752337505,5.0,0.0,2.0,0.0,5.0,0.6925,0.003917,70.0,-12.0,0.09982833905644406,0.09982833905644406
3,1752337510,5.0,0.0,2.0,0.0,5.0,0.6925,0.003917,70.0,-12.0,0.09521794764829958,0.09521794764829958
4,1752337515,5.0,0.0,2.0,0.0,5.0,0.6925,0.003917,70.0,-12.0,0.10205710916185873,0.10205710916185873
5,1752337520,5.0,0.0,5.0,0.0,5.0,0.160583,0.001503,70.0,288.0,0.08830103946022402,0.08830103946022402
6,1752337525,5.0,0.0,5.0,0.0,5.0,0.160583,0.001503,70.0,288.0,0.08828014504775288,0.08828014504775288
7,1752337530,5.0,0.0,5.0,0.0,5.0,0.160583,0.001503,70.0,288.0,0.09072155869397946,0.09072155869397946
8,1752337535,5.0,0.0,5.0,0.0,5.0,0.160583,0.001503,70.0,288.0,0.09237560446840458,0.09237560446840458
9,1752337540,5.0,0.0,5.0,0.0,5.0,0.160583,0.001503,70.0,288.0,0.005184374430547825,0.005184374430547825
10,1752337545,5.0,0.0,5.0,0.0,5.0,0.160583,0.001503,70.0,288.0,0.005014199862030665,0.005014199862030665
11,1752337550,5.0,0.0,5.0,0.0,5.0,0.001794,0.001223,70.0,288.0,0.005577791504814428,0.005577791504814428
12,1752337555,5.0,0.0,5.0,0.0,5.0,0.001794,0.001223,70.0,288.0,0.005502748256226527,0.005502748256226527
13,1752337560,5.0,0.0,5.0,0.0,5.0,0.001794,0.001223,70.0,288.0,0.005629553482319347,0.005629553482319347
14,1752337565,5.0,0.0,5.0,0.0,5.0,0.001794,0.001223,70.0,288.0,0.005597402855990769,0.005597402855990769
15,1752337570,5.0,0.0,5.0,0.0,5.0,0.001794,0.001223,70.0,288.0,0.0055064297382177805,0.0055064297382177805
