,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752337495,5.0,1.0,5.0,,5.0,7.661087,56.196284,140.0,732.0,0.006409348389992552
1,1752337500,5.0,1.0,5.0,0.0,5.0,7.661087,56.196284,140.0,732.0,0.013099161607149527
2,1752337505,5.0,1.0,5.0,0.0,5.0,7.661087,56.196284,140.0,732.0,0.023913957103831186
3,1752337510,5.0,1.0,5.0,0.0,5.0,7.661087,56.196284,140.0,732.0,0.029658911125637646
4,1752337515,5.0,1.0,5.0,0.0,5.0,7.661087,56.196284,140.0,732.0,0.035769817156776865
5,1752337520,5.0,0.0,5.0,0.0,5.0,20.377875,74.569542,140.0,714.0,0.04286882836897289
6,1752337525,5.0,0.0,5.0,0.0,5.0,20.377875,74.569542,140.0,714.0,0.05444506918168921
7,1752337530,5.0,0.0,5.0,0.0,5.0,20.377875,74.569542,140.0,714.0,0.07043659278627212
8,1752337535,5.0,0.0,5.0,0.0,5.0,20.377875,74.569542,140.0,714.0,0.08153474010809457
9,1752337540,5.0,0.0,5.0,0.0,5.0,20.377875,74.569542,140.0,714.0,0.091333929462196
10,1752337545,5.0,0.0,5.0,0.0,5.0,20.377875,74.569542,140.0,714.0,0.09928846847093567
11,1752337550,5.0,0.0,5.0,0.0,5.0,16.177558,42.259961,140.0,746.0,0.10633263579792461
12,1752337555,5.0,0.0,5.0,0.0,5.0,16.177558,42.259961,140.0,746.0,0.1095661242558954
13,1752337560,5.0,0.0,5.0,0.0,5.0,16.177558,42.259961,140.0,746.0,0.10398910231959733
14,1752337565,5.0,0.0,5.0,0.0,5.0,16.177558,42.259961,140.0,746.0,0.10100985221665255
15,1752337570,5.0,0.0,5.0,0.0,5.0,16.177558,42.259961,140.0,746.0,0.10408776428743328
16,1752337575,5.0,0.0,5.0,0.0,5.0,16.177558,42.259961,140.0,746.0,0.10976204941517326
17,1752337580,5.0,0.0,5.0,0.0,5.0,7.797092,0.808971,140.0,788.0,0.11164926203221628
18,1752337585,5.0,0.0,5.0,0.0,5.0,7.797092,0.808971,140.0,788.0,0.11458479648453067
19,1752337590,5.0,0.0,5.0,0.0,5.0,7.797092,0.808971,140.0,788.0,0.11692388903043675
20,1752337595,5.0,0.0,5.0,0.0,5.0,7.797092,0.808971,140.0,788.0,0.12271307545144136
21,1752337600,5.0,0.0,5.0,0.0,5.0,7.797092,0.808971,140.0,788.0,0.12404489019036856
22,1752337605,5.0,0.0,5.0,0.0,5.0,7.797092,0.808971,140.0,788.0,0.1327638723371836
23,1752337610,5.0,0.0,5.0,0.0,5.0,7.691797,0.525725,140.0,788.0,0.1263902152958481
24,1752337615,5.0,0.0,5.0,0.0,5.0,7.691797,0.525725,140.0,788.0,0.13860780367340036
25,1752337620,5.0,0.0,5.0,0.0,5.0,7.691797,0.525725,140.0,788.0,0.13465567378562518
26,1752337625,5.0,0.0,5.0,0.0,5.0,7.691797,0.525725,140.0,788.0,0.13913324721910247
27,1752337630,5.0,0.0,5.0,0.0,5.0,7.691797,0.525725,140.0,788.0,0.1386472032440389
28,1752337635,5.0,0.0,5.0,0.0,5.0,7.691797,0.525725,140.0,788.0,0.1337172736189353
29,1752337640,5.0,0.0,5.0,0.0,5.0,5.675282,0.850029,140.0,788.0,0.13587122784306277
30,1752337645,5.0,0.0,5.0,0.0,5.0,5.675282,0.850029,140.0,788.0,0.1419152874171855
31,1752337650,5.0,0.0,5.0,0.0,5.0,5.675282,0.850029,140.0,788.0,0.13917554172461372
32,1752337655,5.0,0.0,5.0,0.0,5.0,5.675282,0.850029,140.0,788.0,0.13455543161482023
33,1752337660,5.0,0.0,5.0,0.0,5.0,5.675282,0.850029,140.0,788.0,0.14020798090429212
34,1752337665,5.0,0.0,5.0,0.0,5.0,5.675282,0.850029,140.0,788.0,0.14050829255390937
35,1752337670,5.0,0.0,5.0,0.0,5.0,0.612824,0.589459,140.0,788.0,0.13444953019230885
36,1752337675,5.0,0.0,5.0,0.0,5.0,0.612824,0.589459,140.0,788.0,0.13953203623359747
37,1752337680,5.0,0.0,5.0,0.0,5.0,0.612824,0.589459,140.0,788.0,0.13677728366199018
38,1752337685,5.0,0.0,5.0,0.0,5.0,0.612824,0.589459,140.0,788.0,0.12281216696839042
39,1752337690,5.0,0.0,5.0,0.0,5.0,0.612824,0.589459,140.0,788.0,0.13185703854067204
40,1752337695,5.0,0.0,5.0,0.0,5.0,0.612824,0.589459,140.0,788.0,0.12839505591846131
41,1752337700,5.0,0.0,5.0,0.0,5.0,0.608242,0.700714,140.0,788.0,0.13504594564238648
42,1752337705,5.0,0.0,5.0,0.0,5.0,0.608242,0.700714,140.0,788.0,0.14382068981152998
43,1752337710,5.0,0.0,5.0,0.0,5.0,0.608242,0.700714,140.0,788.0,0.14022569797897466
44,1752337715,5.0,0.0,5.0,0.0,5.0,0.608242,0.700714,140.0,788.0,0.1460499516973459
45,1752337720,5.0,0.0,5.0,0.0,5.0,0.608242,0.700714,140.0,788.0,0.14902588230450986
46,1752337725,5.0,0.0,5.0,0.0,5.0,0.608242,0.700714,140.0,788.0,0.14126366444308136
47,1752337730,5.0,0.0,5.0,0.0,5.0,0.642948,0.713613,140.0,788.0,0.14108782905838943
48,1752337735,5.0,0.0,5.0,0.0,5.0,0.642948,0.713613,140.0,788.0,0.14679602537365843
49,1752337740,5.0,0.0,5.0,0.0,5.0,0.642948,0.713613,140.0,788.0,0.13470277673159178
