,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753930946,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753930951,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753930956,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753930961,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753930966,5.0,0.0,5.0,,5.0,6.418274,0.101928,70.0,288.0,0.018784876201748305
5,1753930971,5.0,0.0,5.0,,5.0,6.418274,0.101928,70.0,288.0,0.038967252741090905
6,1753930976,5.0,0.0,5.0,0.0,5.0,6.418274,0.101928,70.0,288.0,0.04428769913977342
7,1753930981,5.0,0.0,5.0,0.0,5.0,6.418274,0.101928,70.0,288.0,0.05284242376567171
8,1753930986,5.0,0.0,5.0,0.0,5.0,6.418274,0.101928,70.0,288.0,0.0598091014373196
9,1753930991,5.0,0.0,5.0,0.0,5.0,6.418274,0.101928,70.0,288.0,0.06816595309333588
10,1753930996,5.0,0.0,5.0,0.0,5.0,2.442473,0.224602,70.0,288.0,0.07774769497828947
11,1753931001,5.0,0.0,5.0,0.0,5.0,2.442473,0.224602,70.0,288.0,0.08559772064805536
12,1753931006,5.0,0.0,5.0,0.0,5.0,2.442473,0.224602,70.0,288.0,0.09371719243535227
13,1753931011,5.0,0.0,5.0,0.0,5.0,2.442473,0.224602,70.0,288.0,0.09484571006089695
14,1753931016,5.0,0.0,5.0,0.0,5.0,2.442473,0.224602,70.0,288.0,0.09459807711990514
15,1753931021,5.0,0.0,5.0,0.0,5.0,2.442473,0.224602,70.0,288.0,0.09823540936697164
16,1753931026,5.0,0.0,5.0,0.0,5.0,0.18911,0.178482,70.0,288.0,0.10173146673034601
17,1753931031,5.0,0.0,5.0,0.0,5.0,0.18911,0.178482,70.0,288.0,0.09801333251197167
18,1753931036,5.0,0.0,5.0,0.0,5.0,0.18911,0.178482,70.0,288.0,0.09559538966637626
19,1753931041,5.0,0.0,5.0,0.0,5.0,0.18911,0.178482,70.0,288.0,0.09679586027171388
20,1753931046,5.0,0.0,5.0,0.0,5.0,0.18911,0.178482,70.0,288.0,0.0978012573738724
21,1753931051,5.0,0.0,5.0,0.0,5.0,0.18911,0.178482,70.0,288.0,0.0990190946930562
22,1753931056,5.0,0.0,5.0,0.0,5.0,0.206633,0.278026,70.0,288.0,0.09812717018991779
23,1753931061,5.0,0.0,5.0,0.0,5.0,0.206633,0.278026,70.0,288.0,0.09971799156078094
24,1753931066,5.0,0.0,5.0,0.0,5.0,0.206633,0.278026,70.0,288.0,0.10322776787899854
25,1753931071,5.0,0.0,5.0,0.0,5.0,0.206633,0.278026,70.0,288.0,0.10452420924500609
26,1753931076,5.0,0.0,5.0,0.0,5.0,0.206633,0.278026,70.0,288.0,0.10961667200240652
27,1753931081,5.0,0.0,5.0,0.0,5.0,0.206633,0.278026,70.0,288.0,0.11206852517680575
28,1753931086,5.0,0.0,5.0,0.0,5.0,0.222111,0.231493,70.0,288.0,0.10913233290249608
29,1753931091,5.0,0.0,5.0,0.0,5.0,0.222111,0.231493,70.0,288.0,0.10818173804561587
30,1753931096,5.0,0.0,5.0,0.0,5.0,0.222111,0.231493,70.0,288.0,0.11404578556550327
31,1753931101,5.0,0.0,5.0,0.0,5.0,0.222111,0.231493,70.0,288.0,0.11403112200435321
32,1753931106,5.0,0.0,5.0,0.0,5.0,0.222111,0.231493,70.0,288.0,0.11587115919774077
33,1753931111,5.0,0.0,5.0,0.0,5.0,0.222111,0.231493,70.0,288.0,0.11090236805557944
34,1753931116,5.0,0.0,5.0,0.0,5.0,0.222089,0.197588,70.0,288.0,0.10590316352192422
35,1753931121,5.0,0.0,5.0,0.0,5.0,0.222089,0.197588,70.0,288.0,0.10607973425852234
36,1753931126,5.0,0.0,5.0,0.0,5.0,0.222089,0.197588,70.0,288.0,0.11326303797344954
37,1753931131,5.0,0.0,5.0,0.0,5.0,0.222089,0.197588,70.0,288.0,0.11456220570970914
38,1753931136,5.0,0.0,5.0,0.0,5.0,0.222089,0.197588,70.0,288.0,0.11398545442286181
39,1753931141,5.0,0.0,5.0,0.0,5.0,0.222089,0.197588,70.0,288.0,0.10865738407122787
40,1753931146,5.0,0.0,5.0,0.0,5.0,0.201742,0.171839,70.0,288.0,0.10698666751915605
41,1753931151,5.0,0.0,5.0,0.0,5.0,0.201742,0.171839,70.0,288.0,0.10664056564172103
42,1753931156,5.0,0.0,5.0,0.0,5.0,0.201742,0.171839,70.0,288.0,0.10608918157374424
43,1753931161,5.0,0.0,5.0,0.0,5.0,0.201742,0.171839,70.0,288.0,0.10336370517967383
44,1753931166,5.0,0.0,5.0,0.0,5.0,0.201742,0.171839,70.0,288.0,0.09740950174287674
45,1753931171,5.0,0.0,5.0,0.0,5.0,0.201742,0.171839,70.0,288.0,0.1052938501226246
46,1753931176,5.0,0.0,5.0,0.0,5.0,0.179712,0.164801,70.0,288.0,0.10278618509675368
47,1753931181,5.0,0.0,5.0,0.0,5.0,0.179712,0.164801,70.0,288.0,0.1025413692751554
48,1753931186,5.0,0.0,5.0,0.0,5.0,0.179712,0.164801,70.0,288.0,0.10802231571582764
49,1753931191,5.0,0.0,5.0,0.0,5.0,0.179712,0.164801,70.0,288.0,0.10150007237683073
50,1753931196,5.0,0.0,5.0,0.0,5.0,0.179712,0.164801,70.0,288.0,0.10526852634409704
51,1753931201,5.0,0.0,5.0,0.0,5.0,0.179712,0.164801,70.0,288.0,0.10587499733882849
52,1753931206,5.0,0.0,5.0,0.0,5.0,0.2,0.224044,70.0,288.0,0.11177656870076266
53,1753931211,5.0,0.0,5.0,0.0,5.0,0.2,0.224044,70.0,288.0,0.11055177183464551
54,1753931216,5.0,0.0,5.0,0.0,5.0,0.2,0.224044,70.0,288.0,0.1137361209069671
55,1753931221,5.0,0.0,5.0,0.0,5.0,0.2,0.224044,70.0,288.0,0.11499364999143552
56,1753931226,5.0,0.0,5.0,0.0,5.0,0.2,0.224044,70.0,288.0,0.11018805058133241
57,1753931231,5.0,0.0,5.0,0.0,5.0,0.2,0.224044,70.0,288.0,0.11303803304729063
58,1753931236,5.0,0.0,5.0,0.0,5.0,0.205944,0.211287,70.0,288.0,0.11279679570515512
59,1753931241,5.0,0.0,5.0,0.0,5.0,0.205944,0.211287,70.0,288.0,0.11166189836958638
60,1753931246,5.0,0.0,5.0,0.0,5.0,0.205944,0.211287,70.0,288.0,0.11174225663612881
61,1753931251,5.0,0.0,5.0,0.0,5.0,0.205944,0.211287,70.0,288.0,0.11089646352083643
62,1753931256,5.0,0.0,5.0,0.0,5.0,0.205944,0.211287,70.0,288.0,0.10654807633575424
63,1753931261,5.0,0.0,5.0,0.0,5.0,0.205944,0.211287,70.0,288.0,0.1087530741943372
64,1753931266,5.0,0.0,5.0,0.0,5.0,0.202689,0.191448,70.0,288.0,0.10711019755240213
65,1753931271,5.0,0.0,5.0,0.0,5.0,0.202689,0.191448,70.0,288.0,0.1030596526979496
66,1753931276,5.0,0.0,5.0,0.0,5.0,0.202689,0.191448,70.0,288.0,0.11333606978137832
67,1753931281,5.0,0.0,5.0,0.0,5.0,0.202689,0.191448,70.0,288.0,0.11429961842442335
68,1753931286,5.0,0.0,5.0,0.0,5.0,0.202689,0.191448,70.0,288.0,0.11268725941368105
69,1753931291,5.0,0.0,5.0,0.0,5.0,0.202689,0.191448,70.0,288.0,0.11494034097065683
70,1753931296,5.0,0.0,5.0,0.0,5.0,0.202803,0.200645,70.0,288.0,0.11504479615376473
71,1753931301,5.0,0.0,5.0,0.0,5.0,0.202803,0.200645,70.0,288.0,0.10981511960536258
72,1753931306,5.0,0.0,5.0,0.0,5.0,0.202803,0.200645,70.0,288.0,0.11156753280179132
73,1753931311,5.0,0.0,5.0,0.0,5.0,0.202803,0.200645,70.0,288.0,0.11098079745994963
74,1753931316,5.0,0.0,5.0,0.0,5.0,0.202803,0.200645,70.0,288.0,0.10505143563492676
75,1753931321,5.0,0.0,5.0,0.0,5.0,0.202803,0.200645,70.0,288.0,0.10781130069826717
76,1753931326,5.0,0.0,5.0,0.0,5.0,0.19207,0.176583,70.0,288.0,0.10081518912059238
77,1753931331,5.0,0.0,5.0,0.0,5.0,0.19207,0.176583,70.0,288.0,0.10567305505318912
78,1753931336,5.0,0.0,5.0,0.0,5.0,0.19207,0.176583,70.0,288.0,0.1054977367928771
79,1753931341,5.0,0.0,5.0,0.0,5.0,0.19207,0.176583,70.0,288.0,0.10502769094155605
80,1753931346,5.0,0.0,5.0,0.0,5.0,0.19207,0.176583,70.0,288.0,0.09769185954274728
81,1753931351,5.0,0.0,5.0,0.0,5.0,0.19207,0.176583,70.0,288.0,0.10576067182722648
82,1753931356,5.0,0.0,5.0,0.0,5.0,0.198495,0.197286,70.0,288.0,0.09832003550742398
83,1753931361,5.0,0.0,5.0,0.0,5.0,0.198495,0.197286,70.0,288.0,0.10705409351541222
84,1753931366,5.0,0.0,5.0,0.0,5.0,0.198495,0.197286,70.0,288.0,0.1080596745426791
85,1753931371,5.0,0.0,5.0,0.0,5.0,0.198495,0.197286,70.0,288.0,0.1020154596823597
86,1753931376,5.0,0.0,5.0,0.0,5.0,0.198495,0.197286,70.0,288.0,0.10780257466847128
87,1753931381,5.0,0.0,5.0,0.0,5.0,0.198495,0.197286,70.0,288.0,0.10938928607672536
88,1753931386,5.0,0.0,5.0,0.0,5.0,0.205899,0.213678,70.0,288.0,0.10939984946108888
89,1753931391,5.0,0.0,5.0,0.0,5.0,0.205899,0.213678,70.0,288.0,0.11048980203689705
90,1753931396,5.0,0.0,5.0,0.0,5.0,0.205899,0.213678,70.0,288.0,0.10983591230727346
91,1753931401,5.0,0.0,5.0,0.0,5.0,0.205899,0.213678,70.0,288.0,0.10471155952650887
92,1753931406,5.0,0.0,5.0,0.0,5.0,0.205899,0.213678,70.0,288.0,0.10538133908839449
93,1753931411,5.0,0.0,5.0,0.0,5.0,0.205899,0.213678,70.0,288.0,0.10918738085416893
94,1753931416,5.0,0.0,5.0,0.0,5.0,0.202017,0.22259,70.0,288.0,0.10689528612273612
95,1753931421,5.0,0.0,5.0,0.0,5.0,0.202017,0.22259,70.0,288.0,0.10823054550448967
96,1753931426,5.0,0.0,5.0,0.0,5.0,0.202017,0.22259,70.0,288.0,0.11173659555009191
97,1753931431,5.0,0.0,5.0,0.0,5.0,0.202017,0.22259,70.0,288.0,0.11226503690823257
98,1753931436,5.0,0.0,5.0,0.0,5.0,0.202017,0.22259,70.0,288.0,0.11447005513234389
99,1753931441,5.0,0.0,5.0,0.0,5.0,0.202017,0.22259,70.0,288.0,0.11554125211884003
100,1753931446,5.0,0.0,5.0,0.0,5.0,0.215712,0.196869,70.0,288.0,0.11624450402159188
101,1753931451,5.0,0.0,5.0,0.0,5.0,0.215712,0.196869,70.0,288.0,0.11302522647375418
102,1753931456,5.0,0.0,5.0,0.0,5.0,0.215712,0.196869,70.0,288.0,0.11647861622084593
103,1753931461,5.0,0.0,5.0,0.0,5.0,0.215712,0.196869,70.0,288.0,0.11258198089357833
104,1753931466,5.0,0.0,5.0,0.0,5.0,0.215712,0.196869,70.0,288.0,0.10955702223553906
105,1753931471,5.0,0.0,5.0,0.0,5.0,0.215712,0.196869,70.0,288.0,0.11105463507075478
106,1753931476,5.0,0.0,5.0,0.0,5.0,0.214794,0.208409,70.0,288.0,0.11489830419508301
107,1753931481,5.0,0.0,5.0,0.0,5.0,0.214794,0.208409,70.0,288.0,0.11330022991923935
108,1753931486,5.0,0.0,5.0,0.0,5.0,0.214794,0.208409,70.0,288.0,0.11141391075977877
109,1753931491,5.0,0.0,5.0,0.0,5.0,0.214794,0.208409,70.0,288.0,0.10650103810336953
110,1753931496,5.0,0.0,5.0,0.0,5.0,0.214794,0.208409,70.0,288.0,0.11178336775291225
111,1753931501,5.0,0.0,5.0,0.0,5.0,0.214794,0.208409,70.0,288.0,0.111880859508324
112,1753931506,5.0,0.0,5.0,0.0,5.0,0.20259,0.209598,70.0,288.0,0.11229941873159822
113,1753931511,5.0,0.0,5.0,0.0,5.0,0.20259,0.209598,70.0,288.0,0.10260241212995974
114,1753931516,5.0,0.0,5.0,0.0,5.0,0.20259,0.209598,70.0,288.0,0.1081773672237271
115,1753931521,5.0,0.0,5.0,0.0,5.0,0.20259,0.209598,70.0,288.0,0.11327346576513786
116,1753931526,5.0,0.0,5.0,0.0,5.0,0.20259,0.209598,70.0,288.0,0.11363559587836468
117,1753931531,5.0,0.0,5.0,0.0,5.0,0.20259,0.209598,70.0,288.0,0.11473959111256657
118,1753931536,5.0,0.0,5.0,0.0,5.0,0.204636,0.190841,70.0,288.0,0.11463488392702197
119,1753931541,5.0,0.0,5.0,0.0,5.0,0.204636,0.190841,70.0,288.0,0.11023229238897087
120,1753931546,5.0,0.0,5.0,0.0,5.0,0.204636,0.190841,70.0,288.0,0.10124839600466941
