,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753930946,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753930951,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753930956,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753930961,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0037776616670788343
4,1753930966,5.0,0.0,5.0,,5.0,5.595634,0.163306,70.0,288.0,0.02176465602684566
5,1753930971,5.0,0.0,5.0,,5.0,5.595634,0.163306,70.0,288.0,0.03445654033830747
6,1753930976,5.0,0.0,5.0,0.0,5.0,5.595634,0.163306,70.0,288.0,0.037893731845212913
7,1753930981,5.0,0.0,5.0,0.0,5.0,5.595634,0.163306,70.0,288.0,0.04106175147192557
8,1753930986,5.0,0.0,5.0,0.0,5.0,5.595634,0.163306,70.0,288.0,0.04509228278944796
9,1753930991,5.0,0.0,5.0,0.0,5.0,5.595634,0.163306,70.0,288.0,0.04950714566259706
10,1753930996,5.0,0.0,5.0,0.0,5.0,2.230667,0.111583,70.0,288.0,0.0545517877664271
11,1753931001,5.0,0.0,5.0,0.0,5.0,2.230667,0.111583,70.0,288.0,0.05874905735796437
12,1753931006,5.0,0.0,5.0,0.0,5.0,2.230667,0.111583,70.0,288.0,0.058929473877665
13,1753931011,5.0,0.0,5.0,0.0,5.0,2.230667,0.111583,70.0,288.0,0.0549195231883262
14,1753931016,5.0,0.0,5.0,0.0,5.0,2.230667,0.111583,70.0,288.0,0.05523930753029423
15,1753931021,5.0,0.0,5.0,0.0,5.0,2.230667,0.111583,70.0,288.0,0.05568773922257684
16,1753931026,5.0,0.0,5.0,0.0,5.0,0.103921,0.087422,70.0,288.0,0.05618398606890881
17,1753931031,5.0,0.0,5.0,0.0,5.0,0.103921,0.087422,70.0,288.0,0.05643658368319496
18,1753931036,5.0,0.0,5.0,0.0,5.0,0.103921,0.087422,70.0,288.0,0.056248580063757034
19,1753931041,5.0,0.0,5.0,0.0,5.0,0.103921,0.087422,70.0,288.0,0.05444945930349885
20,1753931046,5.0,0.0,5.0,0.0,5.0,0.103921,0.087422,70.0,288.0,0.05721227927520294
21,1753931051,5.0,0.0,5.0,0.0,5.0,0.103921,0.087422,70.0,288.0,0.050379413919653046
22,1753931056,5.0,0.0,5.0,0.0,5.0,0.120243,0.141641,70.0,288.0,0.060254397349034615
23,1753931061,5.0,0.0,5.0,0.0,5.0,0.120243,0.141641,70.0,288.0,0.06193121475719292
24,1753931066,5.0,0.0,5.0,0.0,5.0,0.120243,0.141641,70.0,288.0,0.06214558014034637
25,1753931071,5.0,0.0,5.0,0.0,5.0,0.120243,0.141641,70.0,288.0,0.06454184889967145
26,1753931076,5.0,0.0,5.0,0.0,5.0,0.120243,0.141641,70.0,288.0,0.06362673437487382
27,1753931081,5.0,0.0,5.0,0.0,5.0,0.120243,0.141641,70.0,288.0,0.06657717431962276
28,1753931086,5.0,0.0,5.0,0.0,5.0,0.133411,0.122319,70.0,288.0,0.06483247078738802
29,1753931091,5.0,0.0,5.0,0.0,5.0,0.133411,0.122319,70.0,288.0,0.06713413631067772
30,1753931096,5.0,0.0,5.0,0.0,5.0,0.133411,0.122319,70.0,288.0,0.06327176826379587
31,1753931101,5.0,0.0,5.0,0.0,5.0,0.133411,0.122319,70.0,288.0,0.06420965886798254
32,1753931106,5.0,0.0,5.0,0.0,5.0,0.133411,0.122319,70.0,288.0,0.06673394927857464
33,1753931111,5.0,0.0,5.0,0.0,5.0,0.133411,0.122319,70.0,288.0,0.06654085227761028
34,1753931116,5.0,0.0,5.0,0.0,5.0,0.135075,0.129282,70.0,288.0,0.06727899572843006
35,1753931121,5.0,0.0,5.0,0.0,5.0,0.135075,0.129282,70.0,288.0,0.06390375316229492
36,1753931126,5.0,0.0,5.0,0.0,5.0,0.135075,0.129282,70.0,288.0,0.06732056234772875
37,1753931131,5.0,0.0,5.0,0.0,5.0,0.135075,0.129282,70.0,288.0,0.06809983485101369
38,1753931136,5.0,0.0,5.0,0.0,5.0,0.135075,0.129282,70.0,288.0,0.06837490184162258
39,1753931141,5.0,0.0,5.0,0.0,5.0,0.135075,0.129282,70.0,288.0,0.06360854099542224
40,1753931146,5.0,0.0,5.0,0.0,5.0,0.12166,0.091057,70.0,288.0,0.06532709525904995
41,1753931151,5.0,0.0,5.0,0.0,5.0,0.12166,0.091057,70.0,288.0,0.06379982554004138
42,1753931156,5.0,0.0,5.0,0.0,5.0,0.12166,0.091057,70.0,288.0,0.0599917748143446
43,1753931161,5.0,0.0,5.0,0.0,5.0,0.12166,0.091057,70.0,288.0,0.06044539405122411
44,1753931166,5.0,0.0,5.0,0.0,5.0,0.12166,0.091057,70.0,288.0,0.06076039549476414
45,1753931171,5.0,0.0,5.0,0.0,5.0,0.12166,0.091057,70.0,288.0,0.05993042662068396
46,1753931176,5.0,0.0,5.0,0.0,5.0,0.105872,0.104538,70.0,288.0,0.058883915777214066
47,1753931181,5.0,0.0,5.0,0.0,5.0,0.105872,0.104538,70.0,288.0,0.05709845992444945
48,1753931186,5.0,0.0,5.0,0.0,5.0,0.105872,0.104538,70.0,288.0,0.06093015918628729
49,1753931191,5.0,0.0,5.0,0.0,5.0,0.105872,0.104538,70.0,288.0,0.062463590118736256
50,1753931196,5.0,0.0,5.0,0.0,5.0,0.105872,0.104538,70.0,288.0,0.060613120276263074
51,1753931201,5.0,0.0,5.0,0.0,5.0,0.105872,0.104538,70.0,288.0,0.06324153866706635
52,1753931206,5.0,0.0,5.0,0.0,5.0,0.119773,0.156601,70.0,288.0,0.06198494083441894
53,1753931211,5.0,0.0,5.0,0.0,5.0,0.119773,0.156601,70.0,288.0,0.06604182342679311
54,1753931216,5.0,0.0,5.0,0.0,5.0,0.119773,0.156601,70.0,288.0,0.06724136252695773
55,1753931221,5.0,0.0,5.0,0.0,5.0,0.119773,0.156601,70.0,288.0,0.06439177591020714
56,1753931226,5.0,0.0,5.0,0.0,5.0,0.119773,0.156601,70.0,288.0,0.06876151977404008
57,1753931231,5.0,0.0,5.0,0.0,5.0,0.119773,0.156601,70.0,288.0,0.06531661145580148
58,1753931236,5.0,0.0,5.0,0.0,5.0,0.127916,0.109726,70.0,288.0,0.06864580125013334
59,1753931241,5.0,0.0,5.0,0.0,5.0,0.127916,0.109726,70.0,288.0,0.068560236182179
60,1753931246,5.0,0.0,5.0,0.0,5.0,0.127916,0.109726,70.0,288.0,0.06676814844830282
61,1753931251,5.0,0.0,5.0,0.0,5.0,0.127916,0.109726,70.0,288.0,0.06844046542601971
62,1753931256,5.0,0.0,5.0,0.0,5.0,0.127916,0.109726,70.0,288.0,0.06729013728338794
63,1753931261,5.0,0.0,5.0,0.0,5.0,0.127916,0.109726,70.0,288.0,0.06710162389210583
64,1753931266,5.0,0.0,5.0,0.0,5.0,0.127804,0.121166,70.0,288.0,0.06846464408703426
65,1753931271,5.0,0.0,5.0,0.0,5.0,0.127804,0.121166,70.0,288.0,0.06692256884568931
66,1753931276,5.0,0.0,5.0,0.0,5.0,0.127804,0.121166,70.0,288.0,0.0695531481173294
67,1753931281,5.0,0.0,5.0,0.0,5.0,0.127804,0.121166,70.0,288.0,0.06700972801988464
68,1753931286,5.0,0.0,5.0,0.0,5.0,0.127804,0.121166,70.0,288.0,0.06976377614538753
69,1753931291,5.0,0.0,5.0,0.0,5.0,0.127804,0.121166,70.0,288.0,0.06829002218696958
70,1753931296,5.0,0.0,5.0,0.0,5.0,0.124039,0.107437,70.0,288.0,0.06918520305751757
71,1753931301,5.0,0.0,5.0,0.0,5.0,0.124039,0.107437,70.0,288.0,0.06501081335833128
72,1753931306,5.0,0.0,5.0,0.0,5.0,0.124039,0.107437,70.0,288.0,0.06492669590483666
73,1753931311,5.0,0.0,5.0,0.0,5.0,0.124039,0.107437,70.0,288.0,0.06635919284492475
74,1753931316,5.0,0.0,5.0,0.0,5.0,0.124039,0.107437,70.0,288.0,0.06581433387907913
75,1753931321,5.0,0.0,5.0,0.0,5.0,0.124039,0.107437,70.0,288.0,0.06102105923463695
76,1753931326,5.0,0.0,5.0,0.0,5.0,0.116298,0.103198,70.0,288.0,0.06463535156129331
77,1753931331,5.0,0.0,5.0,0.0,5.0,0.116298,0.103198,70.0,288.0,0.06375355333051798
78,1753931336,5.0,0.0,5.0,0.0,5.0,0.116298,0.103198,70.0,288.0,0.06358066721592749
79,1753931341,5.0,0.0,5.0,0.0,5.0,0.116298,0.103198,70.0,288.0,0.061350183959479485
80,1753931346,5.0,0.0,5.0,0.0,5.0,0.116298,0.103198,70.0,288.0,0.06304899577283331
81,1753931351,5.0,0.0,5.0,0.0,5.0,0.116298,0.103198,70.0,288.0,0.06313296022579673
82,1753931356,5.0,0.0,5.0,0.0,5.0,0.119236,0.119417,70.0,288.0,0.06220064148931892
83,1753931361,5.0,0.0,5.0,0.0,5.0,0.119236,0.119417,70.0,288.0,0.06336525623378363
84,1753931366,5.0,0.0,5.0,0.0,5.0,0.119236,0.119417,70.0,288.0,0.06311203438701365
85,1753931371,5.0,0.0,5.0,0.0,5.0,0.119236,0.119417,70.0,288.0,0.0630598520108103
86,1753931376,5.0,0.0,5.0,0.0,5.0,0.119236,0.119417,70.0,288.0,0.06303753817344344
87,1753931381,5.0,0.0,5.0,0.0,5.0,0.119236,0.119417,70.0,288.0,0.06212196640111473
88,1753931386,5.0,0.0,5.0,0.0,5.0,0.120935,0.133984,70.0,288.0,0.06108467842770035
89,1753931391,5.0,0.0,5.0,0.0,5.0,0.120935,0.133984,70.0,288.0,0.06186806036638096
90,1753931396,5.0,0.0,5.0,0.0,5.0,0.120935,0.133984,70.0,288.0,0.06518375523302807
91,1753931401,5.0,0.0,5.0,0.0,5.0,0.120935,0.133984,70.0,288.0,0.0642598306521094
92,1753931406,5.0,0.0,5.0,0.0,5.0,0.120935,0.133984,70.0,288.0,0.05919303275294032
93,1753931411,5.0,0.0,5.0,0.0,5.0,0.120935,0.133984,70.0,288.0,0.06480162186999364
94,1753931416,5.0,0.0,5.0,0.0,5.0,0.117443,0.121427,70.0,288.0,0.06463242577954889
95,1753931421,5.0,0.0,5.0,0.0,5.0,0.117443,0.121427,70.0,288.0,0.06525429934463686
96,1753931426,5.0,0.0,5.0,0.0,5.0,0.117443,0.121427,70.0,288.0,0.06138309458638615
97,1753931431,5.0,0.0,5.0,0.0,5.0,0.117443,0.121427,70.0,288.0,0.06227123106260997
98,1753931436,5.0,0.0,5.0,0.0,5.0,0.117443,0.121427,70.0,288.0,0.06542941600837442
99,1753931441,5.0,0.0,5.0,0.0,5.0,0.117443,0.121427,70.0,288.0,0.06454284335662373
100,1753931446,5.0,0.0,5.0,0.0,5.0,0.123982,0.114513,70.0,288.0,0.06535165088245984
101,1753931451,5.0,0.0,5.0,0.0,5.0,0.123982,0.114513,70.0,288.0,0.06829407742974952
102,1753931456,5.0,0.0,5.0,0.0,5.0,0.123982,0.114513,70.0,288.0,0.06854365137334271
103,1753931461,5.0,0.0,5.0,0.0,5.0,0.123982,0.114513,70.0,288.0,0.0697840739034351
104,1753931466,5.0,0.0,5.0,0.0,5.0,0.123982,0.114513,70.0,288.0,0.06946026374999563
105,1753931471,5.0,0.0,5.0,0.0,5.0,0.123982,0.114513,70.0,288.0,0.07030706395261468
106,1753931476,5.0,0.0,5.0,0.0,5.0,0.1289,0.114174,70.0,288.0,0.06647843497080784
107,1753931481,5.0,0.0,5.0,0.0,5.0,0.1289,0.114174,70.0,288.0,0.06914662164246665
108,1753931486,5.0,0.0,5.0,0.0,5.0,0.1289,0.114174,70.0,288.0,0.0696058741229238
109,1753931491,5.0,0.0,5.0,0.0,5.0,0.1289,0.114174,70.0,288.0,0.06476770931463718
110,1753931496,5.0,0.0,5.0,0.0,5.0,0.1289,0.114174,70.0,288.0,0.06502533024648766
111,1753931501,5.0,0.0,5.0,0.0,5.0,0.1289,0.114174,70.0,288.0,0.06679490939466831
112,1753931506,5.0,0.0,5.0,0.0,5.0,0.122723,0.121209,70.0,288.0,0.06394405739950008
113,1753931511,5.0,0.0,5.0,0.0,5.0,0.122723,0.121209,70.0,288.0,0.0652490905705926
114,1753931516,5.0,0.0,5.0,0.0,5.0,0.122723,0.121209,70.0,288.0,0.0655246052743521
115,1753931521,5.0,0.0,5.0,0.0,5.0,0.122723,0.121209,70.0,288.0,0.06258874139622202
116,1753931526,5.0,0.0,5.0,0.0,5.0,0.122723,0.121209,70.0,288.0,0.06538365465308424
117,1753931531,5.0,0.0,5.0,0.0,5.0,0.122723,0.121209,70.0,288.0,0.06484193358294019
118,1753931536,5.0,0.0,5.0,0.0,5.0,0.119371,0.11034,70.0,288.0,0.06324582583661328
119,1753931541,5.0,0.0,5.0,0.0,5.0,0.119371,0.11034,70.0,288.0,0.05970512274005787
120,1753931546,5.0,0.0,5.0,0.0,5.0,0.119371,0.11034,70.0,288.0,0.048776090352222606
