,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753930946,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753930951,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753930956,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753930961,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.007919360849916882
4,1753930966,5.0,0.0,5.0,,5.0,22.690584,1.172806,70.0,287.0,0.014268348516206342
5,1753930971,5.0,0.0,5.0,,5.0,22.690584,1.172806,70.0,287.0,0.016807850030486553
6,1753930976,5.0,0.0,5.0,0.0,5.0,22.690584,1.172806,70.0,287.0,0.02477964274074445
7,1753930981,5.0,0.0,5.0,0.0,5.0,22.690584,1.172806,70.0,287.0,0.05605452926589242
8,1753930986,5.0,0.0,5.0,0.0,5.0,22.690584,1.172806,70.0,287.0,0.07636485103096768
9,1753930991,5.0,0.0,5.0,0.0,5.0,22.690584,1.172806,70.0,287.0,0.08873411449271988
10,1753930996,5.0,0.0,5.0,0.0,5.0,10.125884,3.489881,70.0,285.0,0.10743200776079773
11,1753931001,5.0,0.0,5.0,0.0,5.0,10.125884,3.489881,70.0,285.0,0.12788705204084402
12,1753931006,5.0,0.0,5.0,0.0,5.0,10.125884,3.489881,70.0,285.0,0.13957217085546486
13,1753931011,5.0,0.0,5.0,0.0,5.0,10.125884,3.489881,70.0,285.0,0.1656613707854223
14,1753931016,5.0,0.0,5.0,0.0,5.0,10.125884,3.489881,70.0,285.0,0.18156217719748421
15,1753931021,5.0,0.0,5.0,0.0,5.0,10.125884,3.489881,70.0,285.0,0.17835930011495515
16,1753931026,5.0,0.0,5.0,0.0,5.0,3.516777,4.22179,70.0,284.0,0.19588807794168733
17,1753931031,5.0,0.0,5.0,0.0,5.0,3.516777,4.22179,70.0,284.0,0.19071129677945506
18,1753931036,5.0,0.0,5.0,0.0,5.0,3.516777,4.22179,70.0,284.0,0.19525178750121788
19,1753931041,5.0,0.0,5.0,0.0,5.0,3.516777,4.22179,70.0,284.0,0.19006504799714524
20,1753931046,5.0,0.0,5.0,0.0,5.0,3.516777,4.22179,70.0,284.0,0.19242287279147302
21,1753931051,5.0,0.0,5.0,0.0,5.0,3.516777,4.22179,70.0,284.0,0.18604334049009652
22,1753931056,5.0,0.0,5.0,0.0,5.0,4.956211,7.007112,70.0,281.0,0.19066842556167446
23,1753931061,5.0,0.0,5.0,0.0,5.0,4.956211,7.007112,70.0,281.0,0.1915512609661294
24,1753931066,5.0,0.0,5.0,0.0,5.0,4.956211,7.007112,70.0,281.0,0.20752157617077377
25,1753931071,5.0,0.0,5.0,0.0,5.0,4.956211,7.007112,70.0,281.0,0.20963717846852828
26,1753931076,5.0,0.0,5.0,0.0,5.0,4.956211,7.007112,70.0,281.0,0.20681586586546585
27,1753931081,5.0,0.0,5.0,0.0,5.0,4.956211,7.007112,70.0,281.0,0.21459378058420792
28,1753931086,5.0,0.0,5.0,0.0,5.0,6.59989,8.699718,70.0,280.0,0.20779494546004815
29,1753931091,5.0,0.0,5.0,0.0,5.0,6.59989,8.699718,70.0,280.0,0.2176818974579806
30,1753931096,5.0,0.0,5.0,0.0,5.0,6.59989,8.699718,70.0,280.0,0.21557882817802848
31,1753931101,5.0,0.0,5.0,0.0,5.0,6.59989,8.699718,70.0,280.0,0.22070648369093648
32,1753931106,5.0,0.0,5.0,0.0,5.0,6.59989,8.699718,70.0,280.0,0.21479964019094655
33,1753931111,5.0,0.0,5.0,0.0,5.0,6.59989,8.699718,70.0,280.0,0.21365743575807639
34,1753931116,5.0,0.0,5.0,0.0,5.0,8.92314,10.213244,70.0,278.0,0.21817499314600622
35,1753931121,5.0,0.0,5.0,0.0,5.0,8.92314,10.213244,70.0,278.0,0.22054681148941566
36,1753931126,5.0,0.0,5.0,0.0,5.0,8.92314,10.213244,70.0,278.0,0.21806158548812124
37,1753931131,5.0,0.0,5.0,0.0,5.0,8.92314,10.213244,70.0,278.0,0.21746143332764054
38,1753931136,5.0,0.0,5.0,0.0,5.0,8.92314,10.213244,70.0,278.0,0.19998987127993054
39,1753931141,5.0,0.0,5.0,0.0,5.0,8.92314,10.213244,70.0,278.0,0.21618988382159268
40,1753931146,5.0,0.0,5.0,0.0,5.0,9.82964,9.14772,70.0,279.0,0.21410963766959196
41,1753931151,5.0,0.0,5.0,0.0,5.0,9.82964,9.14772,70.0,279.0,0.2020489234879557
42,1753931156,5.0,0.0,5.0,0.0,5.0,9.82964,9.14772,70.0,279.0,0.20187259325784948
43,1753931161,5.0,0.0,5.0,0.0,5.0,9.82964,9.14772,70.0,279.0,0.1964395069375962
44,1753931166,5.0,0.0,5.0,0.0,5.0,9.82964,9.14772,70.0,279.0,0.19395357506018507
45,1753931171,5.0,0.0,5.0,0.0,5.0,9.82964,9.14772,70.0,279.0,0.19620004123097726
46,1753931176,5.0,0.0,5.0,0.0,5.0,9.828461,9.339769,70.0,279.0,0.2027119186689356
47,1753931181,5.0,0.0,5.0,0.0,5.0,9.828461,9.339769,70.0,279.0,0.19597799184789383
48,1753931186,5.0,0.0,5.0,0.0,5.0,9.828461,9.339769,70.0,279.0,0.20301353197257027
49,1753931191,5.0,0.0,5.0,0.0,5.0,9.828461,9.339769,70.0,279.0,0.20413738279679833
50,1753931196,5.0,0.0,5.0,0.0,5.0,9.828461,9.339769,70.0,279.0,0.20590251816354577
51,1753931201,5.0,0.0,5.0,0.0,5.0,9.828461,9.339769,70.0,279.0,0.20640451017716072
52,1753931206,5.0,0.0,5.0,0.0,5.0,10.695177,12.888495,70.0,276.0,0.20774380065553313
53,1753931211,5.0,0.0,5.0,0.0,5.0,10.695177,12.888495,70.0,276.0,0.20915649863947192
54,1753931216,5.0,0.0,5.0,0.0,5.0,10.695177,12.888495,70.0,276.0,0.21216245793196192
55,1753931221,5.0,0.0,5.0,0.0,5.0,10.695177,12.888495,70.0,276.0,0.21247213546296628
56,1753931226,5.0,0.0,5.0,0.0,5.0,10.695177,12.888495,70.0,276.0,0.21376006499187986
57,1753931231,5.0,0.0,5.0,0.0,5.0,10.695177,12.888495,70.0,276.0,0.20914983531478004
58,1753931236,5.0,0.0,5.0,0.0,5.0,11.66387,11.241015,70.0,277.0,0.20870636665137582
59,1753931241,5.0,0.0,5.0,0.0,5.0,11.66387,11.241015,70.0,277.0,0.20868768930897036
60,1753931246,5.0,0.0,5.0,0.0,5.0,11.66387,11.241015,70.0,277.0,0.2096334802228068
61,1753931251,5.0,0.0,5.0,0.0,5.0,11.66387,11.241015,70.0,277.0,0.19664348751446442
62,1753931256,5.0,0.0,5.0,0.0,5.0,11.66387,11.241015,70.0,277.0,0.19906603643234164
63,1753931261,5.0,0.0,5.0,0.0,5.0,11.66387,11.241015,70.0,277.0,0.1893795910645613
64,1753931266,5.0,0.0,5.0,0.0,5.0,11.80552,11.95525,70.0,277.0,0.20704051900076326
65,1753931271,5.0,0.0,5.0,0.0,5.0,11.80552,11.95525,70.0,277.0,0.19652090209257447
66,1753931276,5.0,0.0,5.0,0.0,5.0,11.80552,11.95525,70.0,277.0,0.2020047032736464
67,1753931281,5.0,0.0,5.0,0.0,5.0,11.80552,11.95525,70.0,277.0,0.21363196337950074
68,1753931286,5.0,0.0,5.0,0.0,5.0,11.80552,11.95525,70.0,277.0,0.2066613668450002
69,1753931291,5.0,0.0,5.0,0.0,5.0,11.80552,11.95525,70.0,277.0,0.2141802687837167
70,1753931296,5.0,0.0,5.0,0.0,5.0,11.462964,10.345513,70.0,278.0,0.209512943859888
71,1753931301,5.0,0.0,5.0,0.0,5.0,11.462964,10.345513,70.0,278.0,0.21363561937324568
72,1753931306,5.0,0.0,5.0,0.0,5.0,11.462964,10.345513,70.0,278.0,0.21217337997235977
73,1753931311,5.0,0.0,5.0,0.0,5.0,11.462964,10.345513,70.0,278.0,0.20746440834342886
74,1753931316,5.0,0.0,5.0,0.0,5.0,11.462964,10.345513,70.0,278.0,0.19432506945687844
75,1753931321,5.0,0.0,5.0,0.0,5.0,11.462964,10.345513,70.0,278.0,0.1947899340859215
76,1753931326,5.0,0.0,5.0,0.0,5.0,12.108844,13.401089,70.0,275.0,0.1956862081269316
77,1753931331,5.0,0.0,5.0,0.0,5.0,12.108844,13.401089,70.0,275.0,0.19353276494923685
78,1753931336,5.0,0.0,5.0,0.0,5.0,12.108844,13.401089,70.0,275.0,0.1969812558213997
79,1753931341,5.0,0.0,5.0,0.0,5.0,12.108844,13.401089,70.0,275.0,0.1985258000192446
80,1753931346,5.0,0.0,5.0,0.0,5.0,12.108844,13.401089,70.0,275.0,0.18698263073831975
81,1753931351,5.0,0.0,5.0,0.0,5.0,12.108844,13.401089,70.0,275.0,0.20000146686730688
82,1753931356,5.0,0.0,5.0,0.0,5.0,14.114974,14.749609,70.0,274.0,0.20170109758864796
83,1753931361,5.0,0.0,5.0,0.0,5.0,14.114974,14.749609,70.0,274.0,0.20290424213925645
84,1753931366,5.0,0.0,5.0,0.0,5.0,14.114974,14.749609,70.0,274.0,0.2022625497625554
85,1753931371,5.0,0.0,5.0,0.0,5.0,14.114974,14.749609,70.0,274.0,0.20390427770700523
86,1753931376,5.0,0.0,5.0,0.0,5.0,14.114974,14.749609,70.0,274.0,0.2047323037344988
87,1753931381,5.0,0.0,5.0,0.0,5.0,14.114974,14.749609,70.0,274.0,0.19467515025861198
88,1753931386,5.0,0.0,5.0,0.0,5.0,14.865082,13.700929,70.0,275.0,0.20694041565146087
89,1753931391,5.0,0.0,5.0,0.0,5.0,14.865082,13.700929,70.0,275.0,0.20568522071110115
90,1753931396,5.0,0.0,5.0,0.0,5.0,14.865082,13.700929,70.0,275.0,0.20232306358276506
91,1753931401,5.0,0.0,5.0,0.0,5.0,14.865082,13.700929,70.0,275.0,0.19790902712328823
92,1753931406,5.0,0.0,5.0,0.0,5.0,14.865082,13.700929,70.0,275.0,0.20306797579898683
93,1753931411,5.0,0.0,5.0,0.0,5.0,14.865082,13.700929,70.0,275.0,0.2020689688212997
94,1753931416,5.0,0.0,5.0,0.0,5.0,15.613325,15.499513,70.0,273.0,0.20605969283893022
95,1753931421,5.0,0.0,5.0,0.0,5.0,15.613325,15.499513,70.0,273.0,0.19922345973905725
96,1753931426,5.0,0.0,5.0,0.0,5.0,15.613325,15.499513,70.0,273.0,0.20145289682993361
97,1753931431,5.0,0.0,5.0,0.0,5.0,15.613325,15.499513,70.0,273.0,0.20898345743942032
98,1753931436,5.0,0.0,5.0,0.0,5.0,15.613325,15.499513,70.0,273.0,0.2025602790188911
99,1753931441,5.0,0.0,5.0,0.0,5.0,15.613325,15.499513,70.0,273.0,0.20442231614447245
100,1753931446,5.0,0.0,5.0,0.0,5.0,17.736769,18.261976,70.0,270.0,0.20888400766879847
101,1753931451,5.0,0.0,5.0,0.0,5.0,17.736769,18.261976,70.0,270.0,0.21554831638328237
102,1753931456,5.0,0.0,5.0,0.0,5.0,17.736769,18.261976,70.0,270.0,0.2066538155388986
103,1753931461,5.0,0.0,5.0,0.0,5.0,17.736769,18.261976,70.0,270.0,0.2119277599240241
104,1753931466,5.0,0.0,5.0,0.0,5.0,17.736769,18.261976,70.0,270.0,0.2115679228871543
105,1753931471,5.0,0.0,5.0,0.0,5.0,17.736769,18.261976,70.0,270.0,0.20417576957620748
106,1753931476,5.0,0.0,5.0,0.0,5.0,18.354145,17.533903,70.0,271.0,0.21021728768980502
107,1753931481,5.0,0.0,5.0,0.0,5.0,18.354145,17.533903,70.0,271.0,0.20627216139029708
108,1753931486,5.0,0.0,5.0,0.0,5.0,18.354145,17.533903,70.0,271.0,0.2065138625018858
109,1753931491,5.0,0.0,5.0,0.0,5.0,18.354145,17.533903,70.0,271.0,0.20751616481066126
110,1753931496,5.0,0.0,5.0,0.0,5.0,18.354145,17.533903,70.0,271.0,0.2003603773342219
111,1753931501,5.0,0.0,5.0,0.0,5.0,18.354145,17.533903,70.0,271.0,0.2062611876456568
112,1753931506,5.0,0.0,5.0,0.0,5.0,20.207775,22.03294,70.0,266.0,0.20729822831266603
113,1753931511,5.0,0.0,5.0,0.0,5.0,20.207775,22.03294,70.0,266.0,0.20738505112897773
114,1753931516,5.0,0.0,5.0,0.0,5.0,20.207775,22.03294,70.0,266.0,0.21035280018332103
115,1753931521,5.0,0.0,5.0,0.0,5.0,20.207775,22.03294,70.0,266.0,0.20229650313015224
116,1753931526,5.0,0.0,5.0,0.0,5.0,20.207775,22.03294,70.0,266.0,0.20369212005835088
117,1753931531,5.0,0.0,5.0,0.0,5.0,20.207775,22.03294,70.0,266.0,0.21342953794317038
118,1753931536,5.0,0.0,5.0,0.0,5.0,22.731616,20.824911,70.0,268.0,0.20984295244751502
119,1753931541,5.0,0.0,5.0,0.0,5.0,22.731616,20.824911,70.0,268.0,0.1915478307532615
120,1753931546,5.0,0.0,5.0,0.0,5.0,22.731616,20.824911,70.0,268.0,0.1689819499665881
