,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754160227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1754160232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1754160237,1.0,0.0,1.0,0.0,1.0,6.943937,0.113701,70.0,-112.0,
3,1754160242,1.0,0.0,1.0,0.0,1.0,6.943937,0.113701,70.0,-112.0,
4,1754160247,1.0,0.0,1.0,0.3969571698879439,1.0,6.943937,0.113701,70.0,-112.0,0.01144866521743126
5,1754160252,1.0,0.0,1.0,0.3969571698879439,1.0,6.943937,0.113701,70.0,-112.0,0.013884598352264374
6,1754160257,1.0,0.0,1.0,0.3969571698879439,1.0,6.943937,0.113701,70.0,-112.0,0.02098443742100005
7,1754160262,1.0,0.0,1.0,0.3969571698879439,1.0,6.943937,0.113701,70.0,-112.0,0.024147673979390306
8,1754160267,1.0,0.0,1.0,0.3969571698879439,1.0,1.985513,0.470644,70.0,-112.0,0.027310910537780567
9,1754160272,1.0,0.0,1.0,0.3969571698879439,1.0,1.985513,0.470644,70.0,-112.0,0.04037740589282191
10,1754160277,1.0,0.0,1.0,0.480730558848782,1.0,1.985513,0.470644,70.0,-112.0,0.04459277032200781
11,1754160282,1.0,0.0,1.0,0.480730558848782,1.0,1.985513,0.470644,70.0,-112.0,0.048808134751193714
12,1754160287,1.0,0.0,1.0,0.480730558848782,1.0,1.985513,0.470644,70.0,-112.0,0.06143493004953982
13,1754160292,1.0,0.0,1.0,0.480730558848782,1.0,1.985513,0.470644,70.0,-112.0,0.06868628437237921
14,1754160297,1.0,0.0,1.0,0.480730558848782,1.0,0.398047,0.476974,70.0,-112.0,0.07253761854073931
15,1754160302,1.0,0.0,1.0,0.480730558848782,1.0,0.398047,0.476974,70.0,-112.0,0.07165573948636215
16,1754160307,1.0,0.0,1.0,0.4864157241194512,1.0,0.398047,0.476974,70.0,-112.0,0.07607644766895068
17,1754160312,1.0,0.0,1.0,0.4864157241194512,1.0,0.398047,0.476974,70.0,-112.0,0.07782171731754854
18,1754160317,1.0,0.0,1.0,0.4864157241194512,1.0,0.398047,0.476974,70.0,-112.0,0.07797991353985048
19,1754160322,1.0,0.0,1.0,0.4864157241194512,1.0,0.398047,0.476974,70.0,-112.0,0.07738217087014823
20,1754160327,1.0,0.0,1.0,0.4864157241194512,1.0,0.469689,0.47253,70.0,-112.0,0.07738217087014823
21,1754160332,1.0,0.0,1.0,0.4864157241194512,1.0,0.469689,0.47253,70.0,-112.0,0.07581546691038117
22,1754160337,1.0,0.0,1.0,0.4383087830758534,1.0,0.469689,0.47253,70.0,-112.0,0.07429496833487798
23,1754160342,1.0,0.0,1.0,0.4383087830758534,1.0,0.469689,0.47253,70.0,-112.0,0.07429496833487798
24,1754160347,1.0,0.0,1.0,0.4383087830758534,1.0,0.469689,0.47253,70.0,-112.0,0.07622250356068998
25,1754160352,1.0,0.0,1.0,0.4383087830758534,1.0,0.469689,0.47253,70.0,-112.0,0.06417934799810096
26,1754160357,1.0,0.0,1.0,0.4383087830758534,1.0,0.787758,3.967686,70.0,-115.0,0.07778946520906765
27,1754160362,1.0,0.0,1.0,0.4383087830758534,1.0,0.787758,3.967686,70.0,-115.0,0.0760550324567428
28,1754160367,1.0,0.0,1.0,0.6811491888871996,1.0,0.787758,3.967686,70.0,-115.0,0.0760550324567428
29,1754160372,1.0,0.0,1.0,0.6811491888871996,1.0,0.787758,3.967686,70.0,-115.0,0.08664071067284396
