,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754160227,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754160232,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754160237,5.0,0.0,5.0,,5.0,9.774593,0.037374,70.0,288.0,
3,1754160242,5.0,0.0,5.0,,5.0,9.774593,0.037374,70.0,288.0,0.004942761193485668
4,1754160247,5.0,0.0,5.0,0.0,5.0,9.774593,0.037374,70.0,288.0,0.015847928951534584
5,1754160252,5.0,0.0,5.0,0.0,5.0,9.774593,0.037374,70.0,288.0,0.018403411749226488
6,1754160257,5.0,0.0,5.0,0.0,5.0,9.774593,0.037374,70.0,288.0,0.025428721509679016
7,1754160262,5.0,0.0,5.0,0.0,5.0,9.774593,0.037374,70.0,288.0,0.031091535317908953
8,1754160267,5.0,0.0,5.0,0.0,5.0,2.733856,0.208268,70.0,288.0,0.03529290064085119
9,1754160272,5.0,0.0,5.0,0.0,5.0,2.733856,0.208268,70.0,288.0,0.04089648784097043
10,1754160277,5.0,0.0,5.0,0.0,5.0,2.733856,0.208268,70.0,288.0,0.04926131678057492
11,1754160282,5.0,0.0,5.0,0.0,5.0,2.733856,0.208268,70.0,288.0,0.056500523349855794
12,1754160287,5.0,0.0,5.0,0.0,5.0,2.733856,0.208268,70.0,288.0,0.06308658736114263
13,1754160292,5.0,0.0,5.0,0.0,5.0,2.733856,0.208268,70.0,288.0,0.07066423761040257
14,1754160297,5.0,0.0,5.0,0.0,5.0,0.302397,0.181709,70.0,288.0,0.0708653787528236
15,1754160302,5.0,0.0,5.0,0.0,5.0,0.302397,0.181709,70.0,288.0,0.07314815620372496
16,1754160307,5.0,0.0,5.0,0.0,5.0,0.302397,0.181709,70.0,288.0,0.07427104884644957
17,1754160312,5.0,0.0,5.0,0.0,5.0,0.302397,0.181709,70.0,288.0,0.07520909332388459
18,1754160317,5.0,0.0,5.0,0.0,5.0,0.302397,0.181709,70.0,288.0,0.07099395251394483
19,1754160322,5.0,0.0,5.0,0.0,5.0,0.302397,0.181709,70.0,288.0,0.07291697448651333
20,1754160327,5.0,0.0,5.0,0.0,5.0,0.229506,0.310113,70.0,288.0,0.0742865902465916
21,1754160332,5.0,0.0,5.0,0.0,5.0,0.229506,0.310113,70.0,288.0,0.07646714319001234
