,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
17,1753201935,5.0,0.0,5.0,0.0,5.0,0.002005,0.00235,70.0,288.0,0.004928596135450552
18,1753201940,5.0,0.0,5.0,0.0,5.0,0.001395,0.000281,70.0,288.0,0.0049242016641826685
19,1753201945,5.0,0.0,5.0,0.0,5.0,0.001395,0.000281,70.0,288.0,0.004584657253235475
20,1753201950,5.0,0.0,5.0,0.0,5.0,0.001395,0.000281,70.0,288.0,0.004539314676031999
21,1753201955,5.0,0.0,5.0,0.0,5.0,0.001395,0.000281,70.0,288.0,0.004465979514971252
22,1753201960,5.0,0.0,5.0,0.0,5.0,0.001395,0.000281,70.0,288.0,0.005058177107827131
23,1753201965,5.0,0.0,5.0,0.0,5.0,0.001395,0.000281,70.0,288.0,0.006388940205987239
24,1753201970,5.0,0.0,5.0,0.0,5.0,0.002048,0.001564,70.0,288.0,0.007347956750883244
25,1753201975,5.0,0.0,5.0,0.0,5.0,0.002048,0.001564,70.0,288.0,0.007444897713777965
26,1753201980,5.0,0.0,5.0,0.0,5.0,0.002048,0.001564,70.0,288.0,0.007480750959965749
27,1753201985,5.0,0.0,5.0,0.0,5.0,0.002048,0.001564,70.0,288.0,0.008087431418260982
28,1753201990,5.0,0.0,5.0,0.0,5.0,0.002048,0.001564,70.0,288.0,0.007899193697723255
29,1753201995,5.0,0.0,5.0,0.0,5.0,0.002048,0.001564,70.0,288.0,0.008094249980144026
30,1753202000,5.0,0.0,5.0,0.0,5.0,0.002872,0.000942,70.0,288.0,0.008177134898935396
31,1753202005,5.0,0.0,5.0,0.0,5.0,0.002872,0.000942,70.0,288.0,0.006671016573790874
32,1753202010,5.0,0.0,5.0,0.0,5.0,0.002872,0.000942,70.0,288.0,0.006103982589472488
33,1753202015,5.0,0.0,5.0,0.0,5.0,0.002872,0.000942,70.0,288.0,0.005572792770349026
34,1753202020,5.0,0.0,5.0,0.0,5.0,0.002872,0.000942,70.0,288.0,0.004950372294293047
35,1753202025,5.0,0.0,5.0,0.0,5.0,0.002872,0.000942,70.0,288.0,0.004779427566211967
36,1753202030,5.0,0.0,5.0,0.0,5.0,0.002009,0.004165,70.0,288.0,0.004696316709043666
37,1753202035,5.0,0.0,5.0,0.0,5.0,0.002009,0.004165,70.0,288.0,0.004637480488912584
38,1753202040,5.0,0.0,5.0,0.0,5.0,0.002009,0.004165,70.0,288.0,0.005001169667017076
39,1753202045,5.0,0.0,5.0,0.0,5.0,0.002009,0.004165,70.0,288.0,0.005001169667017076
40,1753202050,5.0,0.0,5.0,0.0,5.0,0.002009,0.004165,70.0,288.0,0.004780685513941327
41,1753202055,5.0,0.0,5.0,0.0,5.0,0.002009,0.004165,70.0,288.0,0.00496268119861348
42,1753202060,5.0,0.0,5.0,0.0,5.0,0.001836,0.001412,70.0,288.0,0.005112627818788026
43,1753202065,5.0,0.0,5.0,0.0,5.0,0.001836,0.001412,70.0,288.0,0.0051450721551882135
44,1753202070,5.0,0.0,5.0,0.0,5.0,0.001836,0.001412,70.0,288.0,0.005136957097510837
45,1753202075,5.0,0.0,5.0,0.0,5.0,0.001836,0.001412,70.0,288.0,0.005292116338749309
46,1753202080,5.0,0.0,5.0,0.0,5.0,0.001836,0.001412,70.0,288.0,0.006814002988694542
47,1753202085,5.0,0.0,5.0,0.0,5.0,0.001836,0.001412,70.0,288.0,0.009067096431438049
48,1753202090,5.0,0.0,5.0,0.0,5.0,0.00234,0.001172,70.0,288.0,0.009074579757007583
49,1753202095,5.0,0.0,5.0,0.0,5.0,0.00234,0.001172,70.0,288.0,0.010262600390917635
50,1753202100,5.0,0.0,5.0,0.0,5.0,0.00234,0.001172,70.0,288.0,0.01151593038413961
51,1753202105,5.0,0.0,5.0,0.0,5.0,0.00234,0.001172,70.0,288.0,0.010290579649933006
52,1753202110,5.0,0.0,5.0,0.0,5.0,0.00234,0.001172,70.0,288.0,0.010660821298462006
53,1753202115,5.0,0.0,5.0,0.0,5.0,0.00234,0.001172,70.0,288.0,0.010951901746033704
54,1753202120,5.0,0.0,5.0,0.0,5.0,0.001586,0.002092,70.0,288.0,0.009964176362706086
55,1753202125,5.0,0.0,5.0,0.0,5.0,0.001586,0.002092,70.0,288.0,0.007798382813049449
56,1753202130,5.0,0.0,5.0,0.0,5.0,0.001586,0.002092,70.0,288.0,0.007043883723946516
57,1753202135,5.0,0.0,5.0,0.0,5.0,0.001586,0.002092,70.0,288.0,0.005866096091450038
58,1753202140,5.0,0.0,5.0,0.0,5.0,0.001586,0.002092,70.0,288.0,0.004948709543671604
59,1753202145,5.0,0.0,5.0,0.0,5.0,0.001586,0.002092,70.0,288.0,0.0050576631134931
60,1753202150,5.0,0.0,5.0,0.0,5.0,0.000833,0.0,70.0,289.0,0.004960267234422897
61,1753202155,5.0,0.0,5.0,0.0,5.0,0.000833,0.0,70.0,289.0,0.005093830768075623
62,1753202160,5.0,0.0,5.0,0.0,5.0,0.000833,0.0,70.0,289.0,0.005106500956476685
63,1753202165,5.0,0.0,5.0,0.0,5.0,0.000833,0.0,70.0,289.0,0.0049365887266998925
64,1753202170,5.0,0.0,5.0,0.0,5.0,0.000833,0.0,70.0,289.0,0.005293039525358087
65,1753202175,5.0,0.0,5.0,0.0,5.0,0.000833,0.0,70.0,289.0,0.005218702980110573
66,1753202180,5.0,0.0,5.0,0.0,5.0,0.001223,0.001198,70.0,288.0,0.0049400971430249244
67,1753202185,5.0,0.0,5.0,0.0,5.0,0.001223,0.001198,70.0,288.0,0.00475315892227501
68,1753202190,5.0,0.0,5.0,0.0,5.0,0.001223,0.001198,70.0,288.0,0.004548216685878062
69,1753202195,5.0,0.0,5.0,0.0,5.0,0.001223,0.001198,70.0,288.0,0.00476123072237134
70,1753202200,5.0,0.0,5.0,0.0,5.0,0.001223,0.001198,70.0,288.0,0.0048642211490671095
71,1753202205,5.0,0.0,5.0,0.0,5.0,0.001223,0.001198,70.0,288.0,0.005111838679120819
72,1753202210,5.0,0.0,5.0,0.0,5.0,0.00078,0.0,70.0,289.0,0.0049919551338864195
73,1753202215,5.0,0.0,5.0,0.0,5.0,0.00078,0.0,70.0,289.0,0.005106030315026515
74,1753202220,5.0,0.0,5.0,0.0,5.0,0.00078,0.0,70.0,289.0,0.005083292060623631
75,1753202225,5.0,0.0,5.0,0.0,5.0,0.00078,0.0,70.0,289.0,0.0050466470976976594
76,1753202230,5.0,0.0,5.0,0.0,5.0,0.00078,0.0,70.0,289.0,0.005275274788219313
77,1753202235,5.0,0.0,5.0,0.0,5.0,0.00078,0.0,70.0,289.0,0.0055131924096998835
78,1753202240,5.0,0.0,5.0,0.0,5.0,0.000508,0.0,70.0,289.0,0.005379319953670201
79,1753202245,5.0,0.0,5.0,0.0,5.0,0.000508,0.0,70.0,289.0,0.004674229852137004
80,1753202250,5.0,0.0,5.0,0.0,5.0,0.000508,0.0,70.0,289.0,0.005098489642221016
81,1753202255,5.0,0.0,5.0,0.0,5.0,0.000508,0.0,70.0,289.0,0.0052803591723880015
82,1753202260,5.0,0.0,5.0,0.0,5.0,0.000508,0.0,70.0,289.0,0.005287011093035703
83,1753202265,5.0,0.0,5.0,0.0,5.0,0.000508,0.0,70.0,289.0,0.005227086555128501
84,1753202270,5.0,0.0,5.0,0.0,5.0,0.001156,0.0,70.0,289.0,0.004747362883002335
85,1753202275,5.0,0.0,5.0,0.0,5.0,0.001156,0.0,70.0,289.0,0.0047838583774272095
86,1753202280,5.0,0.0,5.0,0.0,5.0,0.001156,0.0,70.0,289.0,0.004845629867665533
87,1753202285,5.0,0.0,5.0,0.0,5.0,0.001156,0.0,70.0,289.0,0.0048141717872076575
88,1753202290,5.0,0.0,5.0,0.0,5.0,0.001156,0.0,70.0,289.0,0.004507350796495526
89,1753202295,5.0,0.0,5.0,0.0,5.0,0.001156,0.0,70.0,289.0,0.004619190640392934
90,1753202300,5.0,0.0,5.0,0.0,5.0,0.001745,0.001606,70.0,288.0,0.0048321682037956795
91,1753202305,5.0,0.0,5.0,0.0,5.0,0.001745,0.001606,70.0,288.0,0.004945896534894111
92,1753202310,5.0,0.0,5.0,0.0,5.0,0.001745,0.001606,70.0,288.0,0.005066354422966907
93,1753202315,5.0,0.0,5.0,0.0,5.0,0.001745,0.001606,70.0,288.0,0.005432284590951624
94,1753202320,5.0,0.0,5.0,0.0,5.0,0.001745,0.001606,70.0,288.0,0.005738170446026153
95,1753202325,5.0,0.0,5.0,0.0,5.0,0.001745,0.001606,70.0,288.0,0.0059995079108172405
96,1753202330,5.0,0.0,5.0,0.0,5.0,0.002634,0.00157,70.0,288.0,0.00613031170937285
97,1753202335,5.0,0.0,5.0,0.0,5.0,0.002634,0.00157,70.0,288.0,0.005812256581281964
98,1753202340,5.0,0.0,5.0,0.0,5.0,0.002634,0.00157,70.0,288.0,0.005525010391084533
99,1753202345,5.0,0.0,5.0,0.0,5.0,0.002634,0.00157,70.0,288.0,0.005349226022812544
100,1753202350,5.0,0.0,5.0,0.0,5.0,0.002634,0.00157,70.0,288.0,0.005337999380709183
101,1753202355,5.0,0.0,5.0,0.0,5.0,0.002634,0.00157,70.0,288.0,0.004997757401424821
102,1753202360,5.0,0.0,5.0,0.0,5.0,0.001843,0.0,70.0,289.0,0.004848271492462938
103,1753202365,5.0,0.0,5.0,0.0,5.0,0.001843,0.0,70.0,289.0,0.004757271813480209
104,1753202370,5.0,0.0,5.0,0.0,5.0,0.001843,0.0,70.0,289.0,0.0044397290339326274
105,1753202375,5.0,0.0,5.0,0.0,5.0,0.001843,0.0,70.0,289.0,0.003988168370533112
106,1753202380,5.0,0.0,5.0,0.0,5.0,0.001843,0.0,70.0,289.0,0.004364477998722312
107,1753202385,5.0,0.0,5.0,0.0,5.0,0.001843,0.0,70.0,289.0,0.004373361246010338
108,1753202390,5.0,0.0,5.0,0.0,5.0,0.000413,0.002885,70.0,288.0,0.004373361246010338
109,1753202395,5.0,0.0,5.0,0.0,5.0,0.000413,0.002885,70.0,288.0,0.004507373638684849
110,1753202400,5.0,0.0,5.0,0.0,5.0,0.000413,0.002885,70.0,288.0,0.004488661287836938
111,1753202405,5.0,0.0,5.0,0.0,5.0,0.000413,0.002885,70.0,288.0,0.004460011542799785
112,1753202410,5.0,0.0,5.0,0.0,5.0,0.000413,0.002885,70.0,288.0,0.004582143912151688
113,1753202415,5.0,0.0,5.0,0.0,5.0,0.000413,0.002885,70.0,288.0,0.004626352451259525
114,1753202420,5.0,0.0,5.0,0.0,5.0,0.000658,0.0,70.0,289.0,0.004329874747402869
115,1753202425,5.0,0.0,5.0,0.0,5.0,0.000658,0.0,70.0,289.0,0.004594972533447988
116,1753202430,5.0,0.0,5.0,0.0,5.0,0.000658,0.0,70.0,289.0,0.004681518807459025
117,1753202435,5.0,0.0,5.0,0.0,5.0,0.000658,0.0,70.0,289.0,0.00400448055137869
118,1753202440,5.0,0.0,5.0,0.0,5.0,0.000658,0.0,70.0,289.0,0.004040703952366513
119,1753202445,5.0,0.0,5.0,0.0,5.0,0.000658,0.0,70.0,289.0,0.0035105909218344786
120,1753202450,5.0,0.0,5.0,0.0,5.0,0.000658,0.0,70.0,289.0,0.002967297230887242
