,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753201850,5.0,0.0,5.0,0.008956958142730353,5.0,3.704821,3.704821,42.0,85.0,0.05619974127826726
1,1753201855,5.0,0.0,5.0,0.008956958142730353,5.0,3.704821,3.704821,42.0,85.0,0.05105215381232141
2,1753201860,5.0,0.0,5.0,0.008956958142730353,5.0,3.704821,3.704821,42.0,85.0,0.04705863556714423
3,1753201865,5.0,0.0,5.0,0.0,5.0,3.704821,3.704821,42.0,85.0,0.04926198276455384
4,1753201870,5.0,0.0,5.0,0.0,5.0,3.704821,3.704821,42.0,85.0,0.05046887163858402
5,1753201875,5.0,0.0,5.0,0.0,5.0,3.704821,3.704821,42.0,85.0,0.053423940332174236
6,1753201880,5.0,0.0,5.0,0.0,5.0,1.366434,0.042604,42.0,88.0,0.05443181688623676
7,1753201885,5.0,0.0,5.0,0.0,5.0,1.366434,0.042604,42.0,88.0,0.058688097718990626
8,1753201890,5.0,0.0,5.0,0.0,5.0,1.366434,0.042604,42.0,88.0,0.02970338224868476
9,1753201895,5.0,0.0,5.0,0.0,5.0,1.366434,0.042604,42.0,88.0,0.030255400066676055
10,1753201900,5.0,0.0,5.0,0.0,5.0,1.366434,0.042604,42.0,88.0,0.033904129449294274
11,1753201905,5.0,0.0,5.0,0.0,5.0,1.366434,0.042604,42.0,88.0,0.038105765932242054
12,1753201910,5.0,0.0,5.0,0.0,5.0,0.056041,0.07006,42.0,88.0,0.04039929191833273
13,1753201915,5.0,0.0,5.0,0.0,5.0,0.056041,0.07006,42.0,88.0,0.041971879303034226
14,1753201920,5.0,0.0,5.0,0.0,5.0,0.056041,0.07006,42.0,88.0,0.04207326173211329
15,1753201925,5.0,0.0,5.0,0.0,5.0,0.056041,0.07006,42.0,88.0,0.04254481232148738
16,1753201930,5.0,0.0,5.0,0.0,5.0,0.056041,0.07006,42.0,88.0,0.044950249644161375
17,1753201935,5.0,0.0,5.0,0.0,5.0,0.056041,0.07006,42.0,88.0,0.04657399026977648
18,1753201940,5.0,0.0,5.0,0.0,5.0,0.067104,0.065131,42.0,88.0,0.04513052706618492
19,1753201945,5.0,0.0,5.0,0.0,5.0,0.067104,0.065131,42.0,88.0,0.04220856509858385
20,1753201950,5.0,0.0,5.0,0.0,5.0,0.067104,0.065131,42.0,88.0,0.04175545147255713
21,1753201955,5.0,0.0,5.0,0.0,5.0,0.067104,0.065131,42.0,88.0,0.035883081318563916
22,1753201960,5.0,0.0,5.0,0.0,5.0,0.067104,0.065131,42.0,88.0,0.035545741073766665
23,1753201965,5.0,0.0,5.0,0.0,5.0,0.067104,0.065131,42.0,88.0,0.03479263315436637
24,1753201970,5.0,0.0,5.0,0.0,5.0,0.068789,0.074684,42.0,88.0,0.029780681236105413
25,1753201975,5.0,0.0,5.0,0.0,5.0,0.068789,0.074684,42.0,88.0,0.03091753038612452
26,1753201980,5.0,0.0,5.0,0.0,5.0,0.068789,0.074684,42.0,88.0,0.031128884483589726
27,1753201985,5.0,0.0,5.0,0.0,5.0,0.068789,0.074684,42.0,88.0,0.032874910159883815
28,1753201990,5.0,0.0,5.0,0.0,5.0,0.068789,0.074684,42.0,88.0,0.03515894880489826
29,1753201995,5.0,0.0,5.0,0.0,5.0,0.068789,0.074684,42.0,88.0,0.03509749271787697
30,1753202000,5.0,0.0,5.0,0.0,5.0,0.069782,0.065177,42.0,88.0,0.035166400263181866
31,1753202005,5.0,0.0,5.0,0.0,5.0,0.069782,0.065177,42.0,88.0,0.03342852221111356
32,1753202010,5.0,0.0,5.0,0.0,5.0,0.069782,0.065177,42.0,88.0,0.032035392248722205
33,1753202015,5.0,0.0,5.0,0.0,5.0,0.069782,0.065177,42.0,88.0,0.030957815708414875
34,1753202020,5.0,0.0,5.0,0.0,5.0,0.069782,0.065177,42.0,88.0,0.024931412373083817
35,1753202025,5.0,0.0,5.0,0.0,5.0,0.069782,0.065177,42.0,88.0,0.026571498148241904
36,1753202030,5.0,0.0,5.0,0.0,5.0,0.047248,0.030327,42.0,88.0,0.022910126951547486
37,1753202035,5.0,0.0,5.0,0.0,5.0,0.047248,0.030327,42.0,88.0,0.026874036654427235
38,1753202040,5.0,0.0,5.0,0.0,5.0,0.047248,0.030327,42.0,88.0,0.027100026734750877
39,1753202045,5.0,0.0,5.0,0.0,5.0,0.047248,0.030327,42.0,88.0,0.02884671601289088
40,1753202050,5.0,0.0,5.0,0.0,5.0,0.047248,0.030327,42.0,88.0,0.03131050766557917
41,1753202055,5.0,0.0,5.0,0.0,5.0,0.047248,0.030327,42.0,88.0,0.03380064561181466
42,1753202060,5.0,0.0,5.0,0.0,5.0,0.041947,0.050999,42.0,88.0,0.03489744791330798
43,1753202065,5.0,0.0,5.0,0.0,5.0,0.041947,0.050999,42.0,88.0,0.0366713903129518
44,1753202070,5.0,0.0,5.0,0.0,5.0,0.041947,0.050999,42.0,88.0,0.040828687602642334
45,1753202075,5.0,0.0,5.0,0.0,5.0,0.041947,0.050999,42.0,88.0,0.04062358064234194
46,1753202080,5.0,0.0,5.0,0.0,5.0,0.041947,0.050999,42.0,88.0,0.04016687428305725
47,1753202085,5.0,0.0,5.0,0.0,5.0,0.041947,0.050999,42.0,88.0,0.04366921015038691
48,1753202090,5.0,0.0,5.0,0.0,5.0,0.063348,0.077094,42.0,88.0,0.04222653112809222
