,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
89,1754074938,5.0,0.0,5.0,0.0,5.0,0.226389,0.248589,70.0,288.0,0.05618406228334022
90,1754074943,5.0,0.0,5.0,0.0,5.0,0.226389,0.248589,70.0,288.0,0.05368232214105607
91,1754074948,5.0,0.0,5.0,0.0,5.0,0.231499,0.249127,70.0,288.0,0.054788299838270424
92,1754074953,5.0,0.0,5.0,0.0,5.0,0.231499,0.249127,70.0,288.0,0.054463014353249295
93,1754074958,5.0,0.0,5.0,0.0,5.0,0.231499,0.249127,70.0,288.0,0.05449652150197612
94,1754074963,5.0,0.0,5.0,0.0,5.0,0.231499,0.249127,70.0,288.0,0.05335103038874301
95,1754074968,5.0,0.0,5.0,0.0,5.0,0.231499,0.249127,70.0,288.0,0.04912444538782994
96,1754074973,5.0,0.0,5.0,0.0,5.0,0.231499,0.249127,70.0,288.0,0.05292281291680635
97,1754074978,5.0,0.0,5.0,0.0,5.0,0.222864,0.206034,70.0,288.0,0.050723782137387693
98,1754074983,5.0,0.0,5.0,0.0,5.0,0.222864,0.206034,70.0,288.0,0.05467506846924508
99,1754074988,5.0,0.0,5.0,0.0,5.0,0.222864,0.206034,70.0,288.0,0.05231646634948855
100,1754074993,5.0,0.0,5.0,0.0,5.0,0.222864,0.206034,70.0,288.0,0.05679278180487484
101,1754074998,5.0,0.0,5.0,0.0,5.0,0.222864,0.206034,70.0,288.0,0.05825039240807785
102,1754075003,5.0,0.0,5.0,0.0,5.0,0.222864,0.206034,70.0,288.0,0.05901146080984982
103,1754075008,5.0,0.0,5.0,0.0,5.0,0.203393,0.192276,70.0,288.0,0.059348523032162696
104,1754075013,5.0,0.0,5.0,0.0,5.0,0.203393,0.192276,70.0,288.0,0.059280115353188924
105,1754075018,5.0,0.0,5.0,0.0,5.0,0.203393,0.192276,70.0,288.0,0.05844659091160001
106,1754075023,5.0,0.0,5.0,0.0,5.0,0.203393,0.192276,70.0,288.0,0.059368157815966965
107,1754075028,5.0,0.0,5.0,0.0,5.0,0.203393,0.192276,70.0,288.0,0.057343456932908335
108,1754075033,5.0,0.0,5.0,0.0,5.0,0.203393,0.192276,70.0,288.0,0.056415803306370596
109,1754075038,5.0,0.0,5.0,0.0,5.0,0.175571,0.161866,70.0,288.0,0.052560833175171864
110,1754075043,5.0,0.0,5.0,0.0,5.0,0.175571,0.161866,70.0,288.0,0.04801833262779643
111,1754075048,5.0,0.0,5.0,,5.0,0.175571,0.161866,70.0,288.0,0.049947496683068825
112,1754075053,5.0,0.0,5.0,,5.0,0.175571,0.161866,70.0,288.0,0.047870750853926725
113,1754075058,5.0,0.0,5.0,,5.0,0.175571,0.161866,70.0,288.0,0.04595624647093294
114,1754075063,5.0,0.0,5.0,,5.0,0.175571,0.161866,70.0,288.0,0.04473412223006551
115,1754075068,5.0,0.0,5.0,,5.0,0.19594,0.353518,70.0,288.0,0.04630316402118995
116,1754075073,5.0,0.0,5.0,,5.0,0.19594,0.353518,70.0,288.0,0.04428218399428725
117,1754075078,5.0,0.0,5.0,,5.0,0.19594,0.353518,70.0,288.0,0.045811549490251374
118,1754075083,5.0,0.0,5.0,,5.0,0.19594,0.353518,70.0,288.0,0.04537542081328973
119,1754075088,5.0,0.0,5.0,,5.0,0.19594,0.353518,70.0,288.0,0.04366211590051296
120,1754075093,5.0,0.0,5.0,,5.0,0.19594,0.353518,70.0,288.0,0.04469224236409593
