,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753923599,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753923604,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753923609,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753923614,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.0036311669483999397
4,1753923619,5.0,0.0,3.0,,5.0,1.916864,0.050297,70.0,88.0,0.02446761804397515
5,1753923624,5.0,0.0,3.0,,5.0,1.916864,0.050297,70.0,88.0,0.028998804013346025
6,1753923629,5.0,0.0,3.0,0.0,5.0,1.916864,0.050297,70.0,88.0,0.0354931188723051
7,1753923634,5.0,0.0,3.0,0.0,5.0,1.916864,0.050297,70.0,88.0,0.03610360458883364
8,1753923639,5.0,0.0,3.0,0.0,5.0,1.916864,0.050297,70.0,88.0,0.03824505260110424
9,1753923644,5.0,0.0,3.0,0.0,5.0,1.916864,0.050297,70.0,88.0,0.04448051601307235
10,1753923649,5.0,0.0,5.0,0.0,5.0,0.704072,0.10366,70.0,288.0,0.049024491379420096
11,1753923654,5.0,0.0,5.0,0.0,5.0,0.704072,0.10366,70.0,288.0,0.054036789023892806
12,1753923659,5.0,0.0,5.0,0.0,5.0,0.704072,0.10366,70.0,288.0,0.057044824071785516
13,1753923664,5.0,0.0,5.0,0.0,5.0,0.704072,0.10366,70.0,288.0,0.053466802458460555
14,1753923669,5.0,0.0,5.0,0.0,5.0,0.704072,0.10366,70.0,288.0,0.05509890351923351
15,1753923674,5.0,0.0,5.0,0.0,5.0,0.704072,0.10366,70.0,288.0,0.05603992223558566
16,1753923679,5.0,0.0,5.0,0.0,5.0,0.105963,0.131405,70.0,288.0,0.05702967206375691
17,1753923684,5.0,0.0,5.0,0.0,5.0,0.105963,0.131405,70.0,288.0,0.06326073294283704
18,1753923689,5.0,0.0,5.0,0.0,5.0,0.105963,0.131405,70.0,288.0,0.06446400686737089
19,1753923694,5.0,0.0,5.0,0.0,5.0,0.105963,0.131405,70.0,288.0,0.0659650889608274
20,1753923699,5.0,0.0,5.0,0.0,5.0,0.105963,0.131405,70.0,288.0,0.06510912996811659
21,1753923704,5.0,0.0,5.0,0.0,5.0,0.105963,0.131405,70.0,288.0,0.061579762684148394
22,1753923709,5.0,0.0,5.0,0.0,5.0,0.113356,0.086823,70.0,288.0,0.06438033819815689
23,1753923714,5.0,0.0,5.0,0.0,5.0,0.113356,0.086823,70.0,288.0,0.062368674643431654
24,1753923719,5.0,0.0,5.0,0.0,5.0,0.113356,0.086823,70.0,288.0,0.06356062170259448
25,1753923724,5.0,0.0,5.0,0.0,5.0,0.113356,0.086823,70.0,288.0,0.06031322993403916
26,1753923729,5.0,0.0,5.0,0.0,5.0,0.113356,0.086823,70.0,288.0,0.05939207401948531
27,1753923734,5.0,0.0,5.0,0.0,5.0,0.113356,0.086823,70.0,288.0,0.05754162953379913
28,1753923739,5.0,0.0,5.0,0.0,5.0,0.102809,0.09612,70.0,288.0,0.059273070515796666
29,1753923744,5.0,0.0,5.0,0.0,5.0,0.102809,0.09612,70.0,288.0,0.059445943198142434
30,1753923749,5.0,0.0,5.0,0.0,5.0,0.102809,0.09612,70.0,288.0,0.05971530713566036
31,1753923754,5.0,0.0,5.0,0.0,5.0,0.102809,0.09612,70.0,288.0,0.05948278676775111
32,1753923759,5.0,0.0,5.0,0.0,5.0,0.102809,0.09612,70.0,288.0,0.05885641782968142
33,1753923764,5.0,0.0,5.0,0.0,5.0,0.102809,0.09612,70.0,288.0,0.06084333973066822
34,1753923769,5.0,0.0,5.0,0.0,5.0,0.100722,0.098901,70.0,288.0,0.06077230138756818
35,1753923774,5.0,0.0,5.0,0.0,5.0,0.100722,0.098901,70.0,288.0,0.062233405588998966
36,1753923779,5.0,0.0,5.0,0.0,5.0,0.100722,0.098901,70.0,288.0,0.0602878573695263
37,1753923784,5.0,0.0,5.0,0.0,5.0,0.100722,0.098901,70.0,288.0,0.060001871643077895
38,1753923789,5.0,0.0,5.0,0.0,5.0,0.100722,0.098901,70.0,288.0,0.06250107111796849
39,1753923794,5.0,0.0,5.0,0.0,5.0,0.100722,0.098901,70.0,288.0,0.06251635827655713
40,1753923799,5.0,0.0,5.0,0.0,5.0,0.108749,0.111191,70.0,288.0,0.06142537911620545
41,1753923804,5.0,0.0,5.0,0.0,5.0,0.108749,0.111191,70.0,288.0,0.061424540756006035
