,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753923599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,-211.0,
1,1753923604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,-211.0,
2,1753923609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,-211.0,
3,1753923614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,-211.0,
4,1753923619,1.0,0.0,1.0,0.0,1.0,35.19204,13.68781,140.0,-25.0,0.009196875702273148
5,1753923624,1.0,0.0,1.0,0.0,1.0,35.19204,13.68781,140.0,-25.0,0.012634464256452904
6,1753923629,1.0,0.0,1.0,0.6091586311814325,1.0,35.19204,13.68781,140.0,-25.0,0.011434058333333334
7,1753923634,1.0,0.0,1.0,0.6091586311814325,1.0,35.19204,13.68781,140.0,-25.0,0.011434058333333334
8,1753923639,1.0,0.0,1.0,0.6091586311814325,1.0,35.19204,13.68781,140.0,-25.0,0.03323372372700412
9,1753923644,1.0,0.0,1.0,0.6091586311814325,1.0,35.19204,13.68781,140.0,-25.0,0.038230864391316385
10,1753923649,1.0,0.0,1.0,0.6091586311814325,1.0,9.178652,0.548864,140.0,-12.0,0.04322800505562865
11,1753923654,1.0,0.0,1.0,0.6091586311814325,1.0,9.178652,0.548864,140.0,-12.0,0.056789715563707203
12,1753923659,1.0,0.0,1.0,0.40656017221426083,1.0,9.178652,0.548864,140.0,-12.0,0.06267938940334264
13,1753923664,1.0,0.0,1.0,0.40656017221426083,1.0,9.178652,0.548864,140.0,-12.0,0.06856906324297808
14,1753923669,1.0,0.0,1.0,0.40656017221426083,1.0,9.178652,0.548864,140.0,-12.0,0.07960874617213154
15,1753923674,1.0,0.0,1.0,0.40656017221426083,1.0,9.178652,0.548864,140.0,-12.0,0.0827058835885479
16,1753923679,1.0,0.0,1.0,0.40656017221426083,1.0,0.528375,0.674824,140.0,-12.0,0.08975087149287576
17,1753923684,1.0,0.0,1.0,0.40656017221426083,1.0,0.528375,0.674824,140.0,-12.0,0.09419348929596112
18,1753923689,1.0,0.0,1.0,0.5387580244514109,1.0,0.528375,0.674824,140.0,-12.0,0.09419348929596112
19,1753923694,1.0,0.0,1.0,0.5387580244514109,1.0,0.528375,0.674824,140.0,-12.0,0.09392775864245398
20,1753923699,1.0,0.0,1.0,0.5387580244514109,1.0,0.528375,0.674824,140.0,-12.0,0.08446929978902955
21,1753923704,1.0,0.0,1.0,0.5387580244514109,1.0,0.528375,0.674824,140.0,-12.0,0.09684810126582279
22,1753923709,1.0,0.0,1.0,0.5387580244514109,1.0,0.542292,0.406343,140.0,-12.0,0.09167229322401736
23,1753923714,1.0,0.0,1.0,0.5387580244514109,1.0,0.542292,0.406343,140.0,-12.0,0.09138981850794177
24,1753923719,1.0,0.0,1.0,0.6051026043804901,1.0,0.542292,0.406343,140.0,-12.0,0.09138981850794178
25,1753923724,1.0,0.0,1.0,0.6051026043804901,1.0,0.542292,0.406343,140.0,-12.0,0.07597971808325402
26,1753923729,1.0,0.0,1.0,0.6051026043804901,1.0,0.542292,0.406343,140.0,-12.0,0.08512915277746706
27,1753923734,1.0,0.0,1.0,0.6051026043804901,1.0,0.542292,0.406343,140.0,-12.0,0.08512915277746706
28,1753923739,1.0,0.0,1.0,0.6051026043804901,1.0,0.507401,0.544026,140.0,-12.0,0.08512915277746706
29,1753923744,1.0,0.0,1.0,0.6051026043804901,1.0,0.507401,0.544026,140.0,-12.0,0.0860080954005991
30,1753923749,1.0,0.0,1.0,0.5448148047007542,1.0,0.507401,0.544026,140.0,-12.0,0.08600809540059909
31,1753923754,1.0,0.0,1.0,0.5448148047007542,1.0,0.507401,0.544026,140.0,-12.0,0.08877958159918414
