,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1754023254,1.0,0.0,1.0,0.0,0.0,0.0,-1e-06,14.0,-191.0,0.0010961564751210376
1,1754023259,1.0,0.0,1.0,0.0,0.0,0.0,-1e-06,14.0,-191.0,0.0012875719246660431
2,1754023264,1.0,0.0,1.0,0.0,0.0,0.0,-1e-06,14.0,-191.0,0.001105620128767333
3,1754023269,1.0,0.0,1.0,0.0,0.0,0.0,-1e-06,14.0,-191.0,0.001364539183174028
4,1754023274,1.0,0.0,1.0,0.0,0.0,0.0,-1e-06,14.0,-191.0,0.0014368821873567963
5,1754023279,1.0,0.0,1.0,0.0,1.0,0.117233,0.170989,14.0,-192.0,0.001745566166439295
6,1754023284,1.0,0.0,1.0,0.0,1.0,0.117233,0.170989,14.0,-192.0,0.0018563779527559156
7,1754023289,1.0,0.0,1.0,0.0,1.0,0.117233,0.170989,14.0,-192.0,0.0018563779527559158
8,1754023294,1.0,0.0,1.0,0.0,1.0,0.117233,0.170989,14.0,-192.0,0.0023523222814425156
9,1754023299,1.0,0.0,1.0,0.0,1.0,0.117233,0.170989,14.0,-192.0,0.0026656547167284296
10,1754023304,1.0,0.0,1.0,0.0,1.0,0.117233,0.170989,14.0,-192.0,0.0026656547167284296
11,1754023309,1.0,0.0,1.0,0.0,1.0,0.221878,0.013147,14.0,-192.0,0.00343002515477821
12,1754023314,1.0,0.0,1.0,0.0,1.0,0.221878,0.013147,14.0,-192.0,0.004108525279556528
13,1754023319,1.0,0.0,1.0,0.0,1.0,0.221878,0.013147,14.0,-192.0,0.004108525279556528
14,1754023324,1.0,0.0,1.0,0.0,1.0,0.221878,0.013147,14.0,-192.0,0.00441530034623629
15,1754023329,1.0,0.0,1.0,0.016659280351436087,1.0,0.221878,0.013147,14.0,-192.0,0.004788737280296023
16,1754023334,1.0,0.0,1.0,0.016659280351436087,1.0,0.221878,0.013147,14.0,-192.0,0.004788737280296023
17,1754023339,1.0,0.0,1.0,0.016659280351436087,1.0,0.129175,0.009423,14.0,-192.0,0.0036937750000000102
18,1754023344,1.0,0.0,1.0,0.016659280351436087,1.0,0.129175,0.009423,14.0,-192.0,0.005294428454830531
19,1754023349,1.0,0.0,1.0,0.016659280351436087,1.0,0.129175,0.009423,14.0,-192.0,0.005294428454830531
20,1754023354,1.0,0.0,1.0,0.016659280351436087,1.0,0.129175,0.009423,14.0,-192.0,0.004953304597701161
21,1754023359,1.0,0.0,1.0,0.020561128792667815,1.0,0.129175,0.009423,14.0,-192.0,0.004953304597701161
22,1754023364,1.0,0.0,1.0,0.020561128792667815,1.0,0.129175,0.009423,14.0,-192.0,0.004953304597701161
23,1754023369,1.0,0.0,1.0,0.020561128792667815,1.0,0.049872,0.183347,14.0,-192.0,0.0047729586458239185
24,1754023374,1.0,0.0,1.0,0.020561128792667815,1.0,0.049872,0.183347,14.0,-192.0,0.0050446806777451805
25,1754023379,1.0,0.0,1.0,0.020561128792667815,1.0,0.049872,0.183347,14.0,-192.0,0.0050446806777451805
26,1754023384,1.0,0.0,1.0,0.020561128792667815,1.0,0.049872,0.183347,14.0,-192.0,0.004326932505351913
27,1754023389,1.0,0.0,1.0,0.013335705268848846,1.0,0.049872,0.183347,14.0,-192.0,0.004913160984470893
28,1754023394,1.0,0.0,1.0,0.013335705268848846,1.0,0.049872,0.183347,14.0,-192.0,0.004913160984470893
29,1754023399,1.0,0.0,1.0,0.013335705268848846,1.0,0.050643,0.012873,14.0,-192.0,0.004913160984470893
30,1754023404,1.0,0.0,1.0,0.013335705268848846,1.0,0.050643,0.012873,14.0,-192.0,0.004198641094997538
31,1754023409,1.0,0.0,1.0,0.013335705268848846,1.0,0.050643,0.012873,14.0,-192.0,0.005450315854745572
32,1754023414,1.0,0.0,1.0,0.013335705268848846,1.0,0.050643,0.012873,14.0,-192.0,0.0053783155477130935
33,1754023419,1.0,0.0,1.0,0.01641948490995968,1.0,0.050643,0.012873,14.0,-192.0,0.00571801385179879
34,1754023424,1.0,0.0,1.0,0.01641948490995968,1.0,0.050643,0.012873,14.0,-192.0,0.00571801385179879
35,1754023429,1.0,0.0,1.0,0.01641948490995968,1.0,0.038637,0.024399,14.0,-192.0,0.00571801385179879
36,1754023434,1.0,0.0,1.0,0.01641948490995968,1.0,0.038637,0.024399,14.0,-192.0,0.006244421427123903
37,1754023439,1.0,0.0,1.0,0.01641948490995968,1.0,0.038637,0.024399,14.0,-192.0,0.006244421427123903
38,1754023444,1.0,0.0,1.0,0.01641948490995968,1.0,0.038637,0.024399,14.0,-192.0,0.006687944411441733
39,1754023449,1.0,0.0,1.0,0.016073692827888408,1.0,0.038637,0.024399,14.0,-192.0,0.005848831776608052
40,1754023454,1.0,0.0,1.0,0.016073692827888408,1.0,0.038637,0.024399,14.0,-192.0,0.007245600835945654
41,1754023459,1.0,0.0,1.0,0.016073692827888408,1.0,0.044243,0.018433,14.0,-192.0,0.007245600835945654
42,1754023464,1.0,0.0,1.0,0.016073692827888408,1.0,0.044243,0.018433,14.0,-192.0,0.007245600835945654
43,1754023469,1.0,0.0,1.0,0.016073692827888408,1.0,0.044243,0.018433,14.0,-192.0,0.006558121647207323
44,1754023474,1.0,0.0,1.0,0.016073692827888408,1.0,0.044243,0.018433,14.0,-192.0,0.006558121647207323
45,1754023479,1.0,0.0,1.0,0.006149150192238644,1.0,0.044243,0.018433,14.0,-192.0,0.006735829404670544
46,1754023484,1.0,0.0,1.0,0.006149150192238644,1.0,0.044243,0.018433,14.0,-192.0,0.005435664644471248
47,1754023489,1.0,0.0,1.0,0.006149150192238644,1.0,0.058332,0.021765,14.0,-192.0,0.006569735987881409
48,1754023494,1.0,0.0,1.0,0.006149150192238644,1.0,0.058332,0.021765,14.0,-192.0,0.006095504603719081
49,1754023499,1.0,0.0,1.0,0.006149150192238644,1.0,0.058332,0.021765,14.0,-192.0,0.006095504603719081
50,1754023504,1.0,0.0,1.0,0.006149150192238644,1.0,0.058332,0.021765,14.0,-192.0,0.005992206198220313
51,1754023509,1.0,0.0,1.0,0.006367599681906865,1.0,0.058332,0.021765,14.0,-192.0,0.005992206198220313
52,1754023514,1.0,0.0,1.0,0.006367599681906865,1.0,0.058332,0.021765,14.0,-192.0,0.006608661527680439
53,1754023519,1.0,0.0,1.0,0.006367599681906865,1.0,0.039037,0.020362,14.0,-192.0,0.006139432571417387
54,1754023524,1.0,0.0,1.0,0.006367599681906865,1.0,0.039037,0.020362,14.0,-192.0,0.006139432571417387
55,1754023529,1.0,0.0,1.0,0.006367599681906865,1.0,0.039037,0.020362,14.0,-192.0,0.006074094794094783
56,1754023534,1.0,0.0,1.0,0.006367599681906865,1.0,0.039037,0.020362,14.0,-192.0,0.0057913292451016035
57,1754023539,1.0,0.0,1.0,0.009249667624907214,1.0,0.039037,0.020362,14.0,-192.0,0.0057913292451016035
58,1754023544,1.0,0.0,1.0,0.009249667624907214,1.0,0.039037,0.020362,14.0,-192.0,0.005639411269384612
59,1754023549,1.0,0.0,1.0,0.009249667624907214,1.0,0.021835,0.017227,14.0,-192.0,0.005068863687123124
60,1754023554,1.0,0.0,1.0,0.009249667624907214,1.0,0.021835,0.017227,14.0,-192.0,0.005068863687123124
61,1754023559,1.0,0.0,1.0,0.009249667624907214,1.0,0.021835,0.017227,14.0,-192.0,0.005731221238289063
62,1754023564,1.0,0.0,1.0,0.009249667624907214,1.0,0.021835,0.017227,14.0,-192.0,0.005998029430582229
63,1754023569,1.0,0.0,1.0,0.016266987241327614,1.0,0.021835,0.017227,14.0,-192.0,0.005998029430582229
64,1754023574,1.0,0.0,1.0,0.016266987241327614,1.0,0.021835,0.017227,14.0,-192.0,0.0061190127829970796
65,1754023579,1.0,0.0,1.0,0.016266987241327614,1.0,0.039136,0.173242,14.0,-192.0,0.006491237472533357
66,1754023584,1.0,0.0,1.0,0.016266987241327614,1.0,0.039136,0.173242,14.0,-192.0,0.005587296592052684
67,1754023589,1.0,0.0,1.0,0.016266987241327614,1.0,0.039136,0.173242,14.0,-192.0,0.005046360136008237
68,1754023594,1.0,0.0,1.0,0.016266987241327614,1.0,0.039136,0.173242,14.0,-192.0,0.006456480888319449
69,1754023599,1.0,0.0,1.0,0.002908765732730142,1.0,0.039136,0.173242,14.0,-192.0,0.006456480888319449
70,1754023604,1.0,0.0,1.0,0.002908765732730142,1.0,0.039136,0.173242,14.0,-192.0,0.0056568420585034265
