,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752891904,5.0,0.0,1.0,0.0,5.0,9.133158,10.75979,70.0,-122.0,0.05802083461310259
1,1752891909,5.0,0.0,1.0,0.0,5.0,9.133158,10.75979,70.0,-122.0,0.047431402248415244
2,1752891914,5.0,0.0,1.0,0.0,5.0,9.133158,10.75979,70.0,-122.0,0.0496504449674213
3,1752891919,5.0,0.0,5.0,0.0,5.0,4.021064,0.012306,70.0,288.0,0.05453845905962237
4,1752891924,5.0,0.0,5.0,0.0,5.0,4.021064,0.012306,70.0,288.0,0.053125991944848086
5,1752891929,5.0,0.0,5.0,0.0,5.0,4.021064,0.012306,70.0,288.0,0.05726478649633594
6,1752891934,5.0,0.0,5.0,0.0,5.0,4.021064,0.012306,70.0,288.0,0.06048857572413946
7,1752891939,5.0,0.0,5.0,0.0,5.0,4.021064,0.012306,70.0,288.0,0.06764194175534771
8,1752891944,5.0,0.0,5.0,0.0,5.0,4.021064,0.012306,70.0,288.0,0.038113038284398194
9,1752891949,5.0,0.0,5.0,0.0,5.0,1.133281,0.095011,70.0,288.0,0.04217083164491468
10,1752891954,5.0,0.0,5.0,0.0,5.0,1.133281,0.095011,70.0,288.0,0.043874157304262355
11,1752891959,5.0,0.0,5.0,0.0,5.0,1.133281,0.095011,70.0,288.0,0.04697130097137876
12,1752891964,5.0,0.0,5.0,0.0,5.0,1.133281,0.095011,70.0,288.0,0.04697130097137876
13,1752891969,5.0,0.0,5.0,0.0,5.0,1.133281,0.095011,70.0,288.0,0.04784842175114658
14,1752891974,5.0,0.0,5.0,0.0,5.0,1.133281,0.095011,70.0,288.0,0.05096201433018677
15,1752891979,5.0,0.0,5.0,0.0,5.0,0.087549,0.090008,70.0,288.0,0.05189431000255665
16,1752891984,5.0,0.0,5.0,0.0,5.0,0.087549,0.090008,70.0,288.0,0.05098908214569893
17,1752891989,5.0,0.0,5.0,0.0,5.0,0.087549,0.090008,70.0,288.0,0.046985254782949584
18,1752891994,5.0,0.0,5.0,0.0,5.0,0.087549,0.090008,70.0,288.0,0.050072875843831195
19,1752891999,5.0,0.0,5.0,0.0,5.0,0.087549,0.090008,70.0,288.0,0.05613546648015924
20,1752892004,5.0,0.0,5.0,0.0,5.0,0.087549,0.090008,70.0,288.0,0.058077159930015776
21,1752892009,5.0,0.0,5.0,0.0,5.0,0.091238,0.103009,70.0,288.0,0.06170624706219054
22,1752892014,5.0,0.0,5.0,0.0,5.0,0.091238,0.103009,70.0,288.0,0.06006034594030553
23,1752892019,5.0,0.0,5.0,0.0,5.0,0.091238,0.103009,70.0,288.0,0.06566858895091704
