,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754142583,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754142588,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754142593,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1754142598,5.0,0.0,5.0,,5.0,22.194326,0.182027,70.0,288.0,0.003983892431094944
4,1754142603,5.0,0.0,5.0,,5.0,22.194326,0.182027,70.0,288.0,0.021469259557198944
5,1754142608,5.0,0.0,5.0,0.0,5.0,22.194326,0.182027,70.0,288.0,0.03371885551422788
6,1754142613,5.0,0.0,5.0,0.0,5.0,22.194326,0.182027,70.0,288.0,0.042997000664576374
7,1754142618,5.0,0.0,5.0,0.0,5.0,22.194326,0.182027,70.0,288.0,0.051042494001854614
8,1754142623,5.0,0.0,5.0,0.0,5.0,22.194326,0.182027,70.0,288.0,0.06445761355369925
9,1754142628,5.0,0.0,5.0,0.0,5.0,5.270997,0.192384,70.0,288.0,0.07266710462975512
10,1754142633,5.0,0.0,5.0,0.0,5.0,5.270997,0.192384,70.0,288.0,0.0773134582934679
11,1754142638,5.0,0.0,5.0,0.0,5.0,5.270997,0.192384,70.0,288.0,0.09030209865418722
12,1754142643,5.0,0.0,5.0,0.0,5.0,5.270997,0.192384,70.0,288.0,0.10022319210047084
13,1754142648,5.0,0.0,5.0,0.0,5.0,5.270997,0.192384,70.0,288.0,0.10663857593811327
14,1754142653,5.0,0.0,5.0,0.0,5.0,5.270997,0.192384,70.0,288.0,0.10905205219150925
15,1754142658,5.0,0.0,5.0,0.0,5.0,0.209958,0.173564,70.0,288.0,0.11243741954608624
16,1754142663,5.0,0.0,5.0,0.0,5.0,0.209958,0.173564,70.0,288.0,0.10936257380948106
17,1754142668,5.0,0.0,5.0,0.0,5.0,0.209958,0.173564,70.0,288.0,0.10075818629812394
18,1754142673,5.0,0.0,5.0,0.0,5.0,0.209958,0.173564,70.0,288.0,0.10372628383105412
19,1754142678,5.0,0.0,5.0,0.0,5.0,0.209958,0.173564,70.0,288.0,0.09777706055400764
20,1754142683,5.0,0.0,5.0,0.0,5.0,0.209958,0.173564,70.0,288.0,0.09987393346452711
21,1754142688,5.0,0.0,5.0,0.0,5.0,0.188268,0.199135,70.0,288.0,0.09689932472928675
22,1754142693,5.0,0.0,5.0,0.0,5.0,0.188268,0.199135,70.0,288.0,0.09560985231623759
23,1754142698,5.0,0.0,5.0,0.0,5.0,0.188268,0.199135,70.0,288.0,0.08868125009592007
24,1754142703,5.0,0.0,5.0,0.0,5.0,0.188268,0.199135,70.0,288.0,0.08820415141950647
25,1754142708,5.0,0.0,5.0,0.0,5.0,0.188268,0.199135,70.0,288.0,0.08539344954178651
26,1754142713,5.0,0.0,5.0,0.0,5.0,0.188268,0.199135,70.0,288.0,0.08803904841808381
27,1754142718,5.0,0.0,5.0,0.0,5.0,0.15407,0.180397,70.0,288.0,0.09118307883468699
28,1754142723,5.0,0.0,5.0,0.0,5.0,0.15407,0.180397,70.0,288.0,0.09185279522669618
29,1754142728,5.0,0.0,5.0,0.0,5.0,0.15407,0.180397,70.0,288.0,0.09357428611210475
30,1754142733,5.0,0.0,5.0,0.0,5.0,0.15407,0.180397,70.0,288.0,0.09155794126977829
31,1754142738,5.0,0.0,5.0,0.0,5.0,0.15407,0.180397,70.0,288.0,0.09761679319946598
32,1754142743,5.0,0.0,5.0,0.0,5.0,0.15407,0.180397,70.0,288.0,0.09800119554939404
