,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752809397,5.0,0.0,5.0,0.0,5.0,3.024423,0.074836,70.0,288.0,0.053773698452176145
1,1752809402,5.0,0.0,5.0,0.0,5.0,3.024423,0.074836,70.0,288.0,0.046458234223670604
2,1752809407,5.0,0.0,5.0,0.0,5.0,3.024423,0.074836,70.0,288.0,0.04504800157524144
3,1752809412,5.0,0.0,5.0,0.0,5.0,3.024423,0.074836,70.0,288.0,0.05115790505814991
4,1752809417,5.0,0.0,5.0,0.0,5.0,1.121386,0.035483,70.0,288.0,0.051889867160415944
5,1752809422,5.0,0.0,5.0,0.0,5.0,1.121386,0.035483,70.0,288.0,0.05528764165658452
6,1752809427,5.0,0.0,5.0,0.0,5.0,1.121386,0.035483,70.0,288.0,0.05283760352432393
7,1752809432,5.0,0.0,5.0,0.0,5.0,1.121386,0.035483,70.0,288.0,0.02921839751733639
8,1752809437,5.0,0.0,5.0,0.0,5.0,1.121386,0.035483,70.0,288.0,0.029859919766059118
9,1752809442,5.0,0.0,5.0,0.0,5.0,1.121386,0.035483,70.0,288.0,0.030324842295252088
10,1752809447,5.0,0.0,5.0,0.0,5.0,0.050554,0.053041,70.0,288.0,0.030363857874477398
11,1752809452,5.0,0.0,5.0,0.0,5.0,0.050554,0.053041,70.0,288.0,0.03091056818769737
12,1752809457,5.0,0.0,5.0,0.0,5.0,0.050554,0.053041,70.0,288.0,0.03200101217407245
13,1752809462,5.0,0.0,5.0,0.0,5.0,0.050554,0.053041,70.0,288.0,0.032432770508387485
14,1752809467,5.0,0.0,5.0,0.0,5.0,0.050554,0.053041,70.0,288.0,0.030045637745354153
15,1752809472,5.0,0.0,5.0,0.0,5.0,0.050554,0.053041,70.0,288.0,0.033875200523976114
16,1752809477,5.0,0.0,5.0,0.0,5.0,0.054308,0.044226,70.0,288.0,0.03394281837518337
17,1752809482,5.0,0.0,5.0,0.0,5.0,0.054308,0.044226,70.0,288.0,0.033305749707384716
18,1752809487,5.0,0.0,5.0,0.0,5.0,0.054308,0.044226,70.0,288.0,0.029257664142786605
19,1752809492,5.0,0.0,5.0,0.0,5.0,0.054308,0.044226,70.0,288.0,0.03101078645983718
20,1752809497,5.0,0.0,5.0,0.0,5.0,0.054308,0.044226,70.0,288.0,0.02996583488218827
21,1752809502,5.0,0.0,5.0,0.0,5.0,0.054308,0.044226,70.0,288.0,0.03250311417795149
22,1752809507,5.0,0.0,5.0,0.0,5.0,0.053918,0.07998,70.0,288.0,0.034609176129765266
