,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
25,1752355087,5.0,0.0,5.0,0.0,5.0,6.415383,9.325708,70.0,279.0,3.617918710089997
26,1752355092,5.0,0.0,5.0,0.0,5.0,6.415383,9.325708,70.0,279.0,3.8062633097078624
27,1752355097,5.0,0.0,5.0,0.0,5.0,10.970103,11.04489,70.0,277.0,4.017223334749113
28,1752355102,5.0,0.0,5.0,0.0,5.0,10.970103,11.04489,70.0,277.0,4.071179599645876
29,1752355107,5.0,0.0,5.0,0.0,5.0,10.970103,11.04489,70.0,277.0,4.060145208823589
30,1752355112,5.0,0.0,5.0,0.0,5.0,10.970103,11.04489,70.0,277.0,4.167945662258831
31,1752355117,5.0,0.0,5.0,0.0,5.0,10.970103,11.04489,70.0,277.0,3.974094803972783
32,1752355122,5.0,0.0,5.0,0.0,5.0,10.970103,11.04489,70.0,277.0,3.9859762914783827
33,1752355127,5.0,0.0,5.0,0.0,5.0,10.778448,5.81551,70.0,283.0,3.9892115542279662
34,1752355132,5.0,0.0,5.0,0.0,5.0,10.778448,5.81551,70.0,283.0,3.7286357716052856
35,1752355137,5.0,0.0,5.0,0.0,5.0,10.778448,5.81551,70.0,283.0,3.600771480050757
36,1752355142,5.0,0.0,5.0,0.0,5.0,10.778448,5.81551,70.0,283.0,3.677663428059599
37,1752355147,5.0,0.0,5.0,0.0,5.0,10.778448,5.81551,70.0,283.0,3.4018462894575974
38,1752355152,5.0,0.0,5.0,0.0,5.0,10.778448,5.81551,70.0,283.0,3.5717187442683067
39,1752355157,5.0,0.0,5.0,0.0,5.0,9.444193,16.08356,70.0,272.0,3.5581988000287614
40,1752355162,5.0,0.0,5.0,0.0,5.0,9.444193,16.08356,70.0,272.0,3.707763093892508
41,1752355167,5.0,0.0,5.0,0.0,5.0,9.444193,16.08356,70.0,272.0,3.7510954354692183
42,1752355172,5.0,0.0,5.0,0.0,5.0,9.444193,16.08356,70.0,272.0,3.899872566738971
43,1752355177,5.0,0.0,5.0,0.0,5.0,9.444193,16.08356,70.0,272.0,4.012168571648914
44,1752355182,5.0,0.0,5.0,0.0,5.0,9.444193,16.08356,70.0,272.0,4.189795760044731
45,1752355187,5.0,0.0,5.0,0.0,5.0,13.245246,9.321226,70.0,279.0,4.189497371468301
46,1752355192,5.0,0.0,5.0,0.0,5.0,13.245246,9.321226,70.0,279.0,4.037811954723541
47,1752355197,5.0,0.0,5.0,0.0,5.0,13.245246,9.321226,70.0,279.0,4.204628919855127
48,1752355202,5.0,0.0,5.0,0.0,5.0,13.245246,9.321226,70.0,279.0,3.9071139308049974
49,1752355207,5.0,0.0,5.0,0.0,5.0,13.245246,9.321226,70.0,279.0,4.107562003906185
50,1752355212,5.0,0.0,5.0,0.0,5.0,13.245246,9.321226,70.0,279.0,3.7208445210335315
51,1752355217,5.0,0.0,5.0,0.0,5.0,12.087695,7.778691,70.0,281.0,3.732654027391935
52,1752355222,5.0,0.0,5.0,0.0,5.0,12.087695,7.778691,70.0,281.0,3.5301919916630147
53,1752355227,5.0,0.0,5.0,0.0,5.0,12.087695,7.778691,70.0,281.0,3.9323362391817107
54,1752355232,5.0,0.0,5.0,0.0,5.0,12.087695,7.778691,70.0,281.0,3.715788094452363
55,1752355237,5.0,0.0,5.0,0.0,5.0,12.087695,7.778691,70.0,281.0,3.8345341795665187
56,1752355242,5.0,0.0,5.0,0.0,5.0,12.087695,7.778691,70.0,281.0,4.003838543100741
57,1752355247,5.0,0.0,5.0,0.0,5.0,13.458315,29.162322,70.0,259.0,4.003838543100741
58,1752355252,5.0,0.0,5.0,0.0,5.0,13.458315,29.162322,70.0,259.0,4.012288286929741
59,1752355257,5.0,0.0,5.0,0.0,5.0,13.458315,29.162322,70.0,259.0,4.217528420242327
60,1752355262,5.0,0.0,5.0,0.0,5.0,13.458315,29.162322,70.0,259.0,3.9874406968603737
61,1752355267,5.0,0.0,5.0,0.0,5.0,13.458315,29.162322,70.0,259.0,4.270737686022121
62,1752355272,5.0,0.0,5.0,0.0,5.0,13.458315,29.162322,70.0,259.0,4.27112187883559
63,1752355277,5.0,0.0,5.0,0.0,5.0,24.178191,10.373033,70.0,278.0,4.546620687363083
64,1752355282,5.0,0.0,5.0,0.0,5.0,24.178191,10.373033,70.0,278.0,4.407384269744378
65,1752355287,5.0,0.0,5.0,0.0,5.0,24.178191,10.373033,70.0,278.0,4.4887043678217795
66,1752355292,5.0,0.0,5.0,0.0,5.0,24.178191,10.373033,70.0,278.0,4.35994165607972
67,1752355297,5.0,0.0,5.0,0.0,5.0,24.178191,10.373033,70.0,278.0,4.125486904486582
68,1752355302,5.0,0.0,5.0,0.0,5.0,24.178191,10.373033,70.0,278.0,4.194898470204682
69,1752355307,5.0,0.0,5.0,0.0,5.0,23.545728,20.76318,70.0,268.0,4.362836492189346
70,1752355312,5.0,0.0,5.0,0.0,5.0,23.545728,20.76318,70.0,268.0,4.212885339698298
71,1752355317,5.0,0.0,5.0,0.0,5.0,23.545728,20.76318,70.0,268.0,4.085873324472873
72,1752355322,5.0,0.0,5.0,0.0,5.0,23.545728,20.76318,70.0,268.0,4.226322820240366
73,1752355327,5.0,0.0,5.0,0.0,5.0,23.545728,20.76318,70.0,268.0,4.24365015855205
74,1752355332,5.0,0.0,5.0,0.0,5.0,23.545728,20.76318,70.0,268.0,4.173820640109664
75,1752355337,5.0,0.0,5.0,0.0,5.0,15.603665,15.543618,70.0,273.0,4.282050424225775
76,1752355342,5.0,0.0,5.0,0.0,5.0,15.603665,15.543618,70.0,273.0,4.278764509723768
77,1752355347,5.0,0.0,5.0,0.0,5.0,15.603665,15.543618,70.0,273.0,4.080185618142836
78,1752355352,5.0,0.0,5.0,0.0,5.0,15.603665,15.543618,70.0,273.0,4.203700189137788
79,1752355357,5.0,0.0,5.0,0.0,5.0,15.603665,15.543618,70.0,273.0,4.23049378314729
80,1752355362,5.0,0.0,5.0,0.0,5.0,15.603665,15.543618,70.0,273.0,4.2070034637051075
81,1752355367,5.0,0.0,5.0,0.0,5.0,13.362533,16.155989,70.0,272.0,4.189030156625185
82,1752355372,5.0,0.0,5.0,0.0,5.0,13.362533,16.155989,70.0,272.0,3.9240953998005086
83,1752355377,5.0,0.0,5.0,0.0,5.0,13.362533,16.155989,70.0,272.0,4.083828159677237
84,1752355382,5.0,0.0,5.0,0.0,5.0,13.362533,16.155989,70.0,272.0,4.234373606538762
85,1752355387,5.0,0.0,5.0,0.0,5.0,13.362533,16.155989,70.0,272.0,4.108635549305458
86,1752355392,5.0,0.0,5.0,0.0,5.0,13.362533,16.155989,70.0,272.0,3.9953561438608927
87,1752355397,5.0,0.0,5.0,0.0,5.0,16.097877,11.354163,70.0,277.0,4.2692723295771415
88,1752355402,5.0,0.0,5.0,0.0,5.0,16.097877,11.354163,70.0,277.0,4.2414068264112155
89,1752355407,5.0,0.0,5.0,0.0,5.0,16.097877,11.354163,70.0,277.0,4.249134889275586
90,1752355412,5.0,0.0,5.0,0.0,5.0,16.097877,11.354163,70.0,277.0,4.131700086562296
91,1752355417,5.0,0.0,5.0,0.0,5.0,16.097877,11.354163,70.0,277.0,4.126519503150845
92,1752355422,5.0,0.0,5.0,0.0,5.0,16.097877,11.354163,70.0,277.0,4.291243133239271
93,1752355427,5.0,0.0,5.0,0.0,5.0,17.278863,17.677624,70.0,271.0,4.267557420745487
94,1752355432,5.0,0.0,5.0,0.0,5.0,17.278863,17.677624,70.0,271.0,4.256170898905113
95,1752355437,5.0,0.0,5.0,0.0,5.0,17.278863,17.677624,70.0,271.0,4.264568934568864
96,1752355442,5.0,0.0,5.0,0.0,5.0,17.278863,17.677624,70.0,271.0,4.036888791861154
97,1752355447,5.0,0.0,5.0,0.0,5.0,17.278863,17.677624,70.0,271.0,4.255848736266584
98,1752355452,5.0,0.0,5.0,0.0,5.0,17.278863,17.677624,70.0,271.0,4.279654766377474
99,1752355457,5.0,0.0,5.0,0.0,5.0,15.208493,19.832405,70.0,269.0,3.9768448527765594
100,1752355462,5.0,0.0,5.0,0.0,5.0,15.208493,19.832405,70.0,269.0,3.9720316724554317
101,1752355467,5.0,0.0,5.0,0.0,5.0,15.208493,19.832405,70.0,269.0,4.309718028864853
102,1752355472,5.0,0.0,5.0,0.0,5.0,15.208493,19.832405,70.0,269.0,4.148237044139048
103,1752355477,5.0,0.0,5.0,0.0,5.0,15.208493,19.832405,70.0,269.0,4.363223110861696
104,1752355482,5.0,0.0,5.0,0.0,5.0,15.208493,19.832405,70.0,269.0,4.393333062738883
105,1752355487,5.0,0.0,5.0,0.0,5.0,19.244542,19.756911,70.0,269.0,4.487514247442984
106,1752355492,5.0,0.0,5.0,0.0,5.0,19.244542,19.756911,70.0,269.0,4.402237193270265
107,1752355497,5.0,0.0,5.0,0.0,5.0,19.244542,19.756911,70.0,269.0,4.565769243231576
108,1752355502,5.0,0.0,5.0,0.0,5.0,19.244542,19.756911,70.0,269.0,4.486430492917483
109,1752355507,5.0,0.0,5.0,0.0,5.0,19.244542,19.756911,70.0,269.0,4.502946027589674
110,1752355512,5.0,0.0,5.0,0.0,5.0,19.244542,19.756911,70.0,269.0,4.498990298667029
111,1752355517,5.0,0.0,5.0,0.0,5.0,25.47829,19.89688,70.0,269.0,4.398885968245268
112,1752355522,5.0,0.0,5.0,0.0,5.0,25.47829,19.89688,70.0,269.0,4.687610448342081
113,1752355527,5.0,0.0,5.0,0.0,5.0,25.47829,19.89688,70.0,269.0,4.684991549838986
114,1752355532,5.0,0.0,5.0,0.0,5.0,25.47829,19.89688,70.0,269.0,4.697633362937353
115,1752355537,5.0,0.0,5.0,0.0,5.0,25.47829,19.89688,70.0,269.0,4.713892795195771
116,1752355542,5.0,0.0,5.0,0.0,5.0,25.47829,19.89688,70.0,269.0,4.718300734626635
117,1752355547,5.0,0.0,5.0,0.0,5.0,31.350578,25.160397,70.0,263.0,4.715096738594125
118,1752355552,5.0,0.0,5.0,0.0,5.0,31.350578,25.160397,70.0,263.0,4.54715209107672
119,1752355557,5.0,0.0,5.0,0.0,5.0,31.350578,25.160397,70.0,263.0,4.70538247789998
120,1752355562,5.0,0.0,5.0,0.0,5.0,31.350578,25.160397,70.0,263.0,4.4113493816985425
