,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752815838,5.0,0.0,5.0,0.0,5.0,0.109476,0.00032,210.0,1288.0,0.15230699603190725,0.15230699603190725
1,1752815843,5.0,0.0,5.0,0.0,5.0,0.109476,0.00032,210.0,1288.0,0.15686665221899984,0.15686665221899984
2,1752815848,5.0,0.0,5.0,0.0,5.0,0.109476,0.00032,210.0,1288.0,0.14669970478127994,0.14669970478127994
3,1752815853,5.0,0.0,5.0,0.0,5.0,0.109476,0.00032,210.0,1288.0,0.15577397077337368,0.15577397077337368
4,1752815858,5.0,0.0,5.0,0.0,5.0,0.109476,0.00032,210.0,1288.0,0.1531589072526497,0.1531589072526497
5,1752815863,5.0,0.0,5.0,0.0,5.0,0.109476,0.00032,210.0,1288.0,0.14339000569051125,0.14339000569051125
6,1752815868,5.0,0.0,5.0,0.0,5.0,0.054444,0.005559,210.0,1288.0,0.1411079894692282,0.1411079894692282
7,1752815873,5.0,0.0,5.0,0.0,5.0,0.054444,0.005559,210.0,1288.0,0.005551687613516789,0.005551687613516789
8,1752815878,5.0,0.0,5.0,0.0,5.0,0.054444,0.005559,210.0,1288.0,0.005620089764372952,0.005620089764372952
9,1752815883,5.0,0.0,5.0,0.0,5.0,0.054444,0.005559,210.0,1288.0,0.006278555842489837,0.006278555842489837
10,1752815888,5.0,0.0,5.0,0.0,5.0,0.054444,0.005559,210.0,1288.0,0.006338479769567111,0.006338479769567111
11,1752815893,5.0,0.0,5.0,0.0,5.0,0.054444,0.005559,210.0,1288.0,0.00633847976956711,0.00633847976956711
12,1752815898,5.0,0.0,5.0,0.0,5.0,0.003193,0.002938,210.0,1288.0,0.006142271199942415,0.006142271199942415
13,1752815903,5.0,0.0,5.0,0.0,5.0,0.003193,0.002938,210.0,1288.0,0.006190681553782694,0.006190681553782694
14,1752815908,5.0,0.0,5.0,0.0,5.0,0.003193,0.002938,210.0,1288.0,0.0061280879854289285,0.0061280879854289285
15,1752815913,5.0,0.0,5.0,0.0,5.0,0.003193,0.002938,210.0,1288.0,0.0060070346430712435,0.0060070346430712435
16,1752815918,5.0,0.0,5.0,0.0,5.0,0.003193,0.002938,210.0,1288.0,0.005910962363500097,0.005910962363500097
17,1752815923,5.0,0.0,5.0,0.0,5.0,0.003193,0.002938,210.0,1288.0,0.005739057882759604,0.005739057882759604
18,1752815928,5.0,0.0,5.0,0.0,5.0,0.003372,0.003977,210.0,1288.0,0.006151156673980291,0.006151156673980291
19,1752815933,5.0,0.0,5.0,0.0,5.0,0.003372,0.003977,210.0,1288.0,0.00621636297653991,0.00621636297653991
20,1752815938,5.0,0.0,5.0,0.0,5.0,0.003372,0.003977,210.0,1288.0,0.006852630674807151,0.006852630674807151
21,1752815943,5.0,0.0,5.0,0.0,5.0,0.003372,0.003977,210.0,1288.0,0.007527891461673968,0.007527891461673968
22,1752815948,5.0,0.0,5.0,0.0,5.0,0.003372,0.003977,210.0,1288.0,0.008483879451283243,0.008483879451283243
23,1752815953,5.0,0.0,5.0,0.0,5.0,0.003372,0.003977,210.0,1288.0,0.008570659482080757,0.008570659482080757
24,1752815958,5.0,0.0,5.0,0.0,5.0,0.003438,0.004858,210.0,1288.0,0.009484006287962997,0.009484006287962997
25,1752815963,5.0,0.0,5.0,0.0,5.0,0.003438,0.004858,210.0,1288.0,0.009659068933563518,0.009659068933563518
26,1752815968,5.0,0.0,5.0,0.0,5.0,0.003438,0.004858,210.0,1288.0,0.010004335302439162,0.010004335302439162
27,1752815973,5.0,0.0,5.0,0.0,5.0,0.003438,0.004858,210.0,1288.0,0.009355608135989145,0.009355608135989145
28,1752815978,5.0,0.0,5.0,0.0,5.0,0.003438,0.004858,210.0,1288.0,0.00945958556291441,0.00945958556291441
29,1752815983,5.0,0.0,5.0,0.0,5.0,0.003438,0.004858,210.0,1288.0,0.008702533306142336,0.008702533306142336
30,1752815988,5.0,0.0,5.0,0.0,5.0,0.003496,0.004042,210.0,1288.0,0.007839996717395045,0.007839996717395045
31,1752815993,5.0,0.0,5.0,0.0,5.0,0.003496,0.004042,210.0,1288.0,0.007050462750051475,0.007050462750051475
32,1752815998,5.0,0.0,5.0,0.0,5.0,0.003496,0.004042,210.0,1288.0,0.006017642783147467,0.006017642783147467
33,1752816003,5.0,0.0,5.0,0.0,5.0,0.003496,0.004042,210.0,1288.0,0.006063585468483201,0.006063585468483201
34,1752816008,5.0,0.0,5.0,0.0,5.0,0.003496,0.004042,210.0,1288.0,0.005819410168635476,0.005819410168635476
35,1752816013,5.0,0.0,5.0,0.0,5.0,0.003496,0.004042,210.0,1288.0,0.006096001841730047,0.006096001841730047
36,1752816018,5.0,0.0,5.0,0.0,5.0,0.003332,0.002737,210.0,1288.0,0.005920350556400407,0.005920350556400407
37,1752816023,5.0,0.0,5.0,0.0,5.0,0.003332,0.002737,210.0,1288.0,0.006199624967202038,0.006199624967202038
38,1752816028,5.0,0.0,5.0,0.0,5.0,0.003332,0.002737,210.0,1288.0,0.0061063490640826425,0.0061063490640826425
39,1752816033,5.0,0.0,5.0,0.0,5.0,0.003332,0.002737,210.0,1288.0,0.006247008013154063,0.006247008013154063
40,1752816038,5.0,0.0,5.0,0.0,5.0,0.003332,0.002737,210.0,1288.0,0.006429726286641263,0.006429726286641263
41,1752816043,5.0,0.0,5.0,0.0,5.0,0.003332,0.002737,210.0,1288.0,0.0065219119666974894,0.0065219119666974894
42,1752816048,5.0,0.0,5.0,0.0,5.0,0.003979,0.004493,210.0,1288.0,0.006628568248535006,0.006628568248535006
43,1752816053,5.0,0.0,5.0,0.0,5.0,0.003979,0.004493,210.0,1288.0,0.007437180924387046,0.007437180924387046
44,1752816058,5.0,0.0,5.0,0.0,5.0,0.003979,0.004493,210.0,1288.0,0.008273635292654494,0.008273635292654494
45,1752816063,5.0,0.0,5.0,0.0,5.0,0.003979,0.004493,210.0,1288.0,0.01026126697427536,0.01026126697427536
46,1752816068,5.0,0.0,5.0,0.0,5.0,0.003979,0.004493,210.0,1288.0,0.010310189538064342,0.010310189538064342
47,1752816073,5.0,0.0,5.0,0.0,5.0,0.003979,0.004493,210.0,1288.0,0.01008514139369944,0.01008514139369944
48,1752816078,5.0,0.0,5.0,0.0,5.0,0.005113,0.004967,210.0,1288.0,0.010155904846678042,0.010155904846678042
49,1752816083,5.0,0.0,5.0,0.0,5.0,0.005113,0.004967,210.0,1288.0,0.010091387233756362,0.010091387233756362
50,1752816088,5.0,0.0,5.0,0.0,5.0,0.005113,0.004967,210.0,1288.0,0.010278177106843903,0.010278177106843903
51,1752816093,5.0,0.0,5.0,0.0,5.0,0.005113,0.004967,210.0,1288.0,0.010464423036642207,0.010464423036642207
52,1752816098,5.0,0.0,5.0,0.0,5.0,0.005113,0.004967,210.0,1288.0,0.01018621264969793,0.01018621264969793
