,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752815838,5.0,0.0,5.0,,5.0,25.382183,0.066654,70.0,288.0,0.04297516619958658
1,1752815843,5.0,0.0,5.0,,5.0,25.382183,0.066654,70.0,288.0,0.053165851328749694
2,1752815848,5.0,0.0,5.0,0.0,5.0,25.382183,0.066654,70.0,288.0,0.04834095288144759
3,1752815853,5.0,0.0,5.0,0.0,5.0,25.382183,0.066654,70.0,288.0,0.05606826744302995
4,1752815858,5.0,0.0,5.0,0.0,5.0,25.382183,0.066654,70.0,288.0,0.06196451888768202
5,1752815863,5.0,0.0,5.0,0.0,5.0,25.382183,0.066654,70.0,288.0,0.06437537325176096
6,1752815868,5.0,0.0,5.0,0.0,5.0,9.231899,0.091493,70.0,288.0,0.06995440960233187
7,1752815873,5.0,0.0,5.0,0.0,5.0,9.231899,0.091493,70.0,288.0,0.07586070546980755
8,1752815878,5.0,0.0,5.0,0.0,5.0,9.231899,0.091493,70.0,288.0,0.05547900672357566
9,1752815883,5.0,0.0,5.0,0.0,5.0,9.231899,0.091493,70.0,288.0,0.061539933155087795
10,1752815888,5.0,0.0,5.0,0.0,5.0,9.231899,0.091493,70.0,288.0,0.06119313437825839
11,1752815893,5.0,0.0,5.0,0.0,5.0,9.231899,0.091493,70.0,288.0,0.0660141870732607
12,1752815898,5.0,0.0,5.0,0.0,5.0,0.089541,0.116107,70.0,288.0,0.06613870119372976
13,1752815903,5.0,0.0,5.0,0.0,5.0,0.089541,0.116107,70.0,288.0,0.07045847117133079
14,1752815908,5.0,0.0,5.0,0.0,5.0,0.089541,0.116107,70.0,288.0,0.06671116773926375
15,1752815913,5.0,0.0,5.0,0.0,5.0,0.089541,0.116107,70.0,288.0,0.0727202024190394
16,1752815918,5.0,0.0,5.0,0.0,5.0,0.089541,0.116107,70.0,288.0,0.07049128618884021
17,1752815923,5.0,0.0,5.0,0.0,5.0,0.089541,0.116107,70.0,288.0,0.07271456418193124
18,1752815928,5.0,0.0,5.0,0.0,5.0,0.102984,0.098502,70.0,288.0,0.07260222365920328
19,1752815933,5.0,0.0,5.0,0.0,5.0,0.102984,0.098502,70.0,288.0,0.0700183583021663
20,1752815938,5.0,0.0,5.0,0.0,5.0,0.102984,0.098502,70.0,288.0,0.07073359575693211
21,1752815943,5.0,0.0,5.0,0.0,5.0,0.102984,0.098502,70.0,288.0,0.072371668669009
22,1752815948,5.0,0.0,5.0,0.0,5.0,0.102984,0.098502,70.0,288.0,0.0685556634346332
23,1752815953,5.0,0.0,5.0,0.0,5.0,0.102984,0.098502,70.0,288.0,0.06680177537622503
24,1752815958,5.0,0.0,5.0,0.0,5.0,0.098233,0.114677,70.0,288.0,0.06766477899677298
25,1752815963,5.0,0.0,5.0,0.0,5.0,0.098233,0.114677,70.0,288.0,0.06115723077565017
26,1752815968,5.0,0.0,5.0,0.0,5.0,0.098233,0.114677,70.0,288.0,0.07180923810098316
27,1752815973,5.0,0.0,5.0,0.0,5.0,0.098233,0.114677,70.0,288.0,0.07208532225259587
28,1752815978,5.0,0.0,5.0,0.0,5.0,0.098233,0.114677,70.0,288.0,0.07348065616869923
29,1752815983,5.0,0.0,5.0,0.0,5.0,0.098233,0.114677,70.0,288.0,0.07388286232044855
30,1752815988,5.0,0.0,5.0,0.0,5.0,0.111002,0.095051,70.0,288.0,0.07865052807190963
31,1752815993,5.0,0.0,5.0,0.0,5.0,0.111002,0.095051,70.0,288.0,0.07839940998702637
32,1752815998,5.0,0.0,5.0,0.0,5.0,0.111002,0.095051,70.0,288.0,0.07854403635013299
33,1752816003,5.0,0.0,5.0,0.0,5.0,0.111002,0.095051,70.0,288.0,0.07823321685416365
34,1752816008,5.0,0.0,5.0,0.0,5.0,0.111002,0.095051,70.0,288.0,0.0710003590383525
35,1752816013,5.0,0.0,5.0,0.0,5.0,0.111002,0.095051,70.0,288.0,0.07499428034139957
36,1752816018,5.0,0.0,5.0,0.0,5.0,0.115301,0.117827,70.0,288.0,0.0738989024041017
37,1752816023,5.0,0.0,5.0,0.0,5.0,0.115301,0.117827,70.0,288.0,0.0723281637798891
38,1752816028,5.0,0.0,5.0,0.0,5.0,0.115301,0.117827,70.0,288.0,0.07349695409743322
39,1752816033,5.0,0.0,5.0,0.0,5.0,0.115301,0.117827,70.0,288.0,0.07572616045626406
40,1752816038,5.0,0.0,5.0,0.0,5.0,0.115301,0.117827,70.0,288.0,0.07703315921927636
41,1752816043,5.0,0.0,5.0,0.0,5.0,0.115301,0.117827,70.0,288.0,0.07899470653492156
42,1752816048,5.0,0.0,5.0,0.0,5.0,0.11969,0.149478,70.0,288.0,0.0832030602255452
43,1752816053,5.0,0.0,5.0,0.0,5.0,0.11969,0.149478,70.0,288.0,0.08442609113358289
44,1752816058,5.0,0.0,5.0,0.0,5.0,0.11969,0.149478,70.0,288.0,0.08937597407487771
45,1752816063,5.0,0.0,5.0,0.0,5.0,0.11969,0.149478,70.0,288.0,0.09015421418314372
46,1752816068,5.0,0.0,5.0,0.0,5.0,0.11969,0.149478,70.0,288.0,0.0902270314201173
47,1752816073,5.0,0.0,5.0,0.0,5.0,0.11969,0.149478,70.0,288.0,0.09369882540723687
48,1752816078,5.0,0.0,5.0,0.0,5.0,0.142967,0.152307,70.0,288.0,0.09380176917404284
49,1752816083,5.0,0.0,5.0,0.0,5.0,0.142967,0.152307,70.0,288.0,0.09415956977965222
50,1752816088,5.0,0.0,5.0,0.0,5.0,0.142967,0.152307,70.0,288.0,0.08847779770801746
51,1752816093,5.0,0.0,5.0,0.0,5.0,0.142967,0.152307,70.0,288.0,0.09441317341234927
52,1752816098,5.0,0.0,5.0,0.0,5.0,0.142967,0.152307,70.0,288.0,0.09496386854116948
53,1752816103,5.0,0.0,5.0,0.0,5.0,0.142967,0.152307,70.0,288.0,0.08663383125026733
54,1752816108,5.0,0.0,5.0,0.0,5.0,0.149433,0.156149,70.0,288.0,0.09250454392481178
55,1752816113,5.0,0.0,5.0,0.0,5.0,0.149433,0.156149,70.0,288.0,0.08931120864443
56,1752816118,5.0,0.0,5.0,0.0,5.0,0.149433,0.156149,70.0,288.0,0.08674762872073083
57,1752816123,5.0,0.0,5.0,0.0,5.0,0.149433,0.156149,70.0,288.0,0.09010250910481483
58,1752816128,5.0,0.0,5.0,0.0,5.0,0.149433,0.156149,70.0,288.0,0.0899835320563309
59,1752816133,5.0,0.0,5.0,0.0,5.0,0.149433,0.156149,70.0,288.0,0.08547037107817348
60,1752816138,5.0,0.0,5.0,0.0,5.0,0.138999,0.119388,70.0,288.0,0.07607481073171155
