,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752815838,5.0,0.0,5.0,0.02174343481518482,5.0,0.40815,0.030835,70.0,288.0,0.04401438851102567
1,1752815843,5.0,0.0,5.0,0.02174343481518482,5.0,0.40815,0.030835,70.0,288.0,0.045114553942803885
2,1752815848,5.0,0.0,5.0,0.0,5.0,0.40815,0.030835,70.0,288.0,0.04767803973616755
3,1752815853,5.0,0.0,5.0,0.0,5.0,0.40815,0.030835,70.0,288.0,0.047731273070379554
4,1752815858,5.0,0.0,5.0,0.0,5.0,0.40815,0.030835,70.0,288.0,0.052082859226371465
5,1752815863,5.0,0.0,5.0,0.0,5.0,0.40815,0.030835,70.0,288.0,0.03676980762593377
6,1752815868,5.0,0.0,5.0,0.0,5.0,0.30084,0.053408,70.0,288.0,0.025450918865463974
7,1752815873,5.0,0.0,5.0,0.0,5.0,0.30084,0.053408,70.0,288.0,0.026699184843179017
8,1752815878,5.0,0.0,5.0,0.0,5.0,0.30084,0.053408,70.0,288.0,0.03298895854666164
9,1752815883,5.0,0.0,5.0,0.0,5.0,0.30084,0.053408,70.0,288.0,0.03544966356237579
10,1752815888,5.0,0.0,5.0,0.0,5.0,0.30084,0.053408,70.0,288.0,0.03627501708088525
11,1752815893,5.0,0.0,5.0,0.0,5.0,0.30084,0.053408,70.0,288.0,0.03885518583492692
12,1752815898,5.0,0.0,5.0,0.0,5.0,0.057494,0.073755,70.0,288.0,0.0396077979040327
13,1752815903,5.0,0.0,5.0,0.0,5.0,0.057494,0.073755,70.0,288.0,0.040317847664438855
14,1752815908,5.0,0.0,5.0,0.0,5.0,0.057494,0.073755,70.0,288.0,0.04019076860075311
15,1752815913,5.0,0.0,5.0,0.0,5.0,0.057494,0.073755,70.0,288.0,0.03935796953755853
16,1752815918,5.0,0.0,5.0,0.0,5.0,0.057494,0.073755,70.0,288.0,0.03930006930146351
17,1752815923,5.0,0.0,5.0,0.0,5.0,0.057494,0.073755,70.0,288.0,0.040366553677326514
18,1752815928,5.0,0.0,5.0,0.0,5.0,0.059987,0.057843,70.0,288.0,0.039376294249671505
19,1752815933,5.0,0.0,5.0,0.0,5.0,0.059987,0.057843,70.0,288.0,0.037472201843248606
20,1752815938,5.0,0.0,5.0,0.0,5.0,0.059987,0.057843,70.0,288.0,0.03717637287109809
21,1752815943,5.0,0.0,5.0,0.0,5.0,0.059987,0.057843,70.0,288.0,0.03767309519239785
22,1752815948,5.0,0.0,5.0,0.0,5.0,0.059987,0.057843,70.0,288.0,0.037577458360613734
23,1752815953,5.0,0.0,5.0,0.0,5.0,0.059987,0.057843,70.0,288.0,0.033719791327863874
24,1752815958,5.0,0.0,5.0,0.0,5.0,0.056444,0.085364,70.0,288.0,0.03757850034478545
25,1752815963,5.0,0.0,5.0,0.0,5.0,0.056444,0.085364,70.0,288.0,0.03999233974235622
26,1752815968,5.0,0.0,5.0,0.0,5.0,0.056444,0.085364,70.0,288.0,0.04162005291050938
27,1752815973,5.0,0.0,5.0,0.0,5.0,0.056444,0.085364,70.0,288.0,0.043068051531179
28,1752815978,5.0,0.0,5.0,0.0,5.0,0.056444,0.085364,70.0,288.0,0.04360767512136465
29,1752815983,5.0,0.0,5.0,0.0,5.0,0.056444,0.085364,70.0,288.0,0.04334718783396154
30,1752815988,5.0,0.0,5.0,0.0,5.0,0.064649,0.058793,70.0,288.0,0.04622591223955858
31,1752815993,5.0,0.0,5.0,0.0,5.0,0.064649,0.058793,70.0,288.0,0.042744523199250754
32,1752815998,5.0,0.0,5.0,0.0,5.0,0.064649,0.058793,70.0,288.0,0.04206215203540925
33,1752816003,5.0,0.0,5.0,0.0,5.0,0.064649,0.058793,70.0,288.0,0.04387239888080799
34,1752816008,5.0,0.0,5.0,0.0,5.0,0.064649,0.058793,70.0,288.0,0.04291624096801836
35,1752816013,5.0,0.0,5.0,0.0,5.0,0.064649,0.058793,70.0,288.0,0.042063497234191
36,1752816018,5.0,0.0,5.0,0.0,5.0,0.069353,0.086126,70.0,288.0,0.043468501102018615
37,1752816023,5.0,0.0,5.0,0.0,5.0,0.069353,0.086126,70.0,288.0,0.04243343123937993
38,1752816028,5.0,0.0,5.0,0.0,5.0,0.069353,0.086126,70.0,288.0,0.04082860796292513
39,1752816033,5.0,0.0,5.0,0.0,5.0,0.069353,0.086126,70.0,288.0,0.04400844498771383
40,1752816038,5.0,0.0,5.0,0.0,5.0,0.069353,0.086126,70.0,288.0,0.04338715704237762
41,1752816043,5.0,0.0,5.0,0.0,5.0,0.069353,0.086126,70.0,288.0,0.046193325587450554
42,1752816048,5.0,0.0,5.0,0.0,5.0,0.071816,0.079492,70.0,288.0,0.04715179826208
43,1752816053,5.0,0.0,5.0,0.0,5.0,0.071816,0.079492,70.0,288.0,0.04786607219292953
44,1752816058,5.0,0.0,5.0,0.0,5.0,0.071816,0.079492,70.0,288.0,0.0465530564070665
45,1752816063,5.0,0.0,5.0,0.0,5.0,0.071816,0.079492,70.0,288.0,0.04891115303481745
46,1752816068,5.0,0.0,5.0,0.0,5.0,0.071816,0.079492,70.0,288.0,0.04894759148862542
47,1752816073,5.0,0.0,5.0,0.0,5.0,0.071816,0.079492,70.0,288.0,0.0462976160435241
48,1752816078,5.0,0.0,5.0,0.0,5.0,0.08321,0.096327,70.0,288.0,0.051432646541520535
49,1752816083,5.0,0.0,5.0,0.0,5.0,0.08321,0.096327,70.0,288.0,0.05166104335032764
50,1752816088,5.0,0.0,5.0,0.0,5.0,0.08321,0.096327,70.0,288.0,0.05044705584039721
51,1752816093,5.0,0.0,5.0,0.0,5.0,0.08321,0.096327,70.0,288.0,0.0527950089175363
52,1752816098,5.0,0.0,5.0,0.0,5.0,0.08321,0.096327,70.0,288.0,0.0527950089175363
53,1752816103,5.0,0.0,5.0,0.0,5.0,0.08321,0.096327,70.0,288.0,0.051905850246785006
54,1752816108,5.0,0.0,5.0,0.0,5.0,0.091019,0.088169,70.0,288.0,0.052746739333433046
55,1752816113,5.0,0.0,5.0,0.0,5.0,0.091019,0.088169,70.0,288.0,0.05383521213760872
56,1752816118,5.0,0.0,5.0,0.0,5.0,0.091019,0.088169,70.0,288.0,0.049034224775015074
57,1752816123,5.0,0.0,5.0,0.0,5.0,0.091019,0.088169,70.0,288.0,0.05284589599515127
58,1752816128,5.0,0.0,5.0,0.0,5.0,0.091019,0.088169,70.0,288.0,0.05219806346622058
59,1752816133,5.0,0.0,5.0,0.0,5.0,0.091019,0.088169,70.0,288.0,0.0498874106046165
60,1752816138,5.0,0.0,5.0,0.0,5.0,0.084055,0.07304,70.0,288.0,0.04928828823458761
