,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753814927,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753814932,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1753814937,0.0,0.0,0.0,3.538046133632319,0.0,-1e-06,0.0,70.0,-211.0,
3,1753814942,0.0,0.0,0.0,3.538046133632319,0.0,-1e-06,0.0,70.0,-211.0,0.006666768893307568
4,1753814947,5.0,0.0,5.0,3.538046133632319,5.0,13.543388,14.176365,70.0,274.0,0.017880509843541753
5,1753814952,5.0,0.0,5.0,3.538046133632319,5.0,13.543388,14.176365,70.0,274.0,0.02092331584415991
6,1753814957,5.0,0.0,5.0,3.538046133632319,5.0,13.543388,14.176365,70.0,274.0,0.029577868251458948
7,1753814962,5.0,0.0,5.0,3.538046133632319,5.0,13.543388,14.176365,70.0,274.0,0.061193436618145525
8,1753814967,5.0,0.0,5.0,0.0,5.0,13.543388,14.176365,70.0,274.0,0.0890553556204079
9,1753814972,5.0,0.0,5.0,0.0,5.0,13.543388,14.176365,70.0,274.0,0.10684203048161695
10,1753814977,5.0,0.0,5.0,0.0,5.0,7.086438,4.018499,70.0,284.0,0.12950670148622556
11,1753814982,5.0,0.0,5.0,0.0,5.0,7.086438,4.018499,70.0,284.0,0.1516738567734954
12,1753814987,5.0,0.0,5.0,0.0,5.0,7.086438,4.018499,70.0,284.0,0.1855800468267563
13,1753814992,5.0,0.0,5.0,0.0,5.0,7.086438,4.018499,70.0,284.0,0.20696272908439223
14,1753814997,5.0,0.0,5.0,0.0,5.0,7.086438,4.018499,70.0,284.0,0.2374664847136567
15,1753815002,5.0,0.0,5.0,0.0,5.0,7.086438,4.018499,70.0,284.0,0.27687136492005765
16,1753815007,5.0,0.0,5.0,0.0,5.0,13.08876,68.299519,70.0,220.0,0.3127263979370918
17,1753815012,5.0,0.0,5.0,0.0,5.0,13.08876,68.299519,70.0,220.0,0.3336334656576303
18,1753815017,5.0,0.0,5.0,0.0,5.0,13.08876,68.299519,70.0,220.0,0.3267447485131794
19,1753815022,5.0,0.0,5.0,0.0,5.0,13.08876,68.299519,70.0,220.0,0.3583103543666475
20,1753815027,5.0,0.0,5.0,0.0,5.0,13.08876,68.299519,70.0,220.0,0.39134164581958797
21,1753815032,5.0,0.0,5.0,0.0,5.0,13.08876,68.299519,70.0,220.0,0.393799446712627
22,1753815037,5.0,0.0,5.0,0.0,5.0,51.098231,6.706522,70.0,282.0,0.39412206149098705
23,1753815042,5.0,0.0,5.0,0.0,5.0,51.098231,6.706522,70.0,282.0,0.3723816337259257
24,1753815047,5.0,0.0,5.0,0.0,5.0,51.098231,6.706522,70.0,282.0,0.33352847781320283
25,1753815052,5.0,0.0,5.0,0.0,5.0,51.098231,6.706522,70.0,282.0,0.343734264598191
26,1753815057,5.0,0.0,5.0,0.0,5.0,51.098231,6.706522,70.0,282.0,0.3281330266411089
27,1753815062,5.0,0.0,5.0,0.0,5.0,51.098231,6.706522,70.0,282.0,0.2983297354220196
28,1753815067,5.0,0.0,5.0,0.0,5.0,41.50912,8.249307,70.0,280.0,0.27674451899789443
29,1753815072,5.0,0.0,5.0,0.0,5.0,41.50912,8.249307,70.0,280.0,0.24121542350776917
30,1753815077,5.0,0.0,5.0,0.0,5.0,41.50912,8.249307,70.0,280.0,0.2774285567821635
