,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752415094,5.0,0.0,1.0,0.0,5.0,0.017241,0.166666,70.0,-112.0,0.027718513140224155
1,1752415099,5.0,0.0,5.0,0.0,5.0,0.02728,0.043848,70.0,288.0,0.023051109263291483
2,1752415104,5.0,0.0,5.0,0.0,5.0,0.02728,0.043848,70.0,288.0,0.02617203692302785
3,1752415109,5.0,0.0,5.0,0.0,5.0,0.02728,0.043848,70.0,288.0,0.02876148375868786
4,1752415114,5.0,0.0,5.0,0.0,5.0,0.02728,0.043848,70.0,288.0,0.028802636128005717
5,1752415119,5.0,0.0,5.0,0.0,5.0,0.02728,0.043848,70.0,288.0,0.03178544917345026
6,1752415124,5.0,0.0,5.0,0.0,5.0,0.02728,0.043848,70.0,288.0,0.03386453508123781
7,1752415129,5.0,0.0,5.0,0.0,5.0,0.061565,0.098629,70.0,288.0,0.023634920730012117
8,1752415134,5.0,0.0,5.0,0.0,5.0,0.061565,0.098629,70.0,288.0,0.027453089768189907
9,1752415139,5.0,0.0,5.0,0.0,5.0,0.061565,0.098629,70.0,288.0,0.028450599235832527
10,1752415144,5.0,0.0,5.0,0.0,5.0,0.061565,0.098629,70.0,288.0,0.030803036800257567
11,1752415149,5.0,0.0,5.0,0.0,5.0,0.061565,0.098629,70.0,288.0,0.03256580561394234
12,1752415154,5.0,0.0,5.0,0.0,5.0,0.061565,0.098629,70.0,288.0,0.034735721492292135
13,1752415159,5.0,0.0,5.0,0.0,5.0,0.11147,0.134687,70.0,288.0,0.037160804777291015
14,1752415164,5.0,0.0,5.0,0.0,5.0,0.11147,0.134687,70.0,288.0,0.037226179596316945
15,1752415169,5.0,0.0,5.0,0.0,5.0,0.11147,0.134687,70.0,288.0,0.03751092680511049
16,1752415174,5.0,0.0,5.0,0.0,5.0,0.11147,0.134687,70.0,288.0,0.03452492488468097
17,1752415179,5.0,0.0,5.0,0.0,5.0,0.11147,0.134687,70.0,288.0,0.037169499860364566
18,1752415184,5.0,0.0,5.0,0.0,5.0,0.11147,0.134687,70.0,288.0,0.03829773725910965
19,1752415189,5.0,0.0,5.0,0.0,5.0,0.146224,0.133434,70.0,288.0,0.03849237115626686
20,1752415194,5.0,0.0,5.0,0.0,5.0,0.146224,0.133434,70.0,288.0,0.03707578987315084
21,1752415199,5.0,0.0,5.0,0.0,5.0,0.146224,0.133434,70.0,288.0,0.03566226617978053
22,1752415204,5.0,0.0,5.0,0.0,5.0,0.146224,0.133434,70.0,288.0,0.03469151911310083
23,1752415209,5.0,0.0,5.0,0.0,5.0,0.146224,0.133434,70.0,288.0,0.032962369992635715
24,1752415214,5.0,0.0,5.0,0.0,5.0,0.146224,0.133434,70.0,288.0,0.03302935052874534
25,1752415219,5.0,0.0,5.0,0.0,5.0,0.108264,0.064648,70.0,288.0,0.031909728908007653
26,1752415224,5.0,0.0,5.0,0.0,5.0,0.108264,0.064648,70.0,288.0,0.02994294519390928
27,1752415229,5.0,0.0,5.0,0.0,5.0,0.108264,0.064648,70.0,288.0,0.029445326971501838
28,1752415234,5.0,0.0,5.0,0.0,5.0,0.108264,0.064648,70.0,288.0,0.02794771361141251
29,1752415239,5.0,0.0,5.0,0.0,5.0,0.108264,0.064648,70.0,288.0,0.028398074006103693
30,1752415244,5.0,0.0,5.0,0.0,5.0,0.108264,0.064648,70.0,288.0,0.026205788882582046
31,1752415249,5.0,0.0,5.0,0.0,5.0,0.080724,0.106897,70.0,288.0,0.026940520610740405
32,1752415254,5.0,0.0,5.0,0.0,5.0,0.080724,0.106897,70.0,288.0,0.029799376178394472
33,1752415259,5.0,0.0,5.0,0.0,5.0,0.080724,0.106897,70.0,288.0,0.029132382572296427
34,1752415264,5.0,0.0,5.0,0.0,5.0,0.080724,0.106897,70.0,288.0,0.030721527058793295
35,1752415269,5.0,0.0,5.0,0.0,5.0,0.080724,0.106897,70.0,288.0,0.03134037701420342
36,1752415274,5.0,0.0,5.0,0.0,5.0,0.080724,0.106897,70.0,288.0,0.03143496484840928
37,1752415279,5.0,0.0,5.0,0.0,5.0,0.094385,0.111768,70.0,288.0,0.031489623687834305
38,1752415284,5.0,0.0,5.0,0.0,5.0,0.094385,0.111768,70.0,288.0,0.033627196784867135
39,1752415289,5.0,0.0,5.0,0.0,5.0,0.094385,0.111768,70.0,288.0,0.033571570888492865
40,1752415294,5.0,0.0,5.0,0.0,5.0,0.094385,0.111768,70.0,288.0,0.032590232094295096
41,1752415299,5.0,0.0,5.0,0.0,5.0,0.094385,0.111768,70.0,288.0,0.03385904214544837
42,1752415304,5.0,0.0,5.0,0.0,5.0,0.094385,0.111768,70.0,288.0,0.03329894409848136
43,1752415309,5.0,0.0,5.0,0.0,5.0,0.111688,0.139329,70.0,288.0,0.03398049555355985
44,1752415314,5.0,0.0,5.0,0.0,5.0,0.111688,0.139329,70.0,288.0,0.03568145208627871
45,1752415319,5.0,0.0,5.0,0.0,5.0,0.111688,0.139329,70.0,288.0,0.03475503239898284
46,1752415324,5.0,0.0,5.0,0.0,5.0,0.111688,0.139329,70.0,288.0,0.03749345437520843
47,1752415329,5.0,0.0,5.0,0.0,5.0,0.111688,0.139329,70.0,288.0,0.03657893890673824
48,1752415334,5.0,0.0,5.0,0.0,5.0,0.111688,0.139329,70.0,288.0,0.03790930021022157
49,1752415339,5.0,0.0,5.0,0.0,5.0,0.140371,0.126448,70.0,288.0,0.03772919268821402
50,1752415344,5.0,0.0,5.0,0.0,5.0,0.140371,0.126448,70.0,288.0,0.03789993866132649
51,1752415349,5.0,0.0,5.0,0.0,5.0,0.140371,0.126448,70.0,288.0,0.037017647485649764
52,1752415354,5.0,0.0,5.0,0.0,5.0,0.140371,0.126448,70.0,288.0,0.03866213374753271
53,1752415359,5.0,0.0,5.0,0.0,5.0,0.140371,0.126448,70.0,288.0,0.03854075996279282
54,1752415364,5.0,0.0,5.0,0.0,5.0,0.140371,0.126448,70.0,288.0,0.036257151711169035
55,1752415369,5.0,0.0,5.0,0.0,5.0,0.144535,0.144105,70.0,288.0,0.036095684059944594
56,1752415374,5.0,0.0,5.0,0.0,5.0,0.144535,0.144105,70.0,288.0,0.031706059034099184
57,1752415379,5.0,0.0,5.0,0.0,5.0,0.144535,0.144105,70.0,288.0,0.03723479932063671
58,1752415384,5.0,0.0,5.0,0.0,5.0,0.144535,0.144105,70.0,288.0,0.0369181468727653
59,1752415389,5.0,0.0,5.0,0.0,5.0,0.144535,0.144105,70.0,288.0,0.03579881299629656
60,1752415394,5.0,0.0,5.0,0.0,5.0,0.144535,0.144105,70.0,288.0,0.036074552563187194
61,1752415399,5.0,0.0,5.0,0.0,5.0,0.131201,0.13073,70.0,288.0,0.03789178878423064
62,1752415404,5.0,0.0,5.0,0.0,5.0,0.131201,0.13073,70.0,288.0,0.03652197274838405
63,1752415409,5.0,0.0,5.0,0.0,5.0,0.131201,0.13073,70.0,288.0,0.03690128568352128
64,1752415414,5.0,0.0,5.0,0.0,5.0,0.131201,0.13073,70.0,288.0,0.037699602965446555
65,1752415419,5.0,0.0,5.0,0.0,5.0,0.131201,0.13073,70.0,288.0,0.03635940646956197
66,1752415424,5.0,0.0,5.0,0.0,5.0,0.131201,0.13073,70.0,288.0,0.03669446009317312
67,1752415429,5.0,0.0,5.0,0.0,5.0,0.13172,0.130946,70.0,288.0,0.03559908220629795
68,1752415434,5.0,0.0,5.0,0.0,5.0,0.13172,0.130946,70.0,288.0,0.03691944773774221
69,1752415439,5.0,0.0,5.0,0.0,5.0,0.13172,0.130946,70.0,288.0,0.03645181053677567
70,1752415444,5.0,0.0,5.0,0.0,5.0,0.13172,0.130946,70.0,288.0,0.03654778169533334
71,1752415449,5.0,0.0,5.0,0.0,5.0,0.13172,0.130946,70.0,288.0,0.03655912696836056
72,1752415454,5.0,0.0,5.0,0.0,5.0,0.13172,0.130946,70.0,288.0,0.03580006589976219
73,1752415459,5.0,0.0,5.0,0.0,5.0,0.130661,0.130607,70.0,288.0,0.0368446476811256
74,1752415464,5.0,0.0,5.0,0.0,5.0,0.130661,0.130607,70.0,288.0,0.037298542086108374
75,1752415469,5.0,0.0,5.0,0.0,5.0,0.130661,0.130607,70.0,288.0,0.037789861642291554
76,1752415474,5.0,0.0,5.0,0.0,5.0,0.130661,0.130607,70.0,288.0,0.03448660601139156
77,1752415479,5.0,0.0,5.0,0.0,5.0,0.130661,0.130607,70.0,288.0,0.03797964021916206
78,1752415484,5.0,0.0,5.0,0.0,5.0,0.130661,0.130607,70.0,288.0,0.0372362714151128
79,1752415489,5.0,0.0,5.0,0.0,5.0,0.145718,0.149278,70.0,288.0,0.03711926961690926
80,1752415494,5.0,0.0,5.0,0.0,5.0,0.145718,0.149278,70.0,288.0,0.03846214630264995
81,1752415499,5.0,0.0,5.0,0.0,5.0,0.145718,0.149278,70.0,288.0,0.037790518643233184
82,1752415504,5.0,0.0,5.0,0.0,5.0,0.145718,0.149278,70.0,288.0,0.03751351055909416
83,1752415509,5.0,0.0,5.0,0.0,5.0,0.145718,0.149278,70.0,288.0,0.03705340552266957
84,1752415514,5.0,0.0,5.0,0.0,5.0,0.145718,0.149278,70.0,288.0,0.037990209620232473
85,1752415519,5.0,0.0,5.0,0.0,5.0,0.135768,0.123585,70.0,288.0,0.038003602271196195
86,1752415524,5.0,0.0,5.0,0.0,5.0,0.135768,0.123585,70.0,288.0,0.0379955012063495
87,1752415529,5.0,0.0,5.0,0.0,5.0,0.135768,0.123585,70.0,288.0,0.037997734252456464
88,1752415534,5.0,0.0,5.0,0.0,5.0,0.135768,0.123585,70.0,288.0,0.03718150160666518
89,1752415539,5.0,0.0,5.0,0.0,5.0,0.135768,0.123585,70.0,288.0,0.03697390098405092
90,1752415544,5.0,0.0,5.0,0.0,5.0,0.135768,0.123585,70.0,288.0,0.03552185136005611
91,1752415549,5.0,0.0,5.0,0.0,5.0,0.115909,0.1361,70.0,288.0,0.034968820405709276
92,1752415554,5.0,0.0,5.0,0.0,5.0,0.115909,0.1361,70.0,288.0,0.03658417878591444
93,1752415559,5.0,0.0,5.0,0.0,5.0,0.115909,0.1361,70.0,288.0,0.036828004818441076
94,1752415564,5.0,0.0,5.0,0.0,5.0,0.115909,0.1361,70.0,288.0,0.03649979064275954
