,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752776038,2.0,0.0,1.0,10.969182173559929,2.0,38.933535,63.105053,70.0,-275.0,0.003672485888230109
1,1752776043,2.0,0.0,1.0,10.969182173559929,2.0,38.933535,63.105053,70.0,-275.0,
2,1752776048,2.0,0.0,1.0,10.969182173559929,2.0,38.933535,63.105053,70.0,-275.0,0.24961357130841122
3,1752776053,2.0,0.0,1.0,10.969182173559929,2.0,38.933535,63.105053,70.0,-275.0,0.6657308362823632
4,1752776058,3.0,0.0,3.0,10.969182173559929,3.0,52.322063,11.790781,70.0,77.0,1.073571951695502
5,1752776063,3.0,0.0,3.0,10.969182173559929,3.0,52.322063,11.790781,70.0,77.0,1.3046792960770037
6,1752776068,3.0,0.0,3.0,0.0,3.0,52.322063,11.790781,70.0,77.0,1.4239313597894163
7,1752776073,3.0,0.0,3.0,0.0,3.0,52.322063,11.790781,70.0,77.0,1.583906866515387
8,1752776078,3.0,0.0,3.0,0.0,3.0,52.322063,11.790781,70.0,77.0,2.04136275755586
9,1752776083,3.0,0.0,3.0,0.0,3.0,52.322063,11.790781,70.0,77.0,2.273721186816115
10,1752776088,3.0,0.0,3.0,0.0,3.0,33.741791,10.767031,70.0,78.0,2.3644982310695215
11,1752776093,3.0,0.0,3.0,0.0,3.0,33.741791,10.767031,70.0,78.0,2.6922786072891487
12,1752776098,3.0,0.0,3.0,4.288830775142042,3.0,33.741791,10.767031,70.0,78.0,2.439451462085564
13,1752776103,3.0,0.0,3.0,4.288830775142042,3.0,33.741791,10.767031,70.0,78.0,2.183212114332259
14,1752776108,3.0,0.0,3.0,4.288830775142042,3.0,33.741791,10.767031,70.0,78.0,1.7753738848146916
15,1752776113,3.0,0.0,3.0,4.288830775142042,3.0,33.741791,10.767031,70.0,78.0,1.647433085431758
16,1752776118,4.0,2.0,1.0,4.288830775142042,4.0,60.166677,101.922095,70.0,-113.0,1.6663682682386947
17,1752776123,4.0,2.0,1.0,4.288830775142042,4.0,60.166677,101.922095,70.0,-113.0,1.0994864348669087
18,1752776128,4.0,2.0,1.0,162.3060882346256,4.0,60.166677,101.922095,70.0,-113.0,0.6619180806275946
19,1752776133,4.0,2.0,1.0,162.3060882346256,4.0,60.166677,101.922095,70.0,-113.0,0.3467335096461735
20,1752776138,4.0,2.0,1.0,162.3060882346256,4.0,60.166677,101.922095,70.0,-113.0,0.3438567677274433
21,1752776143,4.0,2.0,1.0,162.3060882346256,4.0,60.166677,101.922095,70.0,-113.0,0.3180138793365509
22,1752776148,4.0,0.0,1.0,162.3060882346256,4.0,91.988178,76.32156,70.0,-188.0,0.21672665215679587
23,1752776153,4.0,0.0,1.0,162.3060882346256,4.0,91.988178,76.32156,70.0,-188.0,0.16847411970149018
24,1752776158,4.0,0.0,1.0,380.15400500196114,4.0,91.988178,76.32156,70.0,-188.0,0.16832219166666668
25,1752776163,4.0,0.0,1.0,380.15400500196114,4.0,91.988178,76.32156,70.0,-188.0,
26,1752776168,4.0,0.0,1.0,380.15400500196114,4.0,91.988178,76.32156,70.0,-188.0,
27,1752776173,4.0,0.0,1.0,380.15400500196114,4.0,91.988178,76.32156,70.0,-188.0,
28,1752776178,5.0,0.0,1.0,380.15400500196114,5.0,129.225739,144.562364,70.0,-256.0,
29,1752776183,5.0,0.0,1.0,380.15400500196114,5.0,129.225739,144.562364,70.0,-256.0,
30,1752776188,5.0,0.0,1.0,432.07086207976715,5.0,129.225739,144.562364,70.0,-256.0,
31,1752776193,5.0,0.0,1.0,432.07086207976715,5.0,129.225739,144.562364,70.0,-256.0,
32,1752776198,5.0,0.0,1.0,432.07086207976715,5.0,129.225739,144.562364,70.0,-256.0,
33,1752776203,5.0,0.0,1.0,432.07086207976715,5.0,129.225739,144.562364,70.0,-256.0,
34,1752776208,7.0,0.0,2.0,432.07086207976715,7.0,173.210105,99.258319,70.0,-111.0,
35,1752776213,7.0,0.0,2.0,432.07086207976715,7.0,173.210105,99.258319,70.0,-111.0,
36,1752776218,7.0,0.0,2.0,58.59362911194656,7.0,173.210105,99.258319,70.0,-111.0,
37,1752776223,7.0,0.0,2.0,58.59362911194656,7.0,173.210105,99.258319,70.0,-111.0,
38,1752776228,7.0,0.0,2.0,58.59362911194656,7.0,173.210105,99.258319,70.0,-111.0,
39,1752776233,7.0,0.0,2.0,58.59362911194656,7.0,173.210105,99.258319,70.0,-111.0,
40,1752776238,7.0,0.0,3.0,58.59362911194656,7.0,146.118121,146.817849,70.0,-58.0,0.3417785053725765
41,1752776243,7.0,0.0,3.0,58.59362911194656,7.0,146.118121,146.817849,70.0,-58.0,0.42386691929455733
42,1752776248,7.0,0.0,3.0,204.6762048119638,7.0,146.118121,146.817849,70.0,-58.0,0.5059553332165382
43,1752776253,7.0,0.0,3.0,204.6762048119638,7.0,146.118121,146.817849,70.0,-58.0,0.588043747138519
44,1752776258,7.0,0.0,3.0,204.6762048119638,7.0,146.118121,146.817849,70.0,-58.0,0.6701321610604998
45,1752776263,7.0,0.0,3.0,204.6762048119638,7.0,146.118121,146.817849,70.0,-58.0,0.4924928333333333
