,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
19,1752776133,5.0,0.0,5.0,0.0,5.0,0.045759,0.072107,70.0,288.0,0.021797415365902295
20,1752776138,5.0,0.0,5.0,0.0,5.0,0.045759,0.072107,70.0,288.0,0.022033712984837316
21,1752776143,5.0,0.0,5.0,0.0,5.0,0.045759,0.072107,70.0,288.0,0.023019892067546645
22,1752776148,5.0,0.0,5.0,0.0,5.0,0.047841,0.038842,70.0,288.0,0.024356553602182945
23,1752776153,5.0,0.0,5.0,0.0,5.0,0.047841,0.038842,70.0,288.0,0.024293154303970433
24,1752776158,5.0,0.0,5.0,0.0,5.0,0.047841,0.038842,70.0,288.0,0.026773300980304372
25,1752776163,5.0,0.0,5.0,0.0,5.0,0.047841,0.038842,70.0,288.0,0.028358623364363508
26,1752776168,5.0,0.0,5.0,0.0,5.0,0.047841,0.038842,70.0,288.0,0.028511060576503613
27,1752776173,5.0,0.0,5.0,0.0,5.0,0.047841,0.038842,70.0,288.0,0.029815077349872408
28,1752776178,5.0,0.0,5.0,0.0,5.0,0.049943,0.065372,70.0,288.0,0.030785279547871837
29,1752776183,5.0,0.0,5.0,0.0,5.0,0.049943,0.065372,70.0,288.0,0.03057378018413955
30,1752776188,5.0,0.0,5.0,0.0,5.0,0.049943,0.065372,70.0,288.0,0.03189747393784012
31,1752776193,5.0,0.0,5.0,0.0,5.0,0.049943,0.065372,70.0,288.0,0.032437066185256776
32,1752776198,5.0,0.0,5.0,0.0,5.0,0.049943,0.065372,70.0,288.0,0.03210351868252991
33,1752776203,5.0,0.0,5.0,0.0,5.0,0.049943,0.065372,70.0,288.0,0.03021689777865153
34,1752776208,5.0,0.0,5.0,0.0,5.0,0.05322,0.063321,70.0,288.0,0.028082626569719826
35,1752776213,5.0,0.0,5.0,0.0,5.0,0.05322,0.063321,70.0,288.0,0.027332000968535115
36,1752776218,5.0,0.0,5.0,0.0,5.0,0.05322,0.063321,70.0,288.0,0.028926032206100228
37,1752776223,5.0,0.0,5.0,0.0,5.0,0.05322,0.063321,70.0,288.0,0.028926032206100228
38,1752776228,5.0,0.0,5.0,0.0,5.0,0.05322,0.063321,70.0,288.0,0.027249121953999613
39,1752776233,5.0,0.0,5.0,0.0,5.0,0.05322,0.063321,70.0,288.0,0.028395659255260344
40,1752776238,5.0,0.0,5.0,0.0,5.0,0.059689,0.086701,70.0,288.0,0.028369442895159486
41,1752776243,5.0,0.0,5.0,0.0,5.0,0.059689,0.086701,70.0,288.0,0.027826326147757208
42,1752776248,5.0,0.0,5.0,0.0,5.0,0.059689,0.086701,70.0,288.0,0.02922144925795703
43,1752776253,5.0,0.0,5.0,0.0,5.0,0.059689,0.086701,70.0,288.0,0.027843233280236454
44,1752776258,5.0,0.0,5.0,0.0,5.0,0.059689,0.086701,70.0,288.0,0.027990035463951828
45,1752776263,5.0,0.0,5.0,0.0,5.0,0.059689,0.086701,70.0,288.0,0.02992270067692364
46,1752776268,5.0,0.0,5.0,0.0,5.0,0.062432,0.011196,70.0,288.0,0.029827743072335836
47,1752776273,5.0,0.0,5.0,0.0,5.0,0.062432,0.011196,70.0,288.0,0.028279722489666932
48,1752776278,5.0,0.0,5.0,0.0,5.0,0.062432,0.011196,70.0,288.0,0.026441654384925368
49,1752776283,5.0,0.0,5.0,0.0,5.0,0.062432,0.011196,70.0,288.0,0.026478463118807926
50,1752776288,5.0,0.0,5.0,0.0,5.0,0.062432,0.011196,70.0,288.0,0.025370709954822955
51,1752776293,5.0,0.0,5.0,0.0,5.0,0.062432,0.011196,70.0,288.0,0.02979694884704099
52,1752776298,5.0,0.0,5.0,0.0,5.0,0.064712,0.052428,70.0,288.0,0.028952700221630486
53,1752776303,5.0,0.0,5.0,0.0,5.0,0.064712,0.052428,70.0,288.0,0.03074828493136761
54,1752776308,5.0,0.0,5.0,0.0,5.0,0.064712,0.052428,70.0,288.0,0.02896887210948886
55,1752776313,5.0,0.0,5.0,0.0,5.0,0.064712,0.052428,70.0,288.0,0.030221274911499903
56,1752776318,5.0,0.0,5.0,0.0,5.0,0.064712,0.052428,70.0,288.0,0.02765752809423411
57,1752776323,5.0,0.0,5.0,0.0,5.0,0.064712,0.052428,70.0,288.0,0.028192313432177388
58,1752776328,5.0,0.0,5.0,0.0,5.0,0.064712,0.052428,70.0,288.0,0.026674627955717393
59,1752776333,5.0,0.0,5.0,0.0,5.0,0.064712,0.052428,70.0,288.0,0.022861976091183293
60,1752776338,5.0,0.0,5.0,0.0,5.0,0.064712,0.052428,70.0,288.0,0.018020023353549144
