,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754161980,5.0,0.0,0.0,,5.0,5.997731,5.997731,70.0,-217.0,
1,1754161985,5.0,0.0,0.0,,5.0,5.997731,5.997731,70.0,-217.0,
2,1754161990,5.0,0.0,0.0,0.0,5.0,5.997731,5.997731,70.0,-217.0,0.006567390600753167
3,1754161995,5.0,0.0,0.0,0.0,5.0,5.997731,5.997731,70.0,-217.0,0.01697757964036319
4,1754162000,5.0,0.0,0.0,0.0,5.0,5.997731,5.997731,70.0,-217.0,0.026611095715664335
5,1754162005,5.0,0.0,0.0,0.0,5.0,5.997731,5.997731,70.0,-217.0,0.03172761248489084
6,1754162010,5.0,0.0,5.0,0.0,5.0,1.89186,0.110512,70.0,288.0,0.034701994949153867
7,1754162015,5.0,0.0,5.0,0.0,5.0,1.89186,0.110512,70.0,288.0,0.03884092283522615
8,1754162020,5.0,0.0,5.0,0.0,5.0,1.89186,0.110512,70.0,288.0,0.0467884505414529
9,1754162025,5.0,0.0,5.0,0.0,5.0,1.89186,0.110512,70.0,288.0,0.05735573838520913
10,1754162030,5.0,0.0,5.0,0.0,5.0,1.89186,0.110512,70.0,288.0,0.06490303347564531
11,1754162035,5.0,0.0,5.0,0.0,5.0,1.89186,0.110512,70.0,288.0,0.07335541870680962
12,1754162040,5.0,0.0,5.0,0.0,5.0,0.787531,0.143252,70.0,288.0,0.07537132028222887
13,1754162045,5.0,0.0,5.0,0.0,5.0,0.787531,0.143252,70.0,288.0,0.07860880609971514
14,1754162050,5.0,0.0,5.0,0.0,5.0,0.787531,0.143252,70.0,288.0,0.08117283230163334
15,1754162055,5.0,0.0,5.0,0.0,5.0,0.787531,0.143252,70.0,288.0,0.08397247522415421
16,1754162060,5.0,0.0,5.0,0.0,5.0,0.787531,0.143252,70.0,288.0,0.08548158053097343
17,1754162065,5.0,0.0,5.0,0.0,5.0,0.787531,0.143252,70.0,288.0,0.07985550063202514
18,1754162070,5.0,0.0,5.0,0.0,5.0,0.153959,0.186284,70.0,288.0,0.08457955758269634
19,1754162075,5.0,0.0,5.0,0.0,5.0,0.153959,0.186284,70.0,288.0,0.08774778518634119
20,1754162080,5.0,0.0,5.0,0.0,5.0,0.153959,0.186284,70.0,288.0,0.08644462014274364
21,1754162085,5.0,0.0,5.0,0.0,5.0,0.153959,0.186284,70.0,288.0,0.08246099619608618
22,1754162090,5.0,0.0,5.0,0.0,5.0,0.153959,0.186284,70.0,288.0,0.08502330460645112
23,1754162095,5.0,0.0,5.0,0.0,5.0,0.153959,0.186284,70.0,288.0,0.08538428270041133
24,1754162100,5.0,0.0,5.0,0.0,5.0,0.141835,0.124821,70.0,288.0,0.08290073883703092
25,1754162105,5.0,0.0,5.0,0.0,5.0,0.141835,0.124821,70.0,288.0,0.08560809745554812
26,1754162110,5.0,0.0,5.0,0.0,5.0,0.141835,0.124821,70.0,288.0,0.08519681043870947
27,1754162115,5.0,0.0,5.0,0.0,5.0,0.141835,0.124821,70.0,288.0,0.09153460788854126
28,1754162120,5.0,0.0,5.0,0.0,5.0,0.141835,0.124821,70.0,288.0,0.09464915492056154
29,1754162125,5.0,0.0,5.0,0.0,5.0,0.141835,0.124821,70.0,288.0,0.09452615051240121
30,1754162130,5.0,0.0,5.0,0.0,5.0,0.194648,0.244774,70.0,288.0,0.104610861152917
31,1754162135,5.0,0.0,5.0,0.0,5.0,0.194648,0.244774,70.0,288.0,0.1069597972162559
32,1754162140,5.0,0.0,5.0,0.0,5.0,0.194648,0.244774,70.0,288.0,0.11058602005323961
33,1754162145,5.0,0.0,5.0,0.0,5.0,0.194648,0.244774,70.0,288.0,0.11006340946682883
34,1754162150,5.0,0.0,5.0,0.0,5.0,0.194648,0.244774,70.0,288.0,0.11132187252469056
35,1754162155,5.0,0.0,5.0,0.0,5.0,0.194648,0.244774,70.0,288.0,0.10112514873458023
36,1754162160,5.0,0.0,5.0,0.0,5.0,0.203387,0.113951,70.0,288.0,0.09566128554250694
37,1754162165,5.0,0.0,5.0,0.0,5.0,0.203387,0.113951,70.0,288.0,0.0978544480283014
38,1754162170,5.0,0.0,5.0,0.0,5.0,0.203387,0.113951,70.0,288.0,0.09735502567953852
39,1754162175,5.0,0.0,5.0,0.0,5.0,0.203387,0.113951,70.0,288.0,0.08044382250969895
40,1754162180,5.0,0.0,5.0,0.0,5.0,0.203387,0.113951,70.0,288.0,0.09082097400060925
41,1754162185,5.0,0.0,5.0,0.0,5.0,0.203387,0.113951,70.0,288.0,0.08980958861454742
42,1754162190,5.0,0.0,5.0,0.0,5.0,0.170771,0.237611,70.0,288.0,0.08496971275058302
43,1754162195,5.0,0.0,5.0,0.0,5.0,0.170771,0.237611,70.0,288.0,0.09351470775002815
44,1754162200,5.0,0.0,5.0,0.0,5.0,0.170771,0.237611,70.0,288.0,0.09652311270572654
45,1754162205,5.0,0.0,5.0,0.0,5.0,0.170771,0.237611,70.0,288.0,0.10138348144856024
46,1754162210,5.0,0.0,5.0,0.0,5.0,0.170771,0.237611,70.0,288.0,0.11131994824482862
47,1754162215,5.0,0.0,5.0,0.0,5.0,0.170771,0.237611,70.0,288.0,0.11154876510812754
48,1754162220,5.0,0.0,5.0,0.0,5.0,0.217935,0.165005,70.0,288.0,0.11862401793317863
49,1754162225,5.0,0.0,5.0,0.0,5.0,0.217935,0.165005,70.0,288.0,0.11627139452525506
50,1754162230,5.0,0.0,5.0,0.0,5.0,0.217935,0.165005,70.0,288.0,0.11412322668206823
51,1754162235,5.0,0.0,5.0,0.0,5.0,0.217935,0.165005,70.0,288.0,0.1143260781783921
52,1754162240,5.0,0.0,5.0,0.0,5.0,0.217935,0.165005,70.0,288.0,0.10245957265997566
53,1754162245,5.0,0.0,5.0,0.0,5.0,0.217935,0.165005,70.0,288.0,0.1095654474717311
54,1754162250,5.0,0.0,5.0,0.0,5.0,0.223863,0.1987,70.0,288.0,0.10965668757617188
55,1754162255,5.0,0.0,5.0,0.0,5.0,0.223863,0.1987,70.0,288.0,0.10569211744377308
56,1754162260,5.0,0.0,5.0,0.0,5.0,0.223863,0.1987,70.0,288.0,0.10491517295008104
57,1754162265,5.0,0.0,5.0,0.0,5.0,0.223863,0.1987,70.0,288.0,0.10491517295008104
58,1754162270,5.0,0.0,5.0,0.0,5.0,0.223863,0.1987,70.0,288.0,0.10385688662633275
59,1754162275,5.0,0.0,5.0,0.0,5.0,0.223863,0.1987,70.0,288.0,0.1083882639274584
60,1754162280,5.0,0.0,5.0,0.0,5.0,0.205068,0.222812,70.0,288.0,0.1083882639274584
61,1754162285,5.0,0.0,5.0,0.0,5.0,0.205068,0.222812,70.0,288.0,0.1069240932557414
62,1754162290,5.0,0.0,5.0,0.0,5.0,0.205068,0.222812,70.0,288.0,0.11076542772396607
63,1754162295,5.0,0.0,5.0,0.0,5.0,0.205068,0.222812,70.0,288.0,0.11090491210295951
64,1754162300,5.0,0.0,5.0,0.0,5.0,0.205068,0.222812,70.0,288.0,0.10462984896332246
65,1754162305,5.0,0.0,5.0,0.0,5.0,0.205068,0.222812,70.0,288.0,0.10890142287864621
66,1754162310,5.0,0.0,5.0,0.0,5.0,0.219473,0.275234,70.0,288.0,0.10688451008541133
67,1754162315,5.0,0.0,5.0,0.0,5.0,0.219473,0.275234,70.0,288.0,0.1071385961744397
68,1754162320,5.0,0.0,5.0,0.0,5.0,0.219473,0.275234,70.0,288.0,0.11482644717800435
69,1754162325,5.0,0.0,5.0,0.0,5.0,0.219473,0.275234,70.0,288.0,0.11501369863305602
70,1754162330,5.0,0.0,5.0,0.0,5.0,0.219473,0.275234,70.0,288.0,0.11637381575884805
71,1754162335,5.0,0.0,5.0,0.0,5.0,0.219473,0.275234,70.0,288.0,0.11769918488258402
72,1754162340,5.0,0.0,5.0,0.0,5.0,0.255971,0.248309,70.0,288.0,0.11796862696905036
73,1754162345,5.0,0.0,5.0,0.0,5.0,0.255971,0.248309,70.0,288.0,0.11705596953380965
74,1754162350,5.0,0.0,5.0,0.0,5.0,0.255971,0.248309,70.0,288.0,0.12015365180295487
75,1754162355,5.0,0.0,5.0,0.0,5.0,0.255971,0.248309,70.0,288.0,0.1171930217353418
76,1754162360,5.0,0.0,5.0,0.0,5.0,0.255971,0.248309,70.0,288.0,0.11778691266325314
