,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754161980,5.0,0.0,0.0,,5.0,1.999582,1.999582,70.0,-213.0,
1,1754161985,5.0,0.0,0.0,,5.0,1.999582,1.999582,70.0,-213.0,
2,1754161990,5.0,0.0,0.0,0.1139177929252083,5.0,1.999582,1.999582,70.0,-213.0,0.002495015383468734
3,1754161995,5.0,0.0,0.0,0.1139177929252083,5.0,1.999582,1.999582,70.0,-213.0,0.020102760669335674
4,1754162000,5.0,0.0,0.0,0.1139177929252083,5.0,1.999582,1.999582,70.0,-213.0,0.024953586407672715
5,1754162005,5.0,0.0,0.0,0.1139177929252083,5.0,1.999582,1.999582,70.0,-213.0,0.02699344854715697
6,1754162010,5.0,0.0,5.0,0.1139177929252083,5.0,0.777295,0.086633,70.0,288.0,0.028338259023351332
7,1754162015,5.0,0.0,5.0,0.1139177929252083,5.0,0.777295,0.086633,70.0,288.0,0.031216014890149996
8,1754162020,5.0,0.0,5.0,0.0,5.0,0.777295,0.086633,70.0,288.0,0.03587553455626956
9,1754162025,5.0,0.0,5.0,0.0,5.0,0.777295,0.086633,70.0,288.0,0.03941759414453974
10,1754162030,5.0,0.0,5.0,0.0,5.0,0.777295,0.086633,70.0,288.0,0.04344828643616343
11,1754162035,5.0,0.0,5.0,0.0,5.0,0.777295,0.086633,70.0,288.0,0.049493927358548885
12,1754162040,5.0,0.0,5.0,0.0,5.0,0.296054,0.096507,70.0,288.0,0.04750131458222187
13,1754162045,5.0,0.0,5.0,0.0,5.0,0.296054,0.096507,70.0,288.0,0.04750131458222187
14,1754162050,5.0,0.0,5.0,0.0,5.0,0.296054,0.096507,70.0,288.0,0.04519027075396972
15,1754162055,5.0,0.0,5.0,0.0,5.0,0.296054,0.096507,70.0,288.0,0.05044712227278973
