,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1754161980,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,
1,1754161985,1.0,0.0,0.0,0.0,1.0,1.0,1.0,14.0,-212.0,
2,1754161990,1.0,0.0,0.0,0.3401742620677615,1.0,1.0,1.0,14.0,-212.0,0.0076388544600513525
3,1754161995,1.0,0.0,0.0,0.3401742620677615,1.0,1.0,1.0,14.0,-212.0,0.010174181449932035
4,1754162000,1.0,0.0,0.0,0.3401742620677615,1.0,1.0,1.0,14.0,-212.0,0.007001329176644228
5,1754162005,1.0,0.0,0.0,0.3401742620677615,1.0,1.0,1.0,14.0,-212.0,0.008379561529541108
6,1754162010,1.0,0.0,1.0,0.3401742620677615,1.0,0.450434,0.170263,14.0,-192.0,0.0078283375
7,1754162015,1.0,0.0,1.0,0.3401742620677615,1.0,0.450434,0.170263,14.0,-192.0,0.007996689706420103
8,1754162020,1.0,0.0,1.0,0.011208955665328505,1.0,0.450434,0.170263,14.0,-192.0,0.008979200720019504
9,1754162025,1.0,0.0,1.0,0.011208955665328505,1.0,0.450434,0.170263,14.0,-192.0,0.009961711733618905
10,1754162030,1.0,0.0,1.0,0.011208955665328505,1.0,0.450434,0.170263,14.0,-192.0,0.009524884499980261
11,1754162035,1.0,0.0,1.0,0.011208955665328505,1.0,0.450434,0.170263,14.0,-192.0,0.010232302893916065
12,1754162040,1.0,0.0,1.0,0.011208955665328505,1.0,0.249313,0.177975,14.0,-192.0,0.005261143960660177
13,1754162045,1.0,0.0,1.0,0.011208955665328505,1.0,0.249313,0.177975,14.0,-192.0,0.005261143960660177
14,1754162050,1.0,0.0,1.0,0.009167654067875999,1.0,0.249313,0.177975,14.0,-192.0,0.005978303646725103
15,1754162055,1.0,0.0,1.0,0.009167654067875999,1.0,0.249313,0.177975,14.0,-192.0,0.004794582918274513
16,1754162060,1.0,0.0,1.0,0.009167654067875999,1.0,0.249313,0.177975,14.0,-192.0,0.005430293044603977
17,1754162065,1.0,0.0,1.0,0.009167654067875999,1.0,0.249313,0.177975,14.0,-192.0,0.005430293044603977
18,1754162070,1.0,0.0,1.0,0.009167654067875999,1.0,0.081669,0.013996,14.0,-192.0,0.005430293044603977
19,1754162075,1.0,0.0,1.0,0.009167654067875999,1.0,0.081669,0.013996,14.0,-192.0,0.005289953667081025
20,1754162080,1.0,0.0,1.0,0.015624086203639464,1.0,0.081669,0.013996,14.0,-192.0,0.005289953667081025
21,1754162085,1.0,0.0,1.0,0.015624086203639464,1.0,0.081669,0.013996,14.0,-192.0,0.005359015798075176
22,1754162090,1.0,0.0,1.0,0.015624086203639464,1.0,0.081669,0.013996,14.0,-192.0,0.004801164987405541
23,1754162095,1.0,0.0,1.0,0.015624086203639464,1.0,0.081669,0.013996,14.0,-192.0,0.004773439374721469
24,1754162100,1.0,0.0,1.0,0.015624086203639464,1.0,0.094391,0.172022,14.0,-192.0,0.004244933385906184
