,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754152923,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754152928,0.0,0.0,0.0,15.991959016585529,0.0,0.0,0.0,70.0,-211.0,
2,1754152933,0.0,0.0,0.0,15.991959016585529,0.0,0.0,0.0,70.0,-211.0,
3,1754152938,0.0,0.0,0.0,15.991959016585529,0.0,0.0,0.0,70.0,-211.0,0.006892760869972198
4,1754152943,0.0,0.0,0.0,15.991959016585529,0.0,0.0,0.0,70.0,-211.0,0.022998351378591356
5,1754152948,5.0,0.0,5.0,15.991959016585529,5.0,37.237248,2.736981,70.0,286.0,0.04954446035264623
6,1754152953,5.0,0.0,5.0,15.991959016585529,5.0,37.237248,2.736981,70.0,286.0,0.0695042428014565
7,1754152958,5.0,0.0,5.0,0.0,5.0,37.237248,2.736981,70.0,286.0,0.09845406340421987
8,1754152963,5.0,0.0,5.0,0.0,5.0,37.237248,2.736981,70.0,286.0,0.11362042566419372
9,1754152968,5.0,0.0,5.0,0.0,5.0,37.237248,2.736981,70.0,286.0,0.12824875625849208
10,1754152973,5.0,0.0,5.0,0.0,5.0,37.237248,2.736981,70.0,286.0,0.13111148693152228
11,1754152978,5.0,0.0,5.0,0.0,5.0,16.483738,0.738289,70.0,288.0,0.14166333104495937
12,1754152983,5.0,0.0,5.0,0.0,5.0,16.483738,0.738289,70.0,288.0,0.1553036283097512
13,1754152988,5.0,0.0,5.0,0.0,5.0,16.483738,0.738289,70.0,288.0,0.154499067917418
14,1754152993,5.0,0.0,5.0,0.0,5.0,16.483738,0.738289,70.0,288.0,0.16336504239175714
15,1754152998,5.0,0.0,5.0,0.0,5.0,16.483738,0.738289,70.0,288.0,0.1515644947233011
16,1754153003,5.0,0.0,5.0,0.0,5.0,16.483738,0.738289,70.0,288.0,0.14948286848993458
17,1754153008,5.0,0.0,5.0,0.0,5.0,2.127127,6.470122,70.0,282.0,0.1419234975585038
18,1754153013,5.0,0.0,5.0,0.0,5.0,2.127127,6.470122,70.0,282.0,0.14967375676174394
19,1754153018,5.0,0.0,5.0,0.0,5.0,2.127127,6.470122,70.0,282.0,0.1586303832994915
20,1754153023,5.0,0.0,5.0,0.0,5.0,2.127127,6.470122,70.0,282.0,0.1758867031489413
21,1754153028,5.0,0.0,5.0,0.0,5.0,2.127127,6.470122,70.0,282.0,0.18162110854298777
22,1754153033,5.0,0.0,5.0,0.0,5.0,2.127127,6.470122,70.0,282.0,0.18182101022681116
23,1754153038,5.0,0.0,5.0,0.0,5.0,5.317522,5.75304,70.0,283.0,0.1779927645426977
24,1754153043,5.0,0.0,5.0,0.0,5.0,5.317522,5.75304,70.0,283.0,0.1885914742273954
25,1754153048,5.0,0.0,5.0,0.0,5.0,5.317522,5.75304,70.0,283.0,0.1884881899505437
26,1754153053,5.0,0.0,5.0,0.0,5.0,5.317522,5.75304,70.0,283.0,0.20767299997803385
27,1754153058,5.0,0.0,5.0,0.0,5.0,5.317522,5.75304,70.0,283.0,0.1970342275073798
28,1754153063,5.0,0.0,5.0,0.0,5.0,5.317522,5.75304,70.0,283.0,0.21257096571178588
29,1754153068,5.0,0.0,5.0,0.0,5.0,7.2718,5.000953,70.0,283.0,0.21243916264310425
30,1754153073,5.0,0.0,5.0,0.0,5.0,7.2718,5.000953,70.0,283.0,0.21371720682253897
31,1754153078,5.0,0.0,5.0,0.0,5.0,7.2718,5.000953,70.0,283.0,0.2092221903675168
32,1754153083,5.0,0.0,5.0,0.0,5.0,7.2718,5.000953,70.0,283.0,0.22256622665495845
33,1754153088,5.0,0.0,5.0,0.0,5.0,7.2718,5.000953,70.0,283.0,0.22991229242430947
34,1754153093,5.0,0.0,5.0,0.0,5.0,7.2718,5.000953,70.0,283.0,0.24067492842514235
35,1754153098,5.0,0.0,5.0,0.0,5.0,8.957099,11.558242,70.0,277.0,0.24269368703682623
36,1754153103,5.0,0.0,5.0,0.0,5.0,8.957099,11.558242,70.0,277.0,0.24589045539870677
37,1754153108,5.0,0.0,5.0,0.0,5.0,8.957099,11.558242,70.0,277.0,0.23562500200455622
38,1754153113,5.0,0.0,5.0,0.0,5.0,8.957099,11.558242,70.0,277.0,0.23760170988290857
39,1754153118,5.0,0.0,5.0,0.0,5.0,8.957099,11.558242,70.0,277.0,0.24529050478582348
40,1754153123,5.0,0.0,5.0,0.0,5.0,8.957099,11.558242,70.0,277.0,0.24566228111277122
41,1754153128,5.0,0.0,5.0,0.0,5.0,9.435671,8.920196,70.0,280.0,0.23094907262675957
42,1754153133,5.0,0.0,5.0,0.0,5.0,9.435671,8.920196,70.0,280.0,0.23191847537700183
43,1754153138,5.0,0.0,5.0,0.0,5.0,9.435671,8.920196,70.0,280.0,0.23774848274511068
44,1754153143,5.0,0.0,5.0,0.0,5.0,9.435671,8.920196,70.0,280.0,0.2307695400830237
45,1754153148,5.0,0.0,5.0,0.0,5.0,9.435671,8.920196,70.0,280.0,0.22180081325200335
46,1754153153,5.0,0.0,5.0,0.0,5.0,9.435671,8.920196,70.0,280.0,0.21865469381958874
47,1754153158,5.0,0.0,5.0,0.0,5.0,8.26762,9.007918,70.0,279.0,0.23303974538580643
