,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1754152923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1754152928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1754152933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1754152938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1754152943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
5,1754152948,2.0,0.0,2.0,0.0,2.0,30.868288,0.611565,70.0,-12.0,0.02670188891491413
6,1754152953,2.0,0.0,2.0,0.0,2.0,30.868288,0.611565,70.0,-12.0,0.03412487787444355
7,1754152958,2.0,0.0,2.0,0.4270315265331599,2.0,30.868288,0.611565,70.0,-12.0,0.04154786683397298
8,1754152963,2.0,0.0,2.0,0.4270315265331599,2.0,30.868288,0.611565,70.0,-12.0,0.03427421666666667
9,1754152968,2.0,0.0,2.0,0.4270315265331599,2.0,30.868288,0.611565,70.0,-12.0,0.0544961269802315
10,1754152973,2.0,0.0,2.0,0.4270315265331599,2.0,30.868288,0.611565,70.0,-12.0,0.06167981966395111
11,1754152978,2.0,0.0,2.0,0.4270315265331599,2.0,10.989501,0.216459,70.0,-12.0,0.06048507857710666
12,1754152983,2.0,0.0,2.0,0.4270315265331599,2.0,10.989501,0.216459,70.0,-12.0,0.06678722365177406
13,1754152988,2.0,0.0,2.0,0.3076343034831255,2.0,10.989501,0.216459,70.0,-12.0,0.07308936872644146
14,1754152993,2.0,0.0,2.0,0.3076343034831255,2.0,10.989501,0.216459,70.0,-12.0,0.06825524403835724
15,1754152998,2.0,0.0,2.0,0.3076343034831255,2.0,10.989501,0.216459,70.0,-12.0,0.1794774585804275
16,1754153003,2.0,0.0,2.0,0.3076343034831255,2.0,10.989501,0.216459,70.0,-12.0,0.18360234730975733
17,1754153008,1.0,1.0,1.0,0.3076343034831255,1.0,1.020057,4.646791,70.0,-116.0,0.3527298448184061
18,1754153013,1.0,1.0,1.0,0.3076343034831255,1.0,1.020057,4.646791,70.0,-116.0,0.3867733283428308
19,1754153018,1.0,1.0,1.0,5.187933603296569,1.0,1.020057,4.646791,70.0,-116.0,0.42081681186725545
20,1754153023,1.0,1.0,1.0,5.187933603296569,1.0,1.020057,4.646791,70.0,-116.0,0.4280562905466019
21,1754153028,1.0,1.0,1.0,5.187933603296569,1.0,1.020057,4.646791,70.0,-116.0,0.6659014093569376
22,1754153033,1.0,1.0,1.0,5.187933603296569,1.0,1.020057,4.646791,70.0,-116.0,0.725441096626505
23,1754153038,1.0,0.0,1.0,5.187933603296569,1.0,3.676002,3.060747,70.0,-115.0,0.8113351832116272
24,1754153043,1.0,0.0,1.0,5.187933603296569,1.0,3.676002,3.060747,70.0,-115.0,0.7275304660911309
