,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
52,1754153183,1.0,0.0,1.0,0.020942889576710692,1.0,0.037297,0.014391,14.0,-192.0,0.006346823227533883
53,1754153188,1.0,0.0,1.0,0.020942889576710692,1.0,0.039139,0.019963,14.0,-192.0,0.006651989073561093
54,1754153193,1.0,0.0,1.0,0.020942889576710692,1.0,0.039139,0.019963,14.0,-192.0,0.006806130974675157
55,1754153198,1.0,0.0,1.0,0.014292511374478699,1.0,0.039139,0.019963,14.0,-192.0,0.007504001591793426
56,1754153203,1.0,0.0,1.0,0.014292511374478699,1.0,0.039139,0.019963,14.0,-192.0,0.007504001591793426
57,1754153208,1.0,0.0,1.0,0.014292511374478699,1.0,0.039139,0.019963,14.0,-192.0,0.007504001591793426
58,1754153213,1.0,0.0,1.0,0.014292511374478699,1.0,0.039139,0.019963,14.0,-192.0,0.007652098058513021
59,1754153218,1.0,0.0,1.0,0.014292511374478699,1.0,0.04204,0.015244,14.0,-192.0,0.007652098058513021
60,1754153223,1.0,0.0,1.0,0.014292511374478699,1.0,0.04204,0.015244,14.0,-192.0,0.007652098058513021
61,1754153228,1.0,0.0,1.0,0.04454449387949667,1.0,0.04204,0.015244,14.0,-192.0,0.006700636181678217
62,1754153233,1.0,0.0,1.0,0.04454449387949667,1.0,0.04204,0.015244,14.0,-192.0,0.007629312515739107
63,1754153238,1.0,0.0,1.0,0.04454449387949667,1.0,0.04204,0.015244,14.0,-192.0,0.007629312515739107
64,1754153243,1.0,0.0,1.0,0.04454449387949667,1.0,0.04204,0.015244,14.0,-192.0,0.0076961328781780195
65,1754153248,1.0,0.0,1.0,0.04454449387949667,1.0,0.027748,0.027495,14.0,-192.0,0.007237044542785056
66,1754153253,1.0,0.0,1.0,0.04454449387949667,1.0,0.027748,0.027495,14.0,-192.0,0.007237044542785056
67,1754153258,1.0,0.0,1.0,0.05253143646178066,1.0,0.027748,0.027495,14.0,-192.0,0.00756637956637956
68,1754153263,1.0,0.0,1.0,0.05253143646178066,1.0,0.027748,0.027495,14.0,-192.0,0.007712482243962946
69,1754153268,1.0,0.0,1.0,0.05253143646178066,1.0,0.027748,0.027495,14.0,-192.0,0.007712482243962946
70,1754153273,1.0,0.0,1.0,0.05253143646178066,1.0,0.027748,0.027495,14.0,-192.0,0.006557909476878365
71,1754153278,1.0,0.0,1.0,0.05253143646178066,1.0,0.028065,0.020439,14.0,-192.0,0.007742635802755488
72,1754153283,1.0,0.0,1.0,0.05253143646178066,1.0,0.028065,0.020439,14.0,-192.0,0.007742635802755488
73,1754153288,1.0,0.0,1.0,0.023695355601658447,1.0,0.028065,0.020439,14.0,-192.0,0.007742635802755488
74,1754153293,1.0,0.0,1.0,0.023695355601658447,1.0,0.028065,0.020439,14.0,-192.0,0.007879777884474873
75,1754153298,1.0,0.0,1.0,0.023695355601658447,1.0,0.028065,0.020439,14.0,-192.0,0.007879777884474873
76,1754153303,1.0,0.0,1.0,0.023695355601658447,1.0,0.028065,0.020439,14.0,-192.0,0.0063455686570280286
77,1754153308,1.0,0.0,1.0,0.023695355601658447,1.0,0.03188,0.030049,14.0,-192.0,0.007017393908867894
78,1754153313,1.0,0.0,1.0,0.023695355601658447,1.0,0.03188,0.030049,14.0,-192.0,0.007895820051004148
79,1754153318,1.0,0.0,1.0,0.02542751384922145,1.0,0.03188,0.030049,14.0,-192.0,0.007895820051004147
80,1754153323,1.0,0.0,1.0,0.02542751384922145,1.0,0.03188,0.030049,14.0,-192.0,0.008116039697791351
81,1754153328,1.0,0.0,1.0,0.02542751384922145,1.0,0.03188,0.030049,14.0,-192.0,0.00685577654460737
82,1754153333,1.0,0.0,1.0,0.02542751384922145,1.0,0.03188,0.030049,14.0,-192.0,0.007718682081347139
83,1754153338,1.0,0.0,1.0,0.02542751384922145,1.0,0.045568,0.014323,14.0,-192.0,0.007470453078611076
84,1754153343,1.0,0.0,1.0,0.02542751384922145,1.0,0.045568,0.014323,14.0,-192.0,0.007162278660325815
85,1754153348,1.0,0.0,1.0,0.01061421708717733,1.0,0.045568,0.014323,14.0,-192.0,0.007162278660325815
86,1754153353,1.0,0.0,1.0,0.01061421708717733,1.0,0.045568,0.014323,14.0,-192.0,0.006771719226856562
87,1754153358,1.0,0.0,1.0,0.01061421708717733,1.0,0.045568,0.014323,14.0,-192.0,0.005457027559624733
88,1754153363,1.0,0.0,1.0,0.01061421708717733,1.0,0.045568,0.014323,14.0,-192.0,0.006785927858006234
89,1754153368,1.0,0.0,1.0,0.01061421708717733,1.0,0.03947,0.023875,14.0,-192.0,0.006785927858006234
90,1754153373,1.0,0.0,1.0,0.01061421708717733,1.0,0.03947,0.023875,14.0,-192.0,0.006768023427988556
91,1754153378,1.0,0.0,1.0,0.02690285345341777,1.0,0.03947,0.023875,14.0,-192.0,0.006924567488866053
92,1754153383,1.0,0.0,1.0,0.02690285345341777,1.0,0.03947,0.023875,14.0,-192.0,0.006924567488866053
93,1754153388,1.0,0.0,1.0,0.02690285345341777,1.0,0.03947,0.023875,14.0,-192.0,0.006924567488866053
94,1754153393,1.0,0.0,1.0,0.02690285345341777,1.0,0.03947,0.023875,14.0,-192.0,0.00690694245340979
95,1754153398,1.0,0.0,1.0,0.02690285345341777,1.0,0.025268,0.02273,14.0,-192.0,0.00690694245340979
96,1754153403,1.0,0.0,1.0,0.02690285345341777,1.0,0.025268,0.02273,14.0,-192.0,0.005699555302522979
97,1754153408,1.0,0.0,1.0,0.06496083474402115,1.0,0.025268,0.02273,14.0,-192.0,0.005378153179624986
98,1754153413,1.0,0.0,1.0,0.06496083474402115,1.0,0.025268,0.02273,14.0,-192.0,0.007033386719231245
99,1754153418,1.0,0.0,1.0,0.06496083474402115,1.0,0.025268,0.02273,14.0,-192.0,0.007033386719231245
100,1754153423,1.0,0.0,1.0,0.06496083474402115,1.0,0.025268,0.02273,14.0,-192.0,0.00694130723393745
101,1754153428,1.0,0.0,1.0,0.06496083474402115,1.0,0.028281,0.027325,14.0,-192.0,0.007525506964142074
102,1754153433,1.0,0.0,1.0,0.06496083474402115,1.0,0.028281,0.027325,14.0,-192.0,0.007525506964142074
103,1754153438,1.0,0.0,1.0,0.029369092924598002,1.0,0.028281,0.027325,14.0,-192.0,0.00804689859449413
104,1754153443,1.0,0.0,1.0,0.029369092924598002,1.0,0.028281,0.027325,14.0,-192.0,0.00838559463365823
105,1754153448,1.0,0.0,1.0,0.029369092924598002,1.0,0.028281,0.027325,14.0,-192.0,0.00838559463365823
106,1754153453,1.0,0.0,1.0,0.029369092924598002,1.0,0.028281,0.027325,14.0,-192.0,0.008903586074513564
107,1754153458,1.0,0.0,1.0,0.029369092924598002,1.0,0.031059,0.029306,14.0,-192.0,0.008903586074513564
108,1754153463,1.0,0.0,1.0,0.029369092924598002,1.0,0.031059,0.029306,14.0,-192.0,0.008868179868179862
109,1754153468,1.0,0.0,1.0,0.07565082078009336,1.0,0.031059,0.029306,14.0,-192.0,0.008868179868179862
110,1754153473,1.0,0.0,1.0,0.07565082078009336,1.0,0.031059,0.029306,14.0,-192.0,0.008896209064207085
111,1754153478,1.0,0.0,1.0,0.07565082078009336,1.0,0.031059,0.029306,14.0,-192.0,0.008896209064207085
112,1754153483,1.0,0.0,1.0,0.07565082078009336,1.0,0.031059,0.029306,14.0,-192.0,0.010061498891352548
113,1754153488,1.0,0.0,1.0,0.07565082078009336,1.0,0.04036,0.022139,14.0,-192.0,0.010633274528429902
114,1754153493,1.0,0.0,1.0,0.07565082078009336,1.0,0.04036,0.022139,14.0,-192.0,0.010633274528429902
115,1754153498,1.0,0.0,1.0,0.01900373163862358,1.0,0.04036,0.022139,14.0,-192.0,0.009818382669587521
116,1754153503,1.0,0.0,1.0,0.01900373163862358,1.0,0.04036,0.022139,14.0,-192.0,0.010291536565324572
117,1754153508,1.0,0.0,1.0,0.01900373163862358,1.0,0.04036,0.022139,14.0,-192.0,0.010291536565324572
118,1754153513,1.0,0.0,1.0,0.01900373163862358,1.0,0.04036,0.022139,14.0,-192.0,0.009081781422632265
119,1754153518,1.0,0.0,1.0,0.01900373163862358,1.0,0.037993,0.012054,14.0,-192.0,0.009081781422632265
120,1754153523,1.0,0.0,1.0,0.01900373163862358,1.0,0.037993,0.012054,14.0,-192.0,0.007187803611255383
