,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1754152923,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754152928,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754152933,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1754152938,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.003335359626851318
4,1754152943,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.023495994776228435
5,1754152948,5.0,0.0,5.0,,5.0,12.129079,0.205838,70.0,288.0,0.041126313948265276
6,1754152953,5.0,0.0,5.0,,5.0,12.129079,0.205838,70.0,288.0,0.04823940195097222
7,1754152958,5.0,0.0,5.0,0.0,5.0,12.129079,0.205838,70.0,288.0,0.060540878169371246
8,1754152963,5.0,0.0,5.0,0.0,5.0,12.129079,0.205838,70.0,288.0,0.06691887141230968
9,1754152968,5.0,0.0,5.0,0.0,5.0,12.129079,0.205838,70.0,288.0,0.07715109966338769
10,1754152973,5.0,0.0,5.0,0.0,5.0,12.129079,0.205838,70.0,288.0,0.07421214747175282
11,1754152978,5.0,0.0,5.0,0.0,5.0,4.92755,0.080383,70.0,288.0,0.08358605750036177
12,1754152983,5.0,0.0,5.0,0.0,5.0,4.92755,0.080383,70.0,288.0,0.08785293385330276
13,1754152988,5.0,0.0,5.0,0.0,5.0,4.92755,0.080383,70.0,288.0,0.07985232126228212
14,1754152993,5.0,0.0,5.0,0.0,5.0,4.92755,0.080383,70.0,288.0,0.07760798545030245
15,1754152998,5.0,0.0,5.0,0.0,5.0,4.92755,0.080383,70.0,288.0,0.07938300388370909
16,1754153003,5.0,0.0,5.0,0.0,5.0,4.92755,0.080383,70.0,288.0,0.07365797112377244
17,1754153008,5.0,0.0,5.0,0.0,5.0,0.127794,0.198383,70.0,288.0,0.06899748526565068
18,1754153013,5.0,0.0,5.0,0.0,5.0,0.127794,0.198383,70.0,288.0,0.07671216740664749
19,1754153018,5.0,0.0,5.0,0.0,5.0,0.127794,0.198383,70.0,288.0,0.08871857296201917
20,1754153023,5.0,0.0,5.0,0.0,5.0,0.127794,0.198383,70.0,288.0,0.08871857296201917
21,1754153028,5.0,0.0,5.0,0.0,5.0,0.127794,0.198383,70.0,288.0,0.09381705394025688
22,1754153033,5.0,0.0,5.0,0.0,5.0,0.127794,0.198383,70.0,288.0,0.09321385787998374
23,1754153038,5.0,0.0,5.0,0.0,5.0,0.159341,0.161782,70.0,288.0,0.10076483448802584
