,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1754152923,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754152928,0.0,0.0,0.0,17.989960582122375,0.0,0.0,0.0,70.0,-211.0,
2,1754152933,0.0,0.0,0.0,17.989960582122375,0.0,0.0,0.0,70.0,-211.0,
3,1754152938,0.0,0.0,0.0,17.989960582122375,0.0,0.0,0.0,70.0,-211.0,0.005426138878756385
4,1754152943,0.0,0.0,0.0,17.989960582122375,0.0,0.0,0.0,70.0,-211.0,0.015117972407900195
5,1754152948,5.0,0.0,5.0,17.989960582122375,5.0,4.77719,0.141347,70.0,288.0,0.023977580852085956
6,1754152953,5.0,0.0,5.0,17.989960582122375,5.0,4.77719,0.141347,70.0,288.0,0.031590445876077525
7,1754152958,5.0,0.0,5.0,0.0,5.0,4.77719,0.141347,70.0,288.0,0.03676894736502694
8,1754152963,5.0,0.0,5.0,0.0,5.0,4.77719,0.141347,70.0,288.0,0.038170405677795116
9,1754152968,5.0,0.0,5.0,0.0,5.0,4.77719,0.141347,70.0,288.0,0.043072232862861215
10,1754152973,5.0,0.0,5.0,0.0,5.0,4.77719,0.141347,70.0,288.0,0.049462199842845306
11,1754152978,5.0,0.0,5.0,0.0,5.0,2.115517,0.03684,70.0,288.0,0.05051013392135434
12,1754152983,5.0,0.0,5.0,0.0,5.0,2.115517,0.03684,70.0,288.0,0.050413112820299935
13,1754152988,5.0,0.0,5.0,0.0,5.0,2.115517,0.03684,70.0,288.0,0.046068349819603956
14,1754152993,5.0,0.0,5.0,0.0,5.0,2.115517,0.03684,70.0,288.0,0.04586311082168249
15,1754152998,5.0,0.0,5.0,0.0,5.0,2.115517,0.03684,70.0,288.0,0.043000979739735413
16,1754153003,5.0,0.0,5.0,0.0,5.0,2.115517,0.03684,70.0,288.0,0.03742573119057955
17,1754153008,5.0,0.0,5.0,0.0,5.0,0.078363,0.133428,70.0,288.0,0.03954420416329018
18,1754153013,5.0,0.0,5.0,0.0,5.0,0.078363,0.133428,70.0,288.0,0.041706645466703454
19,1754153018,5.0,0.0,5.0,0.0,5.0,0.078363,0.133428,70.0,288.0,0.04546397691786001
20,1754153023,5.0,0.0,5.0,0.0,5.0,0.078363,0.133428,70.0,288.0,0.046414883274238115
21,1754153028,5.0,0.0,5.0,0.0,5.0,0.078363,0.133428,70.0,288.0,0.04924910328654795
22,1754153033,5.0,0.0,5.0,0.0,5.0,0.078363,0.133428,70.0,288.0,0.05261714824424572
23,1754153038,5.0,0.0,5.0,0.0,5.0,0.099587,0.109022,70.0,288.0,0.05290974912780092
24,1754153043,5.0,0.0,5.0,0.0,5.0,0.099587,0.109022,70.0,288.0,0.05567876281809205
25,1754153048,5.0,0.0,5.0,0.0,5.0,0.099587,0.109022,70.0,288.0,0.056968242758506135
26,1754153053,5.0,0.0,5.0,0.0,5.0,0.099587,0.109022,70.0,288.0,0.059848144437817566
27,1754153058,5.0,0.0,5.0,0.0,5.0,0.099587,0.109022,70.0,288.0,0.06130873559832975
28,1754153063,5.0,0.0,5.0,0.0,5.0,0.099587,0.109022,70.0,288.0,0.06223667772340784
29,1754153068,5.0,0.0,5.0,0.0,5.0,0.12647,0.095302,70.0,288.0,0.06127143795957217
30,1754153073,5.0,0.0,5.0,0.0,5.0,0.12647,0.095302,70.0,288.0,0.05905047692239338
31,1754153078,5.0,0.0,5.0,0.0,5.0,0.12647,0.095302,70.0,288.0,0.06264339665744816
32,1754153083,5.0,0.0,5.0,0.0,5.0,0.12647,0.095302,70.0,288.0,0.061024459010729594
33,1754153088,5.0,0.0,5.0,0.0,5.0,0.12647,0.095302,70.0,288.0,0.061376503833572085
34,1754153093,5.0,0.0,5.0,0.0,5.0,0.12647,0.095302,70.0,288.0,0.06665706199340704
35,1754153098,5.0,0.0,5.0,0.0,5.0,0.160504,0.164933,70.0,288.0,0.06472769404277555
36,1754153103,5.0,0.0,5.0,0.0,5.0,0.160504,0.164933,70.0,288.0,0.06272364157594575
37,1754153108,5.0,0.0,5.0,0.0,5.0,0.160504,0.164933,70.0,288.0,0.06875008845448789
38,1754153113,5.0,0.0,5.0,0.0,5.0,0.160504,0.164933,70.0,288.0,0.06827066859800018
39,1754153118,5.0,0.0,5.0,0.0,5.0,0.160504,0.164933,70.0,288.0,0.06842968976676372
40,1754153123,5.0,0.0,5.0,0.0,5.0,0.160504,0.164933,70.0,288.0,0.06709571243784172
41,1754153128,5.0,0.0,5.0,0.0,5.0,0.155079,0.142667,70.0,288.0,0.06875735047740611
42,1754153133,5.0,0.0,5.0,0.0,5.0,0.155079,0.142667,70.0,288.0,0.0682321777205295
43,1754153138,5.0,0.0,5.0,0.0,5.0,0.155079,0.142667,70.0,288.0,0.06760723222309246
44,1754153143,5.0,0.0,5.0,0.0,5.0,0.155079,0.142667,70.0,288.0,0.06270048658191213
45,1754153148,5.0,0.0,5.0,0.0,5.0,0.155079,0.142667,70.0,288.0,0.06323510960861616
46,1754153153,5.0,0.0,5.0,0.0,5.0,0.155079,0.142667,70.0,288.0,0.06566300381095709
47,1754153158,5.0,0.0,5.0,0.0,5.0,0.137261,0.158882,70.0,288.0,0.06695336919582212
48,1754153163,5.0,0.0,5.0,0.0,5.0,0.137261,0.158882,70.0,288.0,0.06752665174674109
49,1754153168,5.0,0.0,5.0,0.0,5.0,0.137261,0.158882,70.0,288.0,0.06931440678431214
50,1754153173,5.0,0.0,5.0,0.0,5.0,0.137261,0.158882,70.0,288.0,0.06908126142108442
51,1754153178,5.0,0.0,5.0,0.0,5.0,0.137261,0.158882,70.0,288.0,0.06930296979245358
52,1754153183,5.0,0.0,5.0,0.0,5.0,0.137261,0.158882,70.0,288.0,0.06488346999829961
53,1754153188,5.0,0.0,5.0,0.0,5.0,0.14799,0.175173,70.0,288.0,0.061179669626235264
54,1754153193,5.0,0.0,5.0,0.0,5.0,0.14799,0.175173,70.0,288.0,0.06866582784390421
55,1754153198,5.0,0.0,5.0,0.0,5.0,0.14799,0.175173,70.0,288.0,0.05978332434341828
56,1754153203,5.0,0.0,5.0,0.0,5.0,0.14799,0.175173,70.0,288.0,0.07002907141017242
57,1754153208,5.0,0.0,5.0,0.0,5.0,0.14799,0.175173,70.0,288.0,0.07150513542856944
58,1754153213,5.0,0.0,5.0,0.0,5.0,0.14799,0.175173,70.0,288.0,0.06997437262212249
59,1754153218,5.0,0.0,5.0,0.0,5.0,0.154363,0.134633,70.0,288.0,0.0718322240022003
60,1754153223,5.0,0.0,5.0,0.0,5.0,0.154363,0.134633,70.0,288.0,0.07111670656821978
61,1754153228,5.0,0.0,5.0,0.0,5.0,0.154363,0.134633,70.0,288.0,0.07282384761838062
62,1754153233,5.0,0.0,5.0,0.0,5.0,0.154363,0.134633,70.0,288.0,0.0709517192850943
63,1754153238,5.0,0.0,5.0,0.0,5.0,0.154363,0.134633,70.0,288.0,0.07318681753412089
64,1754153243,5.0,0.0,5.0,0.0,5.0,0.154363,0.134633,70.0,288.0,0.06946531791020889
65,1754153248,5.0,0.0,5.0,0.0,5.0,0.16679,0.167984,70.0,288.0,0.07411731174385183
66,1754153253,5.0,0.0,5.0,0.0,5.0,0.16679,0.167984,70.0,288.0,0.07364269776136767
67,1754153258,5.0,0.0,5.0,0.0,5.0,0.16679,0.167984,70.0,288.0,0.0741006289690255
68,1754153263,5.0,0.0,5.0,0.0,5.0,0.16679,0.167984,70.0,288.0,0.07758988037580833
69,1754153268,5.0,0.0,5.0,0.0,5.0,0.16679,0.167984,70.0,288.0,0.07889081785854889
70,1754153273,5.0,0.0,5.0,0.0,5.0,0.16679,0.167984,70.0,288.0,0.07678406120864052
71,1754153278,5.0,0.0,5.0,0.0,5.0,0.180767,0.202762,70.0,288.0,0.07676962608827607
72,1754153283,5.0,0.0,5.0,0.0,5.0,0.180767,0.202762,70.0,288.0,0.07774973779406665
73,1754153288,5.0,0.0,5.0,0.0,5.0,0.180767,0.202762,70.0,288.0,0.07620322261830094
74,1754153293,5.0,0.0,5.0,0.0,5.0,0.180767,0.202762,70.0,288.0,0.07638809129905179
75,1754153298,5.0,0.0,5.0,0.0,5.0,0.180767,0.202762,70.0,288.0,0.07376232260182664
76,1754153303,5.0,0.0,5.0,0.0,5.0,0.180767,0.202762,70.0,288.0,0.07663857565323354
77,1754153308,5.0,0.0,5.0,0.0,5.0,0.182675,0.138943,70.0,288.0,0.06240002123982236
78,1754153313,5.0,0.0,5.0,0.0,5.0,0.182675,0.138943,70.0,288.0,0.07148222595738844
79,1754153318,5.0,0.0,5.0,0.0,5.0,0.182675,0.138943,70.0,288.0,0.07232455323445872
80,1754153323,5.0,0.0,5.0,0.0,5.0,0.182675,0.138943,70.0,288.0,0.07216969034625322
81,1754153328,5.0,0.0,5.0,0.0,5.0,0.182675,0.138943,70.0,288.0,0.07305082387796177
82,1754153333,5.0,0.0,5.0,0.0,5.0,0.182675,0.138943,70.0,288.0,0.07283324420575539
83,1754153338,5.0,0.0,5.0,0.0,5.0,0.16903,0.161354,70.0,288.0,0.07360044924987552
84,1754153343,5.0,0.0,5.0,0.0,5.0,0.16903,0.161354,70.0,288.0,0.07158965638965577
85,1754153348,5.0,0.0,5.0,0.0,5.0,0.16903,0.161354,70.0,288.0,0.06854088334430464
86,1754153353,5.0,0.0,5.0,0.0,5.0,0.16903,0.161354,70.0,288.0,0.06727513844381368
87,1754153358,5.0,0.0,5.0,0.0,5.0,0.16903,0.161354,70.0,288.0,0.07135608754346393
88,1754153363,5.0,0.0,5.0,0.0,5.0,0.16903,0.161354,70.0,288.0,0.0719622374935074
89,1754153368,5.0,0.0,5.0,0.0,5.0,0.156748,0.157787,70.0,288.0,0.07099907100019506
90,1754153373,5.0,0.0,5.0,0.0,5.0,0.156748,0.157787,70.0,288.0,0.07200223705022096
91,1754153378,5.0,0.0,5.0,0.0,5.0,0.156748,0.157787,70.0,288.0,0.07059697713811004
92,1754153383,5.0,0.0,5.0,0.0,5.0,0.156748,0.157787,70.0,288.0,0.07111867571935969
93,1754153388,5.0,0.0,5.0,0.0,5.0,0.156748,0.157787,70.0,288.0,0.0692438485617601
94,1754153393,5.0,0.0,5.0,0.0,5.0,0.156748,0.157787,70.0,288.0,0.07037677560853552
95,1754153398,5.0,0.0,5.0,0.0,5.0,0.154718,0.153094,70.0,288.0,0.07351843271835311
96,1754153403,5.0,0.0,5.0,0.0,5.0,0.154718,0.153094,70.0,288.0,0.07441672279186366
97,1754153408,5.0,0.0,5.0,0.0,5.0,0.154718,0.153094,70.0,288.0,0.07476159230395847
98,1754153413,5.0,0.0,5.0,0.0,5.0,0.154718,0.153094,70.0,288.0,0.07596581078708174
99,1754153418,5.0,0.0,5.0,0.0,5.0,0.154718,0.153094,70.0,288.0,0.07614422965545185
100,1754153423,5.0,0.0,5.0,0.0,5.0,0.154718,0.153094,70.0,288.0,0.07767337009968314
101,1754153428,5.0,0.0,5.0,0.0,5.0,0.169952,0.221109,70.0,288.0,0.07479058853807492
102,1754153433,5.0,0.0,5.0,0.0,5.0,0.169952,0.221109,70.0,288.0,0.07641250185088344
103,1754153438,5.0,0.0,5.0,0.0,5.0,0.169952,0.221109,70.0,288.0,0.07953923629026895
104,1754153443,5.0,0.0,5.0,0.0,5.0,0.169952,0.221109,70.0,288.0,0.08104357024238355
105,1754153448,5.0,0.0,5.0,0.0,5.0,0.169952,0.221109,70.0,288.0,0.07492474826617117
106,1754153453,5.0,0.0,5.0,0.0,5.0,0.169952,0.221109,70.0,288.0,0.07963064613737923
107,1754153458,5.0,0.0,5.0,0.0,5.0,0.204459,0.329008,70.0,288.0,0.08390503264626498
108,1754153463,5.0,0.0,5.0,0.0,5.0,0.204459,0.329008,70.0,288.0,0.08641941552296827
109,1754153468,5.0,0.0,5.0,0.0,5.0,0.204459,0.329008,70.0,288.0,0.08795418183573576
110,1754153473,5.0,0.0,5.0,0.0,5.0,0.204459,0.329008,70.0,288.0,0.09123852354317925
111,1754153478,5.0,0.0,5.0,0.0,5.0,0.204459,0.329008,70.0,288.0,0.09009943314376476
112,1754153483,5.0,0.0,5.0,0.0,5.0,0.204459,0.329008,70.0,288.0,0.09196259622889862
113,1754153488,5.0,0.0,5.0,0.0,5.0,0.267114,0.236255,70.0,288.0,0.09775249080663526
114,1754153493,5.0,0.0,5.0,0.0,5.0,0.267114,0.236255,70.0,288.0,0.09497736587045784
115,1754153498,5.0,0.0,5.0,0.0,5.0,0.267114,0.236255,70.0,288.0,0.09711832918250235
116,1754153503,5.0,0.0,5.0,0.0,5.0,0.267114,0.236255,70.0,288.0,0.10079020412510965
117,1754153508,5.0,0.0,5.0,0.0,5.0,0.267114,0.236255,70.0,288.0,0.09823211227007306
118,1754153513,5.0,0.0,5.0,0.0,5.0,0.267114,0.236255,70.0,288.0,0.09563165119681863
119,1754153518,5.0,0.0,5.0,0.0,5.0,0.253351,0.20152,70.0,288.0,0.09529509940852696
120,1754153523,5.0,0.0,5.0,0.0,5.0,0.253351,0.20152,70.0,288.0,0.08583803637065761
