,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753832064,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.000518480420806546
1,1753832069,1.0,0.0,1.0,17.183309356529673,0.0,0.0,0.0,70.0,-111.0,0.000518480420806546
2,1753832074,1.0,1.0,1.0,17.183309356529673,1.0,9.583625,51.40308,70.0,-163.0,0.00043348563737905064
3,1753832079,1.0,1.0,1.0,17.183309356529673,1.0,9.583625,51.40308,70.0,-163.0,0.000556617219021619
4,1753832084,1.0,1.0,1.0,17.183309356529673,1.0,9.583625,51.40308,70.0,-163.0,0.000556617219021619
5,1753832089,1.0,1.0,1.0,17.183309356529673,1.0,9.583625,51.40308,70.0,-163.0,0.027509465863050468
6,1753832094,1.0,1.0,1.0,17.183309356529673,1.0,9.583625,51.40308,70.0,-163.0,0.054427311130972926
7,1753832099,1.0,1.0,1.0,27.850690820515513,1.0,9.583625,51.40308,70.0,-163.0,0.1371318017594336
8,1753832104,3.0,0.0,3.0,27.850690820515513,3.0,63.763871,33.020516,70.0,55.0,0.16596476083958336
9,1753832109,3.0,0.0,3.0,27.850690820515513,3.0,63.763871,33.020516,70.0,55.0,0.1989191785075658
10,1753832114,3.0,0.0,3.0,27.850690820515513,3.0,63.763871,33.020516,70.0,55.0,0.20060022923847734
11,1753832119,3.0,0.0,3.0,27.850690820515513,3.0,63.763871,33.020516,70.0,55.0,0.25938988382197686
12,1753832124,3.0,0.0,3.0,27.850690820515513,3.0,63.763871,33.020516,70.0,55.0,0.2886089143276657
13,1753832129,3.0,0.0,3.0,0.0,3.0,63.763871,33.020516,70.0,55.0,0.317508593216149
14,1753832134,3.0,0.0,3.0,0.0,3.0,58.831835,12.268773,70.0,76.0,0.343819719177946
15,1753832139,3.0,0.0,3.0,0.0,3.0,58.831835,12.268773,70.0,76.0,0.35743095950872406
16,1753832144,3.0,0.0,3.0,0.0,3.0,58.831835,12.268773,70.0,76.0,0.32988846676667627
17,1753832149,3.0,0.0,3.0,0.0,3.0,58.831835,12.268773,70.0,76.0,0.29058156233870724
18,1753832154,3.0,0.0,3.0,0.0,3.0,58.831835,12.268773,70.0,76.0,0.2944069549755649
19,1753832159,3.0,0.0,3.0,197.00915307771615,3.0,58.831835,12.268773,70.0,76.0,0.24224581421347136
20,1753832164,4.0,2.0,4.0,197.00915307771615,4.0,80.60848,226.020428,70.0,-38.0,0.23669905150631526
21,1753832169,4.0,2.0,4.0,197.00915307771615,4.0,80.60848,226.020428,70.0,-38.0,0.23037686395818815
22,1753832174,4.0,2.0,4.0,197.00915307771615,4.0,80.60848,226.020428,70.0,-38.0,0.23393183473032494
23,1753832179,4.0,2.0,4.0,197.00915307771615,4.0,80.60848,226.020428,70.0,-38.0,0.22435289405879316
24,1753832184,4.0,2.0,4.0,197.00915307771615,4.0,80.60848,226.020428,70.0,-38.0,0.23676559841547865
25,1753832189,4.0,2.0,4.0,0.0,4.0,80.60848,226.020428,70.0,-38.0,0.22650524734049285
26,1753832194,4.0,0.0,4.0,0.0,4.0,113.848153,36.31177,70.0,152.0,0.2211275030781793
27,1753832199,4.0,0.0,4.0,0.0,4.0,113.848153,36.31177,70.0,152.0,0.257193973979526
28,1753832204,4.0,0.0,4.0,0.0,4.0,113.848153,36.31177,70.0,152.0,0.2839064282264226
29,1753832209,4.0,0.0,4.0,0.0,4.0,113.848153,36.31177,70.0,152.0,0.3060810049700225
30,1753832214,4.0,0.0,4.0,0.0,4.0,113.848153,36.31177,70.0,152.0,0.3054714929170366
31,1753832219,4.0,0.0,4.0,39.18041270867012,4.0,113.848153,36.31177,70.0,152.0,0.36272300085443454
32,1753832224,1.0,3.0,1.0,39.18041270867012,1.0,56.991499,66.162221,70.0,-178.0,0.3789844768718548
33,1753832229,1.0,3.0,1.0,39.18041270867012,1.0,56.991499,66.162221,70.0,-178.0,0.3730725201753058
34,1753832234,1.0,3.0,1.0,39.18041270867012,1.0,56.991499,66.162221,70.0,-178.0,0.3036734479161756
35,1753832239,1.0,3.0,1.0,39.18041270867012,1.0,56.991499,66.162221,70.0,-178.0,0.2992049183900566
36,1753832244,1.0,3.0,1.0,39.18041270867012,1.0,56.991499,66.162221,70.0,-178.0,0.31202568565470024
37,1753832249,1.0,3.0,1.0,0.0,1.0,56.991499,66.162221,70.0,-178.0,0.3128199384283135
