,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753832064,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1753832069,0.0,0.0,0.0,15.466612635054247,0.0,-1e-06,0.0,70.0,-211.0,
2,1753832074,5.0,0.0,2.0,15.466612635054247,5.0,19.189725,22.841865,70.0,-34.0,
3,1753832079,5.0,0.0,2.0,15.466612635054247,5.0,19.189725,22.841865,70.0,-34.0,0.0025600377951571665
4,1753832084,5.0,0.0,2.0,15.466612635054247,5.0,19.189725,22.841865,70.0,-34.0,0.01307186278053316
5,1753832089,5.0,0.0,2.0,15.466612635054247,5.0,19.189725,22.841865,70.0,-34.0,0.022181160145193207
6,1753832094,5.0,0.0,2.0,15.466612635054247,5.0,19.189725,22.841865,70.0,-34.0,0.02587582544630575
7,1753832099,5.0,0.0,2.0,0.0,5.0,19.189725,22.841865,70.0,-34.0,0.028027507433750057
8,1753832104,5.0,0.0,5.0,0.0,5.0,4.240362,0.077777,70.0,288.0,0.033124134643771994
9,1753832109,5.0,0.0,5.0,0.0,5.0,4.240362,0.077777,70.0,288.0,0.03347891358048747
10,1753832114,5.0,0.0,5.0,0.0,5.0,4.240362,0.077777,70.0,288.0,0.037918040853232
11,1753832119,5.0,0.0,5.0,0.0,5.0,4.240362,0.077777,70.0,288.0,0.04161506578808488
12,1753832124,5.0,0.0,5.0,0.0,5.0,4.240362,0.077777,70.0,288.0,0.04261059754425174
13,1753832129,5.0,0.0,5.0,0.0,5.0,4.240362,0.077777,70.0,288.0,0.03584201688753266
14,1753832134,5.0,0.0,5.0,0.0,5.0,0.087494,0.059569,70.0,288.0,0.03708608976817204
15,1753832139,5.0,0.0,5.0,0.0,5.0,0.087494,0.059569,70.0,288.0,0.03696982231815957
16,1753832144,5.0,0.0,5.0,0.0,5.0,0.087494,0.059569,70.0,288.0,0.033962662021127236
17,1753832149,5.0,0.0,5.0,0.0,5.0,0.087494,0.059569,70.0,288.0,0.03483513010441493
18,1753832154,5.0,0.0,5.0,0.0,5.0,0.087494,0.059569,70.0,288.0,0.034038805128660615
19,1753832159,5.0,0.0,5.0,0.0,5.0,0.087494,0.059569,70.0,288.0,0.03245054071142508
20,1753832164,5.0,0.0,5.0,0.0,5.0,0.048356,0.012978,70.0,288.0,0.028967589743553478
