,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752842582,1.0,0.0,1.0,106.39851951983144,0.0,0.0,0.0,140.0,-11.0,0.06302368243011308
1,1752842587,1.0,0.0,1.0,106.39851951983144,0.0,0.0,0.0,140.0,-11.0,0.06341671666666665
2,1752842592,1.0,0.0,1.0,106.39851951983144,0.0,0.0,0.0,140.0,-11.0,0.06341671666666665
3,1752842597,3.0,0.0,1.0,106.39851951983144,3.0,65.600406,346.960527,140.0,-358.0,0.06341671666666665
4,1752842602,3.0,0.0,1.0,106.39851951983144,3.0,65.600406,346.960527,140.0,-358.0,0.06341671666666665
5,1752842607,3.0,0.0,1.0,63.770028866075535,3.0,65.600406,346.960527,140.0,-358.0,0.07581210833333334
6,1752842612,3.0,0.0,1.0,63.770028866075535,3.0,65.600406,346.960527,140.0,-358.0,0.07581210833333334
7,1752842617,3.0,0.0,1.0,63.770028866075535,3.0,65.600406,346.960527,140.0,-358.0,0.07581210833333334
8,1752842622,3.0,0.0,1.0,63.770028866075535,3.0,65.600406,346.960527,140.0,-358.0,
9,1752842627,3.0,0.0,0.0,63.770028866075535,3.0,115.270025,72.573614,140.0,-284.0,
10,1752842632,3.0,0.0,0.0,63.770028866075535,3.0,115.270025,72.573614,140.0,-284.0,
11,1752842637,3.0,0.0,0.0,4.836065677983326,3.0,115.270025,72.573614,140.0,-284.0,
12,1752842642,3.0,0.0,0.0,4.836065677983326,3.0,115.270025,72.573614,140.0,-284.0,
13,1752842647,3.0,0.0,0.0,4.836065677983326,3.0,115.270025,72.573614,140.0,-284.0,
14,1752842652,3.0,0.0,0.0,4.836065677983326,3.0,115.270025,72.573614,140.0,-284.0,
15,1752842657,4.0,0.0,1.0,4.836065677983326,4.0,144.903722,299.535106,140.0,-311.0,
16,1752842662,4.0,0.0,1.0,4.836065677983326,4.0,144.903722,299.535106,140.0,-311.0,
17,1752842667,4.0,0.0,1.0,194.0381480930446,4.0,144.903722,299.535106,140.0,-311.0,
18,1752842672,4.0,0.0,1.0,194.0381480930446,4.0,144.903722,299.535106,140.0,-311.0,
19,1752842677,4.0,0.0,1.0,194.0381480930446,4.0,144.903722,299.535106,140.0,-311.0,
20,1752842682,4.0,0.0,1.0,194.0381480930446,4.0,144.903722,299.535106,140.0,-311.0,
21,1752842687,4.0,0.0,1.0,194.0381480930446,4.0,171.801674,122.037793,140.0,-134.0,
22,1752842692,4.0,0.0,1.0,194.0381480930446,4.0,171.801674,122.037793,140.0,-134.0,
23,1752842697,4.0,0.0,1.0,360.73696487956806,4.0,171.801674,122.037793,140.0,-134.0,
24,1752842702,4.0,0.0,1.0,360.73696487956806,4.0,171.801674,122.037793,140.0,-134.0,
25,1752842707,4.0,0.0,1.0,360.73696487956806,4.0,171.801674,122.037793,140.0,-134.0,
26,1752842712,4.0,0.0,1.0,360.73696487956806,4.0,171.801674,122.037793,140.0,-134.0,
27,1752842717,4.0,0.0,0.0,360.73696487956806,4.0,176.384705,126.392776,140.0,-138.0,
28,1752842722,4.0,0.0,0.0,360.73696487956806,4.0,176.384705,126.392776,140.0,-138.0,
29,1752842727,4.0,0.0,0.0,368.4962050863654,4.0,176.384705,126.392776,140.0,-138.0,
30,1752842732,4.0,0.0,0.0,368.4962050863654,4.0,176.384705,126.392776,140.0,-138.0,
31,1752842737,4.0,0.0,0.0,368.4962050863654,4.0,176.384705,126.392776,140.0,-138.0,
32,1752842742,4.0,0.0,0.0,368.4962050863654,4.0,176.384705,126.392776,140.0,-138.0,
33,1752842747,4.0,0.0,0.0,368.4962050863654,4.0,289.179853,517.298439,140.0,-729.0,
34,1752842752,4.0,0.0,0.0,368.4962050863654,4.0,289.179853,517.298439,140.0,-729.0,
35,1752842757,4.0,0.0,0.0,2.8459646719400795,4.0,289.179853,517.298439,140.0,-729.0,
36,1752842762,4.0,0.0,0.0,2.8459646719400795,4.0,289.179853,517.298439,140.0,-729.0,
37,1752842767,4.0,0.0,0.0,2.8459646719400795,4.0,289.179853,517.298439,140.0,-729.0,
38,1752842772,4.0,0.0,0.0,2.8459646719400795,4.0,289.179853,517.298439,140.0,-729.0,
39,1752842777,5.0,0.0,1.0,2.8459646719400795,5.0,376.452914,134.814984,140.0,-146.0,
40,1752842782,5.0,0.0,1.0,2.8459646719400795,5.0,376.452914,134.814984,140.0,-146.0,
41,1752842787,5.0,0.0,1.0,129.13945462394543,5.0,376.452914,134.814984,140.0,-146.0,
42,1752842792,5.0,0.0,1.0,129.13945462394543,5.0,376.452914,134.814984,140.0,-146.0,
43,1752842797,5.0,0.0,1.0,129.13945462394543,5.0,376.452914,134.814984,140.0,-146.0,
44,1752842802,5.0,0.0,1.0,129.13945462394543,5.0,376.452914,134.814984,140.0,-146.0,
45,1752842807,5.0,0.0,0.0,129.13945462394543,5.0,261.14373,366.82693,140.0,-578.0,
46,1752842812,5.0,0.0,0.0,129.13945462394543,5.0,261.14373,366.82693,140.0,-578.0,
47,1752842817,5.0,0.0,0.0,298.2441167920535,5.0,261.14373,366.82693,140.0,-578.0,
48,1752842822,5.0,0.0,0.0,298.2441167920535,5.0,261.14373,366.82693,140.0,-578.0,
49,1752842827,5.0,0.0,0.0,298.2441167920535,5.0,261.14373,366.82693,140.0,-578.0,
50,1752842832,5.0,0.0,0.0,298.2441167920535,5.0,261.14373,366.82693,140.0,-578.0,
51,1752842837,5.0,0.0,0.0,298.2441167920535,5.0,257.560635,654.9267,140.0,-666.0,
52,1752842842,5.0,0.0,0.0,298.2441167920535,5.0,257.560635,654.9267,140.0,-666.0,
