,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752842582,5.0,0.0,0.0,0.19320036009320313,5.0,1.0,1.0,70.0,-212.0,0.02824511720916055
1,1752842587,5.0,0.0,0.0,0.19320036009320313,5.0,1.0,1.0,70.0,-212.0,0.045953514086185886
2,1752842592,5.0,0.0,0.0,0.19320036009320313,5.0,1.0,1.0,70.0,-212.0,0.047708875939048934
3,1752842597,5.0,0.0,5.0,0.19320036009320313,5.0,9.357462,0.048854,70.0,288.0,0.04500133418218684
4,1752842602,5.0,0.0,5.0,0.19320036009320313,5.0,9.357462,0.048854,70.0,288.0,0.051914419993055926
5,1752842607,5.0,0.0,5.0,0.0,5.0,9.357462,0.048854,70.0,288.0,0.05532276713717802
6,1752842612,5.0,0.0,5.0,0.0,5.0,9.357462,0.048854,70.0,288.0,0.05607380894174299
7,1752842617,5.0,0.0,5.0,0.0,5.0,9.357462,0.048854,70.0,288.0,0.05974067860483861
8,1752842622,5.0,0.0,5.0,0.0,5.0,9.357462,0.048854,70.0,288.0,0.06498486847150516
9,1752842627,5.0,0.0,5.0,0.0,5.0,4.776831,0.084518,70.0,288.0,0.04256942336993367
10,1752842632,5.0,0.0,5.0,0.0,5.0,4.776831,0.084518,70.0,288.0,0.0426805417383749
11,1752842637,5.0,0.0,5.0,0.0,5.0,4.776831,0.084518,70.0,288.0,0.0448489331235978
12,1752842642,5.0,0.0,5.0,0.0,5.0,4.776831,0.084518,70.0,288.0,0.04409243734250365
13,1752842647,5.0,0.0,5.0,0.0,5.0,4.776831,0.084518,70.0,288.0,0.047764523811317294
14,1752842652,5.0,0.0,5.0,0.0,5.0,4.776831,0.084518,70.0,288.0,0.047327929324463315
15,1752842657,5.0,0.0,5.0,0.0,5.0,0.069409,0.012508,70.0,288.0,0.04819056230475833
16,1752842662,5.0,0.0,5.0,0.0,5.0,0.069409,0.012508,70.0,288.0,0.04517107756026014
17,1752842667,5.0,0.0,5.0,0.0,5.0,0.069409,0.012508,70.0,288.0,0.046211699851198385
18,1752842672,5.0,0.0,5.0,0.0,5.0,0.069409,0.012508,70.0,288.0,0.046725719131837894
19,1752842677,5.0,0.0,5.0,0.0,5.0,0.069409,0.012508,70.0,288.0,0.04683693514202786
20,1752842682,5.0,0.0,5.0,0.0,5.0,0.069409,0.012508,70.0,288.0,0.04715234766112636
21,1752842687,5.0,0.0,5.0,0.0,5.0,0.070768,0.061343,70.0,288.0,0.044413647485515594
22,1752842692,5.0,0.0,5.0,0.0,5.0,0.070768,0.061343,70.0,288.0,0.045629840690498955
23,1752842697,5.0,0.0,5.0,0.0,5.0,0.070768,0.061343,70.0,288.0,0.04682960496640255
24,1752842702,5.0,0.0,5.0,0.0,5.0,0.070768,0.061343,70.0,288.0,0.04614065676879942
25,1752842707,5.0,0.0,5.0,0.0,5.0,0.070768,0.061343,70.0,288.0,0.04779360340695979
26,1752842712,5.0,0.0,5.0,0.0,5.0,0.070768,0.061343,70.0,288.0,0.04602441699252572
27,1752842717,5.0,0.0,5.0,0.0,5.0,0.072368,0.086895,70.0,288.0,0.04850115733149386
28,1752842722,5.0,0.0,5.0,0.0,5.0,0.072368,0.086895,70.0,288.0,0.04824803282137558
29,1752842727,5.0,0.0,5.0,0.0,5.0,0.072368,0.086895,70.0,288.0,0.046505138010632434
30,1752842732,5.0,0.0,5.0,0.0,5.0,0.072368,0.086895,70.0,288.0,0.04520457463265828
31,1752842737,5.0,0.0,5.0,0.0,5.0,0.072368,0.086895,70.0,288.0,0.04425106211066912
32,1752842742,5.0,0.0,5.0,0.0,5.0,0.072368,0.086895,70.0,288.0,0.04003196700301407
33,1752842747,5.0,0.0,5.0,0.0,5.0,0.048042,0.009693,70.0,288.0,0.03480674039217977
34,1752842752,5.0,0.0,5.0,0.0,5.0,0.048042,0.009693,70.0,288.0,0.03211594243748239
35,1752842757,5.0,0.0,5.0,0.0,5.0,0.048042,0.009693,70.0,288.0,0.02992784434295633
36,1752842762,5.0,0.0,5.0,0.0,5.0,0.048042,0.009693,70.0,288.0,0.027496010365836758
37,1752842767,5.0,0.0,5.0,0.0,5.0,0.048042,0.009693,70.0,288.0,0.028036048178450814
38,1752842772,5.0,0.0,5.0,0.0,5.0,0.048042,0.009693,70.0,288.0,0.026496763242187422
39,1752842777,5.0,0.0,5.0,0.0,5.0,0.034656,0.043118,70.0,288.0,0.025108323446392546
40,1752842782,5.0,0.0,5.0,0.0,5.0,0.034656,0.043118,70.0,288.0,0.023163457379189765
41,1752842787,5.0,0.0,5.0,0.0,5.0,0.034656,0.043118,70.0,288.0,0.03541228556657762
42,1752842792,5.0,0.0,5.0,0.0,5.0,0.034656,0.043118,70.0,288.0,0.03888455206265055
43,1752842797,5.0,0.0,5.0,0.0,5.0,0.034656,0.043118,70.0,288.0,0.041651378477186835
44,1752842802,5.0,0.0,5.0,0.0,5.0,0.034656,0.043118,70.0,288.0,0.045775348740228705
45,1752842807,5.0,0.0,5.0,0.0,5.0,0.068117,0.08868,70.0,288.0,0.048583762857215204
46,1752842812,5.0,0.0,5.0,0.0,5.0,0.068117,0.08868,70.0,288.0,0.0512345725106272
47,1752842817,5.0,0.0,5.0,0.0,5.0,0.068117,0.08868,70.0,288.0,0.048989819099877485
48,1752842822,5.0,0.0,5.0,0.0,5.0,0.068117,0.08868,70.0,288.0,0.05101851779187105
49,1752842827,5.0,0.0,5.0,0.0,5.0,0.068117,0.08868,70.0,288.0,0.05128791327883658
50,1752842832,5.0,0.0,5.0,0.0,5.0,0.068117,0.08868,70.0,288.0,0.05099381105861028
51,1752842837,5.0,0.0,5.0,0.0,5.0,0.080256,0.055438,70.0,288.0,0.05000877966384777
52,1752842842,5.0,0.0,5.0,0.0,5.0,0.080256,0.055438,70.0,288.0,0.05044009976377124
53,1752842847,5.0,0.0,5.0,0.0,5.0,0.080256,0.055438,70.0,288.0,0.05057139876834432
54,1752842852,5.0,0.0,5.0,0.0,5.0,0.080256,0.055438,70.0,288.0,0.05038291520030042
55,1752842857,5.0,0.0,5.0,0.0,5.0,0.080256,0.055438,70.0,288.0,0.05116314346332665
56,1752842862,5.0,0.0,5.0,0.0,5.0,0.080256,0.055438,70.0,288.0,0.05023996034746871
57,1752842867,5.0,0.0,5.0,0.0,5.0,0.080256,0.055438,70.0,288.0,0.042428121639720505
58,1752842872,5.0,0.0,5.0,0.0,5.0,0.080256,0.055438,70.0,288.0,0.03748030706225902
59,1752842877,5.0,0.0,5.0,0.0,5.0,0.080256,0.055438,70.0,288.0,0.032151045653019614
60,1752842882,5.0,0.0,5.0,0.0,5.0,0.080256,0.055438,70.0,288.0,0.0294758292769965
