,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752333771,5.0,0.0,5.0,,5.0,50.169532,34.878445,70.0,254.0,0.03322026062725155
1,1752333776,5.0,0.0,5.0,0.0,5.0,50.169532,34.878445,70.0,254.0,0.0897811890385315
2,1752333781,5.0,0.0,5.0,0.0,5.0,50.169532,34.878445,70.0,254.0,0.19712187905444575
3,1752333786,5.0,0.0,5.0,0.0,5.0,50.169532,34.878445,70.0,254.0,0.3042819652470352
4,1752333791,5.0,0.0,5.0,0.0,5.0,50.169532,34.878445,70.0,254.0,0.3530716098945746
5,1752333796,5.0,0.0,5.0,0.0,5.0,27.523133,8.960988,70.0,280.0,0.4774043816500416
6,1752333801,5.0,0.0,5.0,0.0,5.0,27.523133,8.960988,70.0,280.0,0.5575306887015826
7,1752333806,5.0,0.0,5.0,0.0,5.0,27.523133,8.960988,70.0,280.0,0.6314721531367621
8,1752333811,5.0,0.0,5.0,0.0,5.0,27.523133,8.960988,70.0,280.0,0.7284326429653764
9,1752333816,5.0,0.0,5.0,0.0,5.0,27.523133,8.960988,70.0,280.0,0.7914125354820671
10,1752333821,5.0,0.0,5.0,0.0,5.0,27.523133,8.960988,70.0,280.0,0.7822511750483907
11,1752333826,5.0,0.0,5.0,0.0,5.0,9.777863,5.560149,70.0,283.0,0.8292993276632193
12,1752333831,5.0,0.0,5.0,0.0,5.0,9.777863,5.560149,70.0,283.0,0.8673107027200037
13,1752333836,5.0,0.0,5.0,0.0,5.0,9.777863,5.560149,70.0,283.0,0.8169763250061969
14,1752333841,5.0,0.0,5.0,0.0,5.0,9.777863,5.560149,70.0,283.0,0.7961115330399472
15,1752333846,5.0,0.0,5.0,0.0,5.0,9.777863,5.560149,70.0,283.0,0.7928918532472966
16,1752333851,5.0,0.0,5.0,0.0,5.0,9.777863,5.560149,70.0,283.0,0.8193859038007324
17,1752333856,5.0,0.0,5.0,0.0,5.0,8.634777,14.935921,70.0,274.0,0.8172235884957677
18,1752333861,5.0,0.0,5.0,0.0,5.0,8.634777,14.935921,70.0,274.0,0.7988551265121877
19,1752333866,5.0,0.0,5.0,0.0,5.0,8.634777,14.935921,70.0,274.0,0.8595076265626553
20,1752333871,5.0,0.0,5.0,0.0,5.0,8.634777,14.935921,70.0,274.0,0.9026062963457927
21,1752333876,5.0,0.0,5.0,0.0,5.0,8.634777,14.935921,70.0,274.0,0.9545289615628215
22,1752333881,5.0,0.0,5.0,0.0,5.0,8.634777,14.935921,70.0,274.0,0.9610618288530406
23,1752333886,5.0,0.0,5.0,0.0,5.0,15.114955,9.685107,70.0,279.0,0.9508112544324178
24,1752333891,5.0,0.0,5.0,0.0,5.0,15.114955,9.685107,70.0,279.0,0.9526048774267845
25,1752333896,5.0,0.0,5.0,0.0,5.0,15.114955,9.685107,70.0,279.0,0.9984180253600481
26,1752333901,5.0,0.0,5.0,0.0,5.0,15.114955,9.685107,70.0,279.0,0.9548994460134905
27,1752333906,5.0,0.0,5.0,0.0,5.0,15.114955,9.685107,70.0,279.0,0.8799772921487113
28,1752333911,5.0,0.0,5.0,0.0,5.0,15.114955,9.685107,70.0,279.0,0.897774587472749
29,1752333916,5.0,0.0,5.0,0.0,5.0,17.599202,19.613009,70.0,269.0,0.9537217144627167
30,1752333921,5.0,0.0,5.0,0.0,5.0,17.599202,19.613009,70.0,269.0,0.9712901036243071
31,1752333926,5.0,0.0,5.0,0.0,5.0,17.599202,19.613009,70.0,269.0,0.9505740435171648
32,1752333931,5.0,0.0,5.0,0.0,5.0,17.599202,19.613009,70.0,269.0,0.9545528101448673
33,1752333936,5.0,0.0,5.0,0.0,5.0,17.599202,19.613009,70.0,269.0,0.9561560864222937
34,1752333941,5.0,0.0,5.0,0.0,5.0,17.599202,19.613009,70.0,269.0,0.9479362026395679
35,1752333946,5.0,0.0,5.0,0.0,5.0,14.209744,13.228611,70.0,275.0,0.9580113053291951
36,1752333951,5.0,0.0,5.0,0.0,5.0,14.209744,13.228611,70.0,275.0,0.9515521743635348
37,1752333956,5.0,0.0,5.0,0.0,5.0,14.209744,13.228611,70.0,275.0,0.9501608867239484
38,1752333961,5.0,0.0,5.0,0.0,5.0,14.209744,13.228611,70.0,275.0,0.9315601813739642
39,1752333966,5.0,0.0,5.0,0.0,5.0,14.209744,13.228611,70.0,275.0,0.9656068164062718
40,1752333971,5.0,0.0,5.0,0.0,5.0,14.209744,13.228611,70.0,275.0,1.023387919428224
41,1752333976,5.0,0.0,5.0,0.0,5.0,22.338197,25.500872,70.0,263.0,1.0370411066705303
42,1752333981,5.0,0.0,5.0,0.0,5.0,22.338197,25.500872,70.0,263.0,1.0272286359955312
43,1752333986,5.0,0.0,5.0,0.0,5.0,22.338197,25.500872,70.0,263.0,1.0899745217478238
44,1752333991,5.0,0.0,5.0,0.0,5.0,22.338197,25.500872,70.0,263.0,1.1014189248422408
45,1752333996,5.0,0.0,5.0,0.0,5.0,22.338197,25.500872,70.0,263.0,1.0920859207628077
46,1752334001,5.0,0.0,5.0,0.0,5.0,22.338197,25.500872,70.0,263.0,1.054586708792366
47,1752334006,5.0,0.0,5.0,0.0,5.0,25.618555,14.374244,70.0,274.0,1.0885734040795403
48,1752334011,5.0,0.0,5.0,0.0,5.0,25.618555,14.374244,70.0,274.0,1.0829783936153632
49,1752334016,5.0,0.0,5.0,0.0,5.0,25.618555,14.374244,70.0,274.0,1.0443033782152624
50,1752334021,5.0,0.0,5.0,0.0,5.0,25.618555,14.374244,70.0,274.0,1.0210731604057892
51,1752334026,5.0,0.0,5.0,0.0,5.0,25.618555,14.374244,70.0,274.0,0.9652810341798719
52,1752334031,5.0,0.0,5.0,0.0,5.0,25.618555,14.374244,70.0,274.0,0.992801257359329
53,1752334036,5.0,0.0,5.0,0.0,5.0,17.417868,21.642722,70.0,267.0,0.9924307407493221
54,1752334041,5.0,0.0,5.0,0.0,5.0,17.417868,21.642722,70.0,267.0,0.9838032501667315
55,1752334046,5.0,0.0,5.0,0.0,5.0,17.417868,21.642722,70.0,267.0,1.0372125662310552
56,1752334051,5.0,0.0,5.0,0.0,5.0,17.417868,21.642722,70.0,267.0,1.0339179639438099
57,1752334056,5.0,0.0,5.0,0.0,5.0,17.417868,21.642722,70.0,267.0,0.9991199790650813
58,1752334061,5.0,0.0,5.0,0.0,5.0,17.417868,21.642722,70.0,267.0,0.9992657477507789
59,1752334066,5.0,0.0,5.0,0.0,5.0,16.770603,20.442788,70.0,268.0,1.03815795700491
60,1752334071,5.0,0.0,5.0,0.0,5.0,16.770603,20.442788,70.0,268.0,1.0497773561611872
61,1752334076,5.0,0.0,5.0,0.0,5.0,16.770603,20.442788,70.0,268.0,1.0425918251613722
62,1752334081,5.0,0.0,5.0,0.0,5.0,16.770603,20.442788,70.0,268.0,1.0442074367790877
63,1752334086,5.0,0.0,5.0,0.0,5.0,16.770603,20.442788,70.0,268.0,1.027265449349306
64,1752334091,5.0,0.0,5.0,0.0,5.0,16.770603,20.442788,70.0,268.0,0.9686882030983249
65,1752334096,5.0,0.0,5.0,0.0,5.0,17.158085,18.875051,70.0,270.0,1.0315761347896129
66,1752334101,5.0,0.0,5.0,0.0,5.0,17.158085,18.875051,70.0,270.0,1.0302131580455762
67,1752334106,5.0,0.0,5.0,0.0,5.0,17.158085,18.875051,70.0,270.0,1.0290302181335482
68,1752334111,5.0,0.0,5.0,0.0,5.0,17.158085,18.875051,70.0,270.0,1.0318481215923279
69,1752334116,5.0,0.0,5.0,0.0,5.0,17.158085,18.875051,70.0,270.0,0.9732433710721579
70,1752334121,5.0,0.0,5.0,0.0,5.0,17.158085,18.875051,70.0,270.0,0.9907361301250421
71,1752334126,5.0,0.0,5.0,0.0,5.0,17.451398,8.321943,70.0,280.0,0.9404725095009313
72,1752334131,5.0,0.0,5.0,0.0,5.0,17.451398,8.321943,70.0,280.0,0.9413442472794971
73,1752334136,5.0,0.0,5.0,0.0,5.0,17.451398,8.321943,70.0,280.0,0.9005850562683422
74,1752334141,5.0,0.0,5.0,0.0,5.0,17.451398,8.321943,70.0,280.0,0.9273146012999087
75,1752334146,5.0,0.0,5.0,0.0,5.0,17.451398,8.321943,70.0,280.0,0.8769595054407177
76,1752334151,5.0,0.0,5.0,0.0,5.0,17.451398,8.321943,70.0,280.0,0.9183183081694205
77,1752334156,5.0,0.0,5.0,0.0,5.0,16.39106,16.527008,70.0,272.0,0.9028239089136587
78,1752334161,5.0,0.0,5.0,0.0,5.0,16.39106,16.527008,70.0,272.0,0.8784977474159226
79,1752334166,5.0,0.0,5.0,0.0,5.0,16.39106,16.527008,70.0,272.0,0.8775445627655942
80,1752334171,5.0,0.0,5.0,0.0,5.0,16.39106,16.527008,70.0,272.0,0.9094752590263819
81,1752334176,5.0,0.0,5.0,0.0,5.0,16.39106,16.527008,70.0,272.0,0.9518139660220455
82,1752334181,5.0,0.0,5.0,0.0,5.0,16.39106,16.527008,70.0,272.0,0.9614261387853437
83,1752334186,5.0,0.0,5.0,0.0,5.0,14.01062,12.474086,70.0,276.0,0.9638836580157457
84,1752334191,5.0,0.0,5.0,0.0,5.0,14.01062,12.474086,70.0,276.0,0.8274439415042487
85,1752334196,5.0,0.0,5.0,0.0,5.0,14.01062,12.474086,70.0,276.0,0.9771151457504622
86,1752334201,5.0,0.0,5.0,0.0,5.0,14.01062,12.474086,70.0,276.0,0.9770050383912464
87,1752334206,5.0,0.0,5.0,0.0,5.0,14.01062,12.474086,70.0,276.0,0.9164482023382873
88,1752334211,5.0,0.0,5.0,0.0,5.0,14.01062,12.474086,70.0,276.0,0.9171234833342885
89,1752334216,5.0,0.0,5.0,0.0,5.0,14.730767,18.091262,70.0,270.0,1.0040577138882725
90,1752334221,5.0,0.0,5.0,0.0,5.0,14.730767,18.091262,70.0,270.0,0.9782678294294666
91,1752334226,5.0,0.0,5.0,0.0,5.0,14.730767,18.091262,70.0,270.0,1.0141405807283512
92,1752334231,5.0,0.0,5.0,0.0,5.0,14.730767,18.091262,70.0,270.0,0.9871049298698945
93,1752334236,5.0,0.0,5.0,0.0,5.0,14.730767,18.091262,70.0,270.0,1.0334177292542643
94,1752334241,5.0,0.0,5.0,0.0,5.0,14.730767,18.091262,70.0,270.0,1.062055729418701
95,1752334246,5.0,0.0,5.0,0.0,5.0,28.303159,73.197405,70.0,215.0,1.0899041496960997
96,1752334251,5.0,0.0,5.0,0.0,5.0,28.303159,73.197405,70.0,215.0,1.0872573430307195
97,1752334256,5.0,0.0,5.0,0.0,5.0,28.303159,73.197405,70.0,215.0,1.1283214975855864
98,1752334261,5.0,0.0,5.0,0.0,5.0,28.303159,73.197405,70.0,215.0,1.1112651854634648
99,1752334266,5.0,0.0,5.0,0.0,5.0,28.303159,73.197405,70.0,215.0,1.0928521468200456
100,1752334271,5.0,0.0,5.0,0.0,5.0,28.303159,73.197405,70.0,215.0,1.1889763769801471
101,1752334276,5.0,0.0,5.0,0.0,5.0,40.287819,20.872863,70.0,268.0,1.0817308615129033
102,1752334281,5.0,0.0,5.0,0.0,5.0,40.287819,20.872863,70.0,268.0,1.1476732469793798
103,1752334286,5.0,0.0,5.0,0.0,5.0,40.287819,20.872863,70.0,268.0,1.143121914463042
104,1752334291,5.0,0.0,5.0,0.0,5.0,40.287819,20.872863,70.0,268.0,1.1274662956952946
105,1752334296,5.0,0.0,5.0,0.0,5.0,40.287819,20.872863,70.0,268.0,1.0889924720051136
106,1752334301,5.0,0.0,5.0,0.0,5.0,40.287819,20.872863,70.0,268.0,1.1045967827134469
107,1752334306,5.0,0.0,5.0,0.0,5.0,32.868788,27.065643,70.0,261.0,1.0015784723583265
108,1752334311,5.0,0.0,5.0,0.0,5.0,32.868788,27.065643,70.0,261.0,1.0883771130269366
109,1752334316,5.0,0.0,5.0,0.0,5.0,32.868788,27.065643,70.0,261.0,1.053958370720632
110,1752334321,5.0,0.0,5.0,0.0,5.0,32.868788,27.065643,70.0,261.0,1.0055104730195554
111,1752334326,5.0,0.0,5.0,0.0,5.0,32.868788,27.065643,70.0,261.0,1.0460419548480464
112,1752334331,5.0,0.0,5.0,0.0,5.0,32.868788,27.065643,70.0,261.0,1.1371933614362915
113,1752334336,5.0,0.0,5.0,0.0,5.0,26.595682,27.18864,70.0,261.0,1.1392533957914215
114,1752334341,5.0,0.0,5.0,0.0,5.0,26.595682,27.18864,70.0,261.0,1.1585344099072907
115,1752334346,5.0,0.0,5.0,0.0,5.0,26.595682,27.18864,70.0,261.0,1.157126756089967
116,1752334351,5.0,0.0,5.0,0.0,5.0,26.595682,27.18864,70.0,261.0,1.1548849376826231
117,1752334356,5.0,0.0,5.0,0.0,5.0,26.595682,27.18864,70.0,261.0,1.1201268996922815
118,1752334361,5.0,0.0,5.0,0.0,5.0,26.595682,27.18864,70.0,261.0,1.1127098478988224
119,1752334366,5.0,0.0,5.0,0.0,5.0,30.319225,25.666485,70.0,263.0,1.134784341217806
120,1752334371,5.0,0.0,5.0,0.0,5.0,30.319225,25.666485,70.0,263.0,1.1022999622590168
