,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752333771,5.0,0.0,2.0,0.0,5.0,67.176204,40.664875,70.0,48.0,0.2341311010842961
1,1752333776,5.0,0.0,2.0,0.0,5.0,67.176204,40.664875,70.0,48.0,0.30297955276701444
2,1752333781,5.0,0.0,2.0,0.0,5.0,67.176204,40.664875,70.0,48.0,0.6607133164557937
3,1752333786,5.0,0.0,2.0,0.0,5.0,67.176204,40.664875,70.0,48.0,0.7640206060506796
4,1752333791,5.0,0.0,2.0,0.0,5.0,67.176204,40.664875,70.0,48.0,1.2259645372181223
5,1752333796,5.0,0.0,5.0,0.0,5.0,24.862361,6.182762,70.0,282.0,1.4454981708121848
6,1752333801,5.0,0.0,5.0,0.0,5.0,24.862361,6.182762,70.0,282.0,1.7584614799884193
7,1752333806,5.0,0.0,5.0,0.0,5.0,24.862361,6.182762,70.0,282.0,2.007860066849528
8,1752333811,5.0,0.0,5.0,0.0,5.0,24.862361,6.182762,70.0,282.0,2.311437958710214
9,1752333816,5.0,0.0,5.0,0.0,5.0,24.862361,6.182762,70.0,282.0,2.5889748596851065
10,1752333821,5.0,0.0,5.0,0.0,5.0,24.862361,6.182762,70.0,282.0,2.777080673910524
11,1752333826,5.0,0.0,5.0,0.0,5.0,5.439826,3.34566,70.0,285.0,2.8089530665909592
12,1752333831,5.0,0.0,5.0,0.0,5.0,5.439826,3.34566,70.0,285.0,2.696020492757178
13,1752333836,5.0,0.0,5.0,0.0,5.0,5.439826,3.34566,70.0,285.0,2.739175043026163
14,1752333841,5.0,0.0,5.0,0.0,5.0,5.439826,3.34566,70.0,285.0,2.6579547465677447
15,1752333846,5.0,0.0,5.0,0.0,5.0,5.439826,3.34566,70.0,285.0,2.8708509984813473
16,1752333851,5.0,0.0,5.0,0.0,5.0,5.439826,3.34566,70.0,285.0,2.987749535153479
17,1752333856,5.0,0.0,5.0,0.0,5.0,6.475638,13.233727,70.0,275.0,3.059225496776947
18,1752333861,5.0,0.0,5.0,0.0,5.0,6.475638,13.233727,70.0,275.0,3.242225442934367
19,1752333866,5.0,0.0,5.0,0.0,5.0,6.475638,13.233727,70.0,275.0,3.4508057210771037
20,1752333871,5.0,0.0,5.0,0.0,5.0,6.475638,13.233727,70.0,275.0,3.7221586228247263
21,1752333876,5.0,0.0,5.0,0.0,5.0,6.475638,13.233727,70.0,275.0,3.8045498830717532
22,1752333881,5.0,0.0,5.0,0.0,5.0,6.475638,13.233727,70.0,275.0,3.7202648615718084
23,1752333886,5.0,0.0,5.0,0.0,5.0,11.630117,5.930759,70.0,283.0,3.6879132094825957
24,1752333891,5.0,0.0,5.0,0.0,5.0,11.630117,5.930759,70.0,283.0,3.792123699447507
25,1752333896,5.0,0.0,5.0,0.0,5.0,11.630117,5.930759,70.0,283.0,3.841827806518606
26,1752333901,5.0,0.0,5.0,0.0,5.0,11.630117,5.930759,70.0,283.0,3.972314457766331
27,1752333906,5.0,0.0,5.0,0.0,5.0,11.630117,5.930759,70.0,283.0,3.9509178260481743
28,1752333911,5.0,0.0,5.0,0.0,5.0,11.630117,5.930759,70.0,283.0,3.9169428796359136
29,1752333916,5.0,0.0,5.0,0.0,5.0,12.708052,13.095093,70.0,275.0,3.9437963992173195
30,1752333921,5.0,0.0,5.0,0.0,5.0,12.708052,13.095093,70.0,275.0,3.935535471843071
31,1752333926,5.0,0.0,5.0,0.0,5.0,12.708052,13.095093,70.0,275.0,3.794297771439137
32,1752333931,5.0,0.0,5.0,0.0,5.0,12.708052,13.095093,70.0,275.0,3.8178375502659088
33,1752333936,5.0,0.0,5.0,0.0,5.0,12.708052,13.095093,70.0,275.0,3.9809121838966686
34,1752333941,5.0,0.0,5.0,0.0,5.0,12.708052,13.095093,70.0,275.0,3.960573036333337
35,1752333946,5.0,0.0,5.0,0.0,5.0,10.418803,7.893728,70.0,281.0,3.85064365361765
36,1752333951,5.0,0.0,5.0,0.0,5.0,10.418803,7.893728,70.0,281.0,3.9704685733124183
37,1752333956,5.0,0.0,5.0,0.0,5.0,10.418803,7.893728,70.0,281.0,3.4769247625272106
38,1752333961,5.0,0.0,5.0,0.0,5.0,10.418803,7.893728,70.0,281.0,3.894627657777469
39,1752333966,5.0,0.0,5.0,0.0,5.0,10.418803,7.893728,70.0,281.0,3.8174261986672535
40,1752333971,5.0,0.0,5.0,0.0,5.0,10.418803,7.893728,70.0,281.0,4.006809958099157
41,1752333976,5.0,0.0,5.0,0.0,5.0,16.45205,16.431955,70.0,272.0,4.02776161317374
42,1752333981,5.0,0.0,5.0,0.0,5.0,16.45205,16.431955,70.0,272.0,4.193092383911695
43,1752333986,5.0,0.0,5.0,0.0,5.0,16.45205,16.431955,70.0,272.0,4.300820818364532
44,1752333991,5.0,0.0,5.0,0.0,5.0,16.45205,16.431955,70.0,272.0,4.424367411634591
45,1752333996,5.0,0.0,5.0,0.0,5.0,16.45205,16.431955,70.0,272.0,4.267054725360622
46,1752334001,5.0,0.0,5.0,0.0,5.0,16.45205,16.431955,70.0,272.0,4.126880091524161
47,1752334006,5.0,0.0,5.0,0.0,5.0,19.304622,11.092365,70.0,277.0,4.269632982213841
48,1752334011,5.0,0.0,5.0,0.0,5.0,19.304622,11.092365,70.0,277.0,4.135940850302994
49,1752334016,5.0,0.0,5.0,0.0,5.0,19.304622,11.092365,70.0,277.0,3.9975651226317823
50,1752334021,5.0,0.0,5.0,0.0,5.0,19.304622,11.092365,70.0,277.0,3.860547003233088
51,1752334026,5.0,0.0,5.0,0.0,5.0,19.304622,11.092365,70.0,277.0,3.936926113262606
52,1752334031,5.0,0.0,5.0,0.0,5.0,19.304622,11.092365,70.0,277.0,3.947107169265024
