,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752882841,1.0,0.0,0.0,0.0,1.0,3.141345,31.413455,49.0,-173.0,0.00042215881038344324
1,1752882846,1.0,0.0,0.0,128.0468705440975,1.0,3.141345,31.413455,49.0,-173.0,0.0003389638425678308
2,1752882851,1.0,0.0,0.0,128.0468705440975,1.0,3.141345,31.413455,49.0,-173.0,0.14364607692042047
3,1752882856,5.0,0.0,5.0,128.0468705440975,5.0,41.880443,4.495682,49.0,134.0,0.373072603640993
4,1752882861,5.0,0.0,5.0,128.0468705440975,5.0,41.880443,4.495682,49.0,134.0,0.45366655212620455
5,1752882866,5.0,0.0,5.0,128.0468705440975,5.0,41.880443,4.495682,49.0,134.0,0.7658478190848889
6,1752882871,5.0,0.0,5.0,128.0468705440975,5.0,41.880443,4.495682,49.0,134.0,1.1730646582160604
7,1752882876,5.0,0.0,5.0,0.0,5.0,41.880443,4.495682,49.0,134.0,1.5203602847380076
8,1752882881,5.0,0.0,5.0,0.0,5.0,41.880443,4.495682,49.0,134.0,1.7773204824840025
9,1752882886,5.0,0.0,5.0,0.0,5.0,41.609556,5.501544,49.0,133.0,2.055418961817283
10,1752882891,5.0,0.0,5.0,0.0,5.0,41.609556,5.501544,49.0,133.0,2.309398515598883
11,1752882896,5.0,0.0,5.0,0.0,5.0,41.609556,5.501544,49.0,133.0,2.4393584093505947
12,1752882901,5.0,0.0,5.0,0.0,5.0,41.609556,5.501544,49.0,133.0,2.728824531627501
13,1752882906,5.0,0.0,5.0,0.0,5.0,41.609556,5.501544,49.0,133.0,2.8752917762598083
14,1752882911,5.0,0.0,5.0,0.0,5.0,41.609556,5.501544,49.0,133.0,2.6710126314643934
