,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752882841,5.0,0.0,3.0,0.0,5.0,0.022079,0.035631,25.0,-62.0,0.050235562870427325
1,1752882846,5.0,0.0,3.0,0.0,5.0,0.022079,0.035631,25.0,-62.0,0.04797118126479208
2,1752882851,5.0,0.0,3.0,0.0,5.0,0.022079,0.035631,25.0,-62.0,0.041836355770617076
3,1752882856,5.0,0.0,5.0,0.0,5.0,0.040286,0.051018,25.0,38.0,0.04550808153374304
4,1752882861,5.0,0.0,5.0,0.0,5.0,0.040286,0.051018,25.0,38.0,0.04394435291946938
5,1752882866,5.0,0.0,5.0,0.0,5.0,0.040286,0.051018,25.0,38.0,0.04389610890507639
6,1752882871,5.0,0.0,5.0,0.0,5.0,0.040286,0.051018,25.0,38.0,0.045752138885861965
7,1752882876,5.0,0.0,5.0,0.0,5.0,0.040286,0.051018,25.0,38.0,0.01615881284194093
8,1752882881,5.0,0.0,5.0,0.0,5.0,0.040286,0.051018,25.0,38.0,0.0156523131495648
9,1752882886,5.0,0.0,5.0,0.0,5.0,0.048773,0.059456,25.0,38.0,0.01732553638197983
10,1752882891,5.0,0.0,5.0,0.0,5.0,0.048773,0.059456,25.0,38.0,0.01632452778166625
11,1752882896,5.0,0.0,5.0,0.0,5.0,0.048773,0.059456,25.0,38.0,0.01763012461967581
12,1752882901,5.0,0.0,5.0,0.0,5.0,0.048773,0.059456,25.0,38.0,0.01702154993242299
13,1752882906,5.0,0.0,5.0,0.0,5.0,0.048773,0.059456,25.0,38.0,0.01792955421587794
14,1752882911,5.0,0.0,5.0,0.0,5.0,0.048773,0.059456,25.0,38.0,0.018552605263555528
15,1752882916,5.0,0.0,5.0,0.0,5.0,0.055098,0.048952,25.0,38.0,0.018182589403049815
16,1752882921,5.0,0.0,5.0,0.0,5.0,0.055098,0.048952,25.0,38.0,0.018249031935303098
17,1752882926,5.0,0.0,5.0,0.0,5.0,0.055098,0.048952,25.0,38.0,0.01820766587258252
18,1752882931,5.0,0.0,5.0,0.0,5.0,0.055098,0.048952,25.0,38.0,0.020178517271083274
19,1752882936,5.0,0.0,5.0,0.0,5.0,0.055098,0.048952,25.0,38.0,0.019593294984547132
20,1752882941,5.0,0.0,5.0,0.0,5.0,0.055098,0.048952,25.0,38.0,0.021266673261497046
21,1752882946,5.0,0.0,5.0,0.0,5.0,0.067223,0.162058,25.0,38.0,0.023076534642216682
22,1752882951,5.0,0.0,5.0,0.0,5.0,0.067223,0.162058,25.0,38.0,0.022953030172904485
23,1752882956,5.0,0.0,5.0,0.0,5.0,0.067223,0.162058,25.0,38.0,0.023494158295669643
24,1752882961,5.0,0.0,5.0,0.0,5.0,0.067223,0.162058,25.0,38.0,0.024440157690582748
