,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752403946,5.0,0.0,5.0,0.0,5.0,1.019172,0.018191,70.0,288.0,0.038390654220391764
1,1752403951,5.0,0.0,5.0,0.0,5.0,1.019172,0.018191,70.0,288.0,0.04023529370342727
2,1752403956,5.0,0.0,5.0,0.0,5.0,1.019172,0.018191,70.0,288.0,0.04027299664805002
3,1752403961,5.0,0.0,5.0,0.0,5.0,1.019172,0.018191,70.0,288.0,0.04375858562472197
4,1752403966,5.0,0.0,5.0,0.0,5.0,1.019172,0.018191,70.0,288.0,0.04337284965790585
5,1752403971,5.0,0.0,5.0,0.0,5.0,0.491686,0.04779,70.0,288.0,0.034874033235882916
6,1752403976,5.0,0.0,5.0,0.0,5.0,0.491686,0.04779,70.0,288.0,0.014980821887724398
7,1752403981,5.0,0.0,5.0,0.0,5.0,0.491686,0.04779,70.0,288.0,0.014595088098031618
8,1752403986,5.0,0.0,5.0,0.0,5.0,0.491686,0.04779,70.0,288.0,0.015206442197199889
9,1752403991,5.0,0.0,5.0,0.0,5.0,0.491686,0.04779,70.0,288.0,0.015784767112284537
10,1752403996,5.0,0.0,5.0,0.0,5.0,0.491686,0.04779,70.0,288.0,0.01545945364589001
11,1752404001,5.0,0.0,5.0,0.0,5.0,0.03932,0.051836,70.0,288.0,0.01605313113154912
12,1752404006,5.0,0.0,5.0,0.0,5.0,0.03932,0.051836,70.0,288.0,0.016248935517227316
13,1752404011,5.0,0.0,5.0,0.0,5.0,0.03932,0.051836,70.0,288.0,0.016672380471776237
14,1752404016,5.0,0.0,5.0,0.0,5.0,0.03932,0.051836,70.0,288.0,0.01736656977937441
15,1752404021,5.0,0.0,5.0,0.0,5.0,0.03932,0.051836,70.0,288.0,0.01737271000518026
16,1752404026,5.0,0.0,5.0,0.0,5.0,0.03932,0.051836,70.0,288.0,0.01732463366550823
17,1752404031,5.0,0.0,5.0,0.0,5.0,0.051294,0.07958,70.0,288.0,0.018395566644727936
18,1752404036,5.0,0.0,5.0,0.0,5.0,0.051294,0.07958,70.0,288.0,0.01853985896902739
19,1752404041,5.0,0.0,5.0,0.0,5.0,0.051294,0.07958,70.0,288.0,0.018002570968486994
20,1752404046,5.0,0.0,5.0,0.0,5.0,0.051294,0.07958,70.0,288.0,0.019903227976680544
21,1752404051,5.0,0.0,5.0,0.0,5.0,0.051294,0.07958,70.0,288.0,0.019771684384070076
22,1752404056,5.0,0.0,5.0,0.0,5.0,0.051294,0.07958,70.0,288.0,0.02125972802634553
23,1752404061,5.0,0.0,5.0,0.0,5.0,0.07689,0.105155,70.0,288.0,0.02256235620923271
24,1752404066,5.0,0.0,5.0,0.0,5.0,0.07689,0.105155,70.0,288.0,0.02309339084027574
25,1752404071,5.0,0.0,5.0,0.0,5.0,0.07689,0.105155,70.0,288.0,0.023324067199870967
26,1752404076,5.0,0.0,5.0,0.0,5.0,0.07689,0.105155,70.0,288.0,0.023693581413176852
27,1752404081,5.0,0.0,5.0,0.0,5.0,0.07689,0.105155,70.0,288.0,0.023833929804785763
28,1752404086,5.0,0.0,5.0,0.0,5.0,0.07689,0.105155,70.0,288.0,0.022844598806487423
29,1752404091,5.0,0.0,5.0,0.0,5.0,0.094044,0.079881,70.0,288.0,0.02246649559208612
30,1752404096,5.0,0.0,5.0,0.0,5.0,0.094044,0.079881,70.0,288.0,0.021958580094203657
31,1752404101,5.0,0.0,5.0,0.0,5.0,0.094044,0.079881,70.0,288.0,0.023853559400236632
32,1752404106,5.0,0.0,5.0,0.0,5.0,0.094044,0.079881,70.0,288.0,0.023263984666972576
33,1752404111,5.0,0.0,5.0,0.0,5.0,0.094044,0.079881,70.0,288.0,0.022797529591510643
34,1752404116,5.0,0.0,5.0,0.0,5.0,0.094044,0.079881,70.0,288.0,0.02275048333845958
35,1752404121,5.0,0.0,5.0,0.0,5.0,0.094584,0.073325,70.0,288.0,0.022865666401450234
36,1752404126,5.0,0.0,5.0,0.0,5.0,0.094584,0.073325,70.0,288.0,0.022903408462921826
37,1752404131,5.0,0.0,5.0,0.0,5.0,0.094584,0.073325,70.0,288.0,0.022831728627069493
38,1752404136,5.0,0.0,5.0,0.0,5.0,0.094584,0.073325,70.0,288.0,0.023286930478158673
39,1752404141,5.0,0.0,5.0,0.0,5.0,0.094584,0.073325,70.0,288.0,0.02240929888168078
40,1752404146,5.0,0.0,5.0,0.0,5.0,0.094584,0.073325,70.0,288.0,0.023272460877758215
41,1752404151,5.0,0.0,5.0,0.0,5.0,0.099176,0.086099,70.0,288.0,0.02319553114284846
42,1752404156,5.0,0.0,5.0,0.0,5.0,0.099176,0.086099,70.0,288.0,0.021973370298802093
43,1752404161,5.0,0.0,5.0,0.0,5.0,0.099176,0.086099,70.0,288.0,0.023917197225616624
44,1752404166,5.0,0.0,5.0,0.0,5.0,0.099176,0.086099,70.0,288.0,0.02378882975498034
45,1752404171,5.0,0.0,5.0,0.0,5.0,0.099176,0.086099,70.0,288.0,0.02416431199743527
46,1752404176,5.0,0.0,5.0,0.0,5.0,0.099176,0.086099,70.0,288.0,0.023317324774825527
47,1752404181,5.0,0.0,5.0,0.0,5.0,0.105153,0.120695,70.0,288.0,0.023400644821292223
48,1752404186,5.0,0.0,5.0,0.0,5.0,0.105153,0.120695,70.0,288.0,0.023764112016512743
49,1752404191,5.0,0.0,5.0,0.0,5.0,0.105153,0.120695,70.0,288.0,0.023057932490919364
50,1752404196,5.0,0.0,5.0,0.0,5.0,0.105153,0.120695,70.0,288.0,0.02368082484681841
51,1752404201,5.0,0.0,5.0,0.0,5.0,0.105153,0.120695,70.0,288.0,0.021694158772552912
52,1752404206,5.0,0.0,5.0,0.0,5.0,0.105153,0.120695,70.0,288.0,0.023154634896984917
53,1752404211,5.0,0.0,5.0,0.0,5.0,0.095874,0.090571,70.0,288.0,0.022472325603596938
54,1752404216,5.0,0.0,5.0,0.0,5.0,0.095874,0.090571,70.0,288.0,0.02318842429035719
55,1752404221,5.0,0.0,5.0,0.0,5.0,0.095874,0.090571,70.0,288.0,0.023046540186119006
56,1752404226,5.0,0.0,5.0,0.0,5.0,0.095874,0.090571,70.0,288.0,0.023301977168322732
57,1752404231,5.0,0.0,5.0,0.0,5.0,0.095874,0.090571,70.0,288.0,0.02313988701704106
58,1752404236,5.0,0.0,5.0,0.0,5.0,0.095874,0.090571,70.0,288.0,0.0228858668816179
59,1752404241,5.0,0.0,5.0,0.0,5.0,0.084411,0.06191,70.0,288.0,0.02254872453012082
60,1752404246,5.0,0.0,5.0,0.0,5.0,0.084411,0.06191,70.0,288.0,0.021476710191729833
61,1752404251,5.0,0.0,5.0,0.0,5.0,0.084411,0.06191,70.0,288.0,0.022209175361317827
62,1752404256,5.0,0.0,5.0,0.0,5.0,0.084411,0.06191,70.0,288.0,0.020993818272431512
63,1752404261,5.0,0.0,5.0,0.0,5.0,0.084411,0.06191,70.0,288.0,0.022444461749222856
64,1752404266,5.0,0.0,5.0,0.0,5.0,0.084411,0.06191,70.0,288.0,0.021015495551182362
65,1752404271,5.0,0.0,5.0,0.0,5.0,0.081914,0.081093,70.0,288.0,0.02137559515628492
66,1752404276,5.0,0.0,5.0,0.0,5.0,0.081914,0.081093,70.0,288.0,0.021430948845265613
67,1752404281,5.0,0.0,5.0,0.0,5.0,0.081914,0.081093,70.0,288.0,0.021524350905983786
68,1752404286,5.0,0.0,5.0,0.0,5.0,0.081914,0.081093,70.0,288.0,0.02063065934957004
69,1752404291,5.0,0.0,5.0,0.0,5.0,0.081914,0.081093,70.0,288.0,0.021962792448115085
70,1752404296,5.0,0.0,5.0,0.0,5.0,0.081914,0.081093,70.0,288.0,0.02205656309921752
71,1752404301,5.0,0.0,5.0,0.0,5.0,0.080909,0.099154,70.0,288.0,0.02116525740047814
72,1752404306,5.0,0.0,5.0,0.0,5.0,0.080909,0.099154,70.0,288.0,0.021288060925061327
73,1752404311,5.0,0.0,5.0,0.0,5.0,0.080909,0.099154,70.0,288.0,0.02139721148499284
74,1752404316,5.0,0.0,5.0,0.0,5.0,0.080909,0.099154,70.0,288.0,0.02217150866039027
75,1752404321,5.0,0.0,5.0,0.0,5.0,0.080909,0.099154,70.0,288.0,0.022272195574955075
76,1752404326,5.0,0.0,5.0,0.0,5.0,0.080909,0.099154,70.0,288.0,0.020469242783961405
77,1752404331,5.0,0.0,5.0,0.0,5.0,0.072115,-1e-06,70.0,289.0,0.018401714189367698
78,1752404336,5.0,0.0,5.0,0.0,5.0,0.072115,-1e-06,70.0,289.0,0.01794961771945103
79,1752404341,5.0,0.0,5.0,0.0,5.0,0.072115,-1e-06,70.0,289.0,0.015528438314877676
80,1752404346,5.0,0.0,5.0,0.0,5.0,0.072115,-1e-06,70.0,289.0,0.013410905024388698
81,1752404351,5.0,0.0,5.0,0.0,5.0,0.072115,-1e-06,70.0,289.0,0.011176372325521333
82,1752404356,5.0,0.0,5.0,0.0,5.0,0.072115,-1e-06,70.0,289.0,0.008786915110533802
83,1752404361,5.0,0.0,5.0,0.0,5.0,0.029808,-1e-06,70.0,289.0,0.006713011629510378
84,1752404366,5.0,0.0,5.0,0.0,5.0,0.029808,-1e-06,70.0,289.0,0.0055777502843871755
85,1752404371,5.0,0.0,5.0,0.0,5.0,0.029808,-1e-06,70.0,289.0,0.004962381817871353
86,1752404376,5.0,0.0,5.0,0.0,5.0,0.029808,-1e-06,70.0,289.0,0.005187425155153867
87,1752404381,5.0,0.0,5.0,0.0,5.0,0.029808,-1e-06,70.0,289.0,0.005284661451575266
88,1752404386,5.0,0.0,5.0,0.0,5.0,0.029808,-1e-06,70.0,289.0,0.0075598609544033565
89,1752404391,5.0,0.0,5.0,0.0,5.0,0.0117,0.064334,70.0,288.0,0.008747944583261641
90,1752404396,5.0,0.0,5.0,0.0,5.0,0.0117,0.064334,70.0,288.0,0.010453325822294749
91,1752404401,5.0,0.0,5.0,0.0,5.0,0.0117,0.064334,70.0,288.0,0.01158539958964849
92,1752404406,5.0,0.0,5.0,0.0,5.0,0.0117,0.064334,70.0,288.0,0.015150604513520006
93,1752404411,5.0,0.0,5.0,0.0,5.0,0.0117,0.064334,70.0,288.0,0.017797618293278455
94,1752404416,5.0,0.0,5.0,0.0,5.0,0.0117,0.064334,70.0,288.0,0.018757654778970345
95,1752404421,5.0,0.0,5.0,0.0,5.0,0.069266,0.150862,70.0,288.0,0.020222932879121407
96,1752404426,5.0,0.0,5.0,0.0,5.0,0.069266,0.150862,70.0,288.0,0.022826627579973877
97,1752404431,5.0,0.0,5.0,0.0,5.0,0.069266,0.150862,70.0,288.0,0.023584174036524665
98,1752404436,5.0,0.0,5.0,0.0,5.0,0.069266,0.150862,70.0,288.0,0.024025182803928413
99,1752404441,5.0,0.0,5.0,0.0,5.0,0.069266,0.150862,70.0,288.0,0.024966044437164926
