,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752403946,5.0,0.0,5.0,0.0,5.0,0.031794,0.042484,70.0,288.0,0.033158689460766444
1,1752403951,5.0,0.0,5.0,0.0,5.0,0.031794,0.042484,70.0,288.0,0.029556878158420535
2,1752403956,5.0,0.0,5.0,0.0,5.0,0.031794,0.042484,70.0,288.0,0.03293018030545437
3,1752403961,5.0,0.0,5.0,0.0,5.0,0.031794,0.042484,70.0,288.0,0.03734618024985442
4,1752403966,5.0,0.0,5.0,0.0,5.0,0.031794,0.042484,70.0,288.0,0.03767218456941985
5,1752403971,5.0,0.0,5.0,0.0,5.0,0.058756,0.05949,70.0,288.0,0.03870150230771764
6,1752403976,5.0,0.0,5.0,0.0,5.0,0.058756,0.05949,70.0,288.0,0.026417985502158264
7,1752403981,5.0,0.0,5.0,0.0,5.0,0.058756,0.05949,70.0,288.0,0.027896370511935085
8,1752403986,5.0,0.0,5.0,0.0,5.0,0.058756,0.05949,70.0,288.0,0.027896370511935085
9,1752403991,5.0,0.0,5.0,0.0,5.0,0.058756,0.05949,70.0,288.0,0.027180258876404857
10,1752403996,5.0,0.0,5.0,0.0,5.0,0.058756,0.05949,70.0,288.0,0.028359343137285192
11,1752404001,5.0,0.0,5.0,0.0,5.0,0.062886,0.077958,70.0,288.0,0.029713804583225527
12,1752404006,5.0,0.0,5.0,0.0,5.0,0.062886,0.077958,70.0,288.0,0.029230526974641447
13,1752404011,5.0,0.0,5.0,0.0,5.0,0.062886,0.077958,70.0,288.0,0.029964955701593313
14,1752404016,5.0,0.0,5.0,0.0,5.0,0.062886,0.077958,70.0,288.0,0.030896629053970257
15,1752404021,5.0,0.0,5.0,0.0,5.0,0.062886,0.077958,70.0,288.0,0.03137625493509851
16,1752404026,5.0,0.0,5.0,0.0,5.0,0.062886,0.077958,70.0,288.0,0.03142213362162717
17,1752404031,5.0,0.0,5.0,0.0,5.0,0.080288,0.115253,70.0,288.0,0.02945537717705585
18,1752404036,5.0,0.0,5.0,0.0,5.0,0.080288,0.115253,70.0,288.0,0.03066191035254961
19,1752404041,5.0,0.0,5.0,0.0,5.0,0.080288,0.115253,70.0,288.0,0.032861834725338594
20,1752404046,5.0,0.0,5.0,0.0,5.0,0.080288,0.115253,70.0,288.0,0.03231950719921652
21,1752404051,5.0,0.0,5.0,0.0,5.0,0.080288,0.115253,70.0,288.0,0.0346937276530173
22,1752404056,5.0,0.0,5.0,0.0,5.0,0.080288,0.115253,70.0,288.0,0.0350546268610188
23,1752404061,5.0,0.0,5.0,0.0,5.0,0.107583,0.144777,70.0,288.0,0.03767631133780076
24,1752404066,5.0,0.0,5.0,0.0,5.0,0.107583,0.144777,70.0,288.0,0.03661362950419428
25,1752404071,5.0,0.0,5.0,0.0,5.0,0.107583,0.144777,70.0,288.0,0.03802243563576266
26,1752404076,5.0,0.0,5.0,0.0,5.0,0.107583,0.144777,70.0,288.0,0.0364953254023124
27,1752404081,5.0,0.0,5.0,0.0,5.0,0.107583,0.144777,70.0,288.0,0.03828609570155883
28,1752404086,5.0,0.0,5.0,0.0,5.0,0.107583,0.144777,70.0,288.0,0.03965419788907921
29,1752404091,5.0,0.0,5.0,0.0,5.0,0.132726,0.129133,70.0,288.0,0.038107486042455105
30,1752404096,5.0,0.0,5.0,0.0,5.0,0.132726,0.129133,70.0,288.0,0.038447840519421274
31,1752404101,5.0,0.0,5.0,0.0,5.0,0.132726,0.129133,70.0,288.0,0.03973413908485377
32,1752404106,5.0,0.0,5.0,0.0,5.0,0.132726,0.129133,70.0,288.0,0.03928350348824319
33,1752404111,5.0,0.0,5.0,0.0,5.0,0.132726,0.129133,70.0,288.0,0.03759787844748662
34,1752404116,5.0,0.0,5.0,0.0,5.0,0.132726,0.129133,70.0,288.0,0.038775541500720725
35,1752404121,5.0,0.0,5.0,0.0,5.0,0.13499,0.117443,70.0,288.0,0.03686476908931338
36,1752404126,5.0,0.0,5.0,0.0,5.0,0.13499,0.117443,70.0,288.0,0.03697730109452884
37,1752404131,5.0,0.0,5.0,0.0,5.0,0.13499,0.117443,70.0,288.0,0.038281125595391
38,1752404136,5.0,0.0,5.0,0.0,5.0,0.13499,0.117443,70.0,288.0,0.03690417513098687
39,1752404141,5.0,0.0,5.0,0.0,5.0,0.13499,0.117443,70.0,288.0,0.03702097705089405
40,1752404146,5.0,0.0,5.0,0.0,5.0,0.13499,0.117443,70.0,288.0,0.038821814015552264
41,1752404151,5.0,0.0,5.0,0.0,5.0,0.143816,0.179308,70.0,288.0,0.0386632737432288
42,1752404156,5.0,0.0,5.0,0.0,5.0,0.143816,0.179308,70.0,288.0,0.03906568397825363
43,1752404161,5.0,0.0,5.0,0.0,5.0,0.143816,0.179308,70.0,288.0,0.037894526768407086
44,1752404166,5.0,0.0,5.0,0.0,5.0,0.143816,0.179308,70.0,288.0,0.0395032313101718
45,1752404171,5.0,0.0,5.0,0.0,5.0,0.143816,0.179308,70.0,288.0,0.03857865696144104
46,1752404176,5.0,0.0,5.0,0.0,5.0,0.143816,0.179308,70.0,288.0,0.040346050414360186
47,1752404181,5.0,0.0,5.0,0.0,5.0,0.148927,0.133901,70.0,288.0,0.03852973695573005
48,1752404186,5.0,0.0,5.0,0.0,5.0,0.148927,0.133901,70.0,288.0,0.037714505694139804
49,1752404191,5.0,0.0,5.0,0.0,5.0,0.148927,0.133901,70.0,288.0,0.03899164712915537
50,1752404196,5.0,0.0,5.0,0.0,5.0,0.148927,0.133901,70.0,288.0,0.038930256155284795
51,1752404201,5.0,0.0,5.0,0.0,5.0,0.148927,0.133901,70.0,288.0,0.03825728713155926
52,1752404206,5.0,0.0,5.0,0.0,5.0,0.148927,0.133901,70.0,288.0,0.03812425817650921
53,1752404211,5.0,0.0,5.0,0.0,5.0,0.138482,0.146674,70.0,288.0,0.038409284582957906
54,1752404216,5.0,0.0,5.0,0.0,5.0,0.138482,0.146674,70.0,288.0,0.03677739995647798
55,1752404221,5.0,0.0,5.0,0.0,5.0,0.138482,0.146674,70.0,288.0,0.038573653852012196
56,1752404226,5.0,0.0,5.0,0.0,5.0,0.138482,0.146674,70.0,288.0,0.03919149607889036
57,1752404231,5.0,0.0,5.0,0.0,5.0,0.138482,0.146674,70.0,288.0,0.03809854777664885
58,1752404236,5.0,0.0,5.0,0.0,5.0,0.138482,0.146674,70.0,288.0,0.0379833721836379
59,1752404241,5.0,0.0,5.0,0.0,5.0,0.13804,0.100278,70.0,288.0,0.03671883138844967
60,1752404246,5.0,0.0,5.0,0.0,5.0,0.13804,0.100278,70.0,288.0,0.03887298909710613
61,1752404251,5.0,0.0,5.0,0.0,5.0,0.13804,0.100278,70.0,288.0,0.03849970308564425
62,1752404256,5.0,0.0,5.0,0.0,5.0,0.13804,0.100278,70.0,288.0,0.03758873883895565
63,1752404261,5.0,0.0,5.0,0.0,5.0,0.13804,0.100278,70.0,288.0,0.0368069191832069
64,1752404266,5.0,0.0,5.0,0.0,5.0,0.13804,0.100278,70.0,288.0,0.03666021229632678
65,1752404271,5.0,0.0,5.0,0.0,5.0,0.125719,0.128975,70.0,288.0,0.03573537703048894
66,1752404276,5.0,0.0,5.0,0.0,5.0,0.125719,0.128975,70.0,288.0,0.03577565473192068
67,1752404281,5.0,0.0,5.0,0.0,5.0,0.125719,0.128975,70.0,288.0,0.036444983702595385
68,1752404286,5.0,0.0,5.0,0.0,5.0,0.125719,0.128975,70.0,288.0,0.035008567771818135
69,1752404291,5.0,0.0,5.0,0.0,5.0,0.125719,0.128975,70.0,288.0,0.037021286172384676
70,1752404296,5.0,0.0,5.0,0.0,5.0,0.125719,0.128975,70.0,288.0,0.03575141599001928
71,1752404301,5.0,0.0,5.0,0.0,5.0,0.121218,0.134227,70.0,288.0,0.03723829692623081
72,1752404306,5.0,0.0,5.0,0.0,5.0,0.121218,0.134227,70.0,288.0,0.03753730913051728
73,1752404311,5.0,0.0,5.0,0.0,5.0,0.121218,0.134227,70.0,288.0,0.037397896495319556
74,1752404316,5.0,0.0,5.0,0.0,5.0,0.121218,0.134227,70.0,288.0,0.0374638809163982
75,1752404321,5.0,0.0,5.0,0.0,5.0,0.121218,0.134227,70.0,288.0,0.033442159736216955
76,1752404326,5.0,0.0,5.0,0.0,5.0,0.121218,0.134227,70.0,288.0,0.03451068301636491
77,1752404331,5.0,0.0,5.0,0.0,5.0,0.108178,0.001528,70.0,288.0,0.03068594591479668
78,1752404336,5.0,0.0,5.0,0.0,5.0,0.108178,0.001528,70.0,288.0,0.027519073097884515
79,1752404341,5.0,0.0,5.0,0.0,5.0,0.108178,0.001528,70.0,288.0,0.021873755310464364
80,1752404346,5.0,0.0,5.0,0.0,5.0,0.108178,0.001528,70.0,288.0,0.020221592043560364
81,1752404351,5.0,0.0,5.0,0.0,5.0,0.108178,0.001528,70.0,288.0,0.018122840896824685
82,1752404356,5.0,0.0,5.0,0.0,5.0,0.108178,0.001528,70.0,288.0,0.010838724865213714
83,1752404361,5.0,0.0,5.0,0.0,5.0,0.042527,-1e-06,70.0,289.0,0.009313515144240832
84,1752404366,5.0,0.0,5.0,0.0,5.0,0.042527,-1e-06,70.0,289.0,0.006341973631584952
85,1752404371,5.0,0.0,5.0,0.0,5.0,0.042527,-1e-06,70.0,289.0,0.005481696175473799
86,1752404376,5.0,0.0,5.0,0.0,5.0,0.042527,-1e-06,70.0,289.0,0.005536027734032988
87,1752404381,5.0,0.0,5.0,0.0,5.0,0.042527,-1e-06,70.0,289.0,0.0066934104219426365
