,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752402158,5.0,0.0,2.0,0.0,5.0,0.017933,0.211611,70.0,-112.0,0.028107987253993286
1,1752402163,5.0,0.0,2.0,0.0,5.0,0.017933,0.211611,70.0,-112.0,0.02955295419915922
2,1752402168,5.0,0.0,5.0,0.0,5.0,0.038152,0.018555,70.0,288.0,0.02632290024455861
3,1752402173,5.0,0.0,5.0,0.0,5.0,0.038152,0.018555,70.0,288.0,0.030389652594149982
4,1752402178,5.0,0.0,5.0,0.0,5.0,0.038152,0.018555,70.0,288.0,0.03459982767978302
5,1752402183,5.0,0.0,5.0,0.0,5.0,0.038152,0.018555,70.0,288.0,0.033556125576103005
6,1752402188,5.0,0.0,5.0,0.0,5.0,0.038152,0.018555,70.0,288.0,0.034720070623634525
7,1752402193,5.0,0.0,5.0,0.0,5.0,0.038152,0.018555,70.0,288.0,0.03864918112290446
8,1752402198,5.0,0.0,5.0,0.0,5.0,0.068162,0.112561,70.0,288.0,0.025406297710767942
9,1752402203,5.0,0.0,5.0,0.0,5.0,0.068162,0.112561,70.0,288.0,0.026025815742478163
10,1752402208,5.0,0.0,5.0,0.0,5.0,0.068162,0.112561,70.0,288.0,0.026244264903376387
11,1752402213,5.0,0.0,5.0,0.0,5.0,0.068162,0.112561,70.0,288.0,0.028343719916238734
12,1752402218,5.0,0.0,5.0,0.0,5.0,0.068162,0.112561,70.0,288.0,0.029582466789247606
13,1752402223,5.0,0.0,5.0,0.0,5.0,0.068162,0.112561,70.0,288.0,0.02988432622519833
14,1752402228,5.0,0.0,5.0,0.0,5.0,0.097839,0.085033,70.0,288.0,0.03088211292211002
15,1752402233,5.0,0.0,5.0,0.0,5.0,0.097839,0.085033,70.0,288.0,0.031195376447788917
16,1752402238,5.0,0.0,5.0,0.0,5.0,0.097839,0.085033,70.0,288.0,0.03496440110684261
17,1752402243,5.0,0.0,5.0,0.0,5.0,0.097839,0.085033,70.0,288.0,0.034817922770595255
18,1752402248,5.0,0.0,5.0,0.0,5.0,0.097839,0.085033,70.0,288.0,0.036967991391746106
19,1752402253,5.0,0.0,5.0,0.0,5.0,0.097839,0.085033,70.0,288.0,0.036680982818740576
20,1752402258,5.0,0.0,5.0,0.0,5.0,0.08535,0.083236,70.0,288.0,0.040899268073202356
21,1752402263,5.0,0.0,5.0,0.0,5.0,0.08535,0.083236,70.0,288.0,0.04412470960206407
22,1752402268,5.0,0.0,5.0,0.0,5.0,0.08535,0.083236,70.0,288.0,0.04282918723221292
23,1752402273,5.0,0.0,5.0,0.0,5.0,0.08535,0.083236,70.0,288.0,0.04157927784855939
24,1752402278,5.0,0.0,5.0,0.0,5.0,0.08535,0.083236,70.0,288.0,0.03842999011774863
25,1752402283,5.0,0.0,5.0,0.0,5.0,0.08535,0.083236,70.0,288.0,0.041309871012482596
26,1752402288,5.0,0.0,5.0,0.0,5.0,0.065287,0.048145,70.0,288.0,0.04130103183418085
27,1752402293,5.0,0.0,5.0,0.0,5.0,0.065287,0.048145,70.0,288.0,0.03986662733595973
28,1752402298,5.0,0.0,5.0,0.0,5.0,0.065287,0.048145,70.0,288.0,0.034923758023080675
29,1752402303,5.0,0.0,5.0,0.0,5.0,0.065287,0.048145,70.0,288.0,0.03204543070902236
30,1752402308,5.0,0.0,5.0,0.0,5.0,0.065287,0.048145,70.0,288.0,0.025780425593444442
31,1752402313,5.0,0.0,5.0,0.0,5.0,0.065287,0.048145,70.0,288.0,0.027367598221061756
32,1752402318,5.0,0.0,5.0,0.0,5.0,0.05069,0.081536,70.0,288.0,0.028322148509704936
33,1752402323,5.0,0.0,5.0,0.0,5.0,0.05069,0.081536,70.0,288.0,0.028868553819158628
34,1752402328,5.0,0.0,5.0,0.0,5.0,0.05069,0.081536,70.0,288.0,0.02812419663446159
35,1752402333,5.0,0.0,5.0,0.0,5.0,0.05069,0.081536,70.0,288.0,0.028116853480824804
36,1752402338,5.0,0.0,5.0,0.0,5.0,0.05069,0.081536,70.0,288.0,0.030613933286502817
37,1752402343,5.0,0.0,5.0,0.0,5.0,0.05069,0.081536,70.0,288.0,0.03413627473241301
38,1752402348,5.0,0.0,5.0,0.0,5.0,0.080899,0.11103,70.0,288.0,0.039870814405340266
39,1752402353,5.0,0.0,5.0,0.0,5.0,0.080899,0.11103,70.0,288.0,0.039147903843241384
40,1752402358,5.0,0.0,5.0,0.0,5.0,0.080899,0.11103,70.0,288.0,0.03754490127175198
41,1752402363,5.0,0.0,5.0,0.0,5.0,0.080899,0.11103,70.0,288.0,0.0377607695601111
42,1752402368,5.0,0.0,5.0,0.0,5.0,0.080899,0.11103,70.0,288.0,0.03833993749585726
43,1752402373,5.0,0.0,5.0,0.0,5.0,0.080899,0.11103,70.0,288.0,0.034362967275825704
44,1752402378,5.0,0.0,5.0,0.0,5.0,0.099293,0.068831,70.0,288.0,0.03469931595542189
45,1752402383,5.0,0.0,5.0,0.0,5.0,0.099293,0.068831,70.0,288.0,0.03890471005475871
46,1752402388,5.0,0.0,5.0,0.0,5.0,0.099293,0.068831,70.0,288.0,0.0398208074207131
47,1752402393,5.0,0.0,5.0,0.0,5.0,0.099293,0.068831,70.0,288.0,0.04113201807901007
48,1752402398,5.0,0.0,5.0,0.0,5.0,0.099293,0.068831,70.0,288.0,0.0397723622835005
