,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752502433,5.0,0.0,4.0,,5.0,34.521123,34.222828,70.0,154.0,0.1236646542433437
1,1752502438,5.0,0.0,4.0,0.0,5.0,34.521123,34.222828,70.0,154.0,0.15197238392703669
2,1752502443,5.0,0.0,4.0,0.0,5.0,34.521123,34.222828,70.0,154.0,0.3838305122622364
3,1752502448,5.0,0.0,4.0,0.0,5.0,34.521123,34.222828,70.0,154.0,0.7691719654943828
4,1752502453,5.0,0.0,4.0,0.0,5.0,34.521123,34.222828,70.0,154.0,0.9256560478173276
5,1752502458,5.0,0.0,5.0,0.0,5.0,14.032991,4.509373,70.0,284.0,1.0366355733733286
6,1752502463,5.0,0.0,5.0,0.0,5.0,14.032991,4.509373,70.0,284.0,1.5530981864733593
7,1752502468,5.0,0.0,5.0,0.0,5.0,14.032991,4.509373,70.0,284.0,1.8625288129367488
8,1752502473,5.0,0.0,5.0,0.0,5.0,14.032991,4.509373,70.0,284.0,2.2209404679101823
9,1752502478,5.0,0.0,5.0,0.0,5.0,14.032991,4.509373,70.0,284.0,2.3609555925140033
10,1752502483,5.0,0.0,5.0,0.0,5.0,14.032991,4.509373,70.0,284.0,2.9248865540901723
11,1752502488,5.0,0.0,5.0,0.0,5.0,6.061838,7.517138,70.0,281.0,3.131767150759702
12,1752502493,5.0,0.0,5.0,0.0,5.0,6.061838,7.517138,70.0,281.0,3.2515059161766513
13,1752502498,5.0,0.0,5.0,0.0,5.0,6.061838,7.517138,70.0,281.0,3.3642183054714447
14,1752502503,5.0,0.0,5.0,0.0,5.0,6.061838,7.517138,70.0,281.0,3.4631527515052003
15,1752502508,5.0,0.0,5.0,0.0,5.0,6.061838,7.517138,70.0,281.0,3.510529198922417
16,1752502513,5.0,0.0,5.0,0.0,5.0,6.061838,7.517138,70.0,281.0,3.6694047106939287
17,1752502518,5.0,0.0,5.0,0.0,5.0,8.009555,9.681141,70.0,279.0,3.6836265653419655
18,1752502523,5.0,0.0,5.0,0.0,5.0,8.009555,9.681141,70.0,279.0,3.4547378980043266
19,1752502528,5.0,0.0,5.0,0.0,5.0,8.009555,9.681141,70.0,279.0,3.7344517387029135
20,1752502533,5.0,0.0,5.0,0.0,5.0,8.009555,9.681141,70.0,279.0,3.6460535452324234
21,1752502538,5.0,0.0,5.0,0.0,5.0,8.009555,9.681141,70.0,279.0,3.716444270976644
22,1752502543,5.0,0.0,5.0,0.0,5.0,8.009555,9.681141,70.0,279.0,3.864344245058963
23,1752502548,5.0,0.0,5.0,0.0,5.0,10.516785,8.322422,70.0,280.0,3.9464611572802317
24,1752502553,5.0,0.0,5.0,0.0,5.0,10.516785,8.322422,70.0,280.0,4.157710193444079
25,1752502558,5.0,0.0,5.0,0.0,5.0,10.516785,8.322422,70.0,280.0,4.140587109297945
26,1752502563,5.0,0.0,5.0,0.0,5.0,10.516785,8.322422,70.0,280.0,3.869227052595613
27,1752502568,5.0,0.0,5.0,0.0,5.0,10.516785,8.322422,70.0,280.0,4.026334792214774
28,1752502573,5.0,0.0,5.0,0.0,5.0,10.516785,8.322422,70.0,280.0,4.007915206391135
