,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752502433,5.0,0.0,5.0,,5.0,3.43828,0.043812,70.0,288.0,0.03100107094451244
1,1752502438,5.0,0.0,5.0,0.0,5.0,3.43828,0.043812,70.0,288.0,0.03359869956066033
2,1752502443,5.0,0.0,5.0,0.0,5.0,3.43828,0.043812,70.0,288.0,0.035092684310347635
3,1752502448,5.0,0.0,5.0,0.0,5.0,3.43828,0.043812,70.0,288.0,0.03555352672252233
4,1752502453,5.0,0.0,5.0,0.0,5.0,3.43828,0.043812,70.0,288.0,0.0373338881957379
5,1752502458,5.0,0.0,5.0,0.0,5.0,1.327644,0.068436,70.0,288.0,0.04067339883509923
6,1752502463,5.0,0.0,5.0,0.0,5.0,1.327644,0.068436,70.0,288.0,0.042132392475682935
7,1752502468,5.0,0.0,5.0,0.0,5.0,1.327644,0.068436,70.0,288.0,0.04331826810467042
8,1752502473,5.0,0.0,5.0,0.0,5.0,1.327644,0.068436,70.0,288.0,0.02929814703952347
9,1752502478,5.0,0.0,5.0,0.0,5.0,1.327644,0.068436,70.0,288.0,0.029075404065747518
10,1752502483,5.0,0.0,5.0,0.0,5.0,1.327644,0.068436,70.0,288.0,0.029329582399769013
11,1752502488,5.0,0.0,5.0,0.0,5.0,0.076201,0.094699,70.0,288.0,0.030530236423129686
12,1752502493,5.0,0.0,5.0,0.0,5.0,0.076201,0.094699,70.0,288.0,0.02984824276157358
13,1752502498,5.0,0.0,5.0,0.0,5.0,0.076201,0.094699,70.0,288.0,0.031307290340795435
14,1752502503,5.0,0.0,5.0,0.0,5.0,0.076201,0.094699,70.0,288.0,0.02967413948692737
15,1752502508,5.0,0.0,5.0,0.0,5.0,0.076201,0.094699,70.0,288.0,0.03018433360094875
16,1752502513,5.0,0.0,5.0,0.0,5.0,0.076201,0.094699,70.0,288.0,0.030125645897731663
17,1752502518,5.0,0.0,5.0,0.0,5.0,0.082544,0.086552,70.0,288.0,0.02958547245219536
18,1752502523,5.0,0.0,5.0,0.0,5.0,0.082544,0.086552,70.0,288.0,0.028613162475991105
19,1752502528,5.0,0.0,5.0,0.0,5.0,0.082544,0.086552,70.0,288.0,0.02798179710216214
20,1752502533,5.0,0.0,5.0,0.0,5.0,0.082544,0.086552,70.0,288.0,0.02992998864730827
21,1752502538,5.0,0.0,5.0,0.0,5.0,0.082544,0.086552,70.0,288.0,0.030655593507015754
22,1752502543,5.0,0.0,5.0,0.0,5.0,0.082544,0.086552,70.0,288.0,0.03101603716269657
23,1752502548,5.0,0.0,5.0,0.0,5.0,0.103398,0.093577,70.0,288.0,0.03296305231618136
24,1752502553,5.0,0.0,5.0,0.0,5.0,0.103398,0.093577,70.0,288.0,0.03280050043796119
25,1752502558,5.0,0.0,5.0,0.0,5.0,0.103398,0.093577,70.0,288.0,0.033641681073999834
26,1752502563,5.0,0.0,5.0,0.0,5.0,0.103398,0.093577,70.0,288.0,0.03311747590905466
27,1752502568,5.0,0.0,5.0,0.0,5.0,0.103398,0.093577,70.0,288.0,0.03337676109810578
28,1752502573,5.0,0.0,5.0,0.0,5.0,0.103398,0.093577,70.0,288.0,0.03281456245551497
29,1752502578,5.0,0.0,5.0,0.0,5.0,0.118007,0.119508,70.0,288.0,0.03391092701257172
30,1752502583,5.0,0.0,5.0,0.0,5.0,0.118007,0.119508,70.0,288.0,0.03338545430703406
31,1752502588,5.0,0.0,5.0,0.0,5.0,0.118007,0.119508,70.0,288.0,0.03221453659609597
32,1752502593,5.0,0.0,5.0,0.0,5.0,0.118007,0.119508,70.0,288.0,0.03282171885968938
33,1752502598,5.0,0.0,5.0,0.0,5.0,0.118007,0.119508,70.0,288.0,0.031446749209639545
34,1752502603,5.0,0.0,5.0,0.0,5.0,0.118007,0.119508,70.0,288.0,0.03226537826600573
35,1752502608,5.0,0.0,5.0,0.0,5.0,0.095404,0.089701,70.0,288.0,0.03225764856633014
36,1752502613,5.0,0.0,5.0,0.0,5.0,0.095404,0.089701,70.0,288.0,0.0316451623325424
37,1752502618,5.0,0.0,5.0,0.0,5.0,0.095404,0.089701,70.0,288.0,0.03155655748752037
